# TELESCOPE = UH88
# INSTRUMENT = SNIFS
# OBJECT = 2022wcw
# CHANNEL = B+R
# EXPNUM = 22_275_040_002
# MJD-OBS = 59854.535168
# DATE-OBS = 2022-10-02T12:50:40
# EXPTIME = 1800.0s
# AIRMASS = 1.10
# FLUXCAL_RMS_B = 0.064 mag
# FLUXCAL_RMS_R = 0.048 mag
# RA = 02:54:16.99
# DEC = 44:38:16.00
# wl fl err
# [A] [erg/s/cm2/A]
3402.860000 7.098159e-17 5.009986e-17
3405.860000 6.849034e-17 5.148735e-17
3408.860000 9.910616e-17 4.736545e-17
3411.860000 8.825727e-17 4.338057e-17
3414.860000 1.384069e-16 4.826050e-17
3417.860000 1.503966e-16 4.851221e-17
3420.860000 6.609902e-17 4.238432e-17
3423.860000 5.865146e-17 4.162819e-17
3426.860000 4.252622e-17 4.652047e-17
3429.860000 3.446453e-17 4.669007e-17
3432.860000 1.459472e-16 4.121409e-17
3435.860000 1.164273e-16 4.088495e-17
3438.860000 8.546480e-17 4.553893e-17
3441.860000 1.168396e-16 4.447291e-17
3444.860000 7.637800e-17 3.798525e-17
3447.860000 7.561061e-17 3.849005e-17
3450.860000 6.644595e-17 4.179046e-17
3453.860000 1.095643e-16 4.026109e-17
3456.860000 1.105316e-16 3.637744e-17
3459.860000 1.000972e-16 3.812602e-17
3462.860000 2.488402e-17 4.056837e-17
3465.860000 8.187922e-17 3.800941e-17
3468.860000 9.026065e-17 3.495640e-17
3471.860000 9.517214e-17 3.749419e-17
3474.860000 5.179996e-17 3.904153e-17
3477.860000 1.003931e-16 3.670396e-17
3480.860000 7.603405e-17 3.467892e-17
3483.860000 8.309091e-17 3.866556e-17
3486.860000 5.692130e-17 3.987258e-17
3489.860000 5.677785e-17 3.580524e-17
3492.860000 9.269594e-17 3.460793e-17
3495.860000 1.081530e-16 3.862469e-17
3498.860000 1.218164e-16 3.849450e-17
3501.860000 2.980143e-17 3.285422e-17
3504.860000 4.916716e-17 3.284292e-17
3507.860000 5.132656e-17 3.682215e-17
3510.860000 1.160909e-16 3.661290e-17
3513.860000 1.372541e-16 3.254691e-17
3516.860000 1.633839e-16 3.345914e-17
3519.860000 1.334491e-16 3.631147e-17
3522.860000 1.048357e-16 3.511607e-17
3525.860000 1.262490e-16 3.128630e-17
3528.860000 7.219329e-17 3.228574e-17
3531.860000 8.963807e-17 3.484301e-17
3534.860000 8.413715e-17 3.275694e-17
3537.860000 8.508328e-17 2.995072e-17
3540.860000 9.589253e-17 3.218368e-17
3543.860000 9.088831e-17 3.405215e-17
3546.860000 9.637088e-17 3.206484e-17
3549.860000 9.580573e-17 3.074292e-17
3552.860000 7.362504e-17 3.350336e-17
3555.860000 1.395126e-16 3.480252e-17
3558.860000 1.260046e-16 3.185454e-17
3561.860000 1.238073e-16 3.043706e-17
3564.860000 1.128769e-16 3.410813e-17
3567.860000 6.941552e-17 3.431236e-17
3570.860000 2.805931e-17 3.046480e-17
3573.860000 2.242390e-17 3.017034e-17
3576.860000 5.298703e-17 3.402707e-17
3579.860000 8.717381e-17 3.444101e-17
3582.860000 9.110244e-17 3.029907e-17
3585.860000 8.017879e-17 3.017913e-17
3588.860000 1.483387e-16 3.402072e-17
3591.860000 1.773973e-16 3.312233e-17
3594.860000 1.256882e-16 2.893589e-17
3597.860000 2.343018e-17 2.945539e-17
3600.860000 2.752611e-17 3.180778e-17
3603.860000 8.885260e-17 3.032716e-17
3606.860000 1.177994e-16 2.766160e-17
3609.860000 1.290137e-16 2.946195e-17
3612.860000 1.447971e-16 3.092705e-17
3615.860000 1.480972e-16 2.863606e-17
3618.860000 1.072906e-16 2.665378e-17
3621.860000 6.980466e-17 2.899738e-17
3624.860000 1.263757e-16 3.050310e-17
3627.860000 1.183597e-16 2.804150e-17
3630.860000 8.324358e-17 2.658031e-17
3633.860000 1.119344e-16 3.009419e-17
3636.860000 1.358665e-16 3.124656e-17
3639.860000 1.303126e-16 2.773013e-17
3642.860000 1.556818e-16 2.729114e-17
3645.860000 1.411930e-16 3.097223e-17
3648.860000 8.173280e-17 3.037651e-17
3651.860000 2.611654e-17 2.599210e-17
3654.860000 7.707072e-17 2.650654e-17
3657.860000 1.183004e-16 2.980225e-17
3660.860000 1.223428e-16 2.904784e-17
3663.860000 1.421241e-16 2.607797e-17
3666.860000 1.759540e-16 2.719113e-17
3669.860000 9.336210e-17 2.909332e-17
3672.860000 7.881783e-17 2.728999e-17
3675.860000 1.167603e-16 2.479490e-17
3678.860000 1.178261e-16 2.608940e-17
3681.860000 1.266589e-16 2.777933e-17
3684.860000 1.197685e-16 2.598214e-17
3687.860000 6.864396e-17 2.382006e-17
3690.860000 8.704478e-17 2.604642e-17
3693.860000 7.198806e-17 2.665050e-17
3696.860000 1.024197e-16 2.446840e-17
3699.860000 8.825870e-17 2.346039e-17
3702.860000 9.407896e-17 2.644571e-17
3705.860000 1.056186e-16 2.717784e-17
3708.860000 1.059659e-16 2.448956e-17
3711.860000 1.007131e-16 2.406452e-17
3714.860000 7.120994e-17 2.713305e-17
3717.860000 1.192867e-16 2.742933e-17
3720.860000 1.541797e-16 2.425706e-17
3723.860000 1.016960e-16 2.432479e-17
3726.860000 1.325703e-16 2.751871e-17
3729.860000 1.130671e-16 2.694129e-17
3732.860000 1.267594e-16 2.423648e-17
3735.860000 1.488571e-16 2.549475e-17
3738.860000 1.239815e-16 2.784192e-17
3741.860000 1.151477e-16 2.696626e-17
3744.860000 1.239233e-16 2.474067e-17
3747.860000 9.583183e-17 2.625054e-17
3750.860000 8.350393e-17 2.758004e-17
3753.860000 1.076929e-16 2.633278e-17
3756.860000 1.211705e-16 2.428624e-17
3759.860000 1.094328e-16 2.616631e-17
3762.860000 9.464021e-17 2.713509e-17
3765.860000 1.079161e-16 2.495746e-17
3768.860000 9.996335e-17 2.369574e-17
3771.860000 1.347761e-16 2.631935e-17
3774.860000 1.416320e-16 2.709606e-17
3777.860000 1.341299e-16 2.438288e-17
3780.860000 1.224746e-16 2.371000e-17
3783.860000 1.029394e-16 2.651052e-17
3786.860000 9.789489e-17 2.645175e-17
3789.860000 9.257767e-17 2.321101e-17
3792.860000 6.645550e-17 2.311164e-17
3795.860000 1.162424e-16 2.615216e-17
3798.860000 1.277525e-16 2.610248e-17
3801.860000 1.482931e-16 2.303224e-17
3804.860000 9.894844e-17 2.330664e-17
3807.860000 1.003002e-16 2.515342e-17
3810.860000 9.576648e-17 2.405023e-17
3813.860000 1.186235e-16 2.156632e-17
3816.860000 1.368110e-16 2.293738e-17
3819.860000 1.477398e-16 2.457333e-17
3822.860000 1.270595e-16 2.291451e-17
3825.860000 1.102786e-16 2.097625e-17
3828.860000 9.636659e-17 2.247043e-17
3831.860000 1.017382e-16 2.363355e-17
3834.860000 1.255986e-16 2.212693e-17
3837.860000 1.713342e-16 2.108614e-17
3840.860000 1.573419e-16 2.322993e-17
3843.860000 1.398917e-16 2.362050e-17
3846.860000 1.424322e-16 2.132912e-17
3849.860000 1.213371e-16 2.073478e-17
3852.860000 1.055249e-16 2.331906e-17
3855.860000 8.276180e-17 2.313405e-17
3858.860000 9.134849e-17 2.042379e-17
3861.860000 9.865270e-17 2.040908e-17
3864.860000 1.236665e-16 2.313398e-17
3867.860000 9.430477e-17 2.281742e-17
3870.860000 9.818314e-17 2.012096e-17
3873.860000 1.106655e-16 2.059649e-17
3876.860000 1.275572e-16 2.259343e-17
3879.860000 1.169004e-16 2.200791e-17
3882.860000 7.428085e-17 1.963442e-17
3885.860000 5.422414e-17 2.053355e-17
3888.860000 7.956913e-17 2.248994e-17
3891.860000 7.276606e-17 2.141676e-17
3894.860000 5.867856e-17 1.967697e-17
3897.860000 7.204671e-17 2.098128e-17
3900.860000 2.417894e-17 2.177907e-17
3903.860000 2.103614e-17 2.011893e-17
3906.860000 7.617081e-17 1.947610e-17
3909.860000 7.915541e-17 2.156428e-17
3912.860000 1.108020e-16 2.249025e-17
3915.860000 9.815932e-17 2.033273e-17
3918.860000 7.221313e-17 1.933764e-17
3921.860000 8.135571e-17 2.173184e-17
3924.860000 1.025385e-16 2.198655e-17
3927.860000 8.372219e-17 1.921117e-17
3930.860000 7.694794e-17 1.894179e-17
3933.860000 9.801565e-17 2.141213e-17
3936.860000 6.931795e-17 2.094207e-17
3939.860000 6.000254e-17 1.847590e-17
3942.860000 7.796980e-17 1.911537e-17
3945.860000 6.755593e-17 2.122382e-17
3948.860000 7.487684e-17 2.096439e-17
3951.860000 8.172669e-17 1.887743e-17
3954.860000 5.410124e-17 1.960385e-17
3957.860000 6.003904e-17 2.141493e-17
3960.860000 7.635511e-17 2.045917e-17
3963.860000 7.092096e-17 1.869591e-17
3966.860000 8.290082e-17 2.008048e-17
3969.860000 7.812372e-17 2.141550e-17
3972.860000 8.115194e-17 2.003998e-17
3975.860000 6.400701e-17 1.901491e-17
3978.860000 4.606838e-17 2.114394e-17
3981.860000 4.439736e-17 2.234084e-17
3984.860000 5.060204e-17 2.064277e-17
3987.860000 8.863557e-17 2.019906e-17
3990.860000 1.035068e-16 2.272834e-17
3993.860000 6.136189e-17 2.274547e-17
3996.860000 7.290571e-17 2.029911e-17
3999.860000 8.866387e-17 2.004434e-17
4002.860000 8.684280e-17 2.282568e-17
4005.860000 7.947219e-17 2.256670e-17
4008.860000 6.957214e-17 1.961333e-17
4011.860000 8.887635e-17 2.008014e-17
4014.860000 8.452238e-17 2.235814e-17
4017.860000 5.464556e-17 2.184486e-17
4020.860000 7.025567e-17 1.935196e-17
4023.860000 8.257842e-17 1.998124e-17
4026.860000 7.834853e-17 2.163997e-17
4029.860000 8.357936e-17 2.066908e-17
4032.860000 7.520610e-17 1.855360e-17
4035.860000 9.722427e-17 1.953382e-17
4038.860000 8.392303e-17 2.040557e-17
4041.860000 7.553048e-17 1.894052e-17
4044.860000 1.337088e-16 1.769640e-17
