WAVE,FLUX,ERR,SKYBACK
3654.6782,8.6898915E-16,4.5919787E-17,-1.545573E-17
3660.203,8.656101E-16,4.6324275E-17,2.7038144E-17
3665.7275,9.709423E-16,4.721586E-17,-2.1622675E-17
3671.2522,9.957279E-16,4.6871677E-17,-1.06563205E-17
3676.7769,9.035908E-16,4.5473265E-17,3.1001456E-17
3682.3015,1.0458515E-15,4.6915692E-17,6.110053E-17
3687.8262,1.0456425E-15,4.5719844E-17,1.1769865E-17
3693.3508,9.689174E-16,4.4499498E-17,4.7936698E-17
3698.8755,1.0589071E-15,4.4947185E-17,3.3359115E-17
3704.4001,1.0573979E-15,4.4761294E-17,7.997291E-17
3709.9248,1.114715E-15,4.4824944E-17,6.5773E-17
3715.4495,1.1840206E-15,4.4513216E-17,7.303434E-18
3720.974,1.3013299E-15,4.4999754E-17,-2.2398549E-17
3726.4988,1.1445159E-15,4.298055E-17,-1.2502797E-18
3732.0234,1.2387735E-15,4.3807125E-17,2.7271639E-17
3737.548,1.177113E-15,4.2660325E-17,3.346222E-17
3743.0728,1.0902643E-15,4.141897E-17,5.1767163E-17
3748.5974,1.1086318E-15,4.1270886E-17,5.875976E-17
3754.122,9.345745E-16,3.907992E-17,8.153847E-17
3759.6467,8.4500383E-16,3.81906E-17,1.4353893E-16
3765.1714,8.454435E-16,3.7855467E-17,1.5512597E-16
3770.696,8.5943864E-16,3.679186E-17,5.986811E-17
3776.2207,7.644716E-16,3.5806644E-17,1.1973291E-16
3781.7454,7.920616E-16,3.5508968E-17,7.6413655E-17
3787.27,6.624663E-16,3.3630848E-17,8.2188884E-17
3792.795,6.856633E-16,3.3266114E-17,5.4114817E-17
3798.3196,6.3811614E-16,3.27622E-17,9.053054E-17
3803.8442,6.7011434E-16,3.208448E-17,9.860514E-18
3809.369,7.4524833E-16,3.2529758E-17,-9.137809E-18
3814.8936,7.2312653E-16,3.1887856E-17,-1.5671476E-17
3820.4182,6.6738096E-16,3.1319933E-17,3.048743E-17
3825.9429,7.1887337E-16,3.1951423E-17,5.615576E-17
3831.4675,7.101621E-16,3.1529094E-17,5.0832416E-17
3836.9922,7.522519E-16,3.1842447E-17,4.8953323E-17
3842.5168,8.0472116E-16,3.2094707E-17,3.8629265E-17
3848.0415,7.1137263E-16,3.1240534E-17,9.281343E-17
3853.5662,8.6266923E-16,3.2409625E-17,5.4289905E-17
3859.0908,8.8136166E-16,3.244961E-17,6.294066E-17
3864.6155,8.6601707E-16,3.2185224E-17,7.9092793E-17
3870.1401,9.757727E-16,3.312199E-17,7.807103E-17
3875.6648,9.601293E-16,3.284429E-17,8.5499353E-17
3881.1895,1.0151743E-15,3.3321985E-17,1.0083858E-16
3886.714,1.1296594E-15,3.4455017E-17,1.2490037E-16
3892.2388,1.2279853E-15,3.5439806E-17,1.5615839E-16
3897.7634,1.2723393E-15,3.5482372E-17,1.345201E-16
3903.288,1.4025569E-15,3.645789E-17,1.3398689E-16
3908.8127,1.4962723E-15,3.6719255E-17,8.5627295E-17
3914.3374,1.5950743E-15,3.7075492E-17,4.4398764E-17
3919.862,1.6747136E-15,3.7060027E-17,-2.3158045E-17
3925.3867,1.6974461E-15,3.72428E-17,5.4336285E-19
3930.9114,1.8871926E-15,3.8946945E-17,5.249519E-17
3936.436,1.9816656E-15,3.9779377E-17,9.1959515E-17
3941.9607,1.9387049E-15,3.9651684E-17,1.5030486E-16
3947.4854,2.0345825E-15,3.9827562E-17,9.098747E-17
3953.0103,2.1661146E-15,4.0323473E-17,4.6495892E-17
3958.535,2.1341791E-15,3.9791957E-17,3.9602592E-17
3964.0596,2.2274065E-15,4.049347E-17,6.2283484E-17
3969.5842,2.2334954E-15,4.0822683E-17,1.3027786E-16
3975.109,2.2558717E-15,4.1234977E-17,1.9797958E-16
3980.6335,2.2405997E-15,4.100829E-17,2.065022E-16
3986.1582,2.3350773E-15,4.1611695E-17,2.2594098E-16
3991.6829,2.3885721E-15,4.1819777E-17,2.2707143E-16
3997.2075,2.3564823E-15,4.1426674E-17,2.2405755E-16
4002.7322,2.478186E-15,4.2044932E-17,2.1782559E-16
4008.2568,2.5447366E-15,4.2456587E-17,2.2232728E-16
4013.7815,2.5744946E-15,4.261821E-17,2.4210767E-16
4019.3062,2.6345202E-15,4.2611548E-17,2.0236309E-16
4024.8308,2.6139776E-15,4.257243E-17,2.4801966E-16
4030.3555,2.6431193E-15,4.2423238E-17,2.1372759E-16
4035.8801,2.5584556E-15,4.1708786E-17,2.1117086E-16
4041.4048,2.4540808E-15,4.088546E-17,2.1587233E-16
4046.9294,2.290094E-15,3.9602913E-17,2.0622387E-16
4052.454,2.1049004E-15,3.818792E-17,2.0753977E-16
4057.9788,2.060388E-15,3.770917E-17,2.0476132E-16
4063.5034,1.9634183E-15,3.6969097E-17,2.1179216E-16
4069.028,1.904641E-15,3.6389588E-17,2.0932917E-16
4074.5527,1.9242429E-15,3.6299726E-17,1.9146124E-16
4080.0774,1.865962E-15,3.5811723E-17,1.9969593E-16
4085.602,1.7642765E-15,3.487071E-17,1.8596178E-16
4091.1267,1.8023826E-15,3.5076875E-17,1.9305928E-16
4096.6514,1.8216502E-15,3.4938802E-17,1.6872408E-16
4102.1763,1.791677E-15,3.494281E-17,2.1828701E-16
4107.7007,1.8282192E-15,3.5226843E-17,2.3567014E-16
4113.2256,1.848384E-15,3.5153644E-17,2.1848734E-16
4118.75,1.8654833E-15,3.5117126E-17,2.0903336E-16
