WAVE,FLUX,ERR,SKYBACK
3664.0425,6.4024727E-18,3.5244772E-18,1.0317252E-17
3669.5684,1.0590837E-17,3.5228133E-18,7.592322E-18
3675.094,7.061718E-18,3.3890198E-18,7.296678E-18
3680.6199,1.4041583E-17,3.5187523E-18,9.965011E-18
3686.1455,1.1594856E-17,3.4627226E-18,1.3449059E-17
3691.6714,7.539424E-18,3.3746529E-18,1.5922146E-17
3697.197,7.576251E-18,3.3137761E-18,1.6994571E-17
3702.723,3.1132045E-18,3.1688609E-18,1.613842E-17
3708.2485,9.263306E-18,3.239791E-18,1.5281144E-17
3713.7744,1.224858E-17,3.2631115E-18,1.5069791E-17
3719.3,9.893251E-18,3.181684E-18,1.5737508E-17
3724.826,9.014758E-18,3.1620127E-18,1.8962259E-17
3730.3516,8.6248865E-18,3.1303895E-18,2.0046802E-17
3735.8774,9.246685E-18,3.1134272E-18,2.1476646E-17
3741.403,5.4319243E-18,2.9341316E-18,1.611334E-17
3746.929,1.0189132E-17,2.9613655E-18,1.4886998E-17
3752.4546,1.5177107E-17,2.997095E-18,1.4363947E-17
3757.9805,1.0640688E-17,2.9004085E-18,1.4792411E-17
3763.506,1.1799166E-17,2.886554E-18,1.4649256E-17
3769.032,1.2195463E-17,2.8547837E-18,1.4707632E-17
3774.5576,8.4857556E-18,2.7616492E-18,1.5155175E-17
3780.0835,8.088908E-18,2.706838E-18,1.4916712E-17
3785.6091,2.0946284E-17,2.8281828E-18,9.1137494E-18
3791.135,1.6703404E-17,2.7701784E-18,1.1834865E-17
3796.6606,2.3115273E-17,2.8123094E-18,1.0758946E-17
3802.1865,1.231339E-17,2.6574563E-18,1.3829594E-17
3807.7122,1.6808848E-17,2.6622763E-18,1.08933235E-17
3813.238,1.34175826E-17,2.644886E-18,1.548529E-17
3818.7637,1.1713578E-17,2.5921446E-18,1.5764047E-17
3824.2896,1.2730882E-17,2.546106E-18,1.34070095E-17
3829.8152,1.6375031E-17,2.5959407E-18,1.4136355E-17
3835.3408,1.3392984E-17,2.5352809E-18,1.4987543E-17
3840.8667,1.778748E-17,2.5853898E-18,1.5138408E-17
3846.3923,1.8092645E-17,2.5254666E-18,1.17835625E-17
3851.9182,1.2146864E-17,2.3971932E-18,1.1674131E-17
3857.4438,1.8375501E-17,2.4774202E-18,1.11520614E-17
3862.9697,1.21917745E-17,2.327407E-18,9.819603E-18
3868.4954,1.6900443E-17,2.405881E-18,1.0255192E-17
3874.0212,1.7467353E-17,2.36068E-18,9.102836E-18
3879.5469,1.9040765E-17,2.3419332E-18,6.4792644E-18
3885.0728,1.9899527E-17,2.3548378E-18,7.879171E-18
3890.5984,1.7361158E-17,2.3107142E-18,9.670825E-18
3896.1243,1.6233807E-17,2.303581E-18,1.1688434E-17
3901.65,1.0877935E-17,2.243416E-18,1.659969E-17
3907.1758,1.5299703E-17,2.2996527E-18,1.5796964E-17
3912.7014,1.6951991E-17,2.31567E-18,1.5884465E-17
3918.2273,1.8578311E-17,2.2435386E-18,9.270059E-18
3923.753,1.5766005E-17,2.173027E-18,9.1237045E-18
3929.2788,1.4380323E-17,2.1348318E-18,1.0006174E-17
3934.8044,2.3339468E-17,2.285977E-18,1.0204341E-17
3940.3303,2.1867133E-17,2.2831097E-18,1.387258E-17
3945.856,1.9396097E-17,2.2258816E-18,1.3795037E-17
3951.3818,2.0441317E-17,2.2338873E-18,1.4150084E-17
3956.9075,2.2375456E-17,2.2131308E-18,1.0484376E-17
3962.4333,2.2258358E-17,2.1547408E-18,7.393497E-18
3967.959,2.720331E-17,2.2416824E-18,9.219957E-18
3973.4849,2.0973782E-17,2.1606508E-18,1.1719615E-17
3979.0105,2.3127566E-17,2.2112887E-18,1.3778092E-17
3984.5364,2.5465347E-17,2.239534E-18,1.4731602E-17
3990.062,2.9907076E-17,2.2869716E-18,1.3488286E-17
3995.588,2.639566E-17,2.236072E-18,1.474254E-17
4001.1135,2.6005207E-17,2.2517018E-18,1.7789442E-17
4006.6394,2.475058E-17,2.2391459E-18,1.9472849E-17
4012.165,2.5770168E-17,2.243186E-18,1.9770895E-17
4017.691,2.856858E-17,2.2499493E-18,1.7495699E-17
4023.2166,2.670938E-17,2.2128173E-18,1.7988338E-17
4028.7424,2.233089E-17,2.151642E-18,1.9076894E-17
4034.268,2.7566747E-17,2.2017025E-18,1.7390467E-17
4039.7937,2.32728E-17,2.1503778E-18,1.9569212E-17
4045.3196,2.7310723E-17,2.181474E-18,1.8268876E-17
4050.8452,2.7697967E-17,2.1805066E-18,1.8293017E-17
4056.371,2.533527E-17,2.142479E-18,1.9094923E-17
4061.8967,3.0845145E-17,2.1955003E-18,1.7178591E-17
4067.4226,2.8348495E-17,2.157408E-18,1.7914821E-17
4072.9482,2.583152E-17,2.1293594E-18,1.9549252E-17
4078.474,2.2446739E-17,2.0695941E-18,1.9618916E-17
4083.9998,2.3435488E-17,2.075562E-18,1.9466678E-17
4089.5256,2.2881238E-17,2.0601355E-18,1.9892873E-17
4095.0513,3.1694583E-17,2.1197576E-18,1.4032026E-17
4100.577,2.8444117E-17,2.0771469E-18,1.5349508E-17
4106.103,2.9007997E-17,2.0780458E-18,1.5206452E-17
4111.6284,3.1284818E-17,2.1121852E-18,1.60671E-17
4117.1543,2.8718182E-17,2.0653726E-18,1.5770923E-17
4122.68,2.7100533E-17,2.0551424E-18,1.7791507E-17
4128.206,2.8711148E-17,2.0561092E-18,1.6496749E-17
4133.7314,2.6941332E-17,2.032838E-18,1.7201848E-17
4139.2573,2.5047939E-17,1.98742E-18,1.6394872E-17
4144.783,2.4081885E-17,1.9651125E-18,1.616332E-17
4150.309,2.4701233E-17,1.9683517E-18,1.6634725E-17
4155.8345,2.1336166E-17,1.9345267E-18,1.8460314E-17
4161.3604,1.7790815E-17,1.8976057E-18,2.0569848E-17
4166.886,1.7513334E-17,1.8569754E-18,1.894652E-17
4172.412,1.894646E-17,1.8745007E-18,1.7953191E-17
4177.9375,2.3642076E-17,1.9280953E-18,1.6841938E-17
4183.4634,1.7767964E-17,1.8415123E-18,1.7555279E-17
4188.9893,1.6468413E-17,1.8044831E-18,1.6531704E-17
4194.515,1.6448905E-17,1.809623E-18,1.755417E-17
4200.0405,1.4052146E-17,1.7791623E-18,1.895825E-17
4205.5664,1.4123189E-17,1.7556793E-18,1.722742E-17
4211.0923,1.3817698E-17,1.752035E-18,1.8349247E-17
4216.618,1.2153032E-17,1.7162377E-18,1.744988E-17
4222.1436,1.7430676E-17,1.744653E-18,1.2907827E-17
4227.6694,1.806068E-17,1.778643E-18,1.5599354E-17
4233.1953,1.1710945E-17,1.6725283E-18,1.5504872E-17
4238.721,1.1352043E-17,1.6748999E-18,1.6660569E-17
4244.2466,1.321503E-17,1.6898188E-18,1.5742117E-17
4249.7725,1.3173006E-17,1.6940257E-18,1.6600866E-17
4255.2983,1.7786976E-17,1.7449621E-18,1.5583623E-17
4260.8237,1.93795E-17,1.7584741E-18,1.4219433E-17
4266.3496,1.4969537E-17,1.6999386E-18,1.5886955E-17
4271.8755,1.3300535E-17,1.6687601E-18,1.5953986E-17
4277.4014,1.5306926E-17,1.6885028E-18,1.4773019E-17
4282.927,1.4702905E-17,1.6622797E-18,1.4159191E-17
4288.4526,1.7114183E-17,1.7065574E-18,1.4547434E-17
4293.9785,1.453825E-17,1.6746945E-18,1.572964E-17
4299.5044,1.3998689E-17,1.6294838E-18,1.3392508E-17
4305.03,1.6286845E-17,1.6703457E-18,1.4114279E-17
4310.5557,1.8909559E-17,1.713385E-18,1.4423201E-17
4316.0815,2.1106537E-17,1.7648116E-18,1.6026987E-17
4321.6074,1.9629577E-17,1.7502182E-18,1.7019833E-17
4327.133,2.1390618E-17,1.7658788E-18,1.632706E-17
4332.6587,2.3535143E-17,1.7736793E-18,1.4616574E-17
4338.1846,2.4647246E-17,1.789576E-18,1.4852126E-17
4343.7104,2.5162811E-17,1.8015969E-18,1.5600274E-17
4349.236,2.798417E-17,1.8360105E-18,1.5703322E-17
4354.7617,2.930744E-17,1.84068E-18,1.4621236E-17
4360.2876,3.0293756E-17,1.8701935E-18,1.6271471E-17
4365.8135,3.457567E-17,1.9307963E-18,1.687394E-17
4371.339,3.7415037E-17,1.9531579E-18,1.5675925E-17
4376.8647,3.8379155E-17,1.952881E-18,1.4824197E-17
4382.3906,3.9636156E-17,1.982837E-18,1.6760567E-17
4387.9165,4.409641E-17,2.0136674E-18,1.4396678E-17
4393.442,4.5100167E-17,2.0334804E-18,1.5405731E-17
4398.968,4.6070463E-17,2.0594343E-18,1.7412652E-17
4404.4937,4.604189E-17,2.0494607E-18,1.6668053E-17
4410.0195,4.608752E-17,2.0695858E-18,1.9112913E-17
4415.545,5.09228E-17,2.1251984E-18,1.9515672E-17
4421.071,4.5953966E-17,2.0651203E-18,1.963178E-17
