WAVE,FLUX,ERR,BGFLUX
3637.44,3.0620645E-17,1.13596565E-17,9.027875E-16
3642.96,2.289553E-17,1.17335735E-17,9.414458E-16
3648.4802,1.3597759E-17,1.1952879E-17,9.449802E-16
3654.0002,2.860163E-17,1.2581814E-17,9.839812E-16
3659.5203,1.7431816E-18,1.2548299E-17,9.728889E-16
3665.0405,1.6375817E-17,1.2810892E-17,9.28444E-16
3670.5605,5.819916E-17,1.32320724E-17,8.69209E-16
3676.0806,2.611898E-17,1.33353434E-17,9.120429E-16
3681.6008,1.3035215E-17,1.3476247E-17,9.225908E-16
3687.1208,-2.5835493E-18,1.3574342E-17,9.291795E-16
3692.6409,-6.2867546E-18,1.3876892E-17,9.575088E-16
3698.161,9.1042286E-18,1.3974492E-17,9.31029E-16
3703.6812,2.650216E-18,1.38499565E-17,8.975843E-16
3709.2012,-9.704806E-18,1.3684845E-17,8.4898795E-16
3714.7212,3.0242028E-17,1.3946498E-17,8.3787213E-16
3720.2415,1.01682765E-17,1.3477002E-17,7.747177E-16
3725.7615,2.731156E-17,1.3533787E-17,7.5246717E-16
3731.2815,5.900823E-18,1.31536185E-17,7.252666E-16
3736.8018,3.519406E-17,1.3411368E-17,7.2296666E-16
3742.3218,9.053251E-18,1.338327E-17,7.720271E-16
3747.8418,6.376848E-19,1.3335625E-17,7.827165E-16
3753.362,5.703577E-17,1.373607E-17,7.7303546E-16
3758.882,2.0568845E-17,1.3553091E-17,8.1464643E-16
3764.402,-1.07083675E-17,1.362547E-17,8.704113E-16
3769.9224,1.20012045E-17,1.3893261E-17,9.188136E-16
3775.4424,2.530302E-17,1.3940501E-17,9.206137E-16
3780.9624,-3.4077866E-18,1.3507223E-17,8.914237E-16
3786.4824,6.0159514E-18,1.308821E-17,8.2104407E-16
3792.0027,1.9757487E-17,1.2900796E-17,7.810795E-16
3797.5227,4.704703E-17,1.3054618E-17,7.855823E-16
3803.0427,1.9777572E-17,1.2900647E-17,8.1544285E-16
3808.563,3.75344E-17,1.264731E-17,7.6047603E-16
3814.083,1.2591028E-18,1.1977559E-17,7.0831844E-16
3819.603,2.4714555E-17,1.1504566E-17,6.067861E-16
3825.1233,1.8040955E-17,1.1138898E-17,5.7218886E-16
3830.6433,2.5669472E-17,1.1126557E-17,5.7667533E-16
3836.1633,1.7986715E-17,1.1210373E-17,6.2105366E-16
3841.6836,2.0643356E-17,1.1411978E-17,6.7146954E-16
3847.2036,5.6033916E-17,1.1629174E-17,6.840492E-16
3852.7236,4.7386808E-17,1.1515761E-17,6.959656E-16
3858.244,2.8918072E-17,1.1103468E-17,6.6829E-16
3863.764,4.1040136E-17,1.1086335E-17,6.707627E-16
3869.284,-1.8997596E-17,1.0834719E-17,7.056756E-16
3874.8042,2.9083277E-17,1.0709777E-17,6.6269327E-16
3880.3242,2.8923776E-17,1.0643696E-17,6.636622E-16
3885.8442,2.5748481E-17,1.0795706E-17,7.2331706E-16
3891.3643,3.811639E-17,1.0918563E-17,7.5181183E-16
3896.8845,4.7496678E-17,1.1113173E-17,8.0332896E-16
3902.4045,4.0928615E-17,1.1095252E-17,8.4044107E-16
3907.9246,5.525512E-17,1.1078965E-17,8.375832E-16
3913.4448,1.9073534E-18,1.0555185E-17,8.365464E-16
3918.9648,2.8441705E-17,1.02235446E-17,7.4364225E-16
3924.4849,2.0753108E-17,9.246844E-18,5.7732103E-16
3930.0051,2.809323E-17,8.885256E-18,5.1062375E-16
3935.5251,7.793832E-18,8.811777E-18,5.464238E-16
3941.0452,-3.4629898E-18,9.217148E-18,6.545598E-16
3946.5654,1.6807132E-17,9.9290004E-18,7.5788056E-16
3952.0854,3.0182884E-17,9.857954E-18,7.739037E-16
3957.6055,4.7780626E-17,9.515271E-18,6.7942784E-16
3963.1257,3.5111342E-17,8.922859E-18,5.89414E-16
3968.6458,2.5988241E-17,8.737731E-18,5.794478E-16
3974.1658,2.359477E-17,9.157292E-18,6.847701E-16
3979.686,6.231928E-17,9.976027E-18,8.1414705E-16
3985.206,1.782821E-17,1.0102783E-17,9.35781E-16
3990.726,4.0908128E-17,1.0387917E-17,9.753091E-16
3996.246,4.8982956E-17,1.0554013E-17,1.0153944E-15
4001.7664,4.8706446E-17,1.0507224E-17,1.0137847E-15
4007.2864,4.0964264E-17,1.0492074E-17,1.0326003E-15
4012.8064,2.48671E-17,1.0503225E-17,1.0696387E-15
4018.3267,2.1051821E-17,1.045053E-17,1.071644E-15
4023.8467,1.8404228E-17,1.028177E-17,1.0376765E-15
4029.3667,1.5986036E-17,1.0344794E-17,1.0634277E-15
4034.887,1.3807033E-17,1.0131034E-17,1.0168761E-15
4040.407,2.4700432E-17,1.0170451E-17,1.011385E-15
4045.927,2.042738E-17,1.0158579E-17,1.033979E-15
4051.4473,4.6169916E-17,1.0101221E-17,9.766851E-16
4056.9673,2.99325E-17,9.921824E-18,9.64036E-16
4062.4873,1.5211985E-17,9.8271886E-18,9.683855E-16
4068.0076,5.8047098E-18,9.794611E-18,9.782604E-16
4073.5276,-4.968538E-18,9.76065E-18,9.818439E-16
4079.0476,3.4148803E-18,9.844695E-18,1.0016655E-15
4084.5679,3.425945E-17,1.0102689E-17,1.0172688E-15
4090.088,1.26048255E-17,9.932608E-18,1.0096738E-15
4095.608,1.6355674E-17,9.874618E-18,9.891089E-16
4101.128,8.510169E-18,9.717003E-18,9.641669E-16
4106.648,7.209397E-18,9.663912E-18,9.546005E-16
4112.1685,6.146432E-18,9.869221E-18,1.0099712E-15
4117.6885,1.7770174E-17,1.0028639E-17,1.029557E-15
4123.2085,9.934144E-18,9.960917E-18,1.0253143E-15
4128.7285,2.0213106E-17,1.0002143E-17,1.0205723E-15
4134.2485,3.3656695E-17,1.0037868E-17,1.0082356E-15
4139.7686,-6.76595E-19,9.891749E-18,1.0250432E-15
4145.2886,2.0039997E-17,9.93497E-18,1.0057797E-15
4150.809,9.9482986E-18,9.9218304E-18,1.020165E-15
4156.329,1.282478E-17,9.949653E-18,1.0248187E-15
