WAVE,FLUX,ERR,SKYBACK
3652.6511,6.8089425E-17,1.194196E-17,-1.567558E-17
3658.174,4.8499422E-17,1.11447806E-17,-4.180923E-17
3663.6973,6.705241E-17,1.1341271E-17,-1.872364E-17
3669.2202,5.4711043E-17,1.08076E-17,-2.6672419E-17
3674.7434,4.401802E-17,1.0421848E-17,-1.8883387E-17
3680.2664,7.601599E-17,1.03063445E-17,-4.8309594E-17
3685.7893,6.747428E-17,1.02962165E-17,-8.9192685E-18
3691.3125,8.036193E-17,1.0196237E-17,-7.583213E-18
3696.8354,6.9162854E-17,9.702831E-18,-1.8355138E-17
3702.3586,5.5834625E-17,9.360804E-18,-6.3713396E-18
3707.8816,4.3458693E-17,9.0609025E-18,9.130676E-18
3713.4045,5.970945E-17,8.833976E-18,-1.5150313E-17
3718.9277,4.720665E-17,8.586992E-18,1.805406E-19
3724.4507,4.534413E-17,8.418411E-18,1.5186556E-17
3729.9739,3.855215E-17,8.251278E-18,3.1405024E-17
3735.4968,6.699683E-17,8.19548E-18,3.0026846E-18
3741.0198,6.0225723E-17,7.955367E-18,1.33772046E-17
3746.543,5.108469E-17,7.856114E-18,3.4015682E-17
3752.066,6.227719E-17,7.581304E-18,3.1534288E-18
3757.589,5.8224535E-17,7.259682E-18,-6.280614E-18
3763.112,5.402783E-17,7.1474195E-18,4.4030328E-18
3768.635,5.3436586E-17,6.911965E-18,-3.4305856E-18
3774.1582,5.75697E-17,6.8844208E-18,2.349978E-18
3779.6812,6.453467E-17,6.914773E-18,1.05356266E-17
3785.2043,7.6439085E-17,6.7689815E-18,-7.81987E-18
3790.7273,3.599527E-17,6.2337282E-18,7.057017E-18
3796.2502,5.811881E-17,6.3100133E-18,-6.1618843E-18
3801.7734,4.7940043E-17,6.0296987E-18,-8.291747E-18
3807.2964,6.7021436E-17,6.2742654E-18,1.708521E-18
3812.8196,5.4747544E-17,6.0286156E-18,3.915451E-18
3818.3425,6.064567E-17,6.0127345E-18,5.484114E-18
3823.8655,6.0622313E-17,5.882615E-18,2.664259E-18
3829.3887,4.8925755E-17,5.811025E-18,2.1345783E-17
3834.9116,4.812938E-17,5.711584E-18,2.2456372E-17
3840.4348,4.772005E-17,5.5626205E-18,1.9184325E-17
3845.9578,4.0986306E-17,5.404993E-18,1.9020535E-17
3851.4807,5.7545625E-17,5.4241227E-18,5.593474E-18
3857.004,5.1562737E-17,5.23149E-18,3.4681965E-18
3862.5269,4.8228567E-17,5.1578392E-18,8.945484E-18
3868.05,4.6578597E-17,5.120237E-18,1.5039748E-17
3873.573,5.705102E-17,5.0451458E-18,5.9480443E-19
3879.096,6.409346E-17,5.099174E-18,6.999817E-18
3884.6191,4.363832E-17,4.713465E-18,8.012914E-20
3890.142,2.8027784E-17,5.37467E-18,1.8869394E-17
3895.6653,4.037336E-17,4.699014E-18,1.8395815E-17
3901.1882,4.040361E-17,4.7480345E-18,3.0374588E-17
3906.7112,4.5976058E-17,4.7334013E-18,2.912378E-17
3912.2344,2.9490537E-17,4.4393568E-18,2.6503065E-17
3917.7573,3.3488417E-17,4.422818E-18,2.5919458E-17
3923.2805,3.0771946E-17,4.17328E-18,8.253873E-18
3928.8035,2.9612235E-17,4.0874328E-18,7.717861E-18
3934.3264,2.784966E-17,3.8945963E-18,-3.5430875E-18
3939.8496,2.5579948E-17,3.9194146E-18,7.73861E-18
3945.3726,1.947305E-17,3.8223706E-18,1.2502144E-17
3950.8958,3.4745897E-17,3.8898524E-18,2.695116E-18
3956.4187,2.7382888E-17,3.728544E-18,1.5207956E-18
3961.9417,1.9741304E-17,3.582317E-18,1.3842995E-18
3967.4648,2.043441E-17,3.5302336E-18,8.720946E-19
3972.9878,2.0495266E-17,3.4889374E-18,1.5031373E-18
3978.511,1.5724493E-17,3.471331E-18,1.1616845E-17
3984.034,2.3021058E-17,3.5644553E-18,1.6438158E-17
3989.557,3.3283786E-17,3.581565E-18,8.846733E-18
3995.08,2.3641624E-17,3.4869927E-18,1.6858096E-17
4000.603,3.5316225E-17,3.545028E-18,1.139119E-17
4006.1262,3.0172597E-17,3.4094313E-18,1.093515E-17
4011.6492,2.6439177E-17,3.428533E-18,1.8736622E-17
4017.172,2.057462E-17,3.3694857E-18,2.4505358E-17
4022.6953,3.5700645E-17,3.3849763E-18,8.907344E-18
4028.2183,3.645311E-17,3.3857962E-18,1.1742637E-17
4033.7415,2.623889E-17,3.2571328E-18,1.5519956E-17
4039.2644,2.1654872E-17,3.212796E-18,2.098469E-17
4044.7874,2.345491E-17,3.2109261E-18,2.2738186E-17
4050.3105,2.5001764E-17,3.1734828E-18,2.0714225E-17
4055.8335,2.3146393E-17,3.1296695E-18,2.0983628E-17
4061.3567,1.8882786E-17,3.0689077E-18,2.3776112E-17
4066.8796,2.6097682E-17,3.10188E-18,2.0736032E-17
4072.4026,2.3764623E-17,3.0540557E-18,2.2516895E-17
4077.9258,2.900266E-17,3.0774159E-18,2.0022792E-17
4083.4487,2.3386899E-17,2.9720976E-18,1.8775592E-17
4088.9717,2.5976792E-17,2.9219322E-18,1.2551426E-17
4094.4949,2.3699155E-17,2.8949378E-18,1.6132072E-17
4100.018,2.5669443E-17,2.8615168E-18,1.1411991E-17
4105.541,2.0205423E-17,2.7786868E-18,1.348953E-17
4111.064,2.761036E-17,2.8256378E-18,1.0692876E-17
4116.587,3.1550733E-17,2.9057043E-18,1.5567564E-17
4122.11,3.4468765E-17,2.9158563E-18,1.5232425E-17
4127.6333,2.9727187E-17,2.8577E-18,1.7816E-17
4133.1562,3.1889295E-17,2.850321E-18,1.6479178E-17
4138.679,3.709194E-17,2.872563E-18,1.33665745E-17
4144.202,2.5610635E-17,2.7773669E-18,2.1738929E-17
4149.725,3.9425817E-17,2.8325015E-18,1.056239E-17
4155.2485,3.630673E-17,2.836247E-18,1.6566694E-17
4160.7715,3.0833475E-17,2.7885243E-18,2.1109112E-17
4166.2944,3.8615537E-17,2.8404706E-18,1.7706129E-17
4171.8174,3.3018122E-17,2.8323483E-18,2.7270937E-17
4177.3403,3.918805E-17,2.8646055E-18,2.445438E-17
4182.864,3.1653042E-17,2.7390525E-18,2.1612774E-17
4188.3867,3.5390985E-17,2.770742E-18,2.1059426E-17
4193.9097,3.9572896E-17,2.7482455E-18,1.3264773E-17
4199.4326,3.771307E-17,2.738807E-18,1.6283651E-17
4204.9556,4.7828228E-17,2.7853022E-18,9.348277E-18
4210.479,3.7651084E-17,2.690125E-18,1.411662E-17
4216.002,3.42495E-17,2.6633816E-18,1.7004411E-17
4221.525,4.0073708E-17,2.6979366E-18,1.421365E-17
4227.048,3.9950114E-17,2.6829256E-18,1.3381007E-17
4232.571,4.0621927E-17,2.6739385E-18,1.3342685E-17
4238.094,3.716979E-17,2.6230797E-18,1.356019E-17
4243.617,3.9379786E-17,2.6568016E-18,1.5056047E-17
4249.14,3.870837E-17,2.65769E-18,1.7561016E-17
4254.663,3.7952297E-17,2.5867594E-18,1.07858785E-17
4260.186,3.9665114E-17,2.6466146E-18,1.731807E-17
4265.7095,3.44027E-17,2.5912361E-18,1.9114217E-17
4271.2324,3.773573E-17,2.5923933E-18,1.5223414E-17
4276.7554,3.424783E-17,2.5244328E-18,1.3110539E-17
4282.2783,3.778433E-17,2.5647709E-18,1.4744882E-17
4287.8013,3.6210463E-17,2.5298118E-18,1.27223265E-17
4293.3247,3.153603E-17,2.5008697E-18,1.7556384E-17
4298.8477,4.3528103E-17,2.5456895E-18,6.8528907E-18
4304.3706,3.586445E-17,2.5019844E-18,1.3519741E-17
4309.8936,3.31816E-17,2.4737748E-18,1.4452286E-17
4315.4165,3.3120424E-17,2.4769222E-18,1.640219E-17
4320.94,3.604623E-17,2.4910896E-18,1.5018331E-17
4326.463,3.979443E-17,2.5273542E-18,1.4745909E-17
4331.986,4.000632E-17,2.5178987E-18,1.45656E-17
4337.509,3.6888017E-17,2.4666013E-18,1.3364868E-17
4343.0317,4.0139227E-17,2.4798254E-18,1.05082775E-17
4348.555,3.503666E-17,2.4523531E-18,1.5569672E-17
4354.078,3.8904584E-17,2.4844796E-18,1.5741224E-17
4359.601,3.8661502E-17,2.4881897E-18,1.7622884E-17
4365.124,3.7829378E-17,2.4370401E-18,1.3524925E-17
4370.647,3.9747306E-17,2.4273892E-18,1.1006386E-17
4376.1704,3.54878E-17,2.4078626E-18,1.5493892E-17
4381.6934,3.7009943E-17,2.4105673E-18,1.3594981E-17
4387.2163,3.262076E-17,2.3323205E-18,1.136409E-17
4392.7393,3.6535105E-17,2.3966998E-18,1.451986E-17
4398.262,3.1153008E-17,2.3171196E-18,1.3400954E-17
4403.7856,3.3717324E-17,2.3691561E-18,1.6913589E-17
4409.3086,2.8366564E-17,2.3255389E-18,2.0999465E-17
4414.8315,2.9202513E-17,2.3276414E-18,2.0563245E-17
4420.3545,2.9489306E-17,2.3120635E-18,1.9232432E-17
4425.8774,2.8792804E-17,2.2807344E-18,1.7504842E-17
4431.401,3.0456165E-17,2.295334E-18,1.8274944E-17
4436.924,3.142572E-17,2.3010022E-18,1.7945875E-17
4442.447,3.186785E-17,2.2559509E-18,1.2994251E-17
4447.9697,3.0330377E-17,2.2584895E-18,1.6485796E-17
4453.4927,2.6122369E-17,2.181535E-18,1.4011141E-17
4459.016,2.6841672E-17,2.174838E-18,1.3815141E-17
4464.539,3.016684E-17,2.1939795E-18,1.1472691E-17
4470.062,2.983632E-17,2.1882912E-18,1.186828E-17
4475.585,3.0406458E-17,2.1687298E-18,9.745474E-18
4481.108,3.1312796E-17,2.213681E-18,1.5391264E-17
4486.6313,2.5905867E-17,2.1298648E-18,1.3369247E-17
4492.1543,2.6051764E-17,2.1291718E-18,1.4177312E-17
4497.6772,2.448629E-17,2.1001402E-18,1.4705319E-17
4503.2,2.702375E-17,2.1267777E-18,1.4206695E-17
4508.723,2.4380287E-17,2.1197519E-18,1.8393097E-17
4514.2466,2.3474833E-17,2.087082E-18,1.6520208E-17
4519.7695,2.2277934E-17,2.056321E-18,1.5351872E-17
4525.2925,2.2083625E-17,2.0697552E-18,1.7934966E-17
4530.8154,2.0765401E-17,2.0583252E-18,1.9232846E-17
4536.3384,2.0410678E-17,2.0493913E-18,1.9669338E-17
4541.862,1.6820177E-17,2.0045502E-18,2.0381371E-17
4547.385,1.929228E-17,2.013387E-18,1.8200649E-17
4552.9077,2.3278024E-17,2.0370307E-18,1.6777264E-17
4558.4307,1.8885384E-17,1.9562387E-18,1.3767106E-17
4563.9536,2.1843347E-17,2.0023147E-18,1.5821988E-17
4569.477,1.614371E-17,1.9195495E-18,1.5042938E-17
4575.0,1.691328E-17,1.9269956E-18,1.5615526E-17
4580.523,2.2917237E-17,1.9795596E-18,1.3286722E-17
4586.046,1.7981992E-17,1.9371701E-18,1.652505E-17
4591.569,1.621349E-17,1.8894675E-18,1.4034046E-17
4597.0923,1.8607299E-17,1.90705E-18,1.3592357E-17
4602.615,2.1192819E-17,1.9192739E-18,1.1675807E-17
4608.138,1.6654282E-17,1.893709E-18,1.5674173E-17
4613.661,1.7463502E-17,1.8937566E-18,1.5297142E-17
4619.184,2.5016084E-17,1.9448042E-18,1.1443652E-17
4624.7075,2.169659E-17,1.9226209E-18,1.3852984E-17
4630.2305,1.9279714E-17,1.8882722E-18,1.3835715E-17
4635.7534,2.2005708E-17,1.9195944E-18,1.4294167E-17
4641.2764,1.9923123E-17,1.8960427E-18,1.4726417E-17
4646.7993,2.3866955E-17,1.9165698E-18,1.2226947E-17
4652.3228,2.2476851E-17,1.8937204E-18,1.2075835E-17
4657.8457,1.978269E-17,1.8796E-18,1.5237787E-17
4663.3687,1.9802896E-17,1.9117563E-18,1.8981391E-17
4668.8916,2.086646E-17,1.877526E-18,1.3869071E-17
4674.4146,2.6364293E-17,1.9557848E-18,1.572109E-17
4679.938,2.0131791E-17,1.8882077E-18,1.7277613E-17
4685.461,2.3435241E-17,1.8902676E-18,1.2761294E-17
4690.984,2.3702018E-17,1.9056268E-18,1.4925538E-17
4696.507,1.7443763E-17,1.829866E-18,1.4826423E-17
4702.03,1.8544438E-17,1.8347778E-18,1.49285E-17
4707.553,1.5540077E-17,1.8042346E-18,1.563044E-17
4713.076,1.8825299E-17,1.824985E-18,1.3594291E-17
4718.599,1.82566E-17,1.8146496E-18,1.3505928E-17
4724.122,1.7964134E-17,1.806332E-18,1.30433E-17
4729.645,1.9405613E-17,1.807747E-18,1.1337735E-17
4735.1685,1.6258536E-17,1.8012445E-18,1.5567976E-17
4740.6914,1.9123364E-17,1.8100974E-18,1.29224744E-17
4746.2144,2.086836E-17,1.8283765E-18,1.2886335E-17
