WAVE,FLUX,ERR,SKYBACK
3668.6252,6.3341064E-17,6.98746E-18,4.4283538E-17
3674.1506,4.219894E-17,6.657804E-18,5.0292588E-17
3679.6758,4.5219188E-17,6.6731894E-18,5.4805146E-17
3685.2012,3.270084E-17,6.5102067E-18,6.358521E-17
3690.7263,4.5699658E-17,6.554921E-18,5.900792E-17
3696.2517,3.149828E-17,6.4744833E-18,7.8772655E-17
3701.7769,5.1849646E-17,6.5197205E-18,6.373259E-17
3707.3022,4.9098913E-17,6.3181643E-18,5.5185765E-17
3712.8274,3.734659E-17,6.1702396E-18,6.355596E-17
3718.3528,3.45675E-17,6.156913E-18,7.438492E-17
3723.878,5.0328064E-17,6.364119E-18,8.3254935E-17
3729.4033,6.103168E-17,6.2858915E-18,7.023846E-17
3734.9285,4.0726185E-17,6.1462195E-18,8.948785E-17
3740.4539,3.6127613E-17,5.9508416E-18,8.186178E-17
3745.979,4.652206E-17,5.9108048E-18,7.2077905E-17
3751.5044,5.5129378E-17,5.8889502E-18,6.435533E-17
3757.0295,4.2804168E-17,5.5942514E-18,5.771181E-17
3762.555,4.8990877E-17,5.5087524E-18,4.6656517E-17
3768.0803,5.3431176E-17,5.591522E-18,5.610552E-17
3773.6055,5.5420036E-17,5.546196E-18,5.577287E-17
3779.1309,5.1384797E-17,5.4738172E-18,6.084209E-17
3784.656,4.7838684E-17,5.259629E-18,5.064896E-17
3790.1814,4.559947E-17,5.2570968E-18,5.735504E-17
3795.7065,5.162892E-17,5.149109E-18,4.5603407E-17
3801.232,5.1766677E-17,5.1591375E-18,5.2648425E-17
3806.757,5.3092197E-17,5.199286E-18,5.949489E-17
3812.2825,5.870441E-17,5.1878394E-18,5.684242E-17
3817.8076,4.714369E-17,5.0605855E-18,6.3432054E-17
3823.333,6.1494016E-17,5.1715758E-18,6.312824E-17
3828.8582,7.9095374E-17,5.3085126E-18,6.0726307E-17
3834.3835,6.612448E-17,5.171108E-18,6.6467006E-17
3839.9087,6.6061734E-17,5.1097213E-18,6.491596E-17
3845.434,8.287805E-17,5.163187E-18,5.455795E-17
3850.9592,7.645198E-17,5.1144437E-18,6.278847E-17
3856.4846,7.7414967E-17,4.9981603E-18,5.249586E-17
3862.0098,9.060701E-17,5.0742733E-18,4.9012744E-17
3867.5352,8.1598595E-17,4.9348607E-18,4.914211E-17
3873.0603,8.905835E-17,4.9668167E-18,4.7873564E-17
3878.5857,9.205596E-17,4.942144E-18,4.5741195E-17
3884.1108,9.800503E-17,4.933476E-18,4.1674385E-17
3889.6362,9.0151947E-17,4.8774233E-18,4.9392592E-17
3895.1614,1.02054844E-16,4.95855E-18,4.8566318E-17
3900.6868,1.056383E-16,5.0366176E-18,5.952266E-17
3906.212,1.00830915E-16,5.0119308E-18,6.518821E-17
3911.7373,1.1881988E-16,5.1282042E-18,6.2608923E-17
3917.2625,1.1076058E-16,4.9932398E-18,5.9240876E-17
3922.7878,1.1499086E-16,4.903542E-18,4.6931723E-17
3928.313,1.0791875E-16,4.7696847E-18,4.1510213E-17
3933.8384,1.2177341E-16,4.881205E-18,4.1846035E-17
3939.3635,1.1111196E-16,4.794042E-18,4.7841417E-17
3944.889,1.038201E-16,4.7733727E-18,5.821969E-17
3950.414,9.849932E-17,4.8991687E-18,5.974607E-17
3955.9395,1.1025948E-16,5.0472845E-18,4.6773527E-17
3961.4646,1.1196542E-16,4.7145213E-18,3.9476172E-17
3966.99,1.04824026E-16,4.5098954E-18,3.7729968E-17
3972.5151,9.953981E-17,4.4656284E-18,4.1399516E-17
3978.0405,1.0157751E-16,4.5471243E-18,5.257244E-17
3983.5657,1.0033413E-16,4.526887E-18,5.447606E-17
3989.091,1.0571658E-16,4.533308E-18,5.2441527E-17
3994.6162,9.466869E-17,4.43173E-18,5.55479E-17
4000.1416,1.0093948E-16,4.470126E-18,5.4138885E-17
4005.6667,9.589923E-17,4.488248E-18,6.664787E-17
4011.1921,1.1042555E-16,4.5457396E-18,5.8928353E-17
4016.7173,9.906815E-17,4.4686724E-18,6.592533E-17
4022.2427,1.0160764E-16,4.4514245E-18,6.2942714E-17
4027.7678,9.8589904E-17,4.3864044E-18,6.092894E-17
4033.2932,1.0320893E-16,4.4010893E-18,6.0043214E-17
4038.8184,9.4748755E-17,4.3464474E-18,6.6158474E-17
4044.3438,9.102582E-17,4.26609E-18,6.2877155E-17
4049.869,8.365134E-17,4.2450582E-18,7.241199E-17
4055.3943,8.137905E-17,4.1604087E-18,6.640365E-17
4060.9194,7.2924905E-17,4.0377767E-18,6.361077E-17
4066.4448,7.1416114E-17,4.0630462E-18,7.116259E-17
4071.97,6.2817916E-17,3.982269E-18,7.418759E-17
4077.4954,6.3991486E-17,3.9568044E-18,7.2113665E-17
4083.0205,6.7502305E-17,3.906657E-18,6.2227236E-17
4088.546,6.015489E-17,3.8730296E-18,7.007036E-17
