WAVE,FLUX,ERR,BGFLUX
3631.5564,4.9164826E-16,1.2631276E-17,1.2095863E-16
3637.0781,4.7076614E-16,1.23068295E-17,1.2146545E-16
3642.5996,4.9977787E-16,1.23040295E-17,1.1250016E-16
3648.1213,5.3990547E-16,1.2314919E-17,9.3193715E-17
3653.643,4.9258E-16,1.187671E-17,1.011673E-16
3659.1648,4.8771474E-16,1.16404835E-17,9.135324E-17
3664.6865,4.98866E-16,1.1500607E-17,7.808185E-17
3670.208,4.96507E-16,1.135493E-17,8.108771E-17
3675.7297,5.0870496E-16,1.1338923E-17,8.7419736E-17
3681.2515,5.1641905E-16,1.1244415E-17,8.480128E-17
3686.7732,5.2518504E-16,1.122695E-17,9.396044E-17
3692.295,5.0684943E-16,1.097123E-17,9.015477E-17
3697.8167,5.015623E-16,1.0901606E-17,1.0537439E-16
3703.3381,5.1469597E-16,1.0799799E-17,9.34303E-17
3708.8599,4.9461997E-16,1.0639035E-17,1.07265E-16
3714.3816,5.057647E-16,1.05913934E-17,1.0603826E-16
3719.9033,5.1202014E-16,1.056754E-17,1.1212493E-16
3725.425,5.099763E-16,1.04405074E-17,1.1069872E-16
3730.9465,5.069153E-16,1.0388358E-17,1.2276267E-16
3736.4683,5.130635E-16,1.0316987E-17,1.2062005E-16
3741.99,5.173466E-16,1.01522854E-17,1.0156458E-16
3747.5117,5.1888127E-16,1.0039358E-17,9.7668563E-17
3753.0334,5.3456096E-16,9.990263E-18,8.43514E-17
3758.5552,5.217733E-16,9.824375E-18,8.5115E-17
3764.0767,5.2436914E-16,9.719448E-18,7.718837E-17
3769.5984,5.1287035E-16,9.624658E-18,8.803049E-17
3775.12,5.12287E-16,9.527969E-18,8.5900424E-17
3780.6418,5.049771E-16,9.3899616E-18,8.1158985E-17
3786.1636,4.7502095E-16,9.122625E-18,8.075089E-17
3791.6853,4.5641026E-16,8.940931E-18,8.178333E-17
3797.2068,4.422948E-16,8.805319E-18,8.413784E-17
3802.7285,4.1511348E-16,8.547957E-18,8.108234E-17
3808.2502,3.7657565E-16,8.243086E-18,8.276534E-17
3813.772,3.526639E-16,8.073697E-18,9.249871E-17
3819.2937,3.486039E-16,8.003628E-18,9.5779005E-17
3824.8152,3.0970984E-16,7.669341E-18,9.2325804E-17
3830.337,2.8752433E-16,7.478452E-18,9.559958E-17
3835.8586,2.5751999E-16,7.191424E-18,9.1827537E-17
3841.3804,2.330467E-16,6.9412795E-18,8.779567E-17
3846.902,2.1394329E-16,6.6972674E-18,7.9890116E-17
3852.4238,1.9900454E-16,6.528199E-18,7.760186E-17
