WAVE,FLUX,ERR,SKYBACK
3337.461,-2.8411533E-17,2.282799E-17,2.9616883E-16
3341.5408,1.5828352E-17,2.1605976E-17,2.489535E-16
3345.6206,2.6297353E-16,2.2586155E-17,2.2145344E-17
3349.7007,2.0748555E-16,2.1389195E-17,4.4901865E-17
3353.7805,1.1512477E-16,1.9905056E-17,9.682993E-17
3357.8604,-2.1571335E-17,1.9297775E-17,2.5727906E-16
3361.9402,5.483587E-17,1.9022289E-17,1.9969201E-16
3366.0203,2.5210633E-16,1.9309969E-17,-9.963261E-18
3370.1,2.0316161E-16,1.8146033E-17,-1.2741874E-17
3374.18,2.2582653E-16,1.7979793E-17,-1.7679394E-17
3378.26,2.609058E-16,1.7875413E-17,-3.251979E-17
3382.3398,2.3024542E-16,1.7094142E-17,-3.0426366E-17
3386.4197,2.2616195E-16,1.6525353E-17,-4.176353E-17
3390.4998,2.561573E-16,1.6727063E-17,-2.6097348E-17
3394.5796,2.2245E-16,1.615545E-17,2.5614888E-19
3398.6594,2.3805009E-16,1.5962271E-17,-5.104677E-18
3402.7395,2.6116686E-16,1.6100801E-17,8.376405E-18
3406.8193,2.5965424E-16,1.5805749E-17,1.2222077E-17
3410.8992,2.3044466E-16,1.4996543E-17,7.060848E-20
3414.9792,2.7255127E-16,1.536399E-17,1.3088307E-17
3419.059,2.571145E-16,1.4811936E-17,3.1351913E-18
3423.139,2.593341E-16,1.4535461E-17,-2.0101794E-18
3427.2188,2.7300997E-16,1.457346E-17,9.674868E-18
3431.2988,2.8242638E-16,1.4731787E-17,4.7742377E-17
3435.3787,2.8463004E-16,1.4498653E-17,4.560547E-17
3439.4585,3.2166383E-16,1.4670842E-17,3.7749082E-17
3443.5386,2.4978875E-16,1.35335525E-17,2.7877806E-17
3447.6184,2.8626037E-16,1.35963595E-17,1.08910735E-17
3451.6982,2.855282E-16,1.34564865E-17,1.7408392E-17
3455.7783,2.745238E-16,1.30993505E-17,1.5933988E-17
3459.8582,3.0781982E-16,1.3493764E-17,4.0643523E-17
3463.938,3.178834E-16,1.3693852E-17,7.479614E-17
3468.018,3.1780438E-16,1.3475076E-17,7.0244436E-17
3472.098,3.3724048E-16,1.3523376E-17,7.119075E-17
3476.1777,3.5085018E-16,1.3271271E-17,4.0872347E-17
3480.2578,3.4664193E-16,1.3008608E-17,3.2384263E-17
3484.3376,3.7622297E-16,1.306992E-17,2.3509608E-17
3488.4175,3.9023192E-16,1.29879714E-17,1.37613555E-17
3492.4973,3.981332E-16,1.2954105E-17,1.763261E-17
3496.5774,4.1473385E-16,1.2992139E-17,1.9083727E-17
3500.6572,4.331154E-16,1.3023532E-17,1.8655019E-17
3504.737,4.4987153E-16,1.298468E-17,1.11041586E-17
3508.8171,4.7427206E-16,1.3040161E-17,5.6454767E-18
3512.897,4.2410945E-16,1.2472202E-17,1.07532925E-17
3516.9768,4.8321885E-16,1.278895E-17,-3.1550428E-18
3521.057,4.874903E-16,1.2781873E-17,8.382343E-18
3525.1367,4.806249E-16,1.2806233E-17,4.002336E-17
3529.2166,4.9350125E-16,1.3006562E-17,7.123437E-17
3533.2966,5.1962046E-16,1.3193923E-17,8.559075E-17
3537.3765,5.521114E-16,1.3383642E-17,9.094205E-17
3541.4563,5.468656E-16,1.32070395E-17,8.7935976E-17
3545.5364,5.5779703E-16,1.3083661E-17,7.219566E-17
3549.6162,5.656969E-16,1.2997682E-17,6.5786845E-17
3553.696,5.904705E-16,1.2925786E-17,4.6408035E-17
3557.776,5.90149E-16,1.27052394E-17,2.6179029E-17
3561.856,5.9188677E-16,1.2588784E-17,2.2128579E-17
3565.9358,6.0712166E-16,1.2535807E-17,1.1262849E-17
3570.0156,5.968175E-16,1.2370026E-17,1.26495876E-17
3574.0957,6.4039794E-16,1.2517397E-17,4.4593395E-19
3578.1755,6.5101703E-16,1.2516032E-17,3.7251665E-18
3582.2554,6.6049316E-16,1.2532727E-17,1.1711934E-17
3586.3354,6.6554936E-16,1.2530041E-17,2.1326988E-17
3590.4153,6.497022E-16,1.24263985E-17,3.8902357E-17
3594.495,6.5914045E-16,1.220131E-17,3.2354655E-18
3598.5752,6.5956364E-16,1.209352E-17,2.2864002E-18
3602.655,6.700943E-16,1.2147534E-17,1.4903527E-17
3606.7349,6.867393E-16,1.2232964E-17,2.56589E-17
3610.815,6.9375095E-16,1.2254047E-17,3.5299304E-17
3614.8948,6.8530566E-16,1.2131378E-17,4.0788726E-17
3618.9746,6.8368254E-16,1.2035415E-17,4.20244E-17
3623.0544,6.635359E-16,1.1882865E-17,5.564172E-17
3627.1345,6.7862946E-16,1.1906945E-17,5.6388115E-17
3631.2144,6.5986535E-16,1.1678117E-17,5.2932075E-17
3635.2942,6.772603E-16,1.165076E-17,4.407573E-17
3639.3743,6.7603907E-16,1.150019E-17,3.398925E-17
3643.454,6.7624045E-16,1.1432772E-17,3.532702E-17
3647.534,7.038581E-16,1.151347E-17,3.1553675E-17
3651.614,7.2216383E-16,1.1543787E-17,3.229687E-17
3655.6938,7.3158797E-16,1.1537876E-17,3.4218454E-17
3659.7737,7.1663175E-16,1.130016E-17,2.658568E-17
3663.8538,7.126548E-16,1.1175723E-17,2.2357736E-17
3667.9336,7.4396153E-16,1.1280384E-17,2.040774E-17
