WAVE,FLUX,ERR,SKYBACK
3653.5786,1.1334308E-16,2.2000501E-17,4.5936905E-16
3659.099,1.3231486E-16,2.1360768E-17,4.2843448E-16
3664.6199,1.2394677E-16,2.0389378E-17,3.9408073E-16
3670.1404,1.06288606E-16,1.968792E-17,3.9435366E-16
3675.661,1.3601619E-16,1.9407307E-17,3.816131E-16
3681.1814,1.4897242E-16,1.8859266E-17,3.6532666E-16
3686.7021,9.9653975E-17,1.7941238E-17,3.7001141E-16
3692.2227,1.1402904E-16,1.7780072E-17,3.8363004E-16
3697.7432,1.09990226E-16,1.7392472E-17,3.9781765E-16
3703.2637,1.4579201E-16,1.7055849E-17,3.56724E-16
3708.7844,1.357192E-16,1.638017E-17,3.3544548E-16
3714.305,1.1581976E-16,1.5790974E-17,3.3358542E-16
3719.8254,1.1877558E-16,1.5353139E-17,3.209168E-16
3725.3462,9.995635E-17,1.492752E-17,3.3151636E-16
3730.8667,1.4953509E-16,1.5117157E-17,3.295865E-16
3736.3872,1.2265956E-16,1.440712E-17,3.1505343E-16
3741.9077,1.4765341E-16,1.4451767E-17,3.2498767E-16
3747.4285,1.2348826E-16,1.3748365E-17,3.0203726E-16
3752.949,1.1238535E-16,1.3306311E-17,2.9737543E-16
3758.4695,1.1579205E-16,1.3028611E-17,2.8915407E-16
3763.99,1.3037728E-16,1.281428E-17,2.7490685E-16
3769.5107,1.2444346E-16,1.2873355E-17,3.1644018E-16
3775.0312,1.1491985E-16,1.2461207E-17,3.0898153E-16
3780.5518,1.2759199E-16,1.2338472E-17,2.9937445E-16
3786.0723,1.2156805E-16,1.1923078E-17,2.80751E-16
3791.593,1.4188436E-16,1.1849291E-17,2.6875207E-16
3797.1135,1.2418608E-16,1.1388847E-17,2.5597553E-16
3802.634,1.54285E-16,1.1465385E-17,2.5058162E-16
3808.1548,1.3274242E-16,1.1161625E-17,2.6061322E-16
3813.6753,1.444676E-16,1.0904058E-17,2.328347E-16
3819.1958,1.4649766E-16,1.06992015E-17,2.2377287E-16
3824.7163,1.4393115E-16,1.0553615E-17,2.2782346E-16
3830.237,1.4857201E-16,1.044386E-17,2.2607497E-16
3835.7576,1.5136804E-16,1.03923465E-17,2.3494322E-16
3841.278,1.3815073E-16,1.01308855E-17,2.3330098E-16
3846.7986,1.7121453E-16,1.0295122E-17,2.2972844E-16
3852.3193,1.5934098E-16,1.0061636E-17,2.312062E-16
3857.8398,1.5497409E-16,9.712245E-18,2.0805109E-16
3863.3604,1.695941E-16,9.68262E-18,2.000306E-16
3868.881,1.6584282E-16,9.531123E-18,2.0059424E-16
3874.4016,1.5400311E-16,9.252796E-18,1.920503E-16
3879.922,1.6547519E-16,9.229897E-18,1.8984553E-16
3885.4426,1.556878E-16,9.061729E-18,1.9239264E-16
3890.9634,1.5606369E-16,9.0270386E-18,1.9904732E-16
3896.484,1.8138897E-16,9.3010405E-18,2.1481478E-16
3902.0044,1.8324413E-16,9.3281646E-18,2.305043E-16
3907.525,1.5873273E-16,9.126888E-18,2.4607064E-16
3913.0457,1.5195125E-16,8.9646336E-18,2.4431032E-16
3918.5662,1.526635E-16,8.750397E-18,2.2426928E-16
3924.0867,1.5416661E-16,8.410169E-18,1.846051E-16
3929.6074,1.4653469E-16,8.055386E-18,1.5635318E-16
3935.128,1.4652642E-16,7.9564774E-18,1.5163039E-16
3940.6484,1.4564016E-16,8.058206E-18,1.776272E-16
3946.169,1.5243955E-16,8.224025E-18,2.0300035E-16
3951.6897,1.567374E-16,8.212655E-18,2.0616174E-16
3957.2102,1.4188546E-16,7.892761E-18,1.8928955E-16
3962.7307,1.5045583E-16,7.70503E-18,1.5962434E-16
3968.2512,1.4646065E-16,7.545287E-18,1.5168698E-16
3973.772,1.2694144E-16,7.4168025E-18,1.6714395E-16
3979.2925,1.4661726E-16,7.725694E-18,1.9563074E-16
3984.813,1.3021203E-16,7.690965E-18,2.2115457E-16
3990.3335,1.3567787E-16,7.7146305E-18,2.2560074E-16
3995.8542,1.1272488E-16,7.512147E-18,2.3363416E-16
4001.3748,1.1675428E-16,7.493605E-18,2.3328717E-16
4006.8953,1.08402714E-16,7.4334826E-18,2.4373362E-16
4012.416,8.7505247E-17,7.24946E-18,2.5125816E-16
4017.9365,9.416847E-17,7.253772E-18,2.5214273E-16
4023.457,7.8340046E-17,7.059721E-18,2.510244E-16
4028.9775,8.044747E-17,6.9236113E-18,2.3548853E-16
4034.4983,6.8712127E-17,6.770793E-18,2.3609577E-16
4040.0188,6.3579544E-17,6.7259776E-18,2.428965E-16
4045.5393,6.06717E-17,6.6596328E-18,2.4326042E-16
4051.0598,7.700862E-17,6.6797763E-18,2.325291E-16
