WAVE,FLUX,ERR,BGFLUX
3632.0544,5.627551E-17,1.4498557E-17,1.1214493E-16
3637.5754,1.1949288E-16,1.4736568E-17,6.6705426E-17
3643.0964,1.0070511E-16,1.4214222E-17,6.9112184E-17
3648.6174,8.191129E-17,1.36536E-17,6.755075E-17
3654.1384,1.0105512E-16,1.3666599E-17,7.385355E-17
3659.6594,1.3438686E-16,1.3575336E-17,4.0251277E-17
3665.1804,8.6311585E-17,1.2832196E-17,5.90719E-17
3670.7014,9.802687E-17,1.2572586E-17,3.2618643E-17
3676.2224,8.4243905E-17,1.2372144E-17,6.220941E-17
3681.7434,1.1502166E-16,1.2494107E-17,5.2961436E-17
3687.2644,1.1961716E-16,1.24662215E-17,6.4972264E-17
3692.7854,1.02393307E-16,1.2066422E-17,7.4430406E-17
3698.3062,1.1824027E-16,1.1929062E-17,5.708829E-17
3703.8271,1.1711317E-16,1.1597408E-17,4.0539784E-17
3709.3481,1.2580426E-16,1.16504195E-17,5.3639764E-17
3714.8691,1.3794742E-16,1.16743466E-17,6.1931595E-17
3720.3901,1.243583E-16,1.1293065E-17,5.663456E-17
3725.9111,1.1967289E-16,1.1271412E-17,8.491351E-17
3731.4321,1.2412161E-16,1.1214164E-17,8.828713E-17
3736.9531,1.4296728E-16,1.1224493E-17,7.801374E-17
3742.474,1.5205943E-16,1.101376E-17,5.630974E-17
3747.995,1.396984E-16,1.0740877E-17,6.182029E-17
3753.516,1.8164029E-16,1.1042468E-17,5.1636376E-17
3759.037,1.472075E-16,1.05009735E-17,5.4595667E-17
3764.558,1.4476536E-16,1.04662964E-17,7.749094E-17
3770.079,1.498224E-16,1.0308258E-17,5.806346E-17
3775.6,1.398483E-16,1.01016066E-17,6.411548E-17
3781.121,1.4584794E-16,1.0050082E-17,6.3777855E-17
3786.6418,1.4614978E-16,9.886981E-18,5.3728458E-17
3792.1628,1.5335813E-16,9.82132E-18,4.798219E-17
3797.6838,1.3168766E-16,9.579958E-18,6.4150676E-17
3803.2048,1.4606402E-16,9.613387E-18,5.9115634E-17
3808.7258,1.3081606E-16,9.356676E-18,6.1455225E-17
3814.2468,1.69414E-16,9.585377E-18,4.3483244E-17
3819.7678,1.6250013E-16,9.461398E-18,5.0637655E-17
3825.2888,1.6082963E-16,9.484352E-18,7.017751E-17
3830.8098,1.4677439E-16,9.222786E-18,6.355595E-17
3836.3308,1.4059179E-16,9.021878E-18,5.691878E-17
3841.8518,1.5918314E-16,9.131227E-18,5.2849582E-17
3847.3728,1.5243029E-16,9.099882E-18,7.280165E-17
3852.8938,1.5276316E-16,8.972497E-18,6.292125E-17
3858.4148,1.4453533E-16,8.708844E-18,4.940935E-17
3863.9358,1.6342851E-16,8.858453E-18,4.7279735E-17
3869.4568,1.550405E-16,8.754202E-18,5.651506E-17
3874.9778,1.6824066E-16,8.724944E-18,4.098093E-17
3880.4985,1.6782566E-16,8.798639E-18,6.062406E-17
3886.0195,1.6781E-16,8.535081E-18,3.3849905E-17
3891.5405,1.6432234E-16,8.607868E-18,5.734355E-17
3897.0615,1.862887E-16,8.821608E-18,6.1010056E-17
3902.5825,1.7399989E-16,8.6358094E-18,6.0675035E-17
3908.1035,1.6497465E-16,8.5676704E-18,7.423946E-17
3913.6245,1.7855118E-16,8.60096E-18,6.556213E-17
3919.1455,1.5340819E-16,8.186728E-18,5.289121E-17
3924.6665,1.6526973E-16,8.181434E-18,4.0653892E-17
3930.1875,1.6108546E-16,8.14E-18,4.9357593E-17
