BITPIX  =                    8  /  8-bit ASCII characters                       
NAXIS   =                    1  /  Number of Image Dimensions                   
NAXIS1  =                 2458  /  Length of axis                               
ORIGIN  = 'NOAO-IRAF: WTEXTIMAGE'  /
IRAF-MAX=                   0.  /  Max image pixel (out of date)                
IRAF-MIN=                   0.  /  Min image pixel (out of date)                
IRAF-B/P=                   32  /  Image bits per pixel                         
IRAFTYPE= 'REAL FLOATING     '  /  Image datatype                              
OBJECT  = '                  '  /                                              
FILENAME= 'SN1994D.M05       '  /  IRAF filename                               
FORMAT  = '5G14.7            '  /  Text line format                            
EXTEND  =                    F / File may contain extensions                    
ORIGIN  = 'NOAO-IRAF FITS Image Kernel July 2003' / FITS file originator        
DATE    = '2024-04-28T22:53:05' / Date FITS file was generated                  
IRAF-TLM= '2024-04-28T22:53:05' / Time of last modification                     
APNUM1  = '1 1     '                                                            
WCSDIM  =                    1                                                  
CTYPE1  = 'LINEAR  '                                                            
CRVAL1  =      3852.9836425638                                                  
CRPIX1  =                   1.                                                  
CDELT1  =      2.5357151012251                                                  
CD1_1   =     2.53571510122506                                                  
LTM1_1  =                   1.                                                  
WAT0_001= 'system=linear'                                                       
WAT1_001= 'wtype=linear label=Wavelength units=Angstroms'                       
DC-FLAG =                    0                                                  
DCLOG1  = '3.0243399374006'                                                     
CA-FLAG =                    0                                                  
EX-FLAG =                    0                                                  
HISTORY   Jan 30 15:59  NEWREDSHIFT: oldz = 0.0014940, newz = 0.0000000         
HISTORY   input file to NEWREDSHIFT: sn1994d.m05.dat.imh                        
WPC     =             2.535715                                                  
W0      =             3852.984                                                  
END                                                                             
3852.9836425638  5.929847E-14
3855.51935766503  5.922130E-14
3858.05507276625  6.012009E-14
3860.59078786748  6.147567E-14
3863.1265029687  6.232525E-14
3865.66221806993  6.284851E-14
3868.19793317115  6.341662E-14
3870.73364827238  6.391700E-14
3873.2693633736  6.462281E-14
3875.80507847483  6.563328E-14
3878.34079357605  6.616566E-14
3880.87650867728  6.632546E-14
3883.41222377851  6.671687E-14
3885.94793887973  6.757371E-14
3888.48365398096  6.865758E-14
3891.01936908218  6.946361E-14
3893.55508418341  6.977315E-14
3896.09079928463  7.025891E-14
3898.62651438586  7.125033E-14
3901.16222948708  7.206274E-14
3903.69794458831  7.290654E-14
3906.23365968953  7.335097E-14
3908.76937479076  7.359001E-14
3911.30508989198  7.456409E-14
3913.84080499321  7.580471E-14
3916.37652009443  7.641741E-14
3918.91223519566  7.663333E-14
3921.44795029688  7.632113E-14
3923.98366539811  7.651457E-14
3926.51938049933  7.693748E-14
3929.05509560056  7.705320E-14
3931.59081070178  7.673902E-14
3934.12652580301  7.592622E-14
3936.66224090423  7.529903E-14
3939.19795600546  7.459360E-14
3941.73367110668  7.369223E-14
3944.26938620791  7.246505E-14
3946.80510130913  7.125626E-14
3949.34081641036  6.999047E-14
3951.87653151158  6.864570E-14
3954.41224661281  6.742923E-14
3956.94796171403  6.596808E-14
3959.48367681526  6.476663E-14
3962.01939191648  6.441541E-14
3964.55510701771  6.400476E-14
3967.09082211893  6.325067E-14
3969.62653722016  6.240372E-14
3972.16225232138  6.181186E-14
3974.69796742261  6.150019E-14
3977.23368252383  6.101460E-14
3979.76939762506  6.063396E-14
3982.30511272628  6.044480E-14
3984.84082782751  6.005199E-14
3987.37654292873  5.952698E-14
3989.91225802996  5.923976E-14
3992.44797313118  5.933981E-14
3994.98368823241  5.955543E-14
3997.51940333363  5.957518E-14
4000.05511843486  5.957118E-14
4002.59083353608  5.968763E-14
4005.12654863731  6.019316E-14
4007.66226373853  6.030600E-14
4010.19797883976  6.044668E-14
4012.73369394098  6.115549E-14
4015.26940904221  6.195194E-14
4017.80512414343  6.253511E-14
4020.34083924466  6.305864E-14
4022.87655434588  6.362695E-14
4025.41226944711  6.463173E-14
4027.94798454833  6.522621E-14
4030.48369964956  6.565418E-14
4033.01941475078  6.629522E-14
4035.55512985201  6.685194E-14
4038.09084495323  6.740214E-14
4040.62656005446  6.811091E-14
4043.16227515568  6.848557E-14
4045.69799025691  6.886677E-14
4048.23370535813  6.949314E-14
4050.76942045936  6.986837E-14
4053.30513556059  7.025279E-14
4055.84085066181  7.089397E-14
4058.37656576303  7.123028E-14
4060.91228086426  7.136417E-14
4063.44799596548  7.177836E-14
