# TELESCOPE = UH88
# INSTRUMENT = SNIFS
# OBJECT = 23gwx
# CHANNEL = B+R
# EXPNUM = 23_128_025_003
# MJD-OBS = 60072.607425
# DATE-OBS = 2023-05-08T14:34:43
# EXPTIME = 1800.0s
# AIRMASS = 1.04
# FLUXCAL_RMS_B = 0.034 mag
# FLUXCAL_RMS_R = 0.035 mag
# RA = 19:44:33.43
# DEC = 05:21:29.84
# wl fl err
# [A] [erg/s/cm2/A]
3400.480000 -5.049577e-17 6.708529e-17
3403.480000 -4.552566e-18 6.989879e-17
3406.480000 -1.271277e-16 6.210191e-17
3409.480000 -1.228343e-16 5.788989e-17
3412.480000 -6.988809e-17 6.405435e-17
3415.480000 -1.296553e-16 6.489276e-17
3418.480000 -1.526772e-16 5.833846e-17
3421.480000 -1.070357e-16 5.887167e-17
3424.480000 -3.077685e-17 6.730090e-17
3427.480000 -6.982702e-17 6.691723e-17
3430.480000 -2.981894e-17 5.806225e-17
3433.480000 -8.349137e-17 5.762687e-17
3436.480000 -1.800813e-16 6.324864e-17
3439.480000 -9.221774e-17 6.207140e-17
3442.480000 -6.029617e-17 5.285934e-17
3445.480000 -1.777597e-16 5.173529e-17
3448.480000 -2.446863e-16 5.741663e-17
3451.480000 -8.462725e-17 5.738000e-17
3454.480000 -5.265382e-18 5.307521e-17
3457.480000 -1.409882e-16 5.537959e-17
3460.480000 -2.471510e-17 5.926535e-17
3463.480000 4.018925e-17 5.583908e-17
3466.480000 -5.148140e-17 5.120235e-17
3469.480000 -1.135738e-16 5.609807e-17
3472.480000 -1.034073e-16 5.935243e-17
3475.480000 -7.256783e-17 5.367635e-17
3478.480000 -7.444136e-17 5.006529e-17
3481.480000 2.425959e-17 5.621856e-17
3484.480000 9.372258e-19 5.802405e-17
3487.480000 5.460218e-17 5.241024e-17
3490.480000 5.933829e-17 5.016440e-17
3493.480000 -6.970694e-17 5.483028e-17
3496.480000 -9.791600e-17 5.492045e-17
3499.480000 -1.118833e-16 4.873469e-17
3502.480000 -1.396276e-16 4.936593e-17
3505.480000 -5.169960e-17 5.743212e-17
3508.480000 3.802539e-17 5.724941e-17
3511.480000 -1.448822e-16 4.912143e-17
3514.480000 -5.933142e-17 4.977148e-17
3517.480000 -4.366957e-17 5.450560e-17
3520.480000 -3.631051e-17 5.350902e-17
3523.480000 -4.844352e-17 4.747958e-17
3526.480000 -5.115482e-17 4.889095e-17
3529.480000 -1.284886e-16 5.206864e-17
3532.480000 -1.330916e-16 4.977005e-17
3535.480000 -1.105238e-16 4.628086e-17
3538.480000 -1.184298e-16 5.001937e-17
3541.480000 -1.963910e-16 5.283810e-17
