# TELESCOPE = UH88
# INSTRUMENT = SNIFS
# OBJECT = 2021mfg
# CHANNEL = B+R
# EXPNUM = 21_139_051
# MJD-OBS = 59353.575463
# DATE-OBS = 2021-05-19T13:50:03
# EXPTIME = 900.0s
# AIRMASS = 1.44
# RA = 20:25:24.09
# DEC = -22:43:10.89
# wl fl err
# [A] [erg/s/cm2/A]
3402.860000 2.430866e-16 8.832069e-17
3405.860000 1.399089e-16 9.067747e-17
3408.860000 1.042597e-16 8.270360e-17
3411.860000 6.692305e-17 7.716992e-17
3414.860000 -2.267808e-17 8.387455e-17
3417.860000 -5.202323e-18 8.562488e-17
3420.860000 1.915474e-17 7.673396e-17
3423.860000 1.418409e-17 7.427597e-17
3426.860000 1.757410e-16 8.521506e-17
3429.860000 -1.254194e-17 8.336441e-17
3432.860000 -4.068610e-17 7.180023e-17
3435.860000 7.375014e-20 7.246937e-17
3438.860000 8.949068e-17 8.236325e-17
3441.860000 2.696247e-17 7.991512e-17
3444.860000 5.281817e-17 7.059713e-17
3447.860000 -6.867429e-18 7.169521e-17
3450.860000 -6.737332e-17 7.822049e-17
3453.860000 5.855714e-17 7.584512e-17
3456.860000 -2.787940e-17 6.803241e-17
3459.860000 5.144073e-17 7.229210e-17
3462.860000 7.374969e-17 7.745820e-17
3465.860000 6.797152e-17 7.209355e-17
3468.860000 4.316367e-17 6.627724e-17
3471.860000 8.086483e-17 7.110182e-17
3474.860000 1.477936e-16 7.508976e-17
3477.860000 1.952394e-16 6.961706e-17
3480.860000 1.413779e-16 6.533126e-17
3483.860000 1.784064e-16 7.253562e-17
3486.860000 2.356909e-16 7.427931e-17
3489.860000 2.314175e-16 6.659416e-17
3492.860000 1.983468e-16 6.389044e-17
3495.860000 2.586357e-16 7.215434e-17
3498.860000 3.347474e-16 7.348546e-17
3501.860000 1.861696e-16 6.334196e-17
3504.860000 1.565294e-16 6.199357e-17
3507.860000 2.089569e-16 7.045639e-17
3510.860000 2.575019e-16 6.920809e-17
3513.860000 2.767482e-16 6.070695e-17
3516.860000 2.945887e-16 6.236873e-17
3519.860000 3.490614e-16 6.923292e-17
3522.860000 3.384411e-16 6.688282e-17
3525.860000 3.348445e-16 6.006515e-17
3528.860000 3.585676e-16 6.343912e-17
3531.860000 3.310927e-16 6.837044e-17
3534.860000 2.633443e-16 6.467321e-17
3537.860000 2.570572e-16 5.935706e-17
3540.860000 1.749189e-16 6.307575e-17
3543.860000 1.877781e-16 6.675708e-17
3546.860000 2.422116e-16 6.258320e-17
3549.860000 2.739761e-16 5.920506e-17
3552.860000 3.227871e-16 6.547588e-17
3555.860000 3.555379e-16 6.746180e-17
3558.860000 3.310270e-16 6.070374e-17
3561.860000 2.422267e-16 5.774197e-17
3564.860000 2.900306e-16 6.495265e-17
3567.860000 2.160527e-16 6.490842e-17
3570.860000 2.207646e-16 5.713314e-17
3573.860000 2.370006e-16 5.582662e-17
3576.860000 1.994856e-16 6.298582e-17
3579.860000 2.744854e-16 6.300941e-17
3582.860000 1.885576e-16 5.444921e-17
