# TELESCOPE = UH88
# INSTRUMENT = SNIFS
# OBJECT = 2022uuq
# CHANNEL = B+R
# EXPNUM = 22_268_034_002
# MJD-OBS = 59847.514884
# DATE-OBS = 2022-09-25T12:21:27
# EXPTIME = 1500.0s
# AIRMASS = 1.34
# FLUXCAL_RMS_B = 0.064 mag
# FLUXCAL_RMS_R = 0.048 mag
# RA = 05:14:29.00
# DEC = 30:43:24.99
# wl fl err
# [A] [erg/s/cm2/A]
3402.860000 3.743589e-17 4.527033e-17
3405.860000 1.326638e-17 4.607835e-17
3408.860000 -3.916763e-17 4.107948e-17
3411.860000 -1.759842e-17 3.853047e-17
3414.860000 4.877954e-20 4.234068e-17
3417.860000 7.120796e-18 4.351736e-17
3420.860000 -5.881162e-17 3.854493e-17
3423.860000 -1.020511e-16 3.728271e-17
3426.860000 -5.717356e-17 4.279600e-17
3429.860000 1.878448e-18 4.264467e-17
3432.860000 -5.052624e-17 3.655309e-17
3435.860000 3.953674e-17 3.723581e-17
3438.860000 6.184303e-17 4.199157e-17
3441.860000 1.155169e-17 4.048688e-17
3444.860000 7.267184e-17 3.555982e-17
3447.860000 8.960893e-17 3.598388e-17
3450.860000 8.075860e-17 3.934189e-17
3453.860000 -1.211815e-17 3.727874e-17
3456.860000 -1.781165e-19 3.353817e-17
3459.860000 3.334761e-17 3.579093e-17
3462.860000 -4.541454e-17 3.761745e-17
3465.860000 -1.653514e-17 3.516825e-17
3468.860000 -1.583115e-17 3.220421e-17
3471.860000 7.415734e-18 3.488325e-17
3474.860000 -2.096548e-19 3.684429e-17
3477.860000 3.248131e-17 3.400922e-17
3480.860000 4.871537e-17 3.246196e-17
3483.860000 -1.959309e-17 3.548821e-17
3486.860000 8.106388e-18 3.694849e-17
3489.860000 7.312008e-18 3.372286e-17
3492.860000 3.464617e-17 3.252794e-17
3495.860000 3.841937e-17 3.587615e-17
3498.860000 3.795337e-17 3.560233e-17
3501.860000 5.334440e-17 3.126405e-17
3504.860000 1.115284e-16 3.126669e-17
3507.860000 6.244036e-17 3.458493e-17
3510.860000 3.808091e-17 3.346050e-17
3513.860000 4.571672e-17 2.988954e-17
3516.860000 5.069144e-17 3.030705e-17
3519.860000 6.892627e-17 3.309902e-17
3522.860000 5.671973e-17 3.202969e-17
3525.860000 3.035175e-17 2.842094e-17
3528.860000 3.916865e-17 2.996297e-17
