WAVE,FLUX,ERR,BGFLUX
3634.378,1.2695241E-16,1.9183615E-17,1.8944266E-16
3639.8997,1.4820281E-16,1.9429869E-17,2.1609102E-16
3645.4211,1.300509E-16,1.8857625E-17,2.0070284E-16
3650.9429,1.3018605E-16,1.8513781E-17,1.9178912E-16
3656.4646,1.08659133E-16,1.8100424E-17,2.1309835E-16
3661.9863,1.1630334E-16,1.8014675E-17,2.2158959E-16
3667.5078,1.03005864E-16,1.7458166E-17,1.9879274E-16
3673.0295,1.2463136E-16,1.7174285E-17,1.5923779E-16
3678.5513,1.3626292E-16,1.7339125E-17,1.922548E-16
3684.0728,1.3472268E-16,1.705057E-17,1.930642E-16
3689.5945,1.4223786E-16,1.7091624E-17,2.1827397E-16
3695.1162,1.7809956E-16,1.7105084E-17,1.9105148E-16
3700.638,1.6527268E-16,1.665286E-17,1.81708E-16
3706.1594,1.3421343E-16,1.6176579E-17,1.9072604E-16
3711.6812,1.7774584E-16,1.6252307E-17,1.606137E-16
3717.203,1.9299404E-16,1.6304463E-17,1.7118025E-16
3722.7246,1.7363624E-16,1.6097868E-17,2.0221085E-16
3728.246,1.9836949E-16,1.604171E-17,1.8359065E-16
3733.7678,1.4679912E-16,1.550866E-17,2.1569318E-16
3739.2896,1.5603231E-16,1.5386438E-17,2.1127903E-16
3744.8113,1.9796775E-16,1.5327998E-17,1.5717721E-16
3750.3328,1.9765048E-16,1.502406E-17,1.4094856E-16
3755.8545,1.8917501E-16,1.5012292E-17,1.7600589E-16
3761.3762,1.9522734E-16,1.4697714E-17,1.4589624E-16
3766.898,2.0992572E-16,1.4751254E-17,1.5576281E-16
3772.4194,1.7837634E-16,1.4544191E-17,1.9765473E-16
3777.9412,1.8473115E-16,1.4303281E-17,1.7307387E-16
3783.463,2.2633123E-16,1.437498E-17,1.3800386E-16
3788.9846,2.4069474E-16,1.422112E-17,1.1330937E-16
3794.506,2.1389901E-16,1.4135438E-17,1.6709003E-16
3800.0278,2.3979106E-16,1.406694E-17,1.3718882E-16
3805.5496,2.2938325E-16,1.3940187E-17,1.5463555E-16
3811.0713,2.4201568E-16,1.3742671E-17,1.2598329E-16
3816.5928,2.3531078E-16,1.3648001E-17,1.4579113E-16
3822.1145,2.285209E-16,1.3676599E-17,1.7748645E-16
3827.6362,2.3016238E-16,1.3387662E-17,1.4596636E-16
3833.158,2.4904296E-16,1.3543064E-17,1.6149181E-16
3838.6794,2.4242305E-16,1.3323432E-17,1.5454626E-16
3844.2012,2.600468E-16,1.3475011E-17,1.7121638E-16
3849.723,2.6379078E-16,1.3272444E-17,1.5132896E-16
3855.2446,2.6053863E-16,1.3024953E-17,1.2940857E-16
3860.766,2.6930166E-16,1.3039036E-17,1.3722815E-16
3866.2878,2.8228156E-16,1.2901829E-17,1.0924334E-16
3871.8096,2.5280156E-16,1.2771408E-17,1.5434167E-16
3877.3313,2.5483735E-16,1.2429931E-17,1.1304148E-16
3882.8528,2.3275118E-16,1.23443116E-17,1.4690364E-16
3888.3745,2.379109E-16,1.2224662E-17,1.3341378E-16
3893.8962,2.3529434E-16,1.2179888E-17,1.4537802E-16
3899.418,2.368827E-16,1.2126822E-17,1.4818169E-16
3904.9395,2.322867E-16,1.1959508E-17,1.4424905E-16
3910.4612,1.9233744E-16,1.15782456E-17,1.5667223E-16
3915.983,1.7528723E-16,1.1322776E-17,1.5642557E-16
3921.5046,1.6949637E-16,1.10071195E-17,1.288737E-16
3927.0261,1.6718166E-16,1.0779807E-17,1.0691903E-16
3932.5479,1.5150717E-16,1.0610279E-17,1.2071895E-16
3938.0696,1.4240264E-16,1.0458123E-17,1.2023404E-16
3943.5913,1.0076131E-16,1.0215801E-17,1.6152537E-16
3949.1128,9.0106935E-17,9.997386E-18,1.567471E-16
3954.6345,9.300514E-17,9.840347E-18,1.3867192E-16
3960.1562,8.367619E-17,9.50754E-18,1.1705577E-16
3965.678,7.2499264E-17,9.4189146E-18,1.2792684E-16
3971.1995,8.3656726E-17,9.417918E-18,1.2022611E-16
3976.7212,7.488698E-17,9.344947E-18,1.3156845E-16
3982.243,7.134693E-17,9.247251E-18,1.3559236E-16
3987.7646,6.7230104E-17,9.280602E-18,1.5625092E-16
3993.2861,6.59994E-17,9.279442E-18,1.6607489E-16
3998.8079,6.546201E-17,9.189434E-18,1.6311299E-16
4004.3296,6.9735084E-17,9.208872E-18,1.6504665E-16
4009.8513,7.5911874E-17,9.263084E-18,1.7057575E-16
4015.3728,9.392929E-17,9.42489E-18,1.7319232E-16
4020.8945,9.697997E-17,9.373285E-18,1.6872317E-16
4026.4163,1.04470946E-16,9.286111E-18,1.486899E-16
4031.938,9.1591387E-17,9.233071E-18,1.7197579E-16
4037.4595,1.3371851E-16,9.547195E-18,1.611675E-16
4042.9812,1.4598969E-16,9.579185E-18,1.5338733E-16
4048.503,1.2620839E-16,9.227228E-18,1.3632379E-16
4054.0247,1.4796944E-16,9.557136E-18,1.6140848E-16
4059.5461,1.4053098E-16,9.486044E-18,1.7163754E-16
4065.0679,1.2110227E-16,9.256105E-18,1.7175443E-16
4070.5896,1.2067452E-16,9.273035E-18,1.8291725E-16
4076.1113,1.4872791E-16,9.408519E-18,1.6438183E-16
4081.6328,1.4520825E-16,9.440345E-18,1.8218871E-16
4087.1545,1.522132E-16,9.3448554E-18,1.6006964E-16
4092.6763,1.7101409E-16,9.416215E-18,1.4720841E-16
4098.1978,1.490553E-16,9.191819E-18,1.5303976E-16
4103.7197,1.6105638E-16,9.2345145E-18,1.486033E-16
4109.241,1.8668793E-16,9.361775E-18,1.3343731E-16
4114.7627,1.4058474E-16,9.012031E-18,1.5752301E-16
4120.2847,2.011862E-16,9.376712E-18,1.2469487E-16
4125.806,1.6847558E-16,9.282837E-18,1.677844E-16
4131.328,1.858476E-16,9.381746E-18,1.60911E-16
4136.8496,2.0986029E-16,9.4993695E-18,1.4678349E-16
4142.371,2.2552538E-16,9.499945E-18,1.298375E-16
4147.893,2.058289E-16,9.426729E-18,1.527776E-16
