WAVE,FLUX,ERR,BGFLUX
3637.1548,4.7455783E-16,4.575255E-17,1.0728779E-16
3642.6736,4.3219705E-16,4.431285E-17,1.1298583E-16
3648.1921,4.944656E-16,4.3219962E-17,-5.990629E-18
3653.711,5.4914946E-16,4.2596152E-17,-4.7334706E-17
3659.2297,5.3251336E-16,4.173391E-17,-2.855277E-17
3664.7485,5.4643895E-16,4.1525893E-17,-1.2104415E-17
3670.2673,5.41158E-16,4.0373107E-17,-5.0999794E-17
3675.7861,5.1630464E-16,3.9552475E-17,-2.2710287E-17
3681.3047,4.642095E-16,3.8747668E-17,2.9971377E-17
3686.8235,3.8485927E-16,3.74225E-17,7.522321E-17
3692.3423,5.649878E-16,3.8307442E-17,-6.6154286E-18
3697.861,5.5849345E-16,3.7703243E-17,1.3489308E-17
3703.38,5.165878E-16,3.6588548E-17,1.4860039E-18
3708.8987,4.8629125E-16,3.597504E-17,5.4980892E-17
3714.4175,5.6218376E-16,3.6052392E-17,7.74613E-18
3719.936,5.701017E-16,3.599511E-17,6.511097E-17
3725.4548,5.5211476E-16,3.5490856E-17,9.047641E-17
3730.9736,5.670713E-16,3.507637E-17,8.606853E-17
3736.4924,6.3607203E-16,3.5328914E-17,7.25253E-17
3742.0112,5.8272754E-16,3.4202178E-17,6.601215E-17
3747.53,6.210832E-16,3.4201185E-17,7.22218E-17
3753.0486,6.030846E-16,3.3300654E-17,3.801597E-17
3758.5674,6.2355887E-16,3.333371E-17,6.9897324E-17
3764.0862,6.0843795E-16,3.2224842E-17,1.3681542E-17
3769.605,5.1828236E-16,3.146653E-17,9.839736E-17
3775.1238,5.985028E-16,3.1446558E-17,3.0543988E-17
3780.6426,5.6152096E-16,3.0697136E-17,3.81683E-17
3786.1614,4.8135257E-16,2.9563154E-17,5.762467E-17
3791.68,5.094265E-16,2.953396E-17,5.382439E-17
3797.1987,4.874914E-16,2.8973487E-17,6.117008E-17
3802.7175,4.6623277E-16,2.8062364E-17,2.2849076E-17
3808.2363,4.605994E-16,2.80121E-17,5.5792293E-17
3813.7551,4.59822E-16,2.7502394E-17,4.34338E-17
3819.274,3.6518817E-16,2.6545075E-17,9.599249E-17
3824.7927,3.7825352E-16,2.6413874E-17,1.08417365E-16
3830.3113,3.5509895E-16,2.5993661E-17,1.1482441E-16
3835.83,4.1920714E-16,2.616276E-17,7.7977344E-17
3841.3489,3.2323301E-16,2.4972586E-17,1.01059316E-16
3846.8677,3.6069005E-16,2.4802774E-17,5.944091E-17
3852.3865,3.4604245E-16,2.4404281E-17,4.1481483E-17
3857.9053,4.025994E-16,2.5590015E-17,2.1467264E-17
3863.4238,3.532705E-16,2.3791776E-17,4.4811292E-17
3868.9426,3.8512754E-16,2.3805985E-17,2.812063E-17
3874.4614,2.759401E-16,2.2417786E-17,4.7667325E-17
3879.9802,3.6345196E-16,2.2961546E-17,7.8547185E-18
3885.499,2.948947E-16,2.2056357E-17,2.6938592E-17
3891.0178,3.3043038E-16,2.2266974E-17,2.413762E-17
3896.5366,3.0524635E-16,2.2030477E-17,6.213212E-17
3902.0552,3.2815237E-16,2.2153626E-17,6.416112E-17
3907.574,4.06402E-16,2.2707094E-17,4.6626348E-17
