# TELESCOPE = UH88
# INSTRUMENT = SNIFS
# OBJECT = AT2021xfk
# CHANNEL = B+R
# EXPNUM = 21_246_043
# MJD-OBS = 59460.559410
# DATE-OBS = 2021-09-03T13:25:35
# EXPTIME = 2700.0s
# AIRMASS = 1.74
# RA = 03:58:45.69
# DEC = -26:04:53.79
# wl fl err
# [A] [erg/s/cm2/A]
3402.860000 -1.020115e-17 2.436675e-17
3405.860000 -3.337115e-18 2.555599e-17
3408.860000 3.761539e-17 2.376073e-17
3411.860000 2.093224e-17 2.226366e-17
3414.860000 2.586997e-17 2.432985e-17
3417.860000 -8.730080e-18 2.434249e-17
3420.860000 -2.524710e-17 2.179599e-17
3423.860000 -3.650757e-17 2.101178e-17
3426.860000 -4.297325e-17 2.357594e-17
3429.860000 -9.554277e-18 2.387772e-17
3432.860000 2.258464e-17 2.117939e-17
3435.860000 -2.829496e-19 2.107188e-17
3438.860000 -1.614054e-17 2.336032e-17
3441.860000 -1.185123e-18 2.308172e-17
3444.860000 -1.823296e-18 2.014068e-17
3447.860000 1.609420e-17 2.082273e-17
3450.860000 2.934453e-17 2.301299e-17
3453.860000 2.404784e-17 2.226191e-17
3456.860000 1.422696e-17 2.033783e-17
3459.860000 -5.345724e-18 2.104003e-17
3462.860000 1.270929e-17 2.269001e-17
3465.860000 8.689941e-18 2.131839e-17
3468.860000 7.475404e-18 1.974916e-17
3471.860000 -1.155044e-18 2.087007e-17
3474.860000 -1.632809e-17 2.161776e-17
3477.860000 6.136777e-18 2.008220e-17
3480.860000 1.352371e-17 1.907196e-17
3483.860000 -1.725728e-17 2.070188e-17
3486.860000 -3.358884e-17 2.110126e-17
3489.860000 -4.303929e-18 1.923894e-17
3492.860000 3.155453e-17 1.866105e-17
3495.860000 1.149470e-17 2.058137e-17
3498.860000 7.736183e-18 2.050720e-17
3501.860000 5.194217e-18 1.783752e-17
3504.860000 2.085342e-19 1.753343e-17
3507.860000 2.804720e-19 1.972523e-17
3510.860000 3.977842e-18 1.942511e-17
3513.860000 1.142700e-17 1.712961e-17
3516.860000 1.596886e-17 1.746217e-17
3519.860000 1.271945e-17 1.917727e-17
3522.860000 6.564186e-18 1.839504e-17
3525.860000 2.221793e-17 1.677961e-17
3528.860000 2.380336e-17 1.776449e-17
3531.860000 1.258284e-17 1.930898e-17
3534.860000 8.104450e-18 1.819388e-17
3537.860000 1.226001e-17 1.681515e-17
3540.860000 1.510723e-17 1.832322e-17
3543.860000 2.889623e-18 1.932982e-17
3546.860000 -1.065295e-17 1.743791e-17
3549.860000 6.323998e-18 1.660304e-17
3552.860000 7.578585e-18 1.836638e-17
3555.860000 -5.713472e-18 1.874546e-17
3558.860000 2.868153e-19 1.699463e-17
3561.860000 1.350594e-17 1.646641e-17
3564.860000 1.427367e-17 1.853384e-17
3567.860000 3.073217e-17 1.867965e-17
3570.860000 2.222038e-17 1.628606e-17
3573.860000 3.191900e-17 1.623243e-17
3576.860000 3.589370e-17 1.834758e-17
3579.860000 2.723277e-17 1.819799e-17
3582.860000 1.559588e-17 1.572170e-17
3585.860000 1.974698e-17 1.607643e-17
3588.860000 1.967573e-17 1.726116e-17
3591.860000 1.636181e-17 1.653044e-17
3594.860000 7.037822e-18 1.480096e-17
3597.860000 3.813208e-18 1.549818e-17
3600.860000 9.275917e-18 1.671858e-17
3603.860000 3.614938e-18 1.575359e-17
3606.860000 6.549300e-18 1.433604e-17
3609.860000 2.017337e-17 1.555525e-17
3612.860000 5.865740e-17 1.693838e-17
3615.860000 4.505551e-17 1.562599e-17
3618.860000 2.031802e-17 1.441434e-17
3621.860000 1.237502e-17 1.583791e-17
3624.860000 3.554775e-17 1.664139e-17
3627.860000 3.727377e-17 1.508425e-17
3630.860000 3.205275e-17 1.448933e-17
3633.860000 1.244990e-17 1.598770e-17
3636.860000 1.338402e-17 1.631551e-17
3639.860000 9.040279e-18 1.447752e-17
3642.860000 1.444762e-17 1.424891e-17
3645.860000 3.780326e-17 1.637302e-17
3648.860000 2.813664e-17 1.616570e-17
3651.860000 1.525834e-17 1.384436e-17
3654.860000 4.948071e-19 1.390511e-17
3657.860000 1.011796e-17 1.558894e-17
3660.860000 8.836674e-18 1.517723e-17
3663.860000 1.764356e-17 1.350384e-17
3666.860000 2.574471e-17 1.406846e-17
3669.860000 2.380729e-17 1.526225e-17
3672.860000 2.472475e-17 1.453241e-17
3675.860000 2.972902e-17 1.320216e-17
3678.860000 2.439963e-17 1.393668e-17
3681.860000 1.981313e-17 1.473177e-17
3684.860000 1.747198e-17 1.378877e-17
3687.860000 3.313112e-17 1.302248e-17
3690.860000 3.738612e-17 1.420661e-17
3693.860000 3.176929e-17 1.472317e-17
3696.860000 4.199275e-17 1.366967e-17
3699.860000 1.996818e-17 1.279626e-17
3702.860000 1.411739e-17 1.439259e-17
3705.860000 1.553856e-17 1.483952e-17
3708.860000 2.532047e-17 1.332585e-17
3711.860000 2.612949e-17 1.299623e-17
3714.860000 1.600072e-17 1.453476e-17
3717.860000 1.736536e-17 1.465625e-17
3720.860000 1.795734e-17 1.277819e-17
3723.860000 1.597247e-17 1.285568e-17
3726.860000 1.302941e-17 1.444519e-17
