# Observed by C. Lidman
# Reduced by C. Lidman
# On 22/09/2024, 06:08:45
# Using DEbass pipeline: v01
# Using metadata: m01
#
# Wavelength Flux Error
3503.10	3.0258e+01	7.9623e+00
3503.87	2.2139e+01	8.0800e+00
3504.65	-8.3283e-01	7.9588e+00
3505.42	-9.6028e+00	7.7022e+00
3506.20	3.1130e+00	7.7733e+00
3506.97	-6.4836e+00	7.7080e+00
3507.75	-1.5307e+01	7.7131e+00
3508.52	1.1437e+01	7.9430e+00
3509.30	2.1524e+01	7.9478e+00
3510.07	5.7683e+00	7.8161e+00
3510.85	4.5679e+00	7.9524e+00
3511.62	1.3067e+01	8.0090e+00
3512.40	5.7967e+00	7.7458e+00
3513.17	9.5163e+00	7.8207e+00
3513.95	-4.0732e+00	7.5304e+00
3514.72	-9.5902e+00	7.2827e+00
3515.50	4.5202e+00	7.3387e+00
3516.27	-8.9147e+00	7.4911e+00
3517.05	-4.6743e+00	7.4473e+00
3517.82	1.3249e+01	7.4611e+00
3518.60	-6.6133e-01	7.5440e+00
3519.37	-2.1399e+01	7.4568e+00
3520.15	1.3567e+01	7.3728e+00
3520.92	1.2718e+01	7.2687e+00
3521.70	-1.8804e+00	7.2549e+00
3522.47	9.3615e-01	7.2785e+00
3523.25	3.4373e+00	7.1964e+00
3524.02	1.6643e+01	7.2411e+00
3524.80	1.3060e+01	6.9669e+00
3525.57	-3.1463e-01	7.0735e+00
3526.35	1.2013e+01	6.7401e+00
3527.12	8.2156e+00	6.8559e+00
3527.90	1.5723e+00	6.8043e+00
3528.67	1.6299e+00	6.8914e+00
3529.45	-4.1940e+00	7.1493e+00
3530.22	6.6524e+00	7.0761e+00
3531.00	5.1089e+00	6.7902e+00
3531.77	-8.4882e+00	6.7271e+00
3532.55	8.8504e+00	6.6263e+00
3533.32	1.5149e+01	6.7822e+00
3534.10	1.5419e+00	6.7778e+00
3534.87	8.8808e+00	6.7396e+00
3535.65	2.6153e+01	6.7682e+00
3536.42	-3.1469e+00	6.8231e+00
3537.20	-2.9701e+00	7.0918e+00
3537.97	2.3436e+01	6.9102e+00
3538.75	1.7145e+01	6.9672e+00
3539.52	-9.7246e+00	7.0109e+00
3540.30	6.0949e+00	6.9305e+00
3541.07	-2.2792e+00	6.8823e+00
3541.85	-2.8039e+00	6.8370e+00
3542.62	4.1113e+00	6.8722e+00
3543.40	3.7991e+00	6.8095e+00
3544.17	1.1997e+01	6.8907e+00
3544.95	2.2248e+01	6.8569e+00
3545.72	8.5924e+00	7.0517e+00
3546.50	1.3763e+01	7.0454e+00
3547.27	1.6942e+01	6.8587e+00
3548.05	2.8964e+00	6.8442e+00
3548.82	2.8874e+01	6.8994e+00
3549.60	1.5905e+01	6.8293e+00
3550.37	2.7091e+00	6.9171e+00
3551.15	9.0958e+00	6.8215e+00
3551.92	5.7074e+00	6.6660e+00
3552.70	4.0001e+00	6.6363e+00
3553.47	1.8519e+01	6.6775e+00
3554.25	1.4367e+00	6.6835e+00
3555.02	5.9721e+00	6.6504e+00
3555.79	1.1308e+01	6.5069e+00
3556.57	1.3321e+01	6.4429e+00
3557.34	3.0051e-01	6.3666e+00
3558.12	3.0462e+00	6.2870e+00
3558.89	5.8919e+00	6.2641e+00
3559.67	1.7774e+00	6.2166e+00
3560.44	8.6548e+00	6.1721e+00
3561.22	5.8951e+00	6.2383e+00
3561.99	7.7951e+00	6.3631e+00
3562.77	1.4456e+01	6.3387e+00
3563.54	-4.5441e+00	6.2302e+00
3564.32	6.7374e+00	6.2423e+00
3565.09	2.6963e+01	6.2960e+00
