# Telescope VLT
# Reference Balland etal (2017)
# Redshift 0.538
# Galaxy-Model E1
# Spectrum spectrum_07D2du_1570.da
# SN-Name 07D2du
# Phase -1.300
# Survey SNLS
# SN-Type SNIa
# Date 2007-04-20
# Units 1.e-16 erg/s/cm2/A
# Galaxy-Fraction 0.3900
#
# XPIX :
# WAVE :
# SN_SPEC :
# SN_ERR :
#end
4252.700	       0.00279 	      0.00474
4257.700	      -0.00570 	      0.00547
4262.700	      -0.00603 	      0.00483
4267.700	      -0.00233 	      0.00512
4272.700	      -0.00333 	      0.00423
4277.700	       0.00223 	      0.00356
4282.700	       0.00533 	      0.00338
4287.700	      -0.00028 	      0.00309
4292.700	       0.00010 	      0.00352
4297.700	       0.00083 	      0.00262
4302.700	       0.00176 	      0.00344
4307.700	      -0.00126 	      0.00289
4312.700	       0.00261 	      0.00311
4317.700	       0.00641 	      0.00316
4322.700	       0.00089 	      0.00239
4327.700	       0.00099 	      0.00248
4332.700	      -0.00011 	      0.00258
4337.700	       0.00230 	      0.00271
4342.700	       0.00348 	      0.00273
4347.700	       0.00013 	      0.00268
4352.700	       0.00377 	      0.00237
4357.700	       0.00316 	      0.00256
4362.700	       0.00284 	      0.00248
4367.700	       0.00412 	      0.00178
4372.700	       0.00436 	      0.00196
4377.700	       0.00391 	      0.00236
4382.700	       0.00581 	      0.00209
4387.700	       0.00222 	      0.00198
4392.700	       0.00257 	      0.00165
4397.700	       0.00321 	      0.00227
4402.700	       0.00760 	      0.00220
4407.700	       0.00313 	      0.00222
4412.700	       0.00324 	      0.00203
4417.700	       0.00650 	      0.00257
4422.700	       0.00837 	      0.00253
4427.700	       0.00755 	      0.00234
4432.700	       0.00558 	      0.00195
4437.700	       0.00590 	      0.00178
4442.700	       0.00140 	      0.00163
4447.700	       0.00588 	      0.00192
4452.700	       0.00584 	      0.00165
4457.700	       0.00761 	      0.00193
4462.700	       0.00604 	      0.00230
4467.700	       0.00876 	      0.00192
4472.700	       0.00521 	      0.00208
4477.700	       0.01044 	      0.00203
4482.700	       0.00561 	      0.00195
4487.700	       0.00894 	      0.00165
4492.700	       0.00738 	      0.00178
4497.700	       0.00913 	      0.00155
4502.700	       0.00633 	      0.00185
4507.700	       0.01019 	      0.00150
4512.700	       0.00594 	      0.00151
4517.700	       0.01174 	      0.00164
4522.700	       0.01136 	      0.00199
4527.700	       0.00893 	      0.00198
4532.700	       0.00811 	      0.00184
4537.700	       0.00606 	      0.00200
4542.700	       0.00651 	      0.00224
4547.700	       0.00442 	      0.00200
4552.700	       0.00616 	      0.00181
4557.700	       0.00479 	      0.00170
4562.700	       0.00708 	      0.00173
4567.700	       0.00739 	      0.00192
4572.700	       0.01034 	      0.00198
4577.700	       0.00733 	      0.00216
4582.700	       0.00322 	      0.00228
4587.700	       0.00654 	      0.00146
4592.700	       0.00921 	      0.00159
4597.700	       0.00534 	      0.00191
4602.700	       0.00481 	      0.00147
4607.700	       0.00570 	      0.00187
4612.700	       0.00470 	      0.00159
4617.700	       0.00777 	      0.00176
4622.700	       0.00894 	      0.00137
4627.700	       0.00683 	      0.00189
4632.700	       0.00468 	      0.00185
4637.700	       0.00579 	      0.00177
4642.700	       0.00383 	      0.00190
4647.700	       0.00514 	      0.00164
4652.700	       0.00158 	      0.00150
4657.700	       0.00574 	      0.00127
4662.700	       0.00602 	      0.00148
4667.700	       0.00816 	      0.00194
4672.700	       0.00865 	      0.00175
4677.700	       0.00725 	      0.00159
4682.700	       0.01132 	      0.00181
4687.700	       0.00708 	      0.00152
4692.700	       0.00525 	      0.00174
4697.700	       0.00472 	      0.00191
4702.700	       0.00630 	      0.00172
4707.700	       0.00619 	      0.00165
4712.700	       0.00688 	      0.00173
4717.700	       0.00774 	      0.00168
4722.700	       0.00549 	      0.00173
4727.700	       0.00655 	      0.00172
4732.700	       0.00760 	      0.00146
4737.700	       0.00879 	      0.00208
4742.700	       0.00815 	      0.00180
4747.700	       0.00946 	      0.00183
4752.700	       0.00942 	      0.00151
4757.700	       0.00644 	      0.00189
4762.700	       0.00609 	      0.00169
4767.700	       0.00729 	      0.00134
4772.700	       0.00867 	      0.00136
4777.700	       0.00856 	      0.00191
4782.700	       0.00514 	      0.00157
4787.700	       0.00616 	      0.00126
4792.700	       0.00705 	      0.00137
4797.700	       0.00855 	      0.00164
4802.700	       0.00780 	      0.00185
4807.700	       0.00697 	      0.00193
4812.700	       0.00822 	      0.00171
4817.700	       0.00957 	      0.00198
4822.700	       0.01071 	      0.00180
4827.700	       0.00782 	      0.00192
4832.700	       0.00959 	      0.00247
4837.700	       0.00838 	      0.00121
4842.700	       0.00897 	      0.00159
4847.700	       0.00734 	      0.00165
4852.700	       0.00672 	      0.00172
4857.700	       0.00688 	      0.00147
4862.700	       0.00745 	      0.00168
4867.700	       0.00838 	      0.00151
4872.700	       0.00808 	      0.00137
4877.700	       0.00843 	      0.00168
4882.700	       0.00908 	      0.00144
4887.700	       0.00685 	      0.00143
4892.700	       0.00702 	      0.00131
4897.700	       0.01264 	      0.00146
4902.700	       0.01021 	      0.00141
4907.700	       0.00930 	      0.00179
4912.700	       0.00934 	      0.00153
4917.700	       0.00836 	      0.00151
4922.700	       0.00787 	      0.00144
4927.700	       0.00807 	      0.00143
