# TELESCOPE = UH88
# INSTRUMENT = SNIFS
# OBJECT = 2023lhy
# CHANNEL = B+R
# EXPNUM = 23_177_086_002
# MJD-OBS = 60121.476192
# DATE-OBS = 2023-06-26T11:25:44
# EXPTIME = 1500.0s
# AIRMASS = 1.42
# FLUXCAL_RMS_B = 0.069 mag
# FLUXCAL_RMS_R = 0.073 mag
# RA = 16:09:50.00
# DEC = 15:35:54.99
# wl fl err
# [A] [erg/s/cm2/A]
3400.480000 1.997676e-16 1.043348e-16
3403.480000 2.413519e-16 1.064841e-16
3406.480000 2.609779e-16 9.961014e-17
3409.480000 3.255502e-16 1.032702e-16
3412.480000 3.414022e-16 1.036010e-16
3415.480000 2.842612e-16 1.011496e-16
3418.480000 2.422442e-16 9.078360e-17
3421.480000 2.725293e-16 8.698212e-17
3424.480000 3.467945e-16 9.681254e-17
3427.480000 4.648778e-16 9.768318e-17
3430.480000 3.705999e-16 8.455285e-17
3433.480000 3.510603e-16 8.363409e-17
3436.480000 2.378921e-16 9.258655e-17
3439.480000 3.905737e-16 9.328928e-17
3442.480000 4.218960e-16 8.144080e-17
3445.480000 3.698423e-16 8.226687e-17
3448.480000 3.660473e-16 9.003426e-17
3451.480000 4.085183e-16 8.656465e-17
3454.480000 3.981986e-16 7.841294e-17
3457.480000 3.858556e-16 8.154989e-17
3460.480000 4.050956e-16 8.692414e-17
3463.480000 2.873801e-16 7.954290e-17
3466.480000 2.230203e-16 7.193091e-17
3469.480000 3.321965e-16 7.790736e-17
3472.480000 2.825281e-16 8.081708e-17
3475.480000 2.607385e-16 7.373534e-17
3478.480000 2.452717e-16 6.955778e-17
3481.480000 2.732083e-16 7.664254e-17
3484.480000 2.439067e-16 7.974517e-17
3487.480000 2.963231e-16 7.192311e-17
3490.480000 3.233107e-16 6.870342e-17
3493.480000 3.707438e-16 7.720309e-17
3496.480000 3.315221e-16 7.829864e-17
3499.480000 3.135467e-16 6.814440e-17
3502.480000 3.350870e-16 6.684549e-17
3505.480000 2.964968e-16 7.462259e-17
3508.480000 3.858271e-16 7.415264e-17
3511.480000 4.080690e-16 6.495222e-17
3514.480000 4.703037e-16 6.681297e-17
3517.480000 4.460532e-16 7.270014e-17
3520.480000 3.607533e-16 6.942254e-17
3523.480000 2.987556e-16 6.261076e-17
3526.480000 3.137715e-16 6.542831e-17
3529.480000 3.024653e-16 7.049328e-17
3532.480000 3.666778e-16 6.802367e-17
3535.480000 2.733467e-16 6.124663e-17
3538.480000 2.526132e-16 6.571537e-17
3541.480000 2.301390e-16 6.935977e-17
3544.480000 2.993979e-16 6.498104e-17
3547.480000 2.948107e-16 6.117662e-17
3550.480000 2.738225e-16 6.599733e-17
3553.480000 2.459927e-16 6.765504e-17
3556.480000 3.374311e-16 6.135451e-17
3559.480000 4.078692e-16 5.901259e-17
3562.480000 3.169249e-16 6.463290e-17
3565.480000 2.609463e-16 6.442743e-17
3568.480000 3.106861e-16 5.746510e-17
3571.480000 3.459530e-16 5.679136e-17
3574.480000 3.406505e-16 6.382857e-17
3577.480000 2.554889e-16 6.387106e-17
3580.480000 2.628895e-16 5.560273e-17
3583.480000 2.488002e-16 5.554347e-17
3586.480000 2.917378e-16 6.214264e-17
3589.480000 2.656076e-16 6.024978e-17
3592.480000 3.517514e-16 5.501966e-17
3595.480000 2.879697e-16 5.741543e-17
3598.480000 3.572954e-16 6.288294e-17
3601.480000 2.656261e-16 5.986942e-17
3604.480000 3.535360e-16 5.505665e-17
3607.480000 3.843049e-16 5.929093e-17
3610.480000 2.336589e-16 6.180857e-17
3613.480000 3.075459e-16 5.726431e-17
3616.480000 3.585311e-16 5.330785e-17
3619.480000 3.290621e-16 5.805525e-17
3622.480000 3.469547e-16 6.019724e-17
3625.480000 2.567200e-16 5.383996e-17
3628.480000 2.372126e-16 5.133596e-17
3631.480000 2.823958e-16 5.740987e-17
3634.480000 2.840374e-16 5.766139e-17
3637.480000 3.339365e-16 5.205152e-17
3640.480000 3.189974e-16 5.082931e-17
3643.480000 2.916168e-16 5.683953e-17
3646.480000 3.168791e-16 5.656108e-17
3649.480000 3.512338e-16 4.958466e-17
3652.480000 3.340500e-16 4.998136e-17
3655.480000 4.221498e-16 5.555397e-17
3658.480000 2.771431e-16 5.313878e-17
3661.480000 2.599125e-16 4.770798e-17
3664.480000 2.607384e-16 4.975347e-17
3667.480000 3.494541e-16 5.457553e-17
3670.480000 4.054268e-16 5.204648e-17
3673.480000 3.500693e-16 4.716811e-17
3676.480000 3.532242e-16 4.972059e-17
3679.480000 2.572244e-16 5.243669e-17
3682.480000 2.905409e-16 4.883046e-17
3685.480000 3.288245e-16 4.534222e-17
3688.480000 3.013512e-16 4.911292e-17
3691.480000 2.834710e-16 5.097894e-17
3694.480000 3.197525e-16 4.645606e-17
3697.480000 3.146526e-16 4.415479e-17
3700.480000 3.122773e-16 4.910890e-17
3703.480000 3.627859e-16 5.045429e-17
3706.480000 2.820546e-16 4.423564e-17
3709.480000 3.608172e-16 4.374302e-17
3712.480000 3.326721e-16 4.932915e-17
3715.480000 3.695675e-16 4.948296e-17
3718.480000 3.464924e-16 4.292909e-17
3721.480000 3.485432e-16 4.303530e-17
3724.480000 3.349410e-16 4.765056e-17
3727.480000 3.374866e-16 4.651855e-17
3730.480000 3.577665e-16 4.146031e-17
3733.480000 2.842719e-16 4.276691e-17
3736.480000 2.456489e-16 4.656326e-17
3739.480000 2.924120e-16 4.489044e-17
3742.480000 3.443967e-16 4.123994e-17
3745.480000 3.979025e-16 4.417259e-17
3748.480000 3.836002e-16 4.681016e-17
3751.480000 3.738994e-16 4.399072e-17
3754.480000 3.518083e-16 4.072506e-17
3757.480000 3.506846e-16 4.454212e-17
3760.480000 3.659994e-16 4.657705e-17
3763.480000 3.354397e-16 4.250566e-17
3766.480000 3.453206e-16 4.038928e-17
3769.480000 2.852201e-16 4.496552e-17
3772.480000 2.845100e-16 4.608192e-17
3775.480000 3.044342e-16 4.167594e-17
3778.480000 2.992726e-16 4.041824e-17
3781.480000 2.884856e-16 4.552395e-17
3784.480000 3.403628e-16 4.674341e-17
3787.480000 3.354754e-16 4.162030e-17
3790.480000 3.317259e-16 4.101500e-17
3793.480000 4.242651e-16 4.523637e-17
3796.480000 4.190027e-16 4.457178e-17
3799.480000 3.410777e-16 3.908629e-17
3802.480000 2.829844e-16 3.982855e-17
3805.480000 2.944392e-16 4.337555e-17
3808.480000 3.207638e-16 4.212008e-17
3811.480000 3.573420e-16 3.826996e-17
3814.480000 3.485147e-16 4.015326e-17
3817.480000 3.102464e-16 4.265056e-17
3820.480000 2.547733e-16 3.986984e-17
3823.480000 3.267453e-16 3.709678e-17
3826.480000 3.077040e-16 3.975410e-17
3829.480000 2.999131e-16 4.150162e-17
3832.480000 2.574996e-16 3.829813e-17
3835.480000 2.687381e-16 3.620586e-17
3838.480000 3.339521e-16 4.024752e-17
3841.480000 2.491110e-16 4.030142e-17
3844.480000 2.009523e-16 3.585190e-17
3847.480000 2.144255e-16 3.485869e-17
3850.480000 1.739223e-16 3.853874e-17
3853.480000 2.008220e-16 3.898555e-17
3856.480000 1.870841e-16 3.421095e-17
3859.480000 1.596147e-16 3.479125e-17
3862.480000 1.543462e-16 3.884414e-17
3865.480000 9.377853e-17 3.693256e-17
3868.480000 1.680793e-16 3.256311e-17
3871.480000 2.016426e-16 3.340229e-17
3874.480000 2.225300e-16 3.675501e-17
3877.480000 2.113048e-16 3.535042e-17
3880.480000 1.092164e-16 3.137827e-17
3883.480000 4.849996e-17 3.234547e-17
3886.480000 6.213365e-17 3.473441e-17
3889.480000 1.396808e-16 3.358950e-17
3892.480000 1.710786e-16 3.133792e-17
3895.480000 1.725803e-16 3.382704e-17
3898.480000 9.971491e-17 3.529230e-17
3901.480000 9.516791e-17 3.341416e-17
3904.480000 9.293993e-17 3.164879e-17
3907.480000 9.937691e-17 3.503240e-17
3910.480000 1.547799e-16 3.646083e-17
3913.480000 1.362837e-16 3.311808e-17
3916.480000 1.321280e-16 3.180043e-17
3919.480000 1.176751e-16 3.533277e-17
3922.480000 1.418161e-16 3.590232e-17
3925.480000 1.763960e-16 3.200811e-17
3928.480000 1.087808e-16 3.097502e-17
3931.480000 1.054938e-16 3.490031e-17
3934.480000 1.442314e-16 3.481863e-17
3937.480000 1.093277e-16 3.005091e-17
3940.480000 7.824070e-17 3.032028e-17
3943.480000 1.129735e-16 3.389634e-17
3946.480000 1.129648e-16 3.315109e-17
3949.480000 1.037179e-16 2.956714e-17
3952.480000 8.922473e-17 3.083191e-17
3955.480000 1.236115e-16 3.337359e-17
3958.480000 1.429063e-16 3.202350e-17
3961.480000 1.641824e-16 2.941887e-17
3964.480000 1.823040e-16 3.114631e-17
3967.480000 1.664998e-16 3.313781e-17
3970.480000 1.729664e-16 3.079917e-17
3973.480000 1.657653e-16 2.882482e-17
3976.480000 1.596845e-16 3.182116e-17
3979.480000 1.988480e-16 3.357793e-17
3982.480000 2.022180e-16 3.099120e-17
3985.480000 2.062817e-16 2.972105e-17
3988.480000 2.019451e-16 3.330577e-17
3991.480000 2.215419e-16 3.403222e-17
3994.480000 2.372506e-16 3.024125e-17
3997.480000 2.269723e-16 2.935768e-17
4000.480000 2.067985e-16 3.327178e-17
4003.480000 2.637460e-16 3.365132e-17
4006.480000 2.712090e-16 2.953643e-17
4009.480000 2.401795e-16 2.998345e-17
4012.480000 2.365650e-16 3.343791e-17
4015.480000 2.488456e-16 3.269700e-17
4018.480000 2.399440e-16 2.948888e-17
4021.480000 2.914285e-16 3.147664e-17
4024.480000 3.080803e-16 3.456795e-17
4027.480000 2.884390e-16 3.370941e-17
4030.480000 2.926816e-16 3.125346e-17
4033.480000 2.908075e-16 3.349463e-17
4036.480000 3.422408e-16 3.617184e-17
4039.480000 3.764660e-16 3.405808e-17
4042.480000 3.539732e-16 3.135438e-17
4045.480000 3.649865e-16 3.416693e-17
4048.480000 3.900313e-16 3.545156e-17
4051.480000 4.070222e-16 3.205048e-17
4054.480000 4.481355e-16 3.027435e-17
4057.480000 4.208775e-16 3.292075e-17
4060.480000 4.350512e-16 3.338248e-17
4063.480000 4.358119e-16 2.952479e-17
4066.480000 4.367416e-16 2.885836e-17
4069.480000 4.226293e-16 3.249778e-17
4072.480000 4.446984e-16 3.248193e-17
4075.480000 4.425834e-16 2.834819e-17
4078.480000 4.288464e-16 2.851218e-17
4081.480000 4.697763e-16 3.218308e-17
4084.480000 4.505864e-16 3.155010e-17
4087.480000 4.772209e-16 2.792932e-17
4090.480000 4.972101e-16 2.935834e-17
4093.480000 5.109337e-16 3.257677e-17
4096.480000 4.676973e-16 3.122373e-17
4099.480000 4.819137e-16 2.816312e-17
4102.480000 5.229022e-16 2.984814e-17
4105.480000 4.570982e-16 3.127415e-17
4108.480000 4.978333e-16 2.953496e-17
4111.480000 5.581131e-16 2.770133e-17
4114.480000 4.835261e-16 2.973960e-17
4117.480000 4.549790e-16 3.099297e-17
4120.480000 4.260146e-16 2.855878e-17
4123.480000 4.358775e-16 2.780964e-17
4126.480000 4.663991e-16 3.160359e-17
