   3.8273660e+03  -3.5186285e-17   4.9086797e-17
   3.8282473e+03   9.5917058e-17   5.2529817e-17
   3.8291289e+03   2.1872429e-17   5.1579439e-17
   3.8300107e+03   1.4908799e-17   5.1514049e-17
   3.8308928e+03   7.5600199e-17   5.2933971e-17
   3.8317749e+03   4.3643928e-17   5.2299702e-17
   3.8326575e+03   1.3656275e-17   5.1223087e-17
   3.8335400e+03  -2.3204663e-17   4.9672583e-17
   3.8344229e+03  -2.6936349e-17   4.8280200e-17
   3.8353059e+03   3.4257172e-17   4.8657288e-17
   3.8361890e+03   1.1426719e-17   4.8939555e-17
   3.8370725e+03   1.6007996e-17   4.8653126e-17
   3.8379561e+03   1.5210859e-19   4.8556266e-17
   3.8388398e+03   1.2650793e-16   5.1713204e-17
   3.8397239e+03   8.6510612e-17   4.9183875e-17
   3.8406082e+03   6.5243030e-17   4.7886670e-17
   3.8414927e+03  -1.7595161e-17   4.5641993e-17
   3.8423772e+03  -3.6141645e-17   4.5008330e-17
   3.8432620e+03   5.7662277e-17   4.6775059e-17
   3.8441472e+03   2.6403569e-17   4.5351845e-17
   3.8450325e+03  -4.4189974e-19   4.4181397e-17
   3.8459177e+03   9.8642413e-18   4.4021586e-17
   3.8468035e+03   2.6177606e-17   4.2914451e-17
   3.8476895e+03   4.6817304e-17   4.4112493e-17
   3.8485754e+03   8.3784277e-17   4.5215711e-17
   3.8494617e+03   5.6420071e-18   4.3856071e-17
   3.8503481e+03   2.3444151e-18   4.3822583e-17
   3.8512349e+03   8.7934904e-17   4.5525510e-17
   3.8521218e+03   7.6615930e-17   4.5807651e-17
   3.8530088e+03   3.5822231e-17   4.3627431e-17
   3.8538960e+03   1.3507926e-18   4.4162160e-17
   3.8547837e+03   1.5382515e-17   4.3655175e-17
   3.8556714e+03   2.5408927e-17   4.3400744e-17
   3.8565591e+03  -6.2391004e-17   4.1568195e-17
   3.8574473e+03  -1.4959135e-17   4.1945105e-17
   3.8583357e+03  -5.9713738e-18   4.2164175e-17
   3.8592241e+03   3.5381460e-18   4.1499582e-17
   3.8601128e+03   5.1026089e-17   4.1308407e-17
   3.8610017e+03   5.3415817e-18   3.9318565e-17
   3.8618909e+03   1.3713715e-17   3.9443042e-17
   3.8627803e+03   4.6967282e-17   4.0955836e-17
   3.8636697e+03   8.9685423e-17   4.2247638e-17
   3.8645596e+03   2.8198468e-17   4.1425457e-17
   3.8654495e+03   8.6100615e-17   4.2433174e-17
   3.8663396e+03   9.7983210e-17   4.2336642e-17
   3.8672300e+03  -2.7243888e-18   3.9905714e-17
   3.8681206e+03  -2.4853644e-17   3.8515965e-17
   3.8690112e+03   3.9041681e-17   3.9113566e-17
   3.8699023e+03  -2.5632196e-17   3.6556930e-17
   3.8707935e+03  -3.8942664e-17   3.5167518e-17
   3.8716848e+03  -5.1329359e-17   3.4188232e-17
   3.8725764e+03  -1.7125382e-17   3.5826648e-17
   3.8734683e+03   4.0477819e-17   3.8568679e-17
   3.8743604e+03   1.9957694e-17   4.0711302e-17
   3.8752524e+03   5.9166535e-17   4.2538398e-17
   3.8761448e+03  -1.1605648e-17   4.2315758e-17
   3.8770376e+03  -7.2718387e-17   4.0674261e-17
   3.8779304e+03   1.0798079e-16   4.4235197e-17
   3.8788232e+03   9.6880234e-17   4.2593760e-17
   3.8797166e+03   8.8995369e-19   3.7736800e-17
   3.8806101e+03  -2.0761019e-17   3.7010016e-17
   3.8815037e+03   3.0505131e-17   3.7323570e-17
   3.8823975e+03   5.1883845e-17   3.7763177e-17
   3.8832915e+03   1.0041748e-17   3.7131046e-17
   3.8841858e+03  -1.4757762e-18   3.6215304e-17
   3.8850803e+03  -3.1461553e-17   3.5740886e-17
   3.8859751e+03  -4.7349678e-17   3.5266511e-17
   3.8868699e+03   7.0289448e-17   3.7943638e-17
   3.8877649e+03   5.2047468e-17   3.7973413e-17
   3.8886602e+03   5.3798179e-17   3.9200632e-17
   3.8895557e+03   3.0583726e-17   3.9167320e-17
   3.8904514e+03   3.6303693e-17   3.9102498e-17
   3.8913474e+03  -1.3673560e-18   3.7840400e-17
   3.8922434e+03   6.2189755e-18   3.7555102e-17
   3.8931399e+03  -1.6771914e-19   3.7805406e-17
   3.8940364e+03   1.0519885e-18   3.8370712e-17
   3.8949331e+03   4.3601444e-17   3.9660498e-17
   3.8958301e+03  -1.4897169e-17   3.8965660e-17
   3.8967273e+03   3.0668919e-17   4.0759275e-17
   3.8976245e+03   4.5225835e-17   4.0442409e-17
   3.8985222e+03  -2.4986297e-17   3.8676768e-17
   3.8994199e+03   6.0179203e-17   4.0344163e-17
   3.9003179e+03   9.1039498e-17   4.0783184e-17
   3.9012161e+03  -3.7067088e-18   3.9017765e-17
   3.9021145e+03  -3.2387387e-17   3.8543592e-17
   3.9030129e+03   6.4153256e-17   3.9329000e-17
   3.9039119e+03   7.4613068e-17   4.0744065e-17
   3.9048108e+03  -4.1454213e-17   3.8349264e-17
   3.9057100e+03   7.2706860e-18   3.9575338e-17
   3.9066094e+03   6.9474489e-17   4.1966148e-17
   3.9075090e+03  -2.3797986e-19   4.0453083e-17
   3.9084089e+03   2.4951906e-17   4.0419698e-17
   3.9093091e+03   1.7856881e-17   4.0103010e-17
   3.9102092e+03  -2.7718486e-17   3.8590242e-17
   3.9111096e+03  -2.3430298e-17   3.7581214e-17
   3.9120105e+03   4.6251526e-17   3.8932801e-17
   3.9129114e+03   9.7407320e-17   4.1165474e-17
   3.9138123e+03  -3.9531061e-18   3.8614402e-17
   3.9147136e+03   4.6934890e-17   3.9525171e-17
   3.9156152e+03   1.0224581e-17   3.8956872e-17
   3.9165168e+03   8.3468010e-17   4.0654187e-17
   3.9174187e+03   3.1764629e-17   4.0746646e-17
   3.9183208e+03  -1.2550183e-18   4.1027867e-17
   3.9192231e+03   4.5231698e-17   4.1969755e-17
   3.9201257e+03   3.9568496e-17   4.1401465e-17
   3.9210286e+03   2.5685215e-18   3.9700719e-17
   3.9219314e+03   2.3993022e-17   3.8534900e-17
   3.9228347e+03  -3.2555546e-17   3.5702052e-17
   3.9237380e+03   7.5951658e-17   3.7273040e-17
   3.9246416e+03   5.8328111e-17   3.5604262e-17
   3.9255454e+03  -1.3026242e-17   3.3463880e-17
   3.9264495e+03  -1.4421702e-17   3.2487330e-17
   3.9273535e+03   2.0099993e-17   3.2737347e-17
   3.9282581e+03   2.5145212e-17   3.1886708e-17
   3.9291626e+03   1.9319895e-18   3.0847481e-17
   3.9300674e+03  -2.0748707e-17   2.9902685e-17
   3.9309724e+03  -1.7576953e-17   3.0435743e-17
   3.9318777e+03   3.6904008e-17   3.2352129e-17
   3.9327832e+03   1.0650003e-17   3.1910411e-17
   3.9336887e+03  -9.0794917e-18   3.1814548e-17
   3.9345947e+03  -3.0564029e-17   3.1624382e-17
   3.9355007e+03  -3.7248936e-18   3.2377262e-17
   3.9364070e+03   4.4766565e-17   3.3695854e-17
   3.9373135e+03   4.5411369e-17   3.3537049e-17
   3.9382202e+03   2.7571280e-17   3.3001105e-17
   3.9391272e+03   3.8905414e-17   3.2276637e-17
   3.9400342e+03  -1.1648202e-17   3.1269406e-17
   3.9409417e+03   1.1826373e-17   3.1267871e-17
   3.9418491e+03   3.1917809e-17   3.1423450e-17
   3.9427568e+03   4.8148470e-17   3.1076259e-17
   3.9436648e+03  -2.7360150e-17   2.9126667e-17
   3.9445730e+03  -2.7114335e-17   2.9345162e-17
   3.9454814e+03  -7.5899049e-18   2.9720719e-17
   3.9463899e+03  -1.3112735e-17   2.9656417e-17
   3.9472988e+03   3.0483571e-17   3.1948180e-17
   3.9482078e+03   7.9464661e-18   3.3046038e-17
   3.9491169e+03  -2.8773627e-17   3.2227711e-17
   3.9500264e+03   3.0826123e-17   3.1817787e-17
   3.9509360e+03   2.4563234e-17   3.1282270e-17
   3.9518459e+03   7.4689777e-18   3.0746803e-17
   3.9527559e+03   2.3812975e-17   3.0337008e-17
   3.9536663e+03   2.9368776e-17   2.9581815e-17
   3.9545767e+03   2.8240237e-17   2.9077913e-17
   3.9554873e+03   1.3924031e-17   2.9327659e-17
   3.9563982e+03   1.1608461e-17   2.9294790e-17
   3.9573093e+03   7.8478913e-17   3.0674789e-17
   3.9582207e+03   4.4402030e-18   2.8444177e-17
   3.9591321e+03   1.0728208e-17   2.8693900e-17
   3.9600439e+03   5.5685276e-17   2.9916750e-17
   3.9609558e+03   6.1950349e-17   3.0700011e-17
   3.9618679e+03   4.3794720e-17   3.0384571e-17
   3.9627803e+03   7.3223087e-18   2.9504189e-17
   3.9636929e+03  -4.2486643e-19   2.9126068e-17
   3.9646057e+03   1.6537524e-17   2.9218749e-17
   3.9655188e+03  -4.0402479e-18   2.8620998e-17
   3.9664319e+03   2.0868238e-17   2.9090265e-17
