WAVE,FLUX,ERR,BGFLUX
3636.8413,8.27119E-17,1.4846431E-17,4.6780918E-17
3642.3618,8.806508E-17,1.4595149E-17,4.0668808E-17
3647.8826,1.2782066E-16,1.4819022E-17,3.766095E-17
3653.403,1.0814436E-16,1.4078551E-17,1.5611765E-17
3658.9236,1.1799862E-16,1.3841003E-17,1.3876298E-18
3664.4443,1.1140998E-16,1.3625482E-17,1.5458631E-17
3669.9648,9.761216E-17,1.3282798E-17,1.9179668E-17
3675.4854,1.0396184E-16,1.3199589E-17,2.6957781E-17
3681.0059,1.3603188E-16,1.3053974E-17,-7.0811135E-18
3686.5266,1.2695883E-16,1.2888883E-17,8.974849E-18
3692.047,1.0994856E-16,1.27449805E-17,3.9118754E-17
3697.5676,1.2147522E-16,1.2743706E-17,4.48193E-17
3703.0884,1.4359748E-16,1.2468762E-17,8.66714E-18
3708.609,1.3060535E-16,1.220925E-17,1.5069332E-17
3714.1294,1.2706442E-16,1.20204174E-17,1.8643448E-17
3719.6501,1.1704218E-16,1.1967692E-17,4.528048E-17
3725.1707,1.3424069E-16,1.18579865E-17,2.8881147E-17
3730.6912,1.09765345E-16,1.1788254E-17,7.38526E-17
3736.2117,1.2166617E-16,1.1564991E-17,5.189297E-17
3741.7324,1.506783E-16,1.1713037E-17,4.4695033E-17
3747.253,1.3380213E-16,1.1229534E-17,2.8855322E-17
3752.7734,1.653998E-16,1.1332266E-17,1.4667171E-17
3758.2942,1.4568129E-16,1.1028438E-17,2.016942E-17
3763.8147,1.9588717E-16,1.1524194E-17,2.2655554E-17
3769.3352,1.4381101E-16,1.0826347E-17,2.6926099E-17
3774.856,1.7303603E-16,1.10664036E-17,3.0846035E-17
3780.3765,1.7207682E-16,1.0952191E-17,3.21329E-17
3785.897,1.7990712E-16,1.0921369E-17,3.102187E-17
3791.4177,2.0246519E-16,1.0946424E-17,1.7327568E-17
3796.9382,1.7714365E-16,1.05773694E-17,2.132459E-17
3802.4587,1.7909106E-16,1.0640324E-17,3.8325276E-17
3807.9792,2.2336494E-16,1.0923042E-17,2.653584E-17
3813.5,2.0499165E-16,1.0526414E-17,1.3870298E-17
3819.0205,1.9417881E-16,1.0502754E-17,3.8478533E-17
3824.541,2.1326224E-16,1.0661544E-17,4.349063E-17
3830.0618,2.1457953E-16,1.0591723E-17,4.4884967E-17
3835.5823,1.9721004E-16,1.0283234E-17,3.9697102E-17
3841.1028,2.2171471E-16,1.0356176E-17,2.6051686E-17
3846.6235,2.1644486E-16,1.02992415E-17,3.882359E-17
3852.144,2.296481E-16,1.0185144E-17,1.7039082E-17
3857.6646,1.7636494E-16,9.614453E-18,2.8042223E-17
3863.1853,2.1807244E-16,9.790427E-18,-9.750535E-19
3868.7058,1.9232281E-16,9.739022E-18,3.7923534E-17
3874.2263,2.1548631E-16,9.663535E-18,6.2547254E-18
3879.7468,2.0426905E-16,9.585075E-18,2.0923914E-17
3885.2676,2.1161702E-16,9.522374E-18,1.23545165E-17
3890.788,1.9613065E-16,9.464676E-18,3.3975425E-17
3896.3086,2.01398E-16,9.443934E-18,3.3809456E-17
3901.8293,2.1611312E-16,9.535085E-18,3.164705E-17
3907.3499,2.2260873E-16,9.626964E-18,4.3959326E-17
3912.8704,2.2479527E-16,9.562684E-18,4.198796E-17
3918.391,2.133955E-16,9.278948E-18,2.6400386E-17
3923.9116,2.1796384E-16,9.265022E-18,2.6595973E-17
3929.4321,2.1347928E-16,9.1251455E-18,1.9250941E-17
3934.9526,1.9540034E-16,8.950053E-18,2.8471077E-17
3940.4734,2.357522E-16,9.25112E-18,2.2229063E-17
3945.994,2.2321288E-16,9.172039E-18,3.368096E-17
3951.5144,2.2480564E-16,9.122927E-18,3.228709E-17
3957.0352,2.1149337E-16,8.921438E-18,3.03623E-17
3962.5557,1.8820379E-16,8.616297E-18,2.6297241E-17
3968.0762,1.9435487E-16,8.4885274E-18,7.748046E-18
3973.597,1.8807337E-16,8.405654E-18,1.4326518E-17
3979.1174,1.6825248E-16,8.336458E-18,3.744755E-17
3984.638,1.5751255E-16,8.225449E-18,4.4169512E-17
