WAVE,FLUX,ERR,SKYBACK
3641.7688,9.471826E-16,3.804508E-17,4.15742E-16
3647.2878,8.1080974E-16,3.8989608E-17,4.638631E-16
3652.8066,7.831629E-16,3.3845216E-17,4.5943967E-16
3658.3257,8.160708E-16,3.376556E-17,4.65881E-16
3663.8445,7.983017E-16,3.35954E-17,4.59716E-16
3669.3635,6.7841786E-16,3.2281445E-17,4.567599E-16
3674.8823,6.688684E-16,3.2021932E-17,4.355445E-16
3680.4014,5.638417E-16,3.0534277E-17,4.2762895E-16
3685.9202,5.1354713E-16,2.960615E-17,4.2855314E-16
3691.4392,5.33728E-16,2.9359002E-17,4.2770354E-16
3696.958,3.552748E-16,2.728246E-17,4.359245E-16
3702.477,3.9468887E-16,2.725352E-17,4.4585607E-16
3707.9958,3.7358367E-16,2.6528657E-17,4.0783726E-16
3713.515,3.215928E-16,2.5677703E-17,4.0137445E-16
3719.0337,3.422492E-16,2.5789412E-17,3.951577E-16
3724.5527,3.045325E-16,2.4882657E-17,3.4879125E-16
3730.0715,3.0227686E-16,2.4368268E-17,3.4940638E-16
3735.5906,2.803365E-16,2.3990334E-17,3.2285783E-16
3741.1094,2.7419727E-16,2.3357327E-17,3.2274952E-16
3746.6284,2.995659E-16,2.3700164E-17,3.5291599E-16
3752.1472,3.0641348E-16,2.3630902E-17,3.633647E-16
3757.6663,3.218538E-16,2.3585282E-17,3.6420643E-16
3763.1853,2.5595475E-16,2.277009E-17,3.8901232E-16
3768.704,2.828711E-16,2.3084204E-17,4.1130652E-16
3774.2231,3.0465724E-16,2.3457651E-17,4.574486E-16
3779.742,3.1176723E-16,2.329103E-17,4.467703E-16
3785.261,3.3519087E-16,2.3085342E-17,4.1473774E-16
3790.7798,3.7516407E-16,2.3080432E-17,3.8547718E-16
3796.2988,4.1281644E-16,2.3155623E-17,3.7563423E-16
3801.8176,4.591121E-16,2.358205E-17,3.915169E-16
3807.3367,4.5571384E-16,2.3369596E-17,3.8446558E-16
3812.8555,5.2265866E-16,2.339208E-17,3.2770736E-16
3818.3745,6.1662146E-16,2.392109E-17,3.062355E-16
3823.8933,5.7118656E-16,2.3048405E-17,2.7147724E-16
3829.4124,6.550276E-16,2.3405029E-17,2.3851172E-16
3834.9312,7.0509717E-16,2.376914E-17,2.4489898E-16
3840.4502,7.098194E-16,2.3923187E-17,2.8695965E-16
3845.969,7.1491365E-16,2.4096498E-17,3.3175724E-16
3851.488,8.4617194E-16,2.4963025E-17,3.2103353E-16
3857.0068,7.801946E-16,2.4237201E-17,3.2541616E-16
3862.526,7.93578E-16,2.4145852E-17,3.1836276E-16
3868.0447,8.718089E-16,2.4568151E-17,3.1177973E-16
3873.5637,9.156651E-16,2.4845293E-17,3.2528966E-16
3879.0825,9.63093E-16,2.4942154E-17,3.0693914E-16
3884.6016,9.999656E-16,2.5248538E-17,3.355306E-16
3890.1204,1.0550712E-15,2.5553925E-17,3.4419853E-16
3895.6394,1.120047E-15,2.5996265E-17,3.6264135E-16
3901.1582,1.2037644E-15,2.6641279E-17,3.9988767E-16
3906.6772,1.2715752E-15,2.6959702E-17,4.021138E-16
3912.196,1.2944223E-15,2.7119085E-17,4.2791665E-16
3917.715,1.3792498E-15,2.7310427E-17,3.8756127E-16
3923.234,1.4943338E-15,2.7568992E-17,3.2154276E-16
3928.753,1.4940841E-15,2.6989803E-17,2.43553E-16
3934.2717,1.5789134E-15,2.7205517E-17,2.0758006E-16
3939.7908,1.6460496E-15,2.779323E-17,2.499898E-16
3945.3096,1.6484585E-15,2.7975755E-17,3.0724492E-16
3950.8286,1.6559242E-15,2.804493E-17,3.4153435E-16
3956.3474,1.6496066E-15,2.7793454E-17,3.394371E-16
3961.8665,1.6745852E-15,2.7525024E-17,2.8812517E-16
3967.3853,1.7086157E-15,2.7358052E-17,2.4715958E-16
3972.9043,1.7170301E-15,2.7368893E-17,2.61339E-16
3978.423,1.6410784E-15,2.7133448E-17,3.3232033E-16
3983.9421,1.7270256E-15,2.7788838E-17,3.887176E-16
3989.461,1.6957807E-15,2.7716313E-17,4.3612215E-16
3994.98,1.7581201E-15,2.7998042E-17,4.4679797E-16
4000.4988,1.689694E-15,2.7494033E-17,4.483935E-16
4006.0178,1.6485725E-15,2.7114028E-17,4.4456593E-16
4011.5366,1.632767E-15,2.6994235E-17,4.6355895E-16
4017.0557,1.5693364E-15,2.6533461E-17,4.686269E-16
4022.5745,1.5862182E-15,2.651918E-17,4.6896117E-16
4028.0935,1.5740635E-15,2.6383756E-17,4.802868E-16
4033.6123,1.613274E-15,2.635554E-17,4.511169E-16
4039.1313,1.5257777E-15,2.5724338E-17,4.5850105E-16
4044.6501,1.5232268E-15,2.5626949E-17,4.5602496E-16
4050.1692,1.4748614E-15,2.5230122E-17,4.5555115E-16
4055.688,1.4971384E-15,2.5146691E-17,4.329725E-16
4061.207,1.499356E-15,2.50669E-17,4.3353761E-16
4066.7258,1.5394203E-15,2.5079451E-17,4.1042214E-16
4072.2449,1.5452175E-15,2.5052017E-17,4.169059E-16
4077.7637,1.504927E-15,2.480991E-17,4.352321E-16
4083.2827,1.5724849E-15,2.5227629E-17,4.4899295E-16
4088.8015,1.5713682E-15,2.5094175E-17,4.4255785E-16
4094.3206,1.6215953E-15,2.5224722E-17,4.287601E-16
4099.8394,1.6227271E-15,2.5022137E-17,4.139929E-16
4105.3584,1.6543632E-15,2.5085946E-17,4.0907504E-16
4110.8774,1.6679642E-15,2.5102136E-17,4.1639658E-16
4116.396,1.7231132E-15,2.5429572E-17,4.4103862E-16
4121.915,1.6965436E-15,2.5267651E-17,4.58314E-16
4127.434,1.7280554E-15,2.5250418E-17,4.3363992E-16
4132.953,1.7169581E-15,2.5052518E-17,4.2493539E-16
4138.4717,1.6828373E-15,2.4803024E-17,4.2680386E-16
4143.9907,1.7179558E-15,2.4946482E-17,4.3611365E-16
4149.51,1.7068911E-15,2.4801596E-17,4.3439285E-16
4155.029,1.6643441E-15,2.4439359E-17,4.227742E-16
4160.5474,1.7415529E-15,2.4772486E-17,4.198771E-16
4166.0664,1.668706E-15,2.4351643E-17,4.2980741E-16
4171.5854,1.6656094E-15,2.4261934E-17,4.274747E-16
4177.1045,1.638332E-15,2.4030935E-17,4.2393176E-16
4182.623,1.6584659E-15,2.3963945E-17,4.0123985E-16
4188.142,1.587953E-15,2.35296E-17,4.0130476E-16
4193.661,1.5743616E-15,2.3398609E-17,4.0439238E-16
4199.18,1.5519508E-15,2.3160142E-17,3.93264E-16
4204.6987,1.5354552E-15,2.300896E-17,3.9508052E-16
4210.218,1.5229269E-15,2.2840629E-17,3.875687E-16
