WAVE,FLUX,ERR,SKYBACK
3653.472,4.7271213E-18,2.8958493E-18,8.069563E-17
3658.9956,4.348302E-18,2.9005982E-18,7.562543E-17
3664.5193,7.092256E-18,2.937796E-18,6.859447E-17
3670.043,-1.892348E-18,2.8520666E-18,6.736274E-17
3675.5667,-4.391764E-18,2.8718367E-18,6.531418E-17
3681.0903,1.0051604E-17,3.0315448E-18,6.278995E-17
3686.614,9.94194E-19,2.9847326E-18,7.2440574E-17
3692.1377,-3.834512E-18,3.0267715E-18,7.624979E-17
3697.6614,-3.5563435E-18,3.0022012E-18,7.12307E-17
3703.185,-5.7139503E-18,3.0416157E-18,7.526724E-17
3708.7087,1.7594829E-18,3.044588E-18,7.203348E-17
3714.2324,4.3896564E-18,3.056536E-18,6.99946E-17
3719.756,4.888966E-18,3.034918E-18,6.721709E-17
3725.2798,7.303303E-18,3.0293614E-18,6.347019E-17
3730.8035,7.009956E-19,2.9424911E-18,6.658395E-17
3736.3271,-1.2447851E-18,2.9130807E-18,6.5448436E-17
3741.8508,6.275561E-18,2.9505927E-18,6.2906285E-17
3747.3745,3.709075E-18,2.9404749E-18,6.8880825E-17
3752.8982,5.990516E-18,2.9264093E-18,6.663789E-17
3758.422,8.007351E-18,2.9193652E-18,6.6293596E-17
3763.9458,9.952927E-19,2.8414264E-18,7.167469E-17
3769.4695,2.4033416E-18,2.8785395E-18,7.762845E-17
3774.9932,5.043969E-18,2.876252E-18,7.7250814E-17
3780.5168,2.6086843E-18,2.7978642E-18,7.5514145E-17
3786.0405,1.1847189E-17,2.853769E-18,7.0797925E-17
3791.5642,1.3183623E-19,2.6597643E-18,6.8799517E-17
3797.088,1.3472129E-18,2.6209532E-18,6.708822E-17
3802.6116,2.235528E-19,2.630507E-18,7.220922E-17
3808.1353,6.589904E-18,2.6583318E-18,6.9412563E-17
3813.659,4.72129E-19,2.5396395E-18,6.740506E-17
3819.1826,3.0824178E-18,2.4988452E-18,6.067522E-17
3824.7063,5.499373E-18,2.45992E-18,5.4805172E-17
3830.23,4.8358695E-18,2.442401E-18,5.734793E-17
3835.7537,6.2551687E-18,2.4506808E-18,5.7939224E-17
3841.2773,3.6528143E-18,2.434364E-18,6.267029E-17
3846.801,3.4817856E-18,2.4290138E-18,6.520524E-17
3852.3247,9.653753E-18,2.4833186E-18,6.442727E-17
3857.8484,5.8417004E-18,2.3585142E-18,5.6869554E-17
3863.372,5.3629217E-18,2.378776E-18,6.236278E-17
3868.8958,3.7342006E-18,2.3126487E-18,5.9821325E-17
3874.4194,5.2735184E-18,2.3198801E-18,5.900928E-17
3879.9434,8.5207536E-18,2.3420434E-18,5.8533954E-17
3885.467,7.132124E-18,2.312792E-18,5.903448E-17
3890.9907,9.572846E-18,2.3649704E-18,6.3687514E-17
3896.5144,6.8795036E-18,2.3777625E-18,7.2146316E-17
3902.038,4.211173E-18,2.3887177E-18,7.980925E-17
3907.5618,3.804289E-18,2.378614E-18,8.078204E-17
3913.0854,4.3331422E-18,2.3815134E-18,8.213461E-17
3918.6091,8.595553E-18,2.3172447E-18,6.734062E-17
3924.1328,1.1540378E-17,2.2452292E-18,5.4131096E-17
3929.6565,6.216689E-18,2.1296427E-18,4.9452705E-17
3935.1802,8.632887E-18,2.1500341E-18,4.9479704E-17
3940.7039,3.967003E-18,2.180798E-18,6.2440946E-17
3946.2275,9.319229E-18,2.2746487E-18,6.7671997E-17
3951.7512,1.043071E-17,2.3103907E-18,7.2517846E-17
3957.275,8.491867E-18,2.2352137E-18,6.664563E-17
3962.7986,7.287052E-18,2.1176843E-18,5.3935538E-17
3968.3223,1.3981159E-17,2.183205E-18,5.2873378E-17
3973.846,1.2165473E-17,2.2142208E-18,6.161997E-17
3979.3696,1.565212E-17,2.3296206E-18,7.3802034E-17
