WAVE,FLUX,ERR,SKYBACK
3668.666,1.1696022E-15,4.469112E-17,1.249977E-15
3674.1914,1.0427267E-15,4.2949047E-17,1.2043316E-15
3679.7168,1.0800082E-15,4.2102835E-17,1.0973355E-15
3685.2422,8.7337334E-16,4.0935514E-17,1.2552453E-15
3690.7676,8.684286E-16,4.054991E-17,1.2802493E-15
3696.293,7.129359E-16,3.9247202E-17,1.347019E-15
3701.8184,7.269515E-16,3.8151175E-17,1.2145044E-15
3707.3438,5.570725E-16,3.6534334E-17,1.2411833E-15
3712.8691,5.9515923E-16,3.5898388E-17,1.1623661E-15
3718.3945,5.4968653E-16,3.476376E-17,1.0948356E-15
3723.92,5.266824E-16,3.3931015E-17,1.064909E-15
3729.4456,5.2748754E-16,3.4125975E-17,1.1473297E-15
3734.971,4.9455697E-16,3.32877E-17,1.1158493E-15
3740.4963,5.409628E-16,3.3030645E-17,1.0760863E-15
3746.0217,4.8393576E-16,3.244971E-17,1.1122054E-15
3751.547,3.8516216E-16,3.169151E-17,1.1725529E-15
3757.0725,4.765081E-16,3.1912393E-17,1.1446874E-15
3762.598,5.8206214E-16,3.1994572E-17,1.0766981E-15
3768.1233,5.6674736E-16,3.2200245E-17,1.1780959E-15
3773.6487,5.6652867E-16,3.2220025E-17,1.2395626E-15
3779.174,5.1579124E-16,3.1655226E-17,1.2589361E-15
3784.6995,7.176918E-16,3.2213087E-17,1.1376979E-15
3790.2249,6.5255117E-16,3.137935E-17,1.122712E-15
3795.7502,6.7528775E-16,3.124746E-17,1.1231474E-15
3801.2756,7.8771867E-16,3.1716136E-17,1.1039477E-15
3806.801,9.18609E-16,3.2283023E-17,1.088345E-15
3812.3264,9.016593E-16,3.168465E-17,1.0509398E-15
3817.8518,1.0271165E-15,3.201018E-17,9.966756E-16
3823.3772,9.901268E-16,3.1095513E-17,9.213254E-16
3828.9026,1.145658E-15,3.146095E-17,8.393418E-16
3834.428,1.0785657E-15,3.1278194E-17,9.37621E-16
3839.9534,1.1532504E-15,3.1566903E-17,9.4488E-16
3845.4788,1.2270364E-15,3.2070428E-17,9.992831E-16
3851.0042,1.1880989E-15,3.174261E-17,1.0305291E-15
3856.5295,1.2345161E-15,3.169409E-17,1.0077651E-15
3862.055,1.2791257E-15,3.1479566E-17,9.514239E-16
3867.5803,1.2402846E-15,3.1131753E-17,9.769985E-16
3873.1057,1.2185068E-15,3.0936164E-17,1.00811E-15
3878.631,1.3683078E-15,3.1601774E-17,1.0138103E-15
3884.1565,1.3710894E-15,3.1541403E-17,1.0339867E-15
3889.682,1.3036566E-15,3.1451475E-17,1.1479968E-15
3895.2075,1.4398402E-15,3.2168094E-17,1.1759701E-15
3900.733,1.4696565E-15,3.2780883E-17,1.3235358E-15
3906.2583,1.5307407E-15,3.3215216E-17,1.3899016E-15
3911.7837,1.6314541E-15,3.336942E-17,1.3502537E-15
3917.309,1.6112058E-15,3.26505E-17,1.2463628E-15
3922.8345,1.6209026E-15,3.112934E-17,9.265448E-16
3928.3599,1.6498944E-15,3.0320242E-17,7.471194E-16
3933.8853,1.7107549E-15,3.0270307E-17,7.0231123E-16
3939.4106,1.6906754E-15,3.0311564E-17,7.6756135E-16
3944.936,1.8288337E-15,3.1442598E-17,9.012512E-16
3950.4614,1.8402926E-15,3.1767593E-17,1.0012868E-15
3955.9868,1.8486829E-15,3.1383524E-17,9.408187E-16
3961.5122,1.8987406E-15,3.1071657E-17,8.4331733E-16
3967.0376,1.914937E-15,3.043083E-17,7.140951E-16
3972.563,1.9252915E-15,3.0680863E-17,7.9232616E-16
3978.0884,1.970745E-15,3.14232E-17,9.571862E-16
3983.6138,2.0278248E-15,3.2264408E-17,1.1349122E-15
3989.1392,2.0507318E-15,3.2440217E-17,1.1905269E-15
3994.6646,2.0688602E-15,3.2550477E-17,1.2342433E-15
4000.19,2.1496377E-15,3.272171E-17,1.2202947E-15
4005.7153,2.1766924E-15,3.3026566E-17,1.3066089E-15
