WAVE,FLUX,ERR,BGFLUX
3637.761,-9.576198E-18,2.2555359E-17,2.762221E-16
3643.2812,4.6175032E-17,2.2727995E-17,2.5194002E-16
3648.8013,8.655539E-17,2.2934188E-17,2.3839872E-16
3654.3215,2.0439845E-17,2.1219998E-17,2.0656316E-16
3659.8418,-3.3151046E-18,2.086946E-17,2.1444051E-16
3665.362,-1.77718E-17,2.0047434E-17,1.7316118E-16
3670.882,7.433128E-17,2.082823E-17,1.7130552E-16
3676.4023,5.390573E-17,2.0101152E-17,1.652685E-16
3681.9226,8.126253E-17,2.0040988E-17,1.4986031E-16
3687.4429,8.37319E-17,1.9928659E-17,1.5689947E-16
3692.9631,1.7379189E-18,1.9372204E-17,2.3426922E-16
3698.4832,4.408069E-17,1.9128907E-17,1.9555755E-16
3704.0034,3.37004E-17,1.8255411E-17,1.6275235E-16
3709.5237,1.0968654E-16,1.898487E-17,1.531512E-16
3715.044,3.0915068E-17,1.7815254E-17,1.8160766E-16
3720.564,2.5763007E-17,1.8158285E-17,2.393756E-16
3726.0842,5.0694707E-17,1.8119821E-17,2.3139828E-16
3731.6045,7.078032E-17,1.8063112E-17,2.1957552E-16
3737.1248,9.180777E-17,1.8117024E-17,2.1897832E-16
3742.645,8.0798334E-17,1.7253606E-17,1.8521131E-16
3748.165,2.532898E-17,1.6360096E-17,2.0255855E-16
3753.6853,8.135026E-17,1.6306996E-17,1.5472175E-16
3759.2056,5.303205E-17,1.596147E-17,1.7250983E-16
3764.7258,7.5022774E-17,1.5650226E-17,1.370664E-16
3770.246,6.908997E-17,1.5426037E-17,1.4476704E-16
3775.766,9.470205E-17,1.5595827E-17,1.4264967E-16
3781.2864,7.9871495E-17,1.5040268E-17,1.2952944E-16
3786.8066,7.037301E-17,1.4829495E-17,1.5062791E-16
3792.327,1.1284763E-16,1.5029157E-17,1.2038968E-16
3797.847,4.415556E-17,1.4414454E-17,1.7009982E-16
3803.3672,6.0696065E-17,1.448085E-17,1.776911E-16
3808.8875,4.3538063E-17,1.3769186E-17,1.5529977E-16
3814.4077,1.0283689E-16,1.4730977E-17,1.6641213E-16
3819.928,8.954751E-17,1.469249E-17,1.9984599E-16
3825.448,1.121979E-16,1.4755122E-17,1.8234901E-16
3830.9683,8.029859E-17,1.4155309E-17,1.8289318E-16
3836.4885,7.701406E-17,1.4028982E-17,1.9236224E-16
3842.0088,9.506373E-17,1.3992041E-17,1.6907915E-16
3847.5288,9.790812E-17,1.3834753E-17,1.6520062E-16
3853.049,1.4669815E-16,1.3967153E-17,1.3162584E-16
3858.5693,1.2606753E-16,1.34565486E-17,1.189334E-16
3864.0896,9.891941E-17,1.31863045E-17,1.356812E-16
3869.6099,1.1102158E-16,1.3158367E-17,1.3200155E-16
3875.13,1.4347053E-16,1.32580624E-17,1.0988195E-16
3880.6501,1.3479349E-16,1.3061158E-17,1.06141705E-16
3886.1704,1.0391836E-16,1.265959E-17,1.2264465E-16
3891.6907,1.0772915E-16,1.2648192E-17,1.3026714E-16
3897.211,1.09461406E-16,1.31331904E-17,1.7635276E-16
3902.731,1.112667E-16,1.3017529E-17,1.7175691E-16
3908.2512,1.3699914E-16,1.3009274E-17,1.4463592E-16
3913.7715,1.2669356E-16,1.2769702E-17,1.4562496E-16
3919.2917,1.18327E-16,1.24597976E-17,1.3399664E-16
3924.8118,1.0281921E-16,1.1851213E-17,1.0316676E-16
3930.332,1.2224059E-16,1.2103176E-17,1.0508953E-16
3935.8523,1.381873E-16,1.2307067E-17,1.1178345E-16
3941.3726,1.182833E-16,1.2361618E-17,1.51763E-16
3946.8928,1.330328E-16,1.23995424E-17,1.4236445E-16
3952.4128,1.4196592E-16,1.2221115E-17,1.258165E-16
3957.933,1.1820502E-16,1.1722405E-17,1.1236186E-16
3963.4534,1.2900309E-16,1.18269606E-17,1.1328816E-16
3968.9736,1.2578892E-16,1.151756E-17,9.8376934E-17
3974.4937,1.3751563E-16,1.1910165E-17,1.2225972E-16
3980.014,1.5183938E-16,1.1933356E-17,1.1248194E-16
3985.5342,1.5833492E-16,1.2034347E-17,1.2429147E-16
3991.0544,1.4155121E-16,1.1877752E-17,1.3361413E-16
3996.5747,1.3737793E-16,1.1760659E-17,1.3859317E-16
4002.0947,1.147894E-16,1.16836706E-17,1.5956204E-16
4007.615,8.770254E-17,1.16969054E-17,2.0234585E-16
4013.1353,1.293652E-16,1.17284715E-17,1.5762141E-16
4018.6555,1.1604918E-16,1.1374442E-17,1.4667616E-16
4024.1758,9.5393525E-17,1.1001407E-17,1.436076E-16
4029.6958,9.7929086E-17,1.103503E-17,1.4572234E-16
4035.216,1.0025898E-16,1.0943895E-17,1.3952831E-16
4040.7363,9.8802244E-17,1.1255067E-17,1.8049658E-16
4046.2566,8.6586534E-17,1.1011364E-17,1.7569998E-16
4051.7766,1.1252638E-16,1.1184723E-17,1.6754805E-16
4057.2969,1.0495749E-16,1.1573817E-17,1.6726153E-16
4062.8171,8.9113054E-17,1.0969329E-17,1.8229626E-16
4068.3374,8.4308154E-17,1.0948082E-17,1.9249738E-16
4073.8577,8.14947E-17,1.069599E-17,1.7335825E-16
4079.3777,5.648983E-17,1.0378483E-17,1.8386053E-16
4084.898,6.0960875E-17,1.0268064E-17,1.6953523E-16
4090.4182,6.292908E-17,1.0021317E-17,1.4790622E-16
4095.9385,5.815393E-17,9.843147E-18,1.4439013E-16
4101.4585,6.7344565E-17,9.89194E-18,1.3910813E-16
4106.979,6.795411E-17,9.534413E-18,1.1326064E-16
4112.499,5.1909498E-17,9.577957E-18,1.3846363E-16
