# TELESCOPE = UH88
# INSTRUMENT = SNIFS
# OBJECT = 2022apc
# CHANNEL = B+R
# EXPNUM = 22_036_043_003
# MJD-OBS = 59615.593605
# DATE-OBS = 2022-02-05T14:14:32
# EXPTIME = 1800.0s
# AIRMASS = 1.37
# FLUXCAL_RMS_B = 0.074 mag
# FLUXCAL_RMS_R = 0.047 mag
# RA = 16:00:51.59
# DEC = 28:06:24.00
# wl fl err
# [A] [erg/s/cm2/A]
3402.860000 6.374285e-16 9.323579e-17
3405.860000 6.140144e-16 9.670312e-17
3408.860000 7.723365e-16 8.906962e-17
3411.860000 7.158440e-16 8.360151e-17
3414.860000 8.132958e-16 9.255461e-17
3417.860000 7.162377e-16 9.344584e-17
3420.860000 6.977738e-16 8.332897e-17
3423.860000 7.206955e-16 8.098860e-17
3426.860000 8.166015e-16 9.192544e-17
3429.860000 8.556298e-16 9.210967e-17
3432.860000 7.723203e-16 7.986201e-17
3435.860000 8.315687e-16 8.036447e-17
3438.860000 7.425805e-16 8.953122e-17
3441.860000 7.761821e-16 8.775317e-17
3444.860000 8.115053e-16 7.668729e-17
3447.860000 9.000577e-16 7.896422e-17
3450.860000 9.756264e-16 8.798802e-17
3453.860000 9.113618e-16 8.410716e-17
3456.860000 9.789274e-16 7.616183e-17
3459.860000 9.823432e-16 8.019081e-17
3462.860000 8.337727e-16 8.446183e-17
3465.860000 9.725035e-16 8.066743e-17
3468.860000 8.558740e-16 7.342069e-17
3471.860000 8.468404e-16 7.916686e-17
3474.860000 7.926188e-16 8.169050e-17
3477.860000 8.531147e-16 7.532205e-17
3480.860000 8.297994e-16 7.114423e-17
3483.860000 8.276295e-16 7.879745e-17
3486.860000 7.688988e-16 8.025463e-17
3489.860000 8.811329e-16 7.235670e-17
3492.860000 8.414355e-16 6.923708e-17
3495.860000 8.702983e-16 7.732955e-17
3498.860000 8.416286e-16 7.746392e-17
3501.860000 7.787612e-16 6.704948e-17
3504.860000 7.615870e-16 6.590376e-17
3507.860000 7.464410e-16 7.409934e-17
3510.860000 6.944496e-16 7.223788e-17
3513.860000 6.471445e-16 6.306721e-17
3516.860000 7.000497e-16 6.445196e-17
3519.860000 7.241899e-16 7.085982e-17
3522.860000 5.948481e-16 6.752337e-17
3525.860000 6.342804e-16 6.105643e-17
3528.860000 7.224477e-16 6.493521e-17
3531.860000 8.078239e-16 6.990003e-17
3534.860000 8.707319e-16 6.746639e-17
3537.860000 8.312895e-16 6.208081e-17
3540.860000 7.965707e-16 6.637129e-17
3543.860000 7.600050e-16 7.034062e-17
3546.860000 8.388563e-16 6.623357e-17
3549.860000 8.133552e-16 6.191965e-17
3552.860000 8.225422e-16 6.811895e-17
3555.860000 9.991898e-16 7.103196e-17
3558.860000 1.017174e-15 6.438087e-17
3561.860000 9.867083e-16 6.196752e-17
3564.860000 9.430343e-16 6.951556e-17
3567.860000 9.893357e-16 6.963929e-17
3570.860000 9.622254e-16 6.144289e-17
3573.860000 9.174033e-16 5.998593e-17
3576.860000 8.958653e-16 6.778412e-17
3579.860000 8.363453e-16 6.636753e-17
3582.860000 7.930868e-16 5.774319e-17
3585.860000 8.373168e-16 5.849358e-17
3588.860000 6.982822e-16 6.352485e-17
3591.860000 8.130073e-16 6.212853e-17
3594.860000 7.864695e-16 5.545732e-17
3597.860000 7.614787e-16 5.754780e-17
3600.860000 7.438398e-16 6.230230e-17
3603.860000 6.809061e-16 5.872476e-17
3606.860000 6.622225e-16 5.358207e-17
3609.860000 7.249858e-16 5.749953e-17
3612.860000 7.214887e-16 6.078604e-17
3615.860000 6.863609e-16 5.636170e-17
3618.860000 7.732051e-16 5.308593e-17
3621.860000 7.849901e-16 5.866274e-17
3624.860000 9.150806e-16 6.125603e-17
3627.860000 8.961270e-16 5.557858e-17
3630.860000 8.931276e-16 5.353525e-17
3633.860000 7.933304e-16 5.926399e-17
3636.860000 8.364065e-16 6.018116e-17
3639.860000 8.187602e-16 5.342680e-17
3642.860000 7.467926e-16 5.229495e-17
3645.860000 7.903465e-16 5.967007e-17
3648.860000 7.574521e-16 5.921846e-17
3651.860000 7.165682e-16 5.106841e-17
3654.860000 7.533272e-16 5.198994e-17
3657.860000 7.628785e-16 5.782787e-17
3660.860000 7.792247e-16 5.609247e-17
3663.860000 8.160999e-16 4.987636e-17
3666.860000 8.277446e-16 5.199964e-17
3669.860000 7.788822e-16 5.603222e-17
3672.860000 8.255584e-16 5.364444e-17
3675.860000 7.938132e-16 4.906201e-17
3678.860000 8.540823e-16 5.249767e-17
3681.860000 8.751856e-16 5.595439e-17
3684.860000 8.653474e-16 5.264603e-17
3687.860000 8.379358e-16 4.880863e-17
3690.860000 9.249020e-16 5.357467e-17
3693.860000 8.704069e-16 5.549062e-17
3696.860000 8.807877e-16 5.090399e-17
3699.860000 9.417940e-16 4.901921e-17
3702.860000 9.701327e-16 5.488539e-17
3705.860000 8.974404e-16 5.559790e-17
3708.860000 8.732523e-16 4.993239e-17
3711.860000 8.705231e-16 4.883878e-17
