WAVE,FLUX,ERR,BGFLUX
3643.17,6.260853E-18,8.667817E-18,1.4954069E-16
3648.6914,1.1584055E-17,8.911824E-18,1.3237378E-16
3654.2131,4.7679786E-17,9.4999245E-18,1.2109147E-16
3659.7349,4.4170882E-17,9.621235E-18,1.10216344E-16
3665.2563,2.4213747E-17,9.666479E-18,1.3092582E-16
3670.778,-8.344836E-19,9.6536006E-18,1.3499664E-16
3676.2996,2.6153388E-17,9.9051206E-18,9.715786E-17
3681.8213,1.551656E-17,1.0102174E-17,1.22504E-16
3687.3428,-9.899366E-18,1.00135664E-17,1.06196405E-16
3692.8645,3.3889583E-17,1.04917744E-17,1.05011366E-16
3698.3862,1.8217498E-17,1.06181966E-17,1.3286772E-16
3703.9077,-1.4530731E-17,1.0587719E-17,1.3546435E-16
3709.4294,3.7716025E-17,1.0867452E-17,1.1278594E-16
3714.951,1.7750997E-17,1.0998703E-17,1.5112799E-16
3720.4727,5.3286697E-17,1.1119295E-17,1.1927166E-16
3725.9941,2.707108E-17,1.1032708E-17,1.4150483E-16
3731.5159,2.4604436E-17,1.1117351E-17,1.5177209E-16
3737.0376,2.465986E-17,1.1012505E-17,1.3856534E-16
3742.559,2.3473875E-17,1.08509015E-17,1.2452852E-16
3748.0808,3.389824E-17,1.0833754E-17,1.1920673E-16
3753.6023,1.1713218E-17,1.0531811E-17,1.1809286E-16
3759.124,2.3486427E-17,1.064935E-17,1.2596239E-16
3764.6455,3.89576E-17,1.0686287E-17,1.2399428E-16
3770.1672,2.9527717E-17,1.058884E-17,1.3482274E-16
3775.689,5.020355E-17,1.0529395E-17,1.1411342E-16
3781.2104,3.1906705E-17,1.0306098E-17,1.2096798E-16
3786.7322,2.0213323E-17,1.0098283E-17,1.1987666E-16
3792.2537,3.435988E-17,1.0194454E-17,1.26028E-16
3797.7754,3.5882192E-17,1.00959735E-17,1.2404154E-16
3803.2969,2.7747056E-17,9.876488E-18,1.1728188E-16
3808.8186,5.6445005E-17,1.0018799E-17,1.1273762E-16
3814.3403,3.860046E-17,9.8219715E-18,1.2260311E-16
3819.8618,3.1596963E-17,9.779508E-18,1.3315425E-16
3825.3835,1.892795E-17,9.4816976E-18,1.2074894E-16
3830.905,1.8397963E-17,9.381038E-18,1.199095E-16
3836.4268,4.782787E-17,9.6163386E-18,1.216902E-16
3841.9482,3.3491716E-17,9.399305E-18,1.213803E-16
3847.47,2.9519178E-17,9.287362E-18,1.1306786E-16
3852.9915,5.2946895E-17,9.354403E-18,1.08690024E-16
3858.5132,4.688435E-17,9.080638E-18,8.894421E-17
3864.035,5.0965963E-17,9.11493E-18,9.832934E-17
3869.5564,5.680994E-17,9.095396E-18,9.434389E-17
3875.0781,4.550057E-17,8.922874E-18,9.4193624E-17
3880.5996,4.4002114E-17,9.012091E-18,1.1323827E-16
3886.1213,4.788082E-17,8.945329E-18,1.0855305E-16
3891.6428,5.2030448E-17,8.903979E-18,1.0619304E-16
3897.1646,5.39372E-17,8.999563E-18,1.2303457E-16
3902.6863,4.4767498E-17,9.004387E-18,1.4466308E-16
3908.2078,4.554678E-17,8.885031E-18,1.3463442E-16
3913.7295,4.885405E-17,8.77188E-18,1.2077651E-16
3919.251,5.863278E-17,8.657118E-18,1.01048794E-16
