WAVE,FLUX,ERR,SKYBACK
3675.1006,5.69482E-17,3.8460044E-17,7.9950603E-16
3680.6223,1.1029665E-16,3.967579E-17,8.2872205E-16
3686.144,1.04254304E-16,4.030494E-17,9.32938E-16
3691.6658,1.6367376E-16,4.1254267E-17,9.392822E-16
3697.1875,5.56418E-17,3.984105E-17,9.493853E-16
3702.7092,3.288199E-17,3.9607453E-17,9.662835E-16
3708.231,1.0469594E-16,3.9863184E-17,9.209443E-16
3713.7527,2.0718532E-16,3.9736893E-17,7.7758096E-16
3719.2744,1.1838432E-16,3.9100804E-17,8.5053553E-16
3724.7961,1.7092372E-16,3.835046E-17,7.227154E-16
3730.3179,6.715223E-17,3.7285652E-17,7.8144496E-16
3735.8398,3.3034738E-17,3.6434202E-17,7.8787654E-16
3741.3616,1.2771219E-16,3.6918057E-17,7.394618E-16
3746.8833,7.417943E-17,3.593203E-17,7.339973E-16
3752.405,3.728829E-17,3.536376E-17,7.605644E-16
3757.9268,1.6842031E-16,3.6552238E-17,7.463134E-16
3763.4485,2.3404589E-17,3.5397014E-17,8.6314383E-16
3768.9702,1.8426581E-16,3.6594503E-17,8.169478E-16
3774.492,1.34529E-16,3.6323E-17,8.986239E-16
3780.0137,5.2282516E-17,3.565964E-17,9.811196E-16
3785.5354,1.1064717E-16,3.504088E-17,8.7981524E-16
3791.0571,1.1625683E-16,3.3842315E-17,7.6963515E-16
3796.579,5.674537E-17,3.2981163E-17,8.0844525E-16
3802.1008,4.0444324E-17,3.2730743E-17,8.4363455E-16
3807.6226,8.757605E-17,3.232845E-17,7.691725E-16
3813.1443,9.8729274E-17,3.1223583E-17,6.733631E-16
3818.666,2.1521226E-17,3.0168203E-17,6.893669E-16
3824.1877,1.2571392E-16,2.9927156E-17,5.496687E-16
3829.7095,2.6353893E-17,2.839915E-17,5.633932E-16
3835.2312,1.2048104E-16,2.9660817E-17,5.9546517E-16
3840.753,1.1648823E-16,2.9997807E-17,6.7000184E-16
3846.2747,9.9021665E-17,2.9733417E-17,7.0010227E-16
3851.7964,6.58024E-17,2.9065185E-17,7.002801E-16
3857.318,1.894905E-16,2.997686E-17,6.624837E-16
3862.84,9.1295315E-17,2.840066E-17,6.593076E-16
3868.3618,7.354429E-17,2.8121653E-17,6.755606E-16
3873.8835,1.4403152E-16,2.841318E-17,6.320195E-16
3879.4053,1.2134767E-16,2.8438033E-17,6.9576917E-16
3884.927,1.4482129E-16,2.9015888E-17,7.6228254E-16
3890.4487,8.1994384E-17,2.8641013E-17,8.3561383E-16
3895.9705,1.4160508E-16,2.947592E-17,8.78527E-16
3901.4922,6.855996E-17,2.897481E-17,9.465621E-16
3907.014,1.230588E-16,2.985524E-17,1.0162388E-15
3912.5356,7.381707E-17,2.92424E-17,1.0261407E-15
3918.0574,8.729998E-17,2.8621243E-17,9.629937E-16
3923.5793,5.4818086E-17,2.5998531E-17,7.0700284E-16
3929.101,5.3475523E-17,2.4006275E-17,5.006036E-16
3934.6228,1.2988184E-16,2.3942404E-17,4.034074E-16
3940.1445,1.05965714E-16,2.4292551E-17,4.968105E-16
3945.6663,5.784953E-17,2.4876524E-17,6.573567E-16
3951.188,7.392448E-17,2.5477257E-17,7.229529E-16
3956.7097,5.1539675E-17,2.4862056E-17,7.0327933E-16
3962.2314,5.7197236E-17,2.3755917E-17,5.927397E-16
3967.7532,8.5075486E-17,2.3198078E-17,5.035461E-16
3973.275,5.5171292E-17,2.3405808E-17,5.922992E-16
3978.7966,3.7749085E-17,2.4043689E-17,7.1259177E-16
3984.3184,4.0455038E-17,2.5111169E-17,8.554368E-16
3989.8403,-3.521587E-17,2.5184103E-17,9.408184E-16
3995.362,4.1567665E-17,2.5537868E-17,9.554418E-16
4000.8838,6.566462E-17,2.5910026E-17,9.90306E-16
