WAVE,FLUX,ERR,SKYBACK
3659.7405,1.1733047E-17,1.2999631E-17,2.1176934E-16
3665.262,3.460161E-17,1.292957E-17,1.8758355E-16
3670.7837,4.652579E-17,1.28336816E-17,1.7436932E-16
3676.3054,3.309059E-17,1.2437487E-17,1.723146E-16
3681.8271,3.0302772E-17,1.2404183E-17,1.8733998E-16
3687.3486,2.1279258E-17,1.2320363E-17,2.0859404E-16
3692.8704,2.4739677E-17,1.23581156E-17,2.2867322E-16
3698.392,4.4520975E-17,1.24396855E-17,2.2074937E-16
3703.9136,5.4035448E-17,1.2364948E-17,2.1613266E-16
3709.4353,4.586823E-17,1.1916746E-17,1.9482177E-16
3714.957,3.498802E-17,1.15998325E-17,1.897591E-16
3720.4785,3.5378217E-17,1.1466263E-17,1.9076517E-16
3726.0002,6.413875E-17,1.157721E-17,1.766767E-16
3731.522,4.2627016E-17,1.13250844E-17,1.9477695E-16
3737.0435,4.2727058E-17,1.1272065E-17,2.0085412E-16
3742.5652,3.2066576E-17,1.1092111E-17,2.1078711E-16
3748.087,3.244601E-17,1.0842971E-17,1.9619263E-16
3753.6084,2.909547E-17,1.0755072E-17,2.03688E-16
3759.1301,2.523632E-17,1.0602737E-17,2.0542104E-16
3764.6519,7.378195E-17,1.106605E-17,2.0202382E-16
3770.1733,6.3418045E-17,1.09775925E-17,2.1762448E-16
3775.695,7.444284E-17,1.0905955E-17,2.0758213E-16
3781.2168,6.243641E-17,1.0645217E-17,2.0684763E-16
3786.7383,6.250891E-17,1.0290216E-17,1.7486589E-16
3792.26,6.332622E-17,1.016732E-17,1.7224428E-16
3797.7817,6.7605425E-17,1.0232694E-17,1.8282575E-16
3803.3032,5.3574976E-17,9.9686695E-18,1.8362373E-16
3808.825,5.633286E-17,9.958396E-18,1.8907501E-16
3814.3467,5.825482E-17,9.765632E-18,1.7388731E-16
3819.8682,6.076833E-17,9.528642E-18,1.5276909E-16
3825.39,5.8155026E-17,9.3945375E-18,1.5008603E-16
3830.9116,6.702001E-17,9.505412E-18,1.5883027E-16
3836.433,7.6321116E-17,9.518121E-18,1.572529E-16
3841.9548,6.107376E-17,9.4061115E-18,1.7382613E-16
3847.4766,6.19042E-17,9.34773E-18,1.755093E-16
3852.998,5.3696115E-17,9.050302E-18,1.6113891E-16
3858.5198,7.15365E-17,9.0955415E-18,1.4845241E-16
3864.0415,6.3889776E-17,8.922815E-18,1.4707822E-16
3869.563,5.213348E-17,8.689651E-18,1.4487763E-16
3875.0847,5.923779E-17,8.763235E-18,1.501674E-16
3880.6064,6.0482434E-17,8.681664E-18,1.4622253E-16
3886.128,7.014106E-17,8.8203104E-18,1.5514646E-16
3891.6497,6.398966E-17,8.730429E-18,1.6248188E-16
3897.1714,7.591856E-17,9.013598E-18,1.8444672E-16
3902.693,6.451285E-17,8.930361E-18,1.9823185E-16
3908.2146,8.2451186E-17,9.152211E-18,2.0904503E-16
3913.7363,6.8601026E-17,8.965377E-18,2.1009289E-16
3919.258,9.789457E-17,8.900295E-18,1.6438955E-16
3924.7795,8.3312394E-17,8.439013E-18,1.3430569E-16
3930.3013,7.967781E-17,8.271417E-18,1.2487782E-16
3935.823,9.3487205E-17,8.331354E-18,1.1834322E-16
3941.3445,7.422091E-17,8.3598694E-18,1.5503441E-16
3946.8662,6.057252E-17,8.27562E-18,1.7099679E-16
3952.388,5.7551396E-17,8.293258E-18,1.8248543E-16
3957.9094,5.800272E-17,8.085887E-18,1.6117229E-16
3963.4312,5.6838445E-17,7.848181E-18,1.3929976E-16
3968.953,5.877206E-17,7.719606E-18,1.264598E-16
3974.4744,5.306665E-17,7.7567075E-18,1.4385575E-16
3979.996,4.5306853E-17,7.904226E-18,1.774935E-16
3985.5178,4.0186297E-17,8.0232E-18,2.0431737E-16
3991.0393,4.817276E-17,8.152455E-18,2.1475272E-16
3996.561,4.8602946E-17,8.090863E-18,2.1005828E-16
4002.0828,4.2098897E-17,8.084269E-18,2.2363954E-16
4007.6042,3.7788704E-17,8.006022E-18,2.2348512E-16
4013.126,3.0148728E-17,7.967579E-18,2.3556383E-16
4018.6477,3.2271178E-17,8.043018E-18,2.460989E-16
4024.1692,3.287035E-17,7.861039E-18,2.244759E-16
4029.691,3.312416E-17,7.799479E-18,2.2017047E-16
4035.2126,3.8426745E-17,7.895348E-18,2.2907E-16
4040.7341,3.706778E-17,7.736262E-18,2.1592564E-16
4046.2559,3.5880276E-17,7.786981E-18,2.2706558E-16
4051.7776,2.956701E-17,7.722135E-18,2.313912E-16
4057.299,4.7904938E-17,7.7684675E-18,2.1442835E-16
4062.8208,4.7738125E-17,7.801695E-18,2.2293137E-16
4068.3425,3.8518744E-17,7.713513E-18,2.3024415E-16
4073.864,6.454557E-17,7.951471E-18,2.242918E-16
4079.3857,5.0402646E-17,7.889657E-18,2.4202484E-16
4084.9075,6.54545E-17,7.900189E-18,2.2344414E-16
