3713.153    	 .783241629600525
3716.078    	 .993528485298157
3719.003    	 1.15234851837158
3721.927    	 1.29427301883698
3724.852    	 1.32881128787994
3727.777    	 1.31068658828735
3730.701    	 1.29336154460907
3733.626    	 1.22122991085052
3736.551    	 1.22366178035736
3739.475    	 1.23590397834778
3742.400    	 1.30744504928589
3745.325    	 1.33537685871124
3748.249    	 1.33360695838928
3751.174    	 1.33210527896881
3754.099    	 1.22752976417542
3757.023    	 1.10475695133209
3759.948    	 1.01625895500183
3762.873    	 1.11302983760834
3765.797    	 1.2742486000061
3768.722    	 1.381183385849
3771.647    	 1.40357875823975
3774.571    	 1.38236713409424
3777.496    	 1.35661256313324
3780.421    	 1.29952692985535
3783.345    	 1.2359504699707
3786.270    	 1.24651849269867
3789.195    	 1.30558907985687
3792.119    	 1.34630632400513
3795.044    	 1.30675745010376
3797.969    	 1.3067981004715
3800.893    	 1.29990029335022
3803.818    	 1.24255931377411
3806.743    	 1.10451138019562
3809.667    	 1.01865136623383
3812.592    	 1.01345241069794
3815.517    	 1.07389044761658
3818.441    	 1.14974498748779
3821.366    	 1.27567827701569
3824.291    	 1.3630518913269
3827.215    	 1.39725661277771
3830.140    	 1.42194771766663
3833.064    	 1.60581886768341
3835.989    	 1.81693923473358
3838.914    	 2.00414729118347
3841.838    	 2.14575886726379
3844.763    	 2.29549646377563
3847.688    	 2.35577011108398
3850.612    	 2.27226233482361
3853.537    	 2.23240828514099
3856.462    	 2.24051332473755
3859.386    	 2.3041570186615
3862.311    	 2.3135929107666
3865.236    	 2.34801697731018
3868.160    	 2.33617305755615
3871.085    	 2.34082961082459
3874.010    	 2.39245796203613
3876.934    	 2.49944472312927
3879.859    	 2.62926125526428
3882.784    	 2.70623421669006
3885.708    	 2.78343176841736
3888.633    	 2.79767966270447
3891.558    	 2.70893478393555
3894.482    	 2.61148118972778
3897.407    	 2.53968024253845
3900.332    	 2.55862259864807
3903.256    	 2.60623455047607
3906.181    	 2.61767029762268
3909.106    	 2.54009032249451
3912.030    	 2.41541624069214
3914.955    	 2.29144501686096
3917.880    	 2.22644090652466
3920.804    	 2.1995644569397
3923.729    	 2.2917366027832
3926.654    	 2.42343544960022
3929.578    	 2.5245885848999
3932.503    	 2.49306845664978
3935.428    	 2.44319224357605
3938.352    	 2.41182327270508
3941.277    	 2.38151144981384
3944.202    	 2.2854471206665
3947.126    	 2.16101861000061
3950.051    	 2.03715801239014
3952.976    	 1.91154754161835
3955.900    	 1.78217482566833
3958.825    	 1.75153994560242
3961.750    	 1.75900292396545
3964.674    	 1.81262135505676
3967.599    	 1.86881852149963
3970.524    	 1.94286119937897
3973.448    	 2.03843927383423
3976.373    	 2.03565883636475
3979.297    	 1.9944144487381
3982.222    	 1.84912753105164
3985.147    	 1.75574564933777
3988.071    	 1.68042826652527
3990.996    	 1.67611181735992
3993.921    	 1.67326855659485
3996.845    	 1.66912293434143
3999.770    	 1.64906787872314
4002.695    	 1.64379990100861
4005.619    	 1.66300761699677
4008.544    	 1.69631171226501
4011.469    	 1.68598425388336
4014.393    	 1.61628079414368
4017.318    	 1.50167071819305
4020.243    	 1.43077564239502
4023.167    	 1.40957725048065
4026.092    	 1.43898212909698
4029.017    	 1.50397253036499
4031.941    	 1.57462048530579
4034.866    	 1.63974714279175
4037.791    	 1.60713970661163
4040.715    	 1.53655385971069
4043.640    	 1.44801437854767
4046.565    	 1.38201868534088
4049.489    	 1.30839705467224
4052.414    	 1.20924067497253
4055.339    	 1.12088060379028
4058.263    	 1.05884385108948
4061.188    	 1.03303813934326
4064.113    	 1.03569436073303
4067.037    	 1.14602780342102
4069.962    	 1.26664936542511
4072.887    	 1.37096774578094
4075.811    	 1.39053964614868
4078.736    	 1.40875899791718
4081.661    	 1.41062259674072
4084.585    	 1.36515557765961
4087.510    	 1.32103621959686
4090.435    	 1.30484747886658
4093.359    	 1.35241878032684
4096.284    	 1.3623241186142
4099.209    	 1.36791336536407
4102.133    	 1.37158191204071
4105.058    	 1.41371130943298
4107.983    	 1.45049774646759
4110.907    	 1.47179853916168
4113.832    	 1.49126744270325
4116.757    	 1.53086709976196
4119.681    	 1.5580130815506
4122.606    	 1.57546496391296
4125.530    	 1.56519043445587
4128.455    	 1.54163467884064
4131.380    	 1.50620400905609
4134.304    	 1.48267412185669
4137.229    	 1.48368954658508
4140.154    	 1.49307727813721
4143.078    	 1.57691776752472
4146.003    	 1.65870761871338
4148.928    	 1.71989548206329
4151.852    	 1.74958038330078
4154.777    	 1.80317986011505
4157.702    	 1.84030508995056
4160.626    	 1.78901541233063
4163.551    	 1.75875627994537
4166.476    	 1.761873960495
4169.400    	 1.74227714538574
4172.325    	 1.67613971233368
4175.250    	 1.64646565914154
4178.174    	 1.65530443191528
4181.099    	 1.67095005512238
4184.024    	 1.68311142921448
4186.948    	 1.73794138431549
4189.873    	 1.8008314371109
4192.798    	 1.81887245178223
4195.722    	 1.82114911079407
4198.647    	 1.82775473594666
4201.572    	 1.8401505947113
4204.496    	 1.84914588928223
4207.421    	 1.85266828536987
4210.346    	 1.84658777713776
4213.270    	 1.85588037967682
4216.195    	 1.86483991146088
4219.120    	 1.87152588367462
4222.044    	 1.89470934867859
4224.969    	 1.9787290096283
4227.894    	 2.07912921905518
4230.818    	 2.12679743766785
4233.743    	 2.15402889251709
4236.668    	 2.21115851402283
4239.592    	 2.26212644577026
4242.517    	 2.25761818885803
4245.442    	 2.24969482421875
4248.366    	 2.24086236953735
4251.291    	 2.2289445400238
4254.216    	 2.19398093223572
4257.140    	 2.1466817855835
4260.065    	 2.0596125125885
4262.990    	 1.96565568447113
4265.914    	 1.8986428976059
4268.839    	 1.90692043304443
4271.763    	 1.95113921165466
4274.688    	 1.99689495563507
4277.613    	 2.05611658096313
4280.537    	 2.17689108848572
4283.462    	 2.29984784126282
4286.387    	 2.42161726951599
4289.311    	 2.49691939353943
4292.236    	 2.48545837402344
4295.161    	 2.35710072517395
4298.085    	 2.20822072029114
4301.010    	 2.13640689849854
4303.935    	 2.13088607788086
4306.859    	 2.13322520256042
4309.784    	 2.15047764778137
4312.709    	 2.19063663482666
4315.633    	 2.22836232185364
4318.558    	 2.13699722290039
4321.483    	 2.05580306053162
4324.407    	 1.99791693687439
4327.332    	 2.0189254283905
4330.257    	 2.03073477745056
4333.181    	 2.06206798553467
4336.106    	 2.15095400810242
4339.031    	 2.24245357513428
4341.955    	 2.34416604042053
4344.880    	 2.44187545776367
4347.805    	 2.52435874938965
4350.729    	 2.51849579811096
4353.654    	 2.44575357437134
4356.579    	 2.35026168823242
4359.503    	 2.29005360603333
4362.428    	 2.29092192649841
4365.353    	 2.32853198051453
4368.277    	 2.35305261611938
4371.202    	 2.39261031150818
4374.127    	 2.41700077056885
4377.051    	 2.40523433685303
4379.976    	 2.36442518234253
4382.901    	 2.32597374916077
4385.825    	 2.32447147369385
4388.750    	 2.33838820457459
4391.675    	 2.28572082519531
4394.599    	 2.1985137462616
4397.524    	 2.11025071144104
4400.449    	 2.13615226745605
4403.373    	 2.20353698730469
4406.298    	 2.28009533882141
4409.223    	 2.41843938827515
4412.147    	 2.50385189056396
4415.072    	 2.54580760002136
4417.996    	 2.48353290557861
4420.921    	 2.42233538627625
4423.846    	 2.34461522102356
