WAVE,FLUX,ERR,BGFLUX
3635.9211,2.0882282E-15,1.1457694E-16,4.2950923E-17
3641.4417,2.1782517E-15,1.148205E-16,1.6318775E-16
3646.962,1.9322588E-15,1.1176298E-16,3.738329E-16
3652.4824,2.0277196E-15,1.10782546E-16,3.187116E-16
3658.0027,2.0889044E-15,1.0997635E-16,3.2901047E-16
3663.5232,2.4179407E-15,1.1083342E-16,1.5923903E-16
3669.0435,2.2601634E-15,1.0719941E-16,1.4764175E-16
3674.564,2.2904059E-15,1.0687223E-16,2.529549E-16
3680.0842,2.3259713E-15,1.0624621E-16,3.0459E-16
3685.6047,2.1829481E-15,1.0380282E-16,3.6893656E-16
3691.125,2.4812155E-15,1.0475111E-16,2.277956E-16
3696.6455,2.6532975E-15,1.0474861E-16,1.7518642E-16
3702.1658,2.2845762E-15,1.00264627E-16,2.9763245E-16
3707.6863,2.2440194E-15,9.839786E-17,2.5588198E-16
3713.2065,2.4368727E-15,9.897559E-17,2.1425203E-16
3718.727,2.3414E-15,9.7336626E-17,2.9665685E-16
3724.2473,2.234575E-15,9.56586E-17,3.7346172E-16
3729.7678,2.3282551E-15,9.535669E-17,3.5015177E-16
3735.288,2.228317E-15,9.1814156E-17,1.5211596E-16
3740.8086,2.211445E-15,9.030093E-17,1.08823134E-16
3746.3289,1.9742053E-15,8.6760665E-17,1.070266E-16
3751.8494,1.755536E-15,8.489751E-17,3.2997796E-16
3757.3696,2.0235092E-15,8.571377E-17,1.7535296E-16
3762.8901,1.832511E-15,8.3520215E-17,2.8287676E-16
3768.4104,1.531536E-15,7.973362E-17,3.295037E-16
3773.931,1.4313325E-15,7.762636E-17,3.0184464E-16
3779.4512,1.4005151E-15,7.676063E-17,3.4658555E-16
3784.9717,1.3969589E-15,7.5051235E-17,2.3823302E-16
3790.492,1.1882093E-15,7.261695E-17,3.2478457E-16
3796.0125,1.1443817E-15,7.142709E-17,3.409987E-16
3801.533,1.1330409E-15,7.0443945E-17,3.2691014E-16
3807.0532,1.1568315E-15,6.914989E-17,2.2145371E-16
3812.5737,9.997733E-16,6.725828E-17,2.979776E-16
3818.094,1.1891326E-15,6.807828E-17,2.0125042E-16
3823.6145,1.0482161E-15,6.564692E-17,1.893821E-16
3829.1348,1.149199E-15,6.5630713E-17,1.0567468E-16
3834.6553,1.1340775E-15,6.5145516E-17,1.433326E-16
3840.1755,1.0206041E-15,6.400276E-17,2.5789718E-16
3845.696,1.0546118E-15,6.3788615E-17,2.5593198E-16
3851.2163,1.2284442E-15,6.473381E-17,1.8804728E-16
3856.7368,1.3081868E-15,6.471843E-17,1.6024745E-16
3862.257,1.3003606E-15,6.5150605E-17,3.1110014E-16
3867.7776,1.3579516E-15,6.5035124E-17,2.6500834E-16
3873.2979,1.4379185E-15,6.453962E-17,1.528963E-16
3878.8184,1.4116645E-15,6.473563E-17,2.9939274E-16
3884.3386,1.3627142E-15,6.354405E-17,2.6610729E-16
3889.8591,1.4362241E-15,6.376113E-17,2.4684306E-16
3895.3794,1.3079745E-15,6.202604E-17,2.7172907E-16
3900.9,1.4445457E-15,6.3286404E-17,3.1511958E-16
3906.4202,1.4074635E-15,6.2452315E-17,3.3371581E-16
3911.9407,1.403521E-15,6.221318E-17,3.5484955E-16
3917.461,1.4998463E-15,6.211924E-17,2.6071513E-16
3922.9814,1.4623354E-15,6.0652535E-17,1.4658805E-16
3928.5017,1.453399E-15,5.991952E-17,1.096345E-16
3934.0222,1.3771263E-15,5.8479386E-17,9.809104E-17
3939.5425,1.4338025E-15,5.962013E-17,2.2159614E-16
3945.063,1.4768498E-15,6.0198685E-17,2.9470103E-16
3950.5833,1.4770894E-15,6.031045E-17,3.739421E-16
3956.1038,1.5307037E-15,5.9927144E-17,2.882422E-16
3961.624,1.7598763E-15,6.109239E-17,1.6948894E-16
3967.1445,1.7177386E-15,6.066161E-17,2.361887E-16
3972.6648,1.9031674E-15,6.2358804E-17,2.785319E-16
3978.1853,2.0226152E-15,6.320305E-17,2.8810142E-16
3983.7056,1.98678E-15,6.3566375E-17,4.644581E-16
3989.226,2.2218242E-15,6.5324035E-17,4.653622E-16
3994.7463,2.2882968E-15,6.5907164E-17,5.216703E-16
4000.2668,2.2874281E-15,6.511089E-17,4.3880042E-16
4005.787,2.3174915E-15,6.5265516E-17,4.7559746E-16
4011.3076,2.3048675E-15,6.5074914E-17,5.1592586E-16
4016.828,2.327683E-15,6.485255E-17,4.9303665E-16
4022.3484,2.331483E-15,6.451667E-17,4.8727185E-16
4027.8687,2.419532E-15,6.522132E-17,5.469695E-16
4033.3892,2.3461254E-15,6.388414E-17,4.6748415E-16
4038.9094,2.5633057E-15,6.52151E-17,4.3558005E-16
4044.43,2.373665E-15,6.355547E-17,4.62455E-16
4049.9502,2.5472676E-15,6.49278E-17,4.946774E-16
4055.4707,2.5942207E-15,6.470695E-17,4.4666964E-16
4060.991,2.662447E-15,6.5264504E-17,4.975627E-16
4066.5115,2.646655E-15,6.48489E-17,4.874081E-16
4072.0317,2.5100708E-15,6.3205056E-17,4.2921412E-16
4077.5522,2.5419438E-15,6.321126E-17,4.2063865E-16
4083.0725,2.5955698E-15,6.375278E-17,5.015903E-16
4088.593,2.5524518E-15,6.2868804E-17,4.3389212E-16
4094.1133,2.35019E-15,6.07889E-17,3.9420193E-16
4099.634,2.3269643E-15,6.056061E-17,4.2618632E-16
4105.1543,2.2962417E-15,5.9923564E-17,3.807312E-16
4110.6743,2.3195186E-15,6.0511346E-17,4.967888E-16
4116.195,2.231571E-15,5.9381615E-17,4.6239984E-16
4121.7153,2.261034E-15,5.973338E-17,5.13758E-16
4127.236,2.1821259E-15,5.9154663E-17,5.650046E-16
4132.756,2.3087346E-15,5.954276E-17,4.7574246E-16
4138.2764,2.2501886E-15,5.880894E-17,4.559072E-16
4143.797,2.3550165E-15,5.956523E-17,4.7534377E-16
4149.3174,2.5075307E-15,6.040982E-17,4.3877223E-16
4154.8374,2.5150754E-15,6.041586E-17,4.6409893E-16
4160.358,2.6664773E-15,6.1042296E-17,3.845099E-16
4165.8784,2.6128203E-15,6.0771795E-17,4.509711E-16
4171.399,2.6240176E-15,6.0503166E-17,4.1033852E-16
4176.919,2.50658E-15,6.011394E-17,5.417754E-16
4182.4395,2.681961E-15,6.09039E-17,4.517367E-16
4187.96,2.8049676E-15,6.144683E-17,4.0567502E-16
4193.4805,2.7461388E-15,6.1040893E-17,4.400105E-16
4199.0005,2.694217E-15,6.048711E-17,4.484777E-16
4204.521,2.7294614E-15,6.051459E-17,4.3388704E-16
4210.0415,2.6660076E-15,6.023725E-17,4.958777E-16
4215.562,2.6273905E-15,5.9812775E-17,4.9409904E-16
4221.082,2.5548485E-15,5.889213E-17,4.465083E-16
4226.6025,2.5080576E-15,5.815905E-17,4.0753955E-16
4232.123,2.5498273E-15,5.812765E-17,3.5601073E-16
4237.6436,2.596738E-15,5.86606E-17,4.1671456E-16
4243.1636,2.3827515E-15,5.697262E-17,4.393549E-16
4248.684,2.3175438E-15,5.615325E-17,4.011001E-16
4254.2046,2.4404398E-15,5.68549E-17,3.6582577E-16
4259.725,2.4126495E-15,5.665759E-17,3.9739178E-16
4265.245,2.3366556E-15,5.618922E-17,4.3987406E-16
4270.7656,2.3130354E-15,5.589011E-17,4.3656528E-16
4276.286,2.379455E-15,5.5988626E-17,3.7379545E-16
4281.8066,2.4020169E-15,5.588016E-17,3.456177E-16
4287.3267,2.447111E-15,5.64163E-17,3.9414902E-16
4292.847,2.4411356E-15,5.6062616E-17,3.5491583E-16
4298.3677,2.4592212E-15,5.607184E-17,3.4422185E-16
4303.888,2.5022387E-15,5.630161E-17,3.4308013E-16
4309.408,2.3269789E-15,5.4558252E-17,2.9421615E-16
4314.9287,2.298714E-15,5.4604634E-17,3.6820562E-16
