# TELESCOPE = UH88
# INSTRUMENT = SNIFS
# OBJECT = 2025iym
# CHANNEL = B+R
# EXPNUM = 25_124_025_003
# MJD-OBS = 60799.362703
# DATE-OBS = 2025-05-04T08:42:01
# EXPTIME = 1800.0s
# AIRMASS = 1.03
# FLUXCAL_RMS_B = 0.105 mag
# FLUXCAL_RMS_R = 0.074 mag
# RA = 13:03:56.15
# DEC = 06:11:58.47
# wl fl err
# [A] [erg/s/cm2/A]
3400.480000 3.278601e-16 3.185106e-17
3403.480000 2.700492e-16 3.222354e-17
3406.480000 2.067169e-16 2.886942e-17
3409.480000 2.085208e-16 2.708053e-17
3412.480000 2.639639e-16 3.009442e-17
3415.480000 2.002767e-16 3.008600e-17
3418.480000 1.739420e-16 2.658850e-17
3421.480000 1.587874e-16 2.585810e-17
3424.480000 1.853472e-16 2.958692e-17
3427.480000 2.559456e-16 3.022940e-17
3430.480000 2.140103e-16 2.602125e-17
3433.480000 1.956930e-16 2.573476e-17
3436.480000 1.795585e-16 2.862957e-17
3439.480000 1.371832e-16 2.744076e-17
3442.480000 1.778249e-16 2.401096e-17
3445.480000 2.291131e-16 2.470514e-17
3448.480000 1.979411e-16 2.660592e-17
3451.480000 1.510360e-16 2.517482e-17
3454.480000 1.441347e-16 2.289082e-17
3457.480000 1.283323e-16 2.397609e-17
3460.480000 1.423546e-16 2.569025e-17
3463.480000 1.621830e-16 2.398304e-17
3466.480000 1.849487e-16 2.215994e-17
3469.480000 1.769461e-16 2.399967e-17
3472.480000 1.930826e-16 2.542420e-17
3475.480000 1.725113e-16 2.299200e-17
3478.480000 1.562548e-16 2.157029e-17
3481.480000 1.534890e-16 2.406871e-17
3484.480000 1.692245e-16 2.494875e-17
3487.480000 1.722938e-16 2.246650e-17
3490.480000 1.500934e-16 2.131686e-17
3493.480000 1.603162e-16 2.384776e-17
3496.480000 1.693786e-16 2.377994e-17
3499.480000 1.966769e-16 2.118978e-17
3502.480000 1.856324e-16 2.105473e-17
3505.480000 1.479694e-16 2.338748e-17
3508.480000 1.668384e-16 2.335000e-17
3511.480000 1.967493e-16 2.085829e-17
3514.480000 1.959776e-16 2.134017e-17
3517.480000 1.709953e-16 2.335008e-17
3520.480000 1.527599e-16 2.231559e-17
3523.480000 1.825874e-16 2.009924e-17
3526.480000 2.088472e-16 2.120680e-17
3529.480000 2.090014e-16 2.266657e-17
3532.480000 1.864231e-16 2.109173e-17
3535.480000 1.970087e-16 1.939160e-17
3538.480000 2.066720e-16 2.092399e-17
3541.480000 2.137322e-16 2.235622e-17
3544.480000 2.538817e-16 2.130295e-17
3547.480000 2.259720e-16 1.986719e-17
3550.480000 2.415039e-16 2.188688e-17
3553.480000 2.545431e-16 2.273927e-17
3556.480000 2.589786e-16 2.069359e-17
3559.480000 2.379938e-16 1.967988e-17
3562.480000 2.455192e-16 2.219917e-17
3565.480000 2.213892e-16 2.211831e-17
3568.480000 2.545155e-16 1.964038e-17
3571.480000 2.680333e-16 1.942917e-17
3574.480000 2.421577e-16 2.195883e-17
3577.480000 2.269829e-16 2.174465e-17
3580.480000 2.204708e-16 1.892785e-17
3583.480000 2.220574e-16 1.914468e-17
3586.480000 2.268045e-16 2.126956e-17
3589.480000 1.963933e-16 2.024215e-17
3592.480000 1.965655e-16 1.814688e-17
3595.480000 2.164825e-16 1.915919e-17
3598.480000 2.239162e-16 2.087972e-17
3601.480000 2.306687e-16 1.988519e-17
3604.480000 2.157407e-16 1.785364e-17
3607.480000 2.130821e-16 1.877369e-17
3610.480000 2.134617e-16 1.988971e-17
3613.480000 2.067050e-16 1.838647e-17
3616.480000 2.022437e-16 1.726366e-17
3619.480000 2.094843e-16 1.901267e-17
3622.480000 2.114768e-16 1.964197e-17
3625.480000 2.359159e-16 1.819084e-17
3628.480000 2.418493e-16 1.757686e-17
3631.480000 2.393452e-16 1.967756e-17
3634.480000 2.424164e-16 2.001218e-17
3637.480000 2.254593e-16 1.771268e-17
3640.480000 2.290929e-16 1.745954e-17
3643.480000 2.512356e-16 2.009089e-17
3646.480000 2.329392e-16 1.973122e-17
3649.480000 2.184195e-16 1.704194e-17
3652.480000 2.345522e-16 1.759551e-17
3655.480000 2.333377e-16 1.954052e-17
3658.480000 2.476122e-16 1.928007e-17
3661.480000 2.431781e-16 1.723087e-17
3664.480000 2.357937e-16 1.779204e-17
3667.480000 2.535772e-16 1.946371e-17
3670.480000 2.732670e-16 1.867996e-17
3673.480000 2.454655e-16 1.664947e-17
3676.480000 2.626778e-16 1.780138e-17
3679.480000 2.606744e-16 1.868191e-17
3682.480000 2.388122e-16 1.724844e-17
3685.480000 2.545445e-16 1.606973e-17
3688.480000 2.662577e-16 1.754126e-17
3691.480000 2.751013e-16 1.834150e-17
3694.480000 2.491856e-16 1.669345e-17
3697.480000 2.368446e-16 1.591644e-17
3700.480000 2.282757e-16 1.783215e-17
3703.480000 2.427526e-16 1.819799e-17
3706.480000 2.547879e-16 1.636543e-17
3709.480000 2.562819e-16 1.597882e-17
3712.480000 2.581593e-16 1.828255e-17
3715.480000 2.723246e-16 1.850704e-17
3718.480000 2.535027e-16 1.633895e-17
3721.480000 2.512353e-16 1.612981e-17
3724.480000 2.541727e-16 1.793080e-17
3727.480000 2.918365e-16 1.800866e-17
3730.480000 2.803543e-16 1.593323e-17
3733.480000 2.672190e-16 1.644320e-17
3736.480000 2.612439e-16 1.780366e-17
3739.480000 2.728818e-16 1.736699e-17
3742.480000 2.725731e-16 1.594554e-17
3745.480000 2.739395e-16 1.688422e-17
3748.480000 2.529957e-16 1.770321e-17
3751.480000 2.708227e-16 1.674245e-17
3754.480000 2.948914e-16 1.575814e-17
3757.480000 2.912344e-16 1.728092e-17
3760.480000 2.738725e-16 1.783235e-17
3763.480000 3.014533e-16 1.651761e-17
3766.480000 3.050675e-16 1.571383e-17
3769.480000 2.942651e-16 1.730497e-17
3772.480000 3.144971e-16 1.798716e-17
3775.480000 3.045653e-16 1.630103e-17
3778.480000 2.866547e-16 1.576306e-17
3781.480000 3.031104e-16 1.806472e-17
3784.480000 3.033202e-16 1.805356e-17
3787.480000 3.066717e-16 1.585153e-17
3790.480000 3.201933e-16 1.586850e-17
3793.480000 3.206918e-16 1.775760e-17
3796.480000 3.260390e-16 1.747353e-17
3799.480000 3.360206e-16 1.547247e-17
3802.480000 3.348921e-16 1.587067e-17
3805.480000 3.264573e-16 1.738944e-17
3808.480000 3.388509e-16 1.690768e-17
3811.480000 3.254736e-16 1.508679e-17
3814.480000 3.113884e-16 1.571845e-17
3817.480000 3.027894e-16 1.690408e-17
3820.480000 3.069387e-16 1.604027e-17
3823.480000 3.359622e-16 1.476019e-17
3826.480000 3.532430e-16 1.584242e-17
3829.480000 3.139578e-16 1.638906e-17
3832.480000 2.854649e-16 1.488360e-17
3835.480000 3.008267e-16 1.421700e-17
3838.480000 3.084449e-16 1.568597e-17
3841.480000 2.952906e-16 1.591061e-17
3844.480000 3.011883e-16 1.443851e-17
3847.480000 3.277627e-16 1.424652e-17
3850.480000 3.083390e-16 1.595706e-17
3853.480000 2.874282e-16 1.585319e-17
3856.480000 2.911980e-16 1.395162e-17
3859.480000 2.834471e-16 1.371761e-17
3862.480000 2.917171e-16 1.558484e-17
3865.480000 3.207010e-16 1.597315e-17
3868.480000 3.171496e-16 1.415092e-17
3871.480000 3.257401e-16 1.425888e-17
3874.480000 3.036486e-16 1.535646e-17
3877.480000 3.169976e-16 1.522040e-17
3880.480000 3.269275e-16 1.374274e-17
3883.480000 3.018254e-16 1.407971e-17
3886.480000 2.842705e-16 1.513872e-17
3889.480000 2.821279e-16 1.439509e-17
3892.480000 2.972263e-16 1.345110e-17
3895.480000 3.163696e-16 1.482553e-17
3898.480000 2.925301e-16 1.553658e-17
3901.480000 2.789910e-16 1.433043e-17
3904.480000 2.809299e-16 1.358919e-17
3907.480000 2.970423e-16 1.518974e-17
3910.480000 2.939775e-16 1.568235e-17
3913.480000 2.949080e-16 1.418907e-17
3916.480000 3.041236e-16 1.369601e-17
3919.480000 2.804313e-16 1.503259e-17
3922.480000 2.727331e-16 1.512493e-17
3925.480000 2.739287e-16 1.375115e-17
3928.480000 2.602038e-16 1.334553e-17
3931.480000 2.653651e-16 1.442993e-17
3934.480000 2.406357e-16 1.387453e-17
3937.480000 2.334566e-16 1.213475e-17
3940.480000 2.305846e-16 1.244533e-17
3943.480000 2.167272e-16 1.383508e-17
3946.480000 1.953792e-16 1.339519e-17
3949.480000 2.049228e-16 1.213528e-17
3952.480000 2.129641e-16 1.282004e-17
3955.480000 2.007942e-16 1.381601e-17
3958.480000 1.930469e-16 1.310294e-17
3961.480000 1.854623e-16 1.187506e-17
3964.480000 1.823733e-16 1.255155e-17
3967.480000 1.721069e-16 1.306794e-17
3970.480000 1.685135e-16 1.206812e-17
3973.480000 1.703537e-16 1.137074e-17
3976.480000 1.831655e-16 1.273929e-17
3979.480000 1.885600e-16 1.344945e-17
3982.480000 1.897426e-16 1.236796e-17
3985.480000 2.202289e-16 1.226345e-17
3988.480000 2.546636e-16 1.400242e-17
3991.480000 2.520189e-16 1.424684e-17
3994.480000 2.090083e-16 1.235527e-17
3997.480000 1.883280e-16 1.203044e-17
4000.480000 1.795160e-16 1.370566e-17
4003.480000 1.658447e-16 1.367906e-17
4006.480000 1.668774e-16 1.213145e-17
4009.480000 1.853958e-16 1.272945e-17
4012.480000 1.774460e-16 1.459199e-17
4015.480000 1.860154e-16 1.457504e-17
4018.480000 1.753561e-16 1.296955e-17
4021.480000 1.918262e-16 1.365435e-17
4024.480000 2.183426e-16 1.482831e-17
4027.480000 1.867837e-16 1.370269e-17
4030.480000 1.814817e-16 1.227921e-17
4033.480000 1.876801e-16 1.285610e-17
4036.480000 1.832671e-16 1.354251e-17
4039.480000 1.704114e-16 1.242844e-17
4042.480000 1.588117e-16 1.141170e-17
4045.480000 1.816810e-16 1.251440e-17
4048.480000 1.773413e-16 1.287558e-17
4051.480000 1.645485e-16 1.155975e-17
4054.480000 1.700798e-16 1.107092e-17
4057.480000 1.618432e-16 1.212759e-17
4060.480000 1.632552e-16 1.237563e-17
4063.480000 1.580012e-16 1.106958e-17
4066.480000 1.563491e-16 1.093795e-17
4069.480000 1.528577e-16 1.251589e-17
4072.480000 1.559932e-16 1.262260e-17
4075.480000 1.667993e-16 1.107811e-17
4078.480000 1.900467e-16 1.129555e-17
4081.480000 1.902478e-16 1.261994e-17
4084.480000 1.880473e-16 1.239077e-17
4087.480000 2.127139e-16 1.125809e-17
4090.480000 2.074395e-16 1.165179e-17
4093.480000 2.073380e-16 1.274290e-17
