# TELESCOPE = UH88
# INSTRUMENT = SNIFS
# OBJECT = PS23eej
# CHANNEL = B+R
# EXPNUM = 23_175_128_003
# MJD-OBS = 60119.560538
# DATE-OBS = 2023-06-24T13:27:12
# EXPTIME = 2700.0s
# AIRMASS = 1.02
# FLUXCAL_RMS_B = 0.069 mag
# FLUXCAL_RMS_R = 0.073 mag
# RA = 21:01:25.32
# DEC = 08:02:49.59
# wl fl err
# [A] [erg/s/cm2/A]
3400.480000 1.553297e-17 3.550920e-17
3403.480000 6.892196e-17 4.002465e-17
3406.480000 7.143747e-17 3.506218e-17
3409.480000 8.409443e-17 3.225109e-17
3412.480000 7.876381e-17 3.508189e-17
3415.480000 8.966675e-17 3.579578e-17
3418.480000 1.239690e-16 3.212956e-17
3421.480000 6.773150e-17 3.099176e-17
3424.480000 8.354576e-17 3.520017e-17
3427.480000 1.009792e-16 3.490488e-17
3430.480000 1.238796e-16 3.092184e-17
3433.480000 1.238227e-16 3.118579e-17
3436.480000 1.148420e-16 3.461910e-17
3439.480000 1.290942e-16 3.377147e-17
3442.480000 1.520500e-16 2.934356e-17
3445.480000 1.056980e-16 2.944093e-17
3448.480000 7.992002e-17 3.259541e-17
3451.480000 7.708175e-17 3.148026e-17
3454.480000 8.374118e-17 2.864513e-17
3457.480000 7.522508e-17 3.143782e-17
3460.480000 5.697605e-17 3.360760e-17
3463.480000 8.209535e-17 3.147374e-17
3466.480000 1.560391e-16 2.743285e-17
3469.480000 7.160949e-17 2.863551e-17
3472.480000 -7.623983e-18 2.976070e-17
3475.480000 5.316920e-18 2.750723e-17
3478.480000 6.497217e-17 2.655776e-17
3481.480000 2.156850e-17 2.965107e-17
3484.480000 1.680253e-17 3.097694e-17
3487.480000 5.478152e-17 2.767907e-17
3490.480000 1.054745e-16 2.665447e-17
3493.480000 1.221722e-16 2.973903e-17
3496.480000 1.027794e-16 2.987554e-17
3499.480000 9.324809e-17 2.632473e-17
3502.480000 1.296343e-16 2.621287e-17
3505.480000 9.352115e-17 2.916729e-17
3508.480000 2.205158e-17 2.847896e-17
3511.480000 3.619567e-17 2.534109e-17
3514.480000 3.387790e-17 2.527728e-17
3517.480000 5.276135e-17 2.741268e-17
3520.480000 2.043226e-17 2.590398e-17
3523.480000 1.036256e-16 2.371169e-17
3526.480000 1.169750e-16 2.489243e-17
3529.480000 8.751108e-17 2.639863e-17
3532.480000 7.963267e-17 2.486991e-17
3535.480000 1.077640e-16 2.309958e-17
3538.480000 7.585647e-17 2.469216e-17
3541.480000 4.346856e-19 2.527042e-17
3544.480000 -6.232966e-18 2.384454e-17
