WAVE,FLUX,ERR,BGFLUX
3636.8608,2.5814203E-16,2.0412579E-17,1.7656239E-16
3642.3809,3.4757113E-16,2.0517141E-17,9.6147815E-17
3647.9011,2.9853343E-16,2.0047958E-17,1.4366172E-16
3653.4214,2.7584178E-16,1.9354511E-17,1.276957E-16
3658.9414,2.820416E-16,1.9305952E-17,1.4650946E-16
3664.4617,3.3460051E-16,1.9312694E-17,1.0785113E-16
3669.9817,2.9181447E-16,1.8657315E-17,1.2836305E-16
3675.502,3.2263763E-16,1.875364E-17,1.197069E-16
3681.022,3.0207466E-16,1.7949535E-17,8.684985E-17
3686.5422,3.124082E-16,1.813676E-17,1.1923516E-16
3692.0625,3.2737143E-16,1.80494E-17,1.1595995E-16
3697.5825,2.6675468E-16,1.7261774E-17,1.3512391E-16
3703.1028,2.9493335E-16,1.717157E-17,1.0949645E-16
3708.6228,2.9702105E-16,1.700069E-17,1.0939943E-16
3714.143,2.664026E-16,1.6786919E-17,1.5644018E-16
3719.6633,2.524804E-16,1.6380904E-17,1.4678757E-16
3725.1833,2.7108556E-16,1.637961E-17,1.4403908E-16
3730.7036,2.9794233E-16,1.6165045E-17,1.02159684E-16
3736.2236,2.9160764E-16,1.5972864E-17,1.0828707E-16
3741.744,2.87869E-16,1.5946702E-17,1.3600796E-16
3747.264,3.0511964E-16,1.572292E-17,1.02142174E-16
3752.7842,2.8276676E-16,1.5466742E-17,1.2433339E-16
3758.3044,2.902007E-16,1.5309229E-17,1.1433492E-16
3763.8245,2.8517776E-16,1.5098718E-17,1.1858784E-16
3769.3447,3.0659636E-16,1.5247473E-17,1.2920631E-16
3774.8647,2.73409E-16,1.5189703E-17,1.8561983E-16
3780.385,2.6624948E-16,1.4789356E-17,1.59001E-16
3785.9053,3.070513E-16,1.4890593E-17,1.3334406E-16
3791.4253,2.9986904E-16,1.4635498E-17,1.3086588E-16
3796.9456,2.8940712E-16,1.4512275E-17,1.4537225E-16
3802.4656,2.9416012E-16,1.4387951E-17,1.4052638E-16
3807.9858,3.367985E-16,1.4608832E-17,1.3003637E-16
3813.5059,2.7503896E-16,1.3922709E-17,1.367245E-16
3819.0261,3.1566263E-16,1.4022265E-17,1.089024E-16
3824.5464,3.2462477E-16,1.3986959E-17,1.0691137E-16
3830.0664,3.1697633E-16,1.37455555E-17,1.02803244E-16
3835.5867,3.2676038E-16,1.38499E-17,1.2004306E-16
3841.1067,3.376688E-16,1.3881638E-17,1.2961371E-16
3846.627,3.307562E-16,1.3827731E-17,1.4556923E-16
3852.1472,3.305228E-16,1.3608537E-17,1.2712894E-16
3857.6672,3.2769317E-16,1.3468393E-17,1.267218E-16
3863.1875,3.3081184E-16,1.32334555E-17,1.04325825E-16
3868.7075,3.4011112E-16,1.3211321E-17,1.000295E-16
3874.2278,2.9573647E-16,1.29002506E-17,1.3223596E-16
3879.7478,3.0370962E-16,1.2790435E-17,1.1750903E-16
3885.268,3.3018824E-16,1.2891658E-17,1.0957124E-16
