WAVE,FLUX,ERR,SKYBACK
3642.465,7.6397243E-17,5.0597765E-17,-1.0149619E-15
3647.9888,1.1146251E-16,5.1026247E-17,-1.0131643E-15
3653.5125,1.728872E-16,5.0653735E-17,-1.1833223E-15
3659.036,2.5343933E-16,5.022341E-17,-1.121816E-15
3664.5596,1.432966E-16,4.977668E-17,-1.0355164E-15
3670.0833,1.1255571E-16,4.9314854E-17,-1.010816E-15
3675.607,1.0643888E-16,4.8839592E-17,-9.274768E-16
3681.1306,7.560895E-17,4.8352684E-17,-9.040881E-16
3686.6543,2.6241044E-16,4.7854708E-17,-1.0315295E-15
3692.178,1.2415127E-16,4.734795E-17,-9.228093E-16
3697.7017,2.2591195E-16,4.6833643E-17,-9.605617E-16
3703.2253,1.6972466E-16,4.6314954E-17,-8.436039E-16
3708.749,1.9721518E-16,4.579382E-17,-8.1504544E-16
3714.2727,1.8906134E-16,4.5269213E-17,-8.3478697E-16
3719.7964,1.8312331E-16,4.4742464E-17,-8.135311E-16
3725.3198,3.0643955E-16,4.4215156E-17,-8.3816277E-16
3730.8435,3.0140598E-16,4.3688388E-17,-8.2215644E-16
3736.3672,3.953279E-16,4.3366274E-17,-8.813378E-16
3741.8909,2.8591984E-16,4.2641918E-17,-8.1560654E-16
3747.4146,2.780916E-16,4.212442E-17,-7.44263E-16
3752.9382,3.3218623E-16,4.1693784E-17,-8.010595E-16
3758.462,2.8233935E-16,4.1138865E-17,-6.999727E-16
3763.9856,2.760708E-16,4.0617698E-17,-6.9227976E-16
3769.5093,3.0436726E-16,4.0112463E-17,-7.808335E-16
3775.033,2.334702E-16,3.963208E-17,-6.9940257E-16
3780.5566,1.743272E-16,3.9161543E-17,-6.9991603E-16
3786.08,1.9425217E-16,3.869974E-17,-6.956632E-16
3791.6038,1.6354394E-16,3.82465E-17,-6.37473E-16
3797.1274,3.9235205E-17,3.7802118E-17,-6.0799257E-16
3802.6511,8.654799E-17,3.736689E-17,-6.8656917E-16
3808.1748,1.2329348E-16,3.6940973E-17,-6.9244493E-16
3813.6985,1.5930869E-16,3.6524315E-17,-7.2279926E-16
3819.2222,1.13037E-16,3.611683E-17,-6.660729E-16
3824.7458,8.4844855E-17,3.5718853E-17,-5.94238E-16
3830.2695,2.138547E-16,3.549403E-17,-6.70378E-16
3835.7932,9.505473E-17,3.495052E-17,-6.44498E-16
3841.317,4.651983E-17,3.4579346E-17,-6.3240147E-16
3846.8406,3.8847714E-17,3.4213358E-17,-6.1765563E-16
3852.364,1.0482499E-16,3.38545E-17,-6.4691776E-16
3857.8877,4.653656E-17,3.350359E-17,-5.237681E-16
3863.4114,1.7833837E-16,3.3161102E-17,-6.003985E-16
3868.935,1.8681067E-16,3.282784E-17,-5.8890945E-16
3874.4587,2.128531E-16,3.250449E-17,-6.2892323E-16
3879.9824,1.8751961E-16,3.2190564E-17,-6.0939155E-16
3885.506,1.8054703E-16,3.1885033E-17,-5.2950534E-16
3891.0298,2.152968E-16,3.1587837E-17,-5.8025595E-16
3896.5535,2.1590228E-16,3.1298466E-17,-5.321222E-16
3902.0771,1.884326E-16,3.1016967E-17,-4.7524493E-16
3907.6008,1.9075215E-16,3.0743064E-17,-4.990106E-16
3913.1245,2.1901323E-16,3.047653E-17,-4.8830343E-16
3918.648,2.2297912E-16,3.021795E-17,-5.7003586E-16
3924.1716,3.337635E-16,3.0765643E-17,-4.863362E-16
3929.6953,2.1222155E-16,2.9724037E-17,-4.9327313E-16
3935.219,2.6164157E-16,2.9627806E-17,-4.977041E-16
3940.7427,3.3653469E-16,2.999637E-17,-5.0067255E-16
3946.2664,2.8300265E-16,2.9457655E-17,-4.648605E-16
3951.79,2.949892E-16,2.9441628E-17,-4.354688E-16
3957.3137,3.8696396E-16,2.9702104E-17,-5.103477E-16
3962.8374,4.0530497E-16,2.9642755E-17,-5.2216294E-16
3968.361,3.5445933E-16,2.9285046E-17,-4.499701E-16
3973.8848,4.2343982E-16,2.9701376E-17,-4.694974E-16
3979.4084,4.0200115E-16,2.928984E-17,-4.6610227E-16
3984.932,3.7333303E-16,2.9225307E-17,-3.839192E-16
3990.4556,3.4834855E-16,2.860373E-17,-4.185638E-16
3995.9792,3.7645445E-16,2.8961224E-17,-3.6579205E-16
4001.503,3.775192E-16,2.871486E-17,-3.9026633E-16
4007.0266,4.5719853E-16,2.9382832E-17,-3.7480287E-16
4012.5503,3.6070882E-16,2.817549E-17,-3.9058148E-16
4018.074,4.3815826E-16,2.861965E-17,-4.114166E-16
4023.5977,4.3865825E-16,2.8284075E-17,-4.446491E-16
4029.1213,3.5256518E-16,2.7990128E-17,-3.1796037E-16
4034.645,3.9744025E-16,2.8086736E-17,-3.5483722E-16
4040.1687,4.0030377E-16,2.804157E-17,-3.4116653E-16
4045.6924,3.5771162E-16,2.7500797E-17,-3.2245708E-16
4051.2158,3.4270286E-16,2.7228003E-17,-3.1977095E-16
4056.7395,3.767943E-16,2.7237924E-17,-3.5015704E-16
4062.2632,2.9830378E-16,2.6475782E-17,-3.1701526E-16
4067.7869,2.950067E-16,2.632301E-17,-3.0301743E-16
4073.3105,2.6049283E-16,2.582813E-17,-3.0870457E-16
4078.8342,2.8684755E-16,2.5996012E-17,-3.136439E-16
4084.358,2.4759506E-16,2.5478205E-17,-3.1029691E-16
4089.8816,2.8610954E-16,2.5745707E-17,-3.1037357E-16
4095.4053,2.3279179E-16,2.5044987E-17,-3.171077E-16
4100.9287,2.948814E-16,2.5477426E-17,-3.3844562E-16
4106.4526,2.7484713E-16,2.5620715E-17,-2.527912E-16
4111.976,3.1786282E-16,2.561063E-17,-3.144473E-16
4117.5,2.7117935E-16,2.5203288E-17,-2.782421E-16
4123.0234,2.8419319E-16,2.5206468E-17,-2.8747475E-16
4128.5474,2.9707243E-16,2.5200894E-17,-2.9347153E-16
4134.071,2.6659102E-16,2.4663121E-17,-3.1519803E-16
4139.5947,2.4233173E-16,2.46336E-17,-2.4941552E-16
4145.118,2.2409572E-16,2.4094714E-17,-2.8523845E-16
4150.6416,2.4053253E-16,2.4425515E-17,-2.4984767E-16
4156.1655,1.8608465E-16,2.3715842E-17,-2.5706743E-16
4161.689,2.483095E-16,2.4206033E-17,-2.8311356E-16
4167.213,2.4562907E-16,2.3876239E-17,-3.042508E-16
4172.7363,2.9336335E-16,2.4374258E-17,-3.0647073E-16
4178.2603,3.1620502E-16,2.4398534E-17,-3.293998E-16
4183.7837,2.5458083E-16,2.4057795E-17,-2.5971338E-16
4189.3076,2.1973706E-16,2.3675547E-17,-2.4002997E-16
4194.831,2.5888374E-16,2.3592743E-17,-3.20122E-16
4200.355,2.7337925E-16,2.376519E-17,-3.0249495E-16
4205.8784,1.9996472E-16,2.295526E-17,-2.9571805E-16
4211.402,2.325228E-16,2.3413842E-17,-2.6187E-16
4216.926,1.5070316E-16,2.2713352E-17,-2.1679586E-16
4222.449,2.176766E-16,2.3079783E-17,-2.655064E-16
4227.973,2.3397133E-16,2.311029E-17,-2.7582884E-16
