# Telescope VLT
# Reference Balland etal (2017)
# Redshift 0.653
# Galaxy-Model Sa-Sb(3.2)
# Spectrum spectrum_07D4ec_1722.da
# SN-Name 07D4ec
# Phase -3.830
# Survey SNLS
# SN-Type SNIa
# Date 2007-09-19
# Units 1.e-16 erg/s/cm2/A
# Galaxy-Fraction 0.7600
#
# XPIX :
# WAVE :
# SN_SPEC :
# SN_ERR :
#end
4255.810	       0.00540 	      0.00669
4260.810	       0.00135 	      0.00768
4265.810	      -0.00571 	      0.00664
4270.810	      -0.00740 	      0.00699
4275.810	       0.01099 	      0.00601
4280.810	       0.01216 	      0.00656
4285.810	       0.00906 	      0.00600
4290.810	       0.00598 	      0.00428
4295.810	       0.00630 	      0.00464
4300.810	      -0.00779 	      0.00520
4305.810	      -0.00478 	      0.00391
4310.810	      -0.00028 	      0.00421
4315.810	       0.00213 	      0.00435
4320.810	       0.00975 	      0.00478
4325.810	      -0.00619 	      0.00433
4330.810	       0.00577 	      0.00449
4335.810	       0.00718 	      0.00453
4340.810	       0.00703 	      0.00447
4345.810	       0.01097 	      0.00481
4350.810	      -0.00093 	      0.00451
4355.810	       0.00936 	      0.00455
4360.810	       0.00770 	      0.00411
4365.810	       0.00464 	      0.00497
4370.810	       0.00526 	      0.00393
4375.810	       0.00806 	      0.00381
4380.810	       0.00372 	      0.00392
4385.810	       0.00191 	      0.00376
4390.810	       0.01007 	      0.00366
4395.810	       0.00929 	      0.00412
4400.810	       0.00084 	      0.00391
4405.810	       0.00582 	      0.00356
4410.810	      -0.00016 	      0.00368
4415.810	       0.00501 	      0.00436
4420.810	      -0.00286 	      0.00320
4425.810	       0.00109 	      0.00287
4430.810	       0.00563 	      0.00378
4435.810	       0.00560 	      0.00375
4440.810	      -0.00426 	      0.00318
4445.810	      -0.00379 	      0.00401
4450.810	      -0.00220 	      0.00403
4455.810	       0.00217 	      0.00329
4460.810	       0.00781 	      0.00380
4465.810	       0.00562 	      0.00376
4470.810	       0.00445 	      0.00336
4475.810	       0.01015 	      0.00291
4480.810	      -0.00009 	      0.00340
4485.810	       0.00878 	      0.00351
4490.810	       0.00695 	      0.00380
4495.810	      -0.00095 	      0.00312
4500.810	      -0.00539 	      0.00341
4505.810	       0.00369 	      0.00361
