WAVE,FLUX,ERR,BGFLUX
3634.761,-6.472816E-18,1.4276603E-17,5.467597E-16
3640.2805,8.088707E-18,1.4292927E-17,5.548904E-16
3645.8003,9.974038E-17,1.4756446E-17,5.320248E-16
3651.3198,3.4586923E-17,1.4224476E-17,5.6708596E-16
3656.8394,4.808547E-17,1.414322E-17,5.652232E-16
3662.359,7.1742956E-17,1.3845409E-17,5.198208E-16
3667.8787,6.6801756E-17,1.3463568E-17,4.9934996E-16
3673.3982,4.143806E-17,1.3099502E-17,5.072315E-16
3678.9177,2.0340557E-17,1.2958037E-17,5.365432E-16
3684.4373,3.6996897E-17,1.3059194E-17,5.5184874E-16
3689.957,4.183725E-17,1.2803598E-17,5.331383E-16
3695.4766,4.0718244E-17,1.270888E-17,5.4751723E-16
3700.996,3.772846E-17,1.2423027E-17,5.3069833E-16
3706.5159,6.264797E-17,1.2214049E-17,4.885804E-16
3712.0354,6.900458E-17,1.2044462E-17,4.797622E-16
3717.555,5.0546496E-17,1.155884E-17,4.536056E-16
3723.0745,5.625052E-17,1.14869596E-17,4.533577E-16
3728.5942,3.6691952E-17,1.1241197E-17,4.660993E-16
3734.1138,2.7347582E-17,1.0718603E-17,4.2203904E-16
3739.6333,5.2138746E-17,1.089208E-17,4.3016986E-16
3745.1528,7.35991E-17,1.0899514E-17,4.2302766E-16
3750.6726,4.3730835E-17,1.0643583E-17,4.4492317E-16
3756.1921,6.4876986E-17,1.082151E-17,4.5659036E-16
3761.7117,8.0032815E-17,1.0845541E-17,4.584893E-16
3767.2314,7.009528E-17,1.1058139E-17,5.2398263E-16
3772.751,5.7455555E-17,1.0942313E-17,5.420689E-16
3778.2705,7.457867E-17,1.0819145E-17,5.1385995E-16
3783.79,6.259875E-17,1.0419472E-17,4.8353294E-16
3789.3098,8.2311525E-17,1.0223113E-17,4.4109484E-16
3794.8293,8.957814E-17,1.0279287E-17,4.550366E-16
3800.3489,8.2178025E-17,1.01015784E-17,4.540895E-16
3805.8684,9.024878E-17,1.0022552E-17,4.4427736E-16
3811.3882,9.366535E-17,9.802627E-18,4.1700358E-16
3816.9077,9.981954E-17,9.4323215E-18,3.6334902E-16
3822.4272,9.513932E-17,9.135496E-18,3.3751087E-16
3827.947,8.038567E-17,8.905212E-18,3.3561963E-16
3833.4666,1.0012717E-16,9.104994E-18,3.4888459E-16
3838.986,9.120417E-17,9.2217346E-18,3.9506345E-16
3844.5056,1.06792796E-16,9.266698E-18,3.9069225E-16
3850.0254,1.1318021E-16,9.257332E-18,3.9287222E-16
3855.545,1.05786296E-16,9.108192E-18,3.916654E-16
3861.0645,9.674937E-17,8.953817E-18,3.9035548E-16
3866.584,1.0114655E-16,8.885649E-18,3.8387306E-16
3872.1038,1.10277006E-16,8.9007976E-18,3.8428953E-16
3877.6233,1.1355263E-16,8.867409E-18,3.8575405E-16
3883.1428,1.1263422E-16,8.899448E-18,4.0279185E-16
3888.6626,8.504354E-17,8.830786E-18,4.41957E-16
3894.1821,9.284471E-17,8.923563E-18,4.5783073E-16
3899.7017,9.237202E-17,9.094004E-18,4.994487E-16
3905.2212,1.1274934E-16,9.186284E-18,4.972799E-16
3910.741,1.09439085E-16,9.083848E-18,4.946124E-16
3916.2605,1.1314638E-16,8.806826E-18,4.4906664E-16
3921.78,1.0378793E-16,8.167456E-18,3.5854793E-16
3927.2996,9.117428E-17,7.6743385E-18,3.0124994E-16
3932.8193,1.1987914E-16,7.771178E-18,2.8284492E-16
3938.3389,1.2335803E-16,7.920172E-18,3.0991747E-16
3943.8584,1.1893195E-16,8.266975E-18,3.8596629E-16
3949.3782,1.0356082E-16,8.327265E-18,4.278448E-16
3954.8977,1.1827788E-16,8.219592E-18,3.938902E-16
3960.4172,1.2487001E-16,7.944699E-18,3.4517813E-16
3965.9368,1.2747278E-16,7.723439E-18,3.082549E-16
3971.4565,1.1642371E-16,7.684307E-18,3.2452548E-16
3976.976,9.839662E-17,8.045531E-18,4.238018E-16
3982.4956,1.07918575E-16,8.278243E-18,4.609008E-16
3988.0151,8.779612E-17,8.355992E-18,5.1529143E-16
3993.535,9.7722754E-17,8.352813E-18,5.0632676E-16
3999.0544,7.783233E-17,8.344777E-18,5.422864E-16
4004.574,8.206245E-17,8.309891E-18,5.366542E-16
4010.0938,6.459072E-17,8.245628E-18,5.571862E-16
4015.6133,6.087941E-17,8.223836E-18,5.655195E-16
4021.1328,7.734924E-17,8.2511465E-18,5.5319653E-16
4026.6523,6.190622E-17,8.128087E-18,5.590598E-16
4032.172,6.359606E-17,8.0410335E-18,5.4576286E-16
4037.6917,5.1153623E-17,7.8763096E-18,5.4066346E-16
4043.2112,4.3977742E-17,7.790107E-18,5.381278E-16
4048.7307,5.8795376E-17,7.789164E-18,5.220701E-16
4054.2505,3.4062828E-17,7.568491E-18,5.2266523E-16
4059.77,4.0548427E-17,7.559643E-18,5.1686475E-16
4065.2896,3.3651444E-17,7.495611E-18,5.1924E-16
4070.8093,2.7106834E-17,7.408148E-18,5.1822106E-16
4076.3289,4.000304E-17,7.528491E-18,5.2723047E-16
4081.8484,3.5846438E-17,7.525452E-18,5.3791325E-16
4087.368,4.167241E-17,7.494532E-18,5.274596E-16
4092.8877,4.0194787E-17,7.364846E-18,5.0883424E-16
4098.407,3.387463E-17,7.26248E-18,5.0463465E-16
4103.927,6.860684E-17,7.412031E-18,4.8420596E-16
4109.4463,4.597347E-17,7.328278E-18,5.0696526E-16
4114.966,5.222851E-17,7.4475355E-18,5.2557404E-16
4120.4854,6.0085295E-17,7.532215E-18,5.3557703E-16
4126.0054,5.046487E-17,7.4731426E-18,5.4235604E-16
4131.525,5.901968E-17,7.401302E-18,5.1908704E-16
4137.0444,7.100382E-17,7.442572E-18,5.134991E-16
4142.564,8.3905985E-17,7.519063E-18,5.1351987E-16
4148.0835,7.741833E-17,7.4845395E-18,5.2079657E-16
4153.603,6.970447E-17,7.4198845E-18,5.231837E-16
4159.1226,8.452143E-17,7.590228E-18,5.403506E-16
4164.6426,1.050998E-16,7.677988E-18,5.325466E-16
4170.162,9.319254E-17,7.5871405E-18,5.350313E-16
4175.6816,1.296157E-16,7.6958725E-18,5.0696616E-16
4181.201,1.2984626E-16,7.6495694E-18,5.0059255E-16
4186.7207,1.3943887E-16,7.706031E-18,5.0214585E-16
4192.24,1.414797E-16,7.65969E-18,4.931397E-16
4197.76,1.4048593E-16,7.6148345E-18,4.8862694E-16
4203.28,1.6071419E-16,7.753819E-18,4.931825E-16
4208.7993,1.8071044E-16,7.879472E-18,4.9537975E-16
4214.319,1.8120222E-16,7.914044E-18,5.056929E-16
4219.8384,1.8137358E-16,7.8190356E-18,4.8771056E-16
4225.358,1.7423469E-16,7.710522E-18,4.7742816E-16
