WAVE,FLUX,ERR,SKYBACK
3653.3665,1.2582285E-16,2.8406405E-17,-2.0374258E-16
3658.89,6.652974E-17,2.8109348E-17,-2.3259472E-16
3664.4133,3.4684054E-17,2.8178242E-17,-2.3821703E-16
3669.9368,1.1700401E-16,2.8687024E-17,-2.5385392E-16
3675.4602,1.7913402E-16,2.9686027E-17,-1.8236204E-16
3680.9836,1.2968089E-16,2.903429E-17,-2.2201693E-16
3686.507,9.113492E-17,2.874026E-17,-2.0513388E-16
3692.0305,2.9554E-17,2.8653834E-17,-9.0079585E-17
3697.554,1.0085726E-16,2.9056592E-17,-1.5189155E-16
3703.0774,9.079826E-17,2.918869E-17,-1.02064294E-16
3708.6008,6.4452444E-17,2.8848748E-17,-1.0052813E-16
3714.1243,1.9891078E-17,2.8642247E-17,-9.369996E-17
3719.6477,-3.1952103E-18,2.8570888E-17,-6.980714E-17
3725.1711,5.828941E-17,2.8591786E-17,-8.782774E-17
3730.6948,4.9622638E-17,2.8455708E-17,-6.1835516E-17
3736.2183,4.8902488E-17,2.8387647E-17,-4.7035597E-17
3741.7417,4.7460947E-17,2.8233262E-17,-4.4668957E-17
3747.2651,8.6927597E-17,2.8069094E-17,-1.0479808E-16
3752.7886,8.2847644E-17,2.775703E-17,-1.317177E-16
3758.312,4.5878785E-17,2.745514E-17,-7.8708273E-17
3763.8354,1.08449824E-16,2.7406242E-17,-1.4751583E-16
3769.359,1.1993983E-16,2.7445603E-17,-1.0450328E-16
3774.8823,2.8384405E-17,2.6699579E-17,-1.0309798E-16
3780.4058,6.385676E-17,2.6613906E-17,-5.524443E-17
3785.9292,1.0179881E-16,2.6436252E-17,-1.1193796E-16
3791.4526,1.4609088E-16,2.6449762E-17,-1.2645115E-16
3796.976,3.4652005E-17,2.5638824E-17,-6.409425E-17
3802.4995,7.512288E-17,2.5484414E-17,-9.6006235E-17
3808.023,1.1277275E-16,2.5384697E-17,-1.1977951E-16
3813.5464,1.01538366E-16,2.5050803E-17,-1.1654107E-16
3819.0698,6.87029E-17,2.4795774E-17,-5.5870287E-17
3824.5933,9.4779744E-17,2.4741715E-17,-6.209096E-17
3830.1167,6.452361E-17,2.4366678E-17,-3.0663463E-17
3835.6401,8.1216656E-17,2.4097814E-17,-5.5036283E-17
3841.1636,4.0945692E-17,2.3485815E-17,-7.3875474E-17
3846.687,6.8726003E-17,2.3457214E-17,-5.674581E-17
3852.2104,9.21889E-17,2.3477113E-17,-5.09226E-17
3857.734,8.7513995E-17,2.2967077E-17,-8.972985E-17
3863.2573,1.1951337E-16,2.310435E-17,-6.9810556E-17
3868.7808,7.682447E-17,2.2482584E-17,-6.7779973E-17
3874.3042,7.723936E-17,2.2086477E-17,-9.8568265E-17
3879.8276,1.0562052E-16,2.2128016E-17,-9.798731E-17
3885.351,1.5512609E-16,2.2440368E-17,-7.9462715E-17
3890.8745,1.2377589E-16,2.1853412E-17,-8.602923E-17
3896.398,8.280646E-17,2.1578702E-17,-3.9475044E-17
3901.9214,9.3767824E-17,2.1423258E-17,-4.8899983E-17
3907.4448,1.0286458E-16,2.1493193E-17,-1.3722644E-17
3912.9683,1.0131984E-16,2.1376516E-17,-2.3156592E-18
3918.4917,1.5212192E-16,2.128335E-17,-5.880553E-17
3924.0154,1.5202549E-16,2.1030395E-17,-7.077913E-17
3929.5388,1.3757075E-16,2.0762668E-17,-6.080806E-17
3935.0623,1.1102478E-16,2.0455914E-17,-3.9535898E-17
3940.5857,1.2538549E-16,2.0349637E-17,-5.193719E-17
3946.1091,1.3768941E-16,2.0075051E-17,-7.6507596E-17
3951.6326,4.3789274E-17,1.9442756E-17,-1.532092E-17
3957.156,8.1481016E-17,1.95977E-17,-1.7176096E-17
3962.6794,9.318179E-17,1.9158168E-17,-8.1263276E-17
3968.203,8.645139E-17,1.9002288E-17,-6.9151915E-17
3973.7263,9.214022E-17,1.891398E-17,-5.9976577E-17
3979.2498,9.082768E-17,1.8774884E-17,-5.62631E-17
3984.7732,9.952696E-17,1.8896346E-17,-2.6170441E-17
3990.2966,5.2246322E-17,1.8430464E-17,-1.9074975E-18
3995.82,7.296579E-17,1.8357044E-17,-1.895508E-17
4001.3435,3.4095402E-17,1.8019633E-17,2.358515E-17
4006.867,4.6125924E-17,1.800686E-17,1.8525696E-17
4012.3904,9.460148E-17,1.8596335E-17,5.654122E-17
4017.9138,8.051089E-17,1.8102576E-17,1.9545227E-17
4023.4373,1.05641764E-16,1.7870711E-17,-3.311106E-17
4028.9607,1.126017E-16,1.7909766E-17,-1.2618576E-17
4034.4841,8.4312905E-17,1.7606225E-17,3.4047178E-18
4040.0076,7.589032E-17,1.7462827E-17,1.27139166E-17
4045.531,1.279695E-16,1.785345E-17,2.0138379E-17
4051.0544,1.3069865E-16,1.7677248E-17,3.3405631E-18
4056.578,9.8942885E-17,1.744832E-17,3.4989098E-17
4062.1013,1.3328487E-16,1.7740825E-17,4.6662536E-17
4067.6248,1.6074187E-16,1.770609E-17,2.4782073E-17
4073.1482,1.646565E-16,1.7516329E-17,2.93411E-18
4078.6716,1.4481259E-16,1.7533996E-17,5.2092106E-17
4084.195,1.6164823E-16,1.7312548E-17,-2.93767E-19
4089.7185,1.3704612E-16,1.7211847E-17,4.4829186E-17
4095.242,9.9800936E-17,1.6800063E-17,4.867432E-17
4100.7656,1.1335015E-16,1.6833964E-17,4.546964E-17
4106.289,1.2212492E-16,1.6792015E-17,3.3885116E-17
4111.8125,1.2971314E-16,1.6700965E-17,1.9416366E-17
4117.336,1.3839632E-16,1.67221E-17,2.4326306E-17
4122.8594,1.864943E-16,1.7042348E-17,1.7378304E-17
4128.383,1.57713E-16,1.6665287E-17,8.4250645E-18
4133.9062,1.6639038E-16,1.680725E-17,3.5905194E-17
4139.4297,1.4454268E-16,1.64379E-17,2.1742472E-17
4144.953,1.2642565E-16,1.6541639E-17,7.6232926E-17
4150.4766,1.4452768E-16,1.6501118E-17,4.610981E-17
4156.0,1.639928E-16,1.6688928E-17,5.926346E-17
4161.5234,1.348097E-16,1.6458163E-17,7.584944E-17
4167.047,1.298262E-16,1.6359773E-17,7.452635E-17
4172.5703,1.5535695E-16,1.6351903E-17,4.27557E-17
4178.0938,1.3756391E-16,1.6092322E-17,3.696809E-17
4183.617,1.06918554E-16,1.610048E-17,9.036899E-17
4189.1406,1.6951715E-16,1.6280463E-17,2.429991E-17
4194.664,1.4251406E-16,1.589734E-17,1.0765203E-17
4200.1875,1.6568433E-16,1.6044235E-17,3.816659E-18
4205.711,1.9790303E-16,1.6225806E-17,-5.7222523E-18
4211.2344,1.5299477E-16,1.5983143E-17,3.172205E-17
4216.758,1.3176262E-16,1.5780292E-17,3.7911623E-17
4222.2812,1.4568871E-16,1.6004762E-17,6.4871395E-17
4227.8047,1.5704162E-16,1.5741775E-17,2.0475746E-18
4233.328,1.9547915E-16,1.6143723E-17,1.0880328E-17
4238.8516,1.5995346E-16,1.5803208E-17,1.5399833E-17
4244.375,1.5393197E-16,1.5731061E-17,1.554628E-17
4249.8984,1.5676186E-16,1.5839205E-17,4.073696E-17
4255.422,1.2151388E-16,1.5543316E-17,5.1503567E-17
4260.9453,1.7550899E-16,1.59422E-17,3.2907442E-17
4266.4688,1.2759876E-16,1.5478625E-17,3.9540553E-17
4271.992,1.576623E-16,1.5720943E-17,3.7008683E-17
4277.5156,1.6686168E-16,1.5657932E-17,1.0186712E-17
4283.039,1.4107318E-16,1.5372682E-17,1.0668187E-17
4288.5625,1.190022E-16,1.5259474E-17,2.4878812E-17
4294.086,1.3540816E-16,1.5354553E-17,2.228885E-17
4299.6094,1.0853621E-16,1.5027973E-17,1.4908926E-17
4305.133,1.2354075E-16,1.5169556E-17,1.012636E-17
4310.6562,1.475761E-16,1.5404955E-17,1.8130346E-17
4316.1797,1.08484585E-16,1.5143368E-17,3.700905E-17
4321.703,1.4617612E-16,1.542715E-17,3.2158896E-17
4327.2266,1.4098285E-16,1.5356578E-17,2.9480902E-17
4332.75,1.3599424E-16,1.5207588E-17,1.7842962E-17
4338.2734,1.3163435E-16,1.5199947E-17,2.4916793E-17
4343.797,1.405105E-16,1.5154126E-17,6.3620918E-18
4349.3203,1.305479E-16,1.5136545E-17,2.3473128E-17
4354.8438,1.214317E-16,1.5145277E-17,4.4261892E-17
4360.367,1.3848768E-16,1.5199892E-17,2.3935742E-17
4365.8906,1.1775735E-16,1.4977708E-17,2.6270092E-17
4371.414,1.2947296E-16,1.5191137E-17,4.2868718E-17
4376.9375,1.5120213E-16,1.5324403E-17,4.2181268E-17
4382.461,8.283199E-17,1.4766942E-17,5.554986E-17
4387.9844,1.2651043E-16,1.5052816E-17,3.499369E-17
4393.508,1.5853533E-16,1.532877E-17,3.3956757E-17
4399.0312,1.4249719E-16,1.503388E-17,1.34291515E-17
4404.5547,1.1926565E-16,1.5139968E-17,6.781894E-17
4410.078,1.261494E-16,1.5335338E-17,9.196888E-17
4415.6016,1.3576087E-16,1.5209868E-17,5.977086E-17
4421.1255,1.4478261E-16,1.5414813E-17,9.049654E-17
4426.649,1.453454E-16,1.5344707E-17,7.472323E-17
4432.1724,1.6118437E-16,1.547022E-17,7.515367E-17
