# TELESCOPE = UH88
# INSTRUMENT = SNIFS
# OBJECT = 2021agpf
# CHANNEL = B+R
# EXPNUM = 21_363_067
# MJD-OBS = 59577.621001
# DATE-OBS = 2021-12-29T14:54:01
# EXPTIME = 1200.0s
# AIRMASS = 1.56
# FLUXCAL_RMS_B = 0.074 mag
# FLUXCAL_RMS_R = 0.047 mag
# RA = 14:40:37.70
# DEC = 38:37:56.20
# wl fl err
# [A] [erg/s/cm2/A]
3402.860000 4.399314e-16 1.416581e-16
3405.860000 7.955393e-16 1.501541e-16
3408.860000 8.080190e-16 1.368317e-16
3411.860000 7.238611e-16 1.275541e-16
3414.860000 7.567561e-16 1.410278e-16
3417.860000 8.990058e-16 1.440797e-16
3420.860000 1.042046e-15 1.288098e-16
3423.860000 1.088144e-15 1.253119e-16
3426.860000 1.201016e-15 1.421962e-16
3429.860000 1.225360e-15 1.423490e-16
3432.860000 1.103618e-15 1.243557e-16
3435.860000 1.042728e-15 1.238493e-16
3438.860000 1.294606e-15 1.409481e-16
3441.860000 1.169977e-15 1.362961e-16
3444.860000 1.354308e-15 1.210334e-16
3447.860000 1.402548e-15 1.239515e-16
3450.860000 1.381033e-15 1.362500e-16
3453.860000 1.404396e-15 1.316434e-16
3456.860000 1.551098e-15 1.198767e-16
3459.860000 1.571864e-15 1.262253e-16
3462.860000 1.612810e-15 1.351916e-16
3465.860000 1.791077e-15 1.287157e-16
3468.860000 1.894749e-15 1.189906e-16
3471.860000 2.042505e-15 1.289842e-16
3474.860000 2.104821e-15 1.360609e-16
3477.860000 2.095695e-15 1.250015e-16
3480.860000 2.211114e-15 1.180759e-16
3483.860000 2.399946e-15 1.314424e-16
3486.860000 2.680855e-15 1.367733e-16
3489.860000 2.435788e-15 1.212938e-16
3492.860000 2.402902e-15 1.168880e-16
3495.860000 2.456104e-15 1.304726e-16
3498.860000 2.400195e-15 1.307340e-16
3501.860000 2.560668e-15 1.157242e-16
3504.860000 2.682780e-15 1.149237e-16
3507.860000 2.542618e-15 1.271955e-16
3510.860000 2.507789e-15 1.248588e-16
3513.860000 2.681701e-15 1.104470e-16
3516.860000 2.667226e-15 1.128601e-16
3519.860000 2.649105e-15 1.232702e-16
3522.860000 2.473052e-15 1.185334e-16
3525.860000 2.590352e-15 1.074142e-16
3528.860000 2.718155e-15 1.140793e-16
3531.860000 2.694709e-15 1.224991e-16
3534.860000 2.692718e-15 1.169690e-16
3537.860000 2.684385e-15 1.074721e-16
3540.860000 2.581915e-15 1.154122e-16
3543.860000 2.647700e-15 1.234510e-16
3546.860000 2.859077e-15 1.156442e-16
3549.860000 2.818906e-15 1.086362e-16
3552.860000 2.707425e-15 1.180693e-16
3555.860000 2.551088e-15 1.209968e-16
3558.860000 2.603687e-15 1.095165e-16
3561.860000 2.689505e-15 1.054455e-16
3564.860000 2.552192e-15 1.170554e-16
3567.860000 2.520491e-15 1.182794e-16
3570.860000 2.482701e-15 1.036858e-16
3573.860000 2.427403e-15 1.018026e-16
3576.860000 2.303291e-15 1.140464e-16
3579.860000 2.235913e-15 1.128034e-16
3582.860000 2.411425e-15 9.966729e-17
3585.860000 2.359974e-15 1.003260e-16
3588.860000 2.087802e-15 1.086503e-16
3591.860000 1.999179e-15 1.050511e-16
3594.860000 1.936201e-15 9.262740e-17
3597.860000 2.106637e-15 9.769702e-17
3600.860000 1.990016e-15 1.040540e-16
3603.860000 1.725290e-15 9.727465e-17
3606.860000 1.849823e-15 8.941156e-17
3609.860000 1.752896e-15 9.473120e-17
3612.860000 1.713640e-15 1.004029e-16
3615.860000 1.765706e-15 9.370202e-17
3618.860000 1.676072e-15 8.744999e-17
3621.860000 1.589465e-15 9.456233e-17
3624.860000 1.580433e-15 9.780162e-17
3627.860000 1.375161e-15 8.800004e-17
3630.860000 1.423976e-15 8.443665e-17
3633.860000 1.501010e-15 9.444832e-17
3636.860000 1.246522e-15 9.358492e-17
3639.860000 1.274743e-15 8.321761e-17
3642.860000 1.357783e-15 8.217923e-17
3645.860000 1.123011e-15 9.166435e-17
3648.860000 1.010478e-15 9.048413e-17
3651.860000 9.572014e-16 7.875549e-17
3654.860000 9.644061e-16 7.940809e-17
3657.860000 9.226365e-16 8.827675e-17
3660.860000 9.578218e-16 8.602537e-17
3663.860000 9.531841e-16 7.627132e-17
3666.860000 9.031754e-16 7.895116e-17
3669.860000 8.736777e-16 8.524408e-17
3672.860000 8.369627e-16 8.081099e-17
3675.860000 8.994422e-16 7.405996e-17
3678.860000 9.005328e-16 7.903835e-17
3681.860000 9.018211e-16 8.396523e-17
3684.860000 8.744972e-16 7.802214e-17
3687.860000 7.678255e-16 7.185909e-17
3690.860000 7.551037e-16 7.851508e-17
3693.860000 7.068889e-16 8.134955e-17
3696.860000 6.704007e-16 7.496899e-17
3699.860000 7.877893e-16 7.248629e-17
3702.860000 8.125824e-16 8.133567e-17
3705.860000 8.405712e-16 8.278172e-17
3708.860000 8.181490e-16 7.375827e-17
3711.860000 8.178741e-16 7.220692e-17
3714.860000 9.290254e-16 8.306410e-17
3717.860000 9.189998e-16 8.254950e-17
3720.860000 8.345722e-16 7.165415e-17
3723.860000 8.700358e-16 7.242790e-17
3726.860000 9.644896e-16 8.155068e-17
3729.860000 1.120322e-15 8.086626e-17
3732.860000 1.009724e-15 7.122856e-17
3735.860000 1.023201e-15 7.388664e-17
3738.860000 1.095839e-15 8.113732e-17
3741.860000 1.055784e-15 7.764720e-17
3744.860000 1.079627e-15 7.035973e-17
3747.860000 1.137343e-15 7.521758e-17
3750.860000 1.160273e-15 8.072529e-17
3753.860000 1.265668e-15 7.632132e-17
3756.860000 1.341861e-15 7.219334e-17
3759.860000 1.331365e-15 7.787909e-17
3762.860000 1.323510e-15 8.105354e-17
3765.860000 1.406757e-15 7.464475e-17
3768.860000 1.446173e-15 7.119789e-17
3771.860000 1.458133e-15 7.910028e-17
3774.860000 1.499200e-15 8.144165e-17
3777.860000 1.591510e-15 7.400795e-17
3780.860000 1.543527e-15 7.232374e-17
3783.860000 1.662842e-15 8.258959e-17
3786.860000 1.732826e-15 8.281618e-17
3789.860000 1.755211e-15 7.307357e-17
3792.860000 1.853857e-15 7.370443e-17
3795.860000 2.005086e-15 8.374535e-17
3798.860000 2.219298e-15 8.330945e-17
3801.860000 2.196742e-15 7.328014e-17
3804.860000 2.202680e-15 7.521538e-17
3807.860000 2.235853e-15 8.321534e-17
3810.860000 2.288709e-15 8.087596e-17
3813.860000 2.358574e-15 7.302892e-17
3816.860000 2.499736e-15 7.742008e-17
3819.860000 2.502407e-15 8.321765e-17
3822.860000 2.531563e-15 7.869377e-17
3825.860000 2.450658e-15 7.187364e-17
3828.860000 2.473150e-15 7.798829e-17
3831.860000 2.675844e-15 8.298165e-17
3834.860000 2.815913e-15 7.784847e-17
3837.860000 2.822744e-15 7.408188e-17
3840.860000 2.888924e-15 8.256011e-17
3843.860000 3.033614e-15 8.576402e-17
3846.860000 3.123461e-15 7.829255e-17
3849.860000 3.201616e-15 7.684852e-17
3852.860000 3.200022e-15 8.681492e-17
3855.860000 3.345760e-15 8.844886e-17
3858.860000 3.436893e-15 7.874944e-17
3861.860000 3.381845e-15 7.850187e-17
3864.860000 3.430496e-15 8.879164e-17
3867.860000 3.438112e-15 8.757702e-17
3870.860000 3.484249e-15 7.745404e-17
3873.860000 3.546915e-15 7.944405e-17
3876.860000 3.614862e-15 8.788165e-17
3879.860000 3.661060e-15 8.511470e-17
3882.860000 3.738719e-15 7.693238e-17
3885.860000 3.779113e-15 8.068245e-17
3888.860000 3.834339e-15 8.714547e-17
3891.860000 3.860237e-15 8.259278e-17
3894.860000 3.923852e-15 7.629388e-17
3897.860000 4.042776e-15 8.199415e-17
3900.860000 3.863653e-15 8.565442e-17
3903.860000 3.919184e-15 7.942771e-17
3906.860000 4.080387e-15 7.560008e-17
3909.860000 4.051600e-15 8.343632e-17
3912.860000 4.034839e-15 8.614944e-17
3915.860000 4.062246e-15 7.851515e-17
3918.860000 4.139041e-15 7.673743e-17
3921.860000 4.175356e-15 8.690261e-17
3924.860000 4.305032e-15 8.868642e-17
3927.860000 4.239987e-15 7.844072e-17
3930.860000 4.282364e-15 7.852795e-17
3933.860000 4.441230e-15 8.930583e-17
3936.860000 4.489598e-15 8.862375e-17
3939.860000 4.346237e-15 7.752281e-17
3942.860000 4.386228e-15 7.997784e-17
3945.860000 4.538470e-15 8.949745e-17
3948.860000 4.681223e-15 8.714847e-17
3951.860000 4.818589e-15 7.916096e-17
3954.860000 4.877524e-15 8.365611e-17
3957.860000 5.147790e-15 9.266744e-17
3960.860000 5.309869e-15 8.951086e-17
3963.860000 5.273378e-15 8.253948e-17
3966.860000 5.269835e-15 8.944003e-17
3969.860000 5.353313e-15 9.610899e-17
3972.860000 5.441697e-15 9.110892e-17
3975.860000 5.375965e-15 8.542562e-17
3978.860000 5.368649e-15 9.410267e-17
3981.860000 5.449963e-15 9.790909e-17
3984.860000 5.208399e-15 8.767144e-17
3987.860000 5.027730e-15 8.239482e-17
3990.860000 4.928710e-15 8.984871e-17
3993.860000 4.860697e-15 9.100297e-17
3996.860000 4.785925e-15 8.003059e-17
3999.860000 4.787059e-15 7.800017e-17
4002.860000 4.636902e-15 8.682870e-17
4005.860000 4.675120e-15 8.600681e-17
4008.860000 4.700312e-15 7.487626e-17
4011.860000 4.577175e-15 7.432450e-17
4014.860000 4.533094e-15 8.210448e-17
4017.860000 4.405727e-15 7.923135e-17
4020.860000 4.253222e-15 7.004666e-17
4023.860000 4.181907e-15 7.223577e-17
4026.860000 4.035571e-15 7.795127e-17
4029.860000 4.053551e-15 7.469391e-17
4032.860000 4.114562e-15 6.844047e-17
4035.860000 4.011161e-15 7.224602e-17
4038.860000 3.955655e-15 7.645526e-17
4041.860000 3.922935e-15 7.158915e-17
4044.860000 3.865797e-15 6.644318e-17
4047.860000 3.793847e-15 7.228161e-17
4050.860000 3.973587e-15 7.644879e-17
4053.860000 4.028568e-15 7.053539e-17
4056.860000 4.065778e-15 6.778497e-17
4059.860000 4.146901e-15 7.639379e-17
4062.860000 4.368715e-15 7.922201e-17
4065.860000 4.500729e-15 7.222591e-17
4068.860000 4.679677e-15 7.250929e-17
4071.860000 4.746588e-15 8.335460e-17
4074.860000 4.894974e-15 8.457364e-17
4077.860000 5.097105e-15 7.536681e-17
4080.860000 5.098246e-15 7.664675e-17
4083.860000 5.155269e-15 8.664348e-17
4086.860000 5.323815e-15 8.568154e-17
4089.860000 5.258291e-15 7.587758e-17
4092.860000 5.280564e-15 7.926905e-17
4095.860000 5.267433e-15 8.690666e-17
4098.860000 5.199545e-15 8.268144e-17
4101.860000 5.242906e-15 7.486362e-17
4104.860000 5.260765e-15 7.906802e-17
