WAVE,FLUX,ERR,SKYBACK
3676.1006,1.3569034E-16,2.3143617E-17,-4.3595916E-17
3681.6223,1.3981578E-16,2.2935748E-17,-2.490774E-17
3687.144,2.2017084E-16,2.3576576E-17,-3.0580536E-17
3692.6658,1.362799E-16,2.283102E-17,4.4567304E-17
3698.1875,1.6771143E-16,2.2462897E-17,-1.4289949E-18
3703.7092,9.678948E-17,2.182284E-17,7.684478E-17
3709.231,1.5624183E-16,2.1907048E-17,2.6995456E-17
3714.7527,1.4874263E-16,2.1149938E-17,7.427681E-18
3720.2744,2.0791571E-16,2.123493E-17,-4.083981E-17
3725.7961,1.5221351E-16,2.0579504E-17,2.442114E-18
3731.3179,1.6539423E-16,2.1108657E-17,6.920802E-17
3736.8398,1.6541644E-16,2.0762554E-17,6.3232234E-17
3742.3616,1.565866E-16,2.0532863E-17,8.888527E-17
3747.8833,1.3917728E-16,1.9913649E-17,6.8765404E-17
3753.405,1.64051E-16,1.9899722E-17,6.18738E-17
3758.9268,1.3633731E-16,1.8942228E-17,3.0127248E-17
3764.4485,2.0017604E-16,1.9525774E-17,2.7085344E-17
3769.9702,1.8925837E-16,1.9189333E-17,3.458664E-17
3775.492,2.2052933E-16,1.9328253E-17,3.4786217E-17
3781.0137,2.7566865E-16,1.9617085E-17,1.7226779E-17
3786.5354,2.0035555E-16,1.839293E-17,9.22651E-18
3792.0571,2.3686728E-16,1.8763548E-17,2.2784568E-17
3797.579,2.4100292E-16,1.8536846E-17,1.30379604E-17
3803.1008,2.3619572E-16,1.8125754E-17,-4.0866565E-18
3808.6226,2.2205578E-16,1.7997854E-17,2.8974456E-17
3814.1443,2.782492E-16,1.8229519E-17,-4.840206E-20
3819.666,2.2247045E-16,1.8076697E-17,8.311319E-17
3825.1877,2.5876647E-16,1.8132388E-17,5.766967E-17
3830.7095,2.8158115E-16,1.8181638E-17,5.4125055E-17
3836.2312,3.0743254E-16,1.8158016E-17,3.631864E-17
3841.753,2.8671594E-16,1.7994509E-17,7.049097E-17
3847.2747,3.3883282E-16,1.7936224E-17,5.0253633E-18
3852.7964,2.6443283E-16,1.6996247E-17,1.7699605E-17
3858.318,3.2966522E-16,1.7368692E-17,-6.4363192E-18
3863.84,2.7407514E-16,1.6861041E-17,2.4640463E-17
3869.3618,2.9611986E-16,1.6757654E-17,1.1784739E-18
3874.8835,3.1740598E-16,1.6705827E-17,-1.7996815E-17
3880.4053,2.555255E-16,1.61222E-17,1.4783054E-17
3885.927,3.1829775E-16,1.6318187E-17,-3.1400835E-17
3891.4487,3.2897836E-16,1.6412345E-17,-2.291992E-17
3896.9705,2.5286014E-16,1.591122E-17,3.8858288E-17
3902.4922,2.5872576E-16,1.6054265E-17,6.4038325E-17
3908.014,2.7816485E-16,1.6144825E-17,6.2699106E-17
3913.5356,2.7964785E-16,1.5939668E-17,5.1243905E-17
3919.0574,2.9593672E-16,1.5809663E-17,2.6050778E-17
3924.5793,2.627603E-16,1.5329303E-17,2.8841518E-17
3930.101,2.6008337E-16,1.5105789E-17,2.2257619E-17
3935.6228,3.183247E-16,1.5632694E-17,1.650235E-17
3941.1445,3.1289524E-16,1.5571586E-17,3.154576E-17
3946.6663,3.0910016E-16,1.547515E-17,3.446311E-17
3952.188,3.276583E-16,1.5633955E-17,4.0835015E-17
3957.7097,3.2566696E-16,1.5422237E-17,2.9630265E-17
3963.2314,3.2000248E-16,1.4997344E-17,8.857847E-18
3968.7532,3.03065E-16,1.47441E-17,-3.9541256E-18
3974.275,2.9995057E-16,1.4830713E-17,2.9495246E-17
3979.7966,3.0002466E-16,1.4744503E-17,2.5058722E-17
3985.3184,2.7091669E-16,1.4480265E-17,4.4592576E-17
3990.8403,2.9112843E-16,1.4690135E-17,5.0252394E-17
3996.362,2.8658822E-16,1.4487254E-17,4.2851284E-17
4001.8838,2.9182993E-16,1.4340971E-17,2.539568E-17
4007.4055,2.6931293E-16,1.4338776E-17,6.917342E-17
4012.9272,2.5629968E-16,1.4210478E-17,8.610618E-17
4018.449,3.481207E-16,1.5271253E-17,7.906939E-17
4023.9707,3.8841244E-16,1.5570529E-17,7.6420934E-17
4029.4924,3.62172E-16,1.4899827E-17,6.5284734E-17
4035.0142,3.496058E-16,1.4583864E-17,4.2493813E-17
4040.536,2.3389486E-16,1.3522903E-17,6.837246E-17
4046.0576,2.3118348E-16,1.35198825E-17,7.9470034E-17
4051.5796,2.39775E-16,1.3469242E-17,6.9898985E-17
4057.1013,2.3413314E-16,1.354408E-17,9.866841E-17
4062.623,2.8027897E-16,1.3862388E-17,8.1021964E-17
4068.1448,2.4319478E-16,1.3476173E-17,9.2697095E-17
4073.6665,2.4529465E-16,1.3378771E-17,8.076876E-17
4079.1882,2.310507E-16,1.31255365E-17,8.139572E-17
4084.71,2.4978062E-16,1.3088947E-17,5.2615963E-17
4090.2317,2.0133454E-16,1.2604871E-17,6.6950933E-17
4095.7534,2.3265502E-16,1.2700776E-17,4.283496E-17
4101.2754,1.9199639E-16,1.2263084E-17,4.9838155E-17
4106.797,2.0793358E-16,1.2463249E-17,5.7231654E-17
4112.319,2.2275789E-16,1.2418522E-17,3.748726E-17
4117.8403,2.295382E-16,1.254451E-17,4.8479468E-17
4123.3623,2.122288E-16,1.2505488E-17,7.3970216E-17
4128.884,2.138896E-16,1.2565086E-17,8.421512E-17
4134.406,1.9332276E-16,1.2274636E-17,8.342575E-17
4139.9272,2.0474956E-16,1.2188994E-17,5.866434E-17
4145.449,2.2770125E-16,1.2389217E-17,6.078233E-17
4150.971,2.1866351E-16,1.2311683E-17,6.8433526E-17
4156.4927,2.8182438E-16,1.28479695E-17,5.592402E-17
4162.0146,2.6509969E-16,1.2889383E-17,9.264161E-17
4167.536,2.7218763E-16,1.3028583E-17,1.0346354E-16
4173.058,2.8015099E-16,1.3133204E-17,1.1332294E-16
4178.5796,3.1443406E-16,1.332613E-17,9.695539E-17
4184.1016,3.0808502E-16,1.3115228E-17,8.198497E-17
4189.623,3.196731E-16,1.3195769E-17,8.1358924E-17
4195.145,3.544187E-16,1.33774105E-17,6.385644E-17
4200.6665,3.2512555E-16,1.3187552E-17,8.132389E-17
4206.1885,3.507776E-16,1.3266717E-17,6.341409E-17
4211.7104,3.5280338E-16,1.326352E-17,6.40484E-17
4217.232,3.6656743E-16,1.31830926E-17,4.046748E-17
4222.754,3.5757358E-16,1.3322238E-17,7.3695625E-17
4228.2754,3.902331E-16,1.3382011E-17,4.498778E-17
4233.7974,3.622224E-16,1.3227684E-17,6.884902E-17
4239.319,3.624167E-16,1.3155726E-17,6.072219E-17
4244.841,3.6856264E-16,1.3164069E-17,5.4457945E-17
4250.3623,3.5878222E-16,1.3049884E-17,5.8130164E-17
4255.8843,3.6374792E-16,1.3179332E-17,7.070202E-17
4261.406,3.5695083E-16,1.3137163E-17,7.874298E-17
4266.9277,3.9739615E-16,1.3394192E-17,6.633455E-17
4272.4497,3.8413196E-16,1.3282882E-17,6.981519E-17
4277.971,3.5013028E-16,1.2898978E-17,6.625166E-17
4283.493,3.489495E-16,1.2838251E-17,5.9180644E-17
4289.0146,3.2297377E-16,1.2640326E-17,7.027604E-17
4294.5366,3.4727406E-16,1.2672909E-17,4.4617795E-17
4300.058,3.0731568E-16,1.2440827E-17,7.2391095E-17
4305.58,3.3526543E-16,1.2578863E-17,5.6064317E-17
4311.1016,3.3293964E-16,1.2530728E-17,5.416595E-17
4316.6235,2.9401316E-16,1.2295337E-17,7.780202E-17
4322.145,3.045579E-16,1.2431783E-17,8.521924E-17
4327.667,3.1903962E-16,1.2381337E-17,6.224348E-17
4333.189,3.3364787E-16,1.2387514E-17,4.7080755E-17
4338.7104,3.161167E-16,1.2318289E-17,6.1923065E-17
