WAVE,FLUX,ERR,BGFLUX
3640.3035,5.7426425E-16,2.6746857E-17,5.773364E-17
3645.8235,5.078297E-16,2.5784183E-17,8.105381E-17
3651.3435,5.8849774E-16,2.623929E-17,7.6539293E-17
3656.8633,5.6157686E-16,2.5315467E-17,4.571922E-17
3662.3833,5.657518E-16,2.4830207E-17,2.1763544E-17
3667.903,5.2280255E-16,2.4063735E-17,2.8413757E-17
3673.423,5.319825E-16,2.3761896E-17,2.4732882E-17
3678.943,5.3994385E-16,2.359938E-17,2.9828073E-17
3684.463,4.906283E-16,2.2985306E-17,6.495984E-17
3689.983,5.396618E-16,2.320432E-17,6.2779495E-17
3695.5027,5.415508E-16,2.2945428E-17,6.8153045E-17
3701.0227,5.1433445E-16,2.2444385E-17,7.867078E-17
3706.5427,5.1387895E-16,2.2053366E-17,6.4158226E-17
3712.0625,5.0083565E-16,2.1801922E-17,8.891134E-17
3717.5825,4.650557E-16,2.1384093E-17,1.1603625E-16
3723.1023,4.5825716E-16,2.1275573E-17,1.5040012E-16
3728.6223,3.962906E-16,2.04493E-17,1.5973218E-16
3734.1423,4.0962937E-16,2.0012227E-17,1.0736909E-16
3739.662,4.1442016E-16,1.963499E-17,7.671184E-17
3745.1821,4.0044465E-16,1.9121928E-17,5.7854905E-17
3750.702,3.644185E-16,1.835179E-17,3.9950468E-17
3756.222,3.4118617E-16,1.8139273E-17,7.071667E-17
3761.742,3.2318714E-16,1.760004E-17,5.752794E-17
3767.2617,3.2069427E-16,1.7447178E-17,6.3122576E-17
3772.7817,3.1563243E-16,1.7181325E-17,5.8306195E-17
3778.3015,3.3887525E-16,1.7266322E-17,6.189089E-17
3783.8215,3.2995446E-16,1.685467E-17,4.242541E-17
3789.3416,2.943213E-16,1.631211E-17,4.5588233E-17
3794.8613,2.571372E-16,1.5697774E-17,4.4884835E-17
3800.3813,2.3716462E-16,1.5375752E-17,6.034028E-17
3805.9014,2.5954148E-16,1.552608E-17,6.050815E-17
3811.4211,2.8111197E-16,1.5653253E-17,6.533279E-17
3816.9412,2.3222126E-16,1.5196482E-17,9.6851236E-17
3822.461,2.4215007E-16,1.5208854E-17,1.0667638E-16
3827.981,2.6479738E-16,1.5307593E-17,9.9734794E-17
3833.501,2.6979193E-16,1.4949988E-17,6.3818725E-17
3839.0208,2.679198E-16,1.4791051E-17,6.1345177E-17
3844.5408,2.5751244E-16,1.4512527E-17,5.797215E-17
3850.0605,2.347596E-16,1.4247528E-17,7.492692E-17
3855.5806,2.6372646E-16,1.438219E-17,6.294435E-17
3861.1006,2.1594974E-16,1.36330755E-17,5.879273E-17
3866.6204,2.6881371E-16,1.4058624E-17,4.7961365E-17
3872.1404,2.717509E-16,1.4106775E-17,6.603604E-17
3877.6602,2.742118E-16,1.3954939E-17,5.5462563E-17
3883.1802,3.0893944E-16,1.4255735E-17,5.879159E-17
3888.7002,3.0571923E-16,1.4075458E-17,5.2958773E-17
3894.22,3.4237471E-16,1.440108E-17,5.8590976E-17
3899.74,3.3252317E-16,1.433124E-17,8.023788E-17
3905.2598,3.318459E-16,1.4277867E-17,8.588186E-17
3910.7798,3.7253568E-16,1.4521771E-17,7.5438065E-17
3916.2998,3.5823337E-16,1.432879E-17,8.5401316E-17
3921.8196,3.8620555E-16,1.4374136E-17,6.707512E-17
3927.3396,4.0469291E-16,1.4302317E-17,3.7465912E-17
3932.8594,3.7893573E-16,1.4072948E-17,5.668499E-17
3938.3794,3.972045E-16,1.4102814E-17,4.7239322E-17
3943.8994,3.8791388E-16,1.4139776E-17,7.9017804E-17
3949.4192,4.0126876E-16,1.4180286E-17,7.5136554E-17
3954.9392,4.3913756E-16,1.4412386E-17,7.0514566E-17
3960.459,4.464928E-16,1.4273607E-17,5.007968E-17
3965.979,4.713264E-16,1.4299809E-17,3.1930594E-17
3971.499,4.8072947E-16,1.4313664E-17,3.2336806E-17
3977.0188,4.92928E-16,1.4592535E-17,7.575145E-17
3982.5388,5.589945E-16,1.5095384E-17,7.605028E-17
3988.0586,5.8418115E-16,1.5105438E-17,5.1565503E-17
3993.5786,5.403697E-16,1.4770579E-17,7.279107E-17
3999.0986,6.0148344E-16,1.5225492E-17,7.612353E-17
4004.6184,5.885302E-16,1.5163106E-17,9.5403485E-17
4010.1384,6.2082443E-16,1.5381404E-17,9.931225E-17
4015.6584,6.1390746E-16,1.5237284E-17,9.541762E-17
4021.1782,6.5347586E-16,1.5349984E-17,7.217336E-17
4026.6982,6.562481E-16,1.5421886E-17,9.64108E-17
4032.218,6.7823156E-16,1.5484082E-17,8.808756E-17
4037.738,6.825246E-16,1.5364913E-17,7.1881744E-17
4043.258,6.699349E-16,1.530944E-17,9.684676E-17
4048.7778,6.8653095E-16,1.5308297E-17,8.0974775E-17
4054.2979,6.7459705E-16,1.522151E-17,9.277172E-17
4059.8176,6.7876223E-16,1.5204678E-17,9.593894E-17
4065.3376,7.1902133E-16,1.5410074E-17,8.8066075E-17
4070.8577,7.014925E-16,1.5234882E-17,9.288919E-17
4076.3774,7.0639943E-16,1.5150926E-17,8.0451547E-17
4081.8975,7.0024743E-16,1.511131E-17,9.2551174E-17
4087.4172,6.934173E-16,1.4981561E-17,8.718943E-17
4092.9373,6.8950986E-16,1.488266E-17,8.3920405E-17
4098.457,6.7713693E-16,1.472202E-17,8.7614865E-17
4103.977,6.642652E-16,1.456892E-17,8.022826E-17
4109.497,6.6309524E-16,1.4429221E-17,6.8243956E-17
4115.017,6.69594E-16,1.4422349E-17,6.430767E-17
4120.537,6.4693343E-16,1.4342284E-17,9.0193776E-17
4126.0566,6.550844E-16,1.4240093E-17,6.817139E-17
4131.5767,6.044026E-16,1.3836624E-17,7.475389E-17
4137.0967,6.1624193E-16,1.3931933E-17,8.282292E-17
4142.6167,6.0035154E-16,1.373988E-17,7.864913E-17
4148.1367,6.0897455E-16,1.3757167E-17,7.819834E-17
4153.6562,6.285048E-16,1.3918917E-17,8.7645484E-17
4159.1763,6.3401125E-16,1.3974039E-17,9.933809E-17
4164.6963,6.2161953E-16,1.380905E-17,9.314731E-17
4170.2163,6.4536573E-16,1.3942764E-17,9.31572E-17
4175.7363,6.518286E-16,1.3980577E-17,9.819783E-17
4181.256,6.8779404E-16,1.413872E-17,8.460544E-17
4186.776,6.8949234E-16,1.4199588E-17,1.0156185E-16
4192.296,6.811681E-16,1.3997223E-17,8.3345236E-17
4197.816,7.2163274E-16,1.4212788E-17,7.6077985E-17
4203.336,7.5190416E-16,1.4364109E-17,7.322261E-17
4208.8555,7.64126E-16,1.4479836E-17,8.742286E-17
4214.3755,7.8227696E-16,1.4523325E-17,7.728876E-17
4219.8955,7.955179E-16,1.4526134E-17,6.833449E-17
4225.4155,7.9722434E-16,1.4463543E-17,5.887978E-17
4230.9355,7.9386257E-16,1.4439745E-17,6.663152E-17
4236.455,7.8452255E-16,1.4388368E-17,7.7123065E-17
4241.975,7.8518467E-16,1.4315595E-17,6.952639E-17
4247.495,8.0977467E-16,1.4449201E-17,6.759885E-17
4253.015,7.9080087E-16,1.4332113E-17,7.729363E-17
4258.535,7.812136E-16,1.428751E-17,8.565501E-17
4264.0547,7.9029513E-16,1.4186138E-17,5.974479E-17
4269.5747,7.1854795E-16,1.3795434E-17,8.094644E-17
4275.0947,7.2625965E-16,1.3793129E-17,7.722688E-17
4280.6147,7.216695E-16,1.3725859E-17,7.5261174E-17
4286.135,7.4025296E-16,1.38143795E-17,7.215226E-17
4291.6543,7.34102E-16,1.3786788E-17,8.1172524E-17
4297.1743,7.0496096E-16,1.3527841E-17,7.41776E-17
