WAVE,FLUX,ERR,SKYBACK
3669.3499,7.56937E-17,7.42126E-18,3.945521E-17
3674.8735,8.872137E-17,7.495469E-18,4.0250916E-17
3680.397,8.647058E-17,7.320245E-18,4.2291167E-17
3685.9207,6.4868344E-17,6.8795962E-18,4.8094627E-17
3691.4443,8.345453E-17,7.096116E-18,5.2850644E-17
3696.968,8.7486294E-17,7.095353E-18,6.1087196E-17
3702.4917,9.68435E-17,6.976634E-18,4.856477E-17
3708.0154,8.611119E-17,6.706825E-18,5.3466496E-17
3713.539,9.196436E-17,6.659741E-18,5.060643E-17
3719.0627,8.462941E-17,6.4462533E-18,5.572577E-17
3724.5864,9.158959E-17,6.5256816E-18,6.253489E-17
3730.1099,1.04764926E-16,6.5730704E-18,5.8330236E-17
3735.6335,1.0075773E-16,6.4336276E-18,6.1989153E-17
3741.1572,1.1252332E-16,6.4611847E-18,6.0466645E-17
3746.681,1.2428776E-16,6.3451954E-18,4.4462837E-17
3752.2046,1.1265882E-16,6.1500974E-18,4.9319675E-17
3757.7283,1.05870866E-16,5.8691517E-18,4.2437188E-17
3763.252,1.288796E-16,6.0540017E-18,3.9128297E-17
3768.7756,1.3105323E-16,5.9764846E-18,3.9680135E-17
3774.2993,1.3679086E-16,5.9637844E-18,3.950218E-17
3779.8228,1.3031526E-16,5.8765835E-18,4.7216723E-17
3785.3464,1.3257621E-16,5.7856478E-18,4.5496383E-17
3790.87,1.4739193E-16,5.8026182E-18,3.913036E-17
3796.3938,1.5778123E-16,5.7783417E-18,3.0128926E-17
3801.9175,1.5444874E-16,5.7337985E-18,3.9923445E-17
3807.4412,1.4855755E-16,5.5961217E-18,3.921233E-17
3812.9648,1.4955926E-16,5.521922E-18,3.9188654E-17
3818.4885,1.4643394E-16,5.4833054E-18,4.616654E-17
3824.0122,1.4932487E-16,5.4273826E-18,4.4500735E-17
3829.5356,1.5017227E-16,5.363866E-18,4.4417336E-17
3835.0593,1.5666565E-16,5.399906E-18,4.910612E-17
3840.583,1.6536403E-16,5.3517576E-18,3.9733574E-17
3846.1067,1.5274905E-16,5.116328E-18,3.6762848E-17
3851.6304,1.4925673E-16,5.0168657E-18,3.6713134E-17
3857.154,1.523807E-16,4.9621225E-18,3.3944726E-17
3862.6777,1.523261E-16,4.855237E-18,2.983593E-17
3868.2014,1.4485895E-16,4.671281E-18,2.5565448E-17
3873.725,1.4882942E-16,4.6447565E-18,2.4135236E-17
3879.2485,1.4441447E-16,4.5514418E-18,2.5903695E-17
3884.7722,1.362718E-16,4.4678693E-18,3.0811637E-17
3890.296,1.2933133E-16,4.3449725E-18,3.1549774E-17
3895.8196,1.341746E-16,4.3307603E-18,2.9360326E-17
3901.3433,1.3024586E-16,4.3028434E-18,3.6949913E-17
3906.867,1.2554451E-16,4.2553103E-18,4.2254556E-17
3912.3906,1.2450007E-16,4.197012E-18,4.1702165E-17
3917.9143,1.1415278E-16,4.0414667E-18,4.1024932E-17
3923.438,1.2049118E-16,3.979403E-18,3.11512E-17
3928.9614,1.1524329E-16,3.835423E-18,2.6581214E-17
3934.485,1.1613429E-16,3.794771E-18,2.488947E-17
3940.0088,1.1368457E-16,3.758859E-18,2.7568175E-17
3945.5325,1.036558E-16,3.696449E-18,3.7024995E-17
3951.0562,9.7085924E-17,3.538576E-18,3.173436E-17
3956.5798,9.5647463E-17,3.459768E-18,2.9248865E-17
3962.1035,9.260665E-17,3.3377805E-18,2.3339604E-17
3967.6272,8.849456E-17,3.2713482E-18,2.3773376E-17
3973.151,7.574174E-17,3.0995185E-18,2.5195824E-17
3978.6743,6.713157E-17,3.0212584E-18,3.040722E-17
3984.198,5.8629854E-17,2.9207261E-18,3.3792303E-17
3989.7217,5.983943E-17,2.8640182E-18,2.9249464E-17
3995.2454,5.817677E-17,2.8073782E-18,2.785152E-17
4000.769,5.4858132E-17,2.7107325E-18,2.61551E-17
4006.2927,4.99603E-17,2.7148204E-18,3.4316934E-17
4011.8164,5.5126436E-17,2.7459956E-18,3.295685E-17
4017.34,4.966026E-17,2.6702734E-18,3.6745242E-17
4022.8638,4.32248E-17,2.597805E-18,3.8022402E-17
4028.3872,4.4864503E-17,2.573576E-18,3.5493728E-17
4033.911,4.4506443E-17,2.5286024E-18,3.3505133E-17
4039.4346,4.5591922E-17,2.526919E-18,3.383243E-17
4044.9583,4.0905497E-17,2.462882E-18,3.5270396E-17
