WAVE,FLUX,ERR,SKYBACK
3664.571,1.4595298E-17,7.369446E-18,1.6270145E-17
3670.0964,7.039741E-18,7.177758E-18,1.1764409E-17
3675.6218,2.784987E-17,7.3308336E-18,5.251048E-18
3681.147,8.075238E-18,7.063999E-18,1.30518935E-17
3686.6724,2.0496464E-17,7.074956E-18,4.55926E-18
3692.1978,2.0874078E-17,7.63567E-18,2.182801E-17
3697.7231,2.0873532E-17,7.082924E-18,1.9459712E-17
3703.2483,2.540756E-17,7.016119E-18,1.7422806E-17
3708.7737,2.7192269E-17,6.946351E-18,1.3917626E-17
3714.299,2.7076336E-17,6.7316752E-18,6.3267007E-19
3719.8245,2.3843175E-17,6.774686E-18,1.7482588E-17
3725.3496,2.0001363E-17,6.8096043E-18,3.1860933E-17
3730.875,2.1331099E-17,6.6312712E-18,2.2188763E-17
3736.4004,2.2528765E-17,6.4797073E-18,1.4430321E-17
3741.9255,3.294812E-17,6.5991365E-18,2.0351512E-17
3747.451,1.1417143E-17,6.244906E-18,2.2042638E-17
3752.9763,2.1225969E-17,6.2673043E-18,1.7742718E-17
3758.5017,3.4337035E-17,6.9768995E-18,1.5206533E-17
3764.0269,3.0862264E-17,6.227963E-18,1.3746412E-17
3769.5522,3.1713952E-17,6.161827E-18,1.5259193E-17
3775.0776,3.6417222E-17,6.212432E-18,1.921634E-17
3780.603,2.4021295E-17,5.975046E-18,2.0202771E-17
3786.1282,1.7146025E-17,5.7784493E-18,1.9718497E-17
3791.6536,3.6175675E-17,5.9608968E-18,1.325407E-17
3797.179,3.7509243E-17,5.8744216E-18,1.1376113E-17
3802.7043,3.0876015E-17,5.846174E-18,2.3652606E-17
3808.2295,3.718285E-17,5.836087E-18,1.7698851E-17
3813.755,3.2436194E-17,5.735249E-18,2.1741106E-17
3819.2803,3.0365658E-17,5.6176052E-18,1.8268039E-17
3824.8054,2.8936846E-17,5.587733E-18,2.2359163E-17
3830.3308,3.209432E-17,5.620542E-18,2.6090387E-17
3835.8562,4.1876624E-17,5.648839E-18,2.2217376E-17
3841.3816,3.429003E-17,5.503177E-18,2.2856698E-17
3846.9067,4.351162E-17,5.489573E-18,1.6214366E-17
3852.4321,3.380397E-17,5.338264E-18,1.9318074E-17
3857.9575,4.241908E-17,5.4163774E-18,1.8312945E-17
3863.483,4.19259E-17,5.2858074E-18,1.1891342E-17
3869.008,4.4222323E-17,5.292773E-18,1.439773E-17
3874.5334,4.2369918E-17,5.249024E-18,1.6694662E-17
3880.0588,4.5919595E-17,5.1813175E-18,1.030113E-17
3885.584,6.3375925E-17,5.326966E-18,6.1429414E-18
3891.1094,5.433148E-17,5.2647105E-18,1.6237327E-17
3896.6348,4.195695E-17,5.1242077E-18,2.2300245E-17
3902.1602,3.703903E-17,5.044424E-18,2.6015763E-17
3907.6853,4.7317332E-17,5.1113186E-18,2.35659E-17
3913.2107,4.4677984E-17,5.05972E-18,2.4556139E-17
3918.736,4.341873E-17,4.9534086E-18,2.0311251E-17
3924.2615,5.1506892E-17,4.8804525E-18,5.5534185E-18
3929.7866,5.168639E-17,4.902572E-18,1.0730084E-17
3935.312,4.200538E-17,4.7722523E-18,1.442085E-17
3940.8374,4.914466E-17,4.7611416E-18,7.611138E-18
3946.3625,5.044939E-17,4.896786E-18,2.381511E-17
3951.888,4.4323477E-17,4.7604972E-18,2.0923664E-17
3957.4133,5.3104056E-17,4.7079733E-18,8.214227E-18
3962.9387,5.6629427E-17,4.712978E-18,7.920941E-18
3968.4639,4.0405176E-17,4.5253608E-18,1.3602415E-17
3973.9893,4.661149E-17,4.5910803E-18,1.5074695E-17
3979.5146,5.3019726E-17,4.7323603E-18,2.1868705E-17
3985.04,5.327606E-17,4.7453453E-18,2.522258E-17
3990.5652,5.476202E-17,4.7016363E-18,2.3184612E-17
3996.0906,5.150579E-17,4.70093E-18,2.9529567E-17
4001.616,5.1369154E-17,4.6631596E-18,2.921522E-17
4007.141,5.610508E-17,4.667634E-18,2.4870194E-17
4012.6665,4.3011188E-17,4.5751802E-18,3.5645635E-17
4018.192,5.207933E-17,4.747731E-18,3.3023826E-17
4023.7173,3.7264235E-17,4.4145513E-18,3.201724E-17
4029.2424,3.7321003E-17,4.396163E-18,3.2106106E-17
4034.7678,5.0088367E-17,4.451274E-18,2.4207987E-17
4040.2932,3.766094E-17,4.369628E-18,3.4011165E-17
4045.8186,2.4677862E-17,4.1661973E-18,3.4227976E-17
4051.3438,3.486657E-17,4.2438386E-18,3.0295854E-17
4056.8691,3.1733795E-17,4.192166E-18,3.1446164E-17
4062.3945,3.9132873E-17,4.265181E-18,3.1581537E-17
4067.9197,3.2892758E-17,4.256051E-18,4.0114058E-17
4073.445,4.4482802E-17,4.3205765E-18,3.4510544E-17
4078.9705,4.4514963E-17,4.2399926E-18,2.814298E-17
4084.4958,3.8830373E-17,4.199935E-18,3.2580514E-17
4090.021,4.0458562E-17,4.1652667E-18,3.061057E-17
4095.5464,3.8779786E-17,4.161406E-18,3.3779912E-17
4101.072,3.5383154E-17,4.049669E-18,2.7517042E-17
4106.597,3.4479724E-17,4.0255386E-18,2.8534303E-17
4112.1226,4.1385113E-17,4.0321386E-18,2.16847E-17
4117.648,3.5416386E-17,3.9681843E-18,2.5595607E-17
4123.173,3.5648417E-17,3.9532603E-18,2.4491018E-17
4128.698,3.744243E-17,4.0039946E-18,2.9147704E-17
4134.2236,2.6588047E-17,3.876005E-18,3.2362158E-17
4139.749,3.782649E-17,3.9496534E-18,2.6756485E-17
4145.2744,2.8430022E-17,3.8725312E-18,3.4676285E-17
4150.8,2.2748296E-17,3.8175105E-18,3.663871E-17
4156.325,3.6559987E-17,3.907631E-18,2.928396E-17
4161.85,3.2603175E-17,3.968412E-18,4.2048E-17
4167.3755,3.990787E-17,3.952792E-18,3.2636093E-17
4172.901,4.648922E-17,4.017614E-18,3.2008892E-17
4178.4263,4.4131227E-17,3.979853E-18,3.2379836E-17
4183.9517,4.6295254E-17,4.0016897E-18,3.1981403E-17
4189.477,6.411271E-17,4.148322E-18,2.7416223E-17
4195.0024,6.224399E-17,4.1143893E-18,2.6195839E-17
4200.5273,6.730341E-17,4.186898E-18,2.8711912E-17
4206.0527,6.7352996E-17,4.1498874E-18,2.788252E-17
4211.578,5.738508E-17,4.081414E-18,3.2926262E-17
