# TELESCOPE = UH88
# INSTRUMENT = SNIFS
# OBJECT = ATLAS23api
# CHANNEL = B+R
# EXPNUM = 23_021_044_003
# MJD-OBS = 59965.577957
# DATE-OBS = 2023-01-21T13:52:17
# EXPTIME = 1500.0s
# AIRMASS = 1.44
# FLUXCAL_RMS_B = 0.034 mag
# FLUXCAL_RMS_R = 0.035 mag
# RA = 11:34:51.33
# DEC = -26:00:56.70
# wl fl err
# [A] [erg/s/cm2/A]
3402.860000 6.335482e-16 5.870678e-17
3405.860000 6.779392e-16 6.090027e-17
3408.860000 7.253575e-16 5.607989e-17
3411.860000 6.413355e-16 5.221856e-17
3414.860000 6.074175e-16 5.791185e-17
3417.860000 6.553640e-16 5.987772e-17
3420.860000 6.389179e-16 5.352839e-17
3423.860000 6.420360e-16 5.210752e-17
3426.860000 7.300562e-16 6.045502e-17
3429.860000 7.131900e-16 5.945295e-17
3432.860000 7.177340e-16 5.161867e-17
3435.860000 7.310467e-16 5.200266e-17
3438.860000 7.709496e-16 5.842892e-17
3441.860000 7.807923e-16 5.690664e-17
3444.860000 7.393592e-16 4.954970e-17
3447.860000 7.020356e-16 5.116965e-17
3450.860000 8.223370e-16 5.686365e-17
3453.860000 7.943196e-16 5.426608e-17
3456.860000 8.078642e-16 4.884383e-17
3459.860000 8.032494e-16 5.125646e-17
3462.860000 7.720638e-16 5.447248e-17
3465.860000 7.677238e-16 5.104435e-17
3468.860000 7.933631e-16 4.725265e-17
3471.860000 8.136885e-16 5.157175e-17
3474.860000 8.821781e-16 5.475147e-17
3477.860000 8.598952e-16 5.020205e-17
3480.860000 9.287163e-16 4.799174e-17
3483.860000 8.494055e-16 5.232999e-17
3486.860000 8.220692e-16 5.351766e-17
3489.860000 9.042801e-16 4.896010e-17
3492.860000 9.072297e-16 4.732889e-17
3495.860000 8.833611e-16 5.317601e-17
3498.860000 1.021218e-15 5.458876e-17
3501.860000 9.983442e-16 4.839437e-17
3504.860000 9.379937e-16 4.794130e-17
3507.860000 9.129598e-16 5.396039e-17
3510.860000 1.055239e-15 5.418256e-17
3513.860000 9.595091e-16 4.704257e-17
3516.860000 1.073148e-15 4.925932e-17
3519.860000 1.142084e-15 5.467183e-17
3522.860000 1.155692e-15 5.295876e-17
3525.860000 1.122000e-15 4.736723e-17
3528.860000 1.080764e-15 4.874325e-17
3531.860000 1.116863e-15 5.252529e-17
3534.860000 1.171392e-15 4.975895e-17
3537.860000 1.278625e-15 4.650488e-17
3540.860000 1.258945e-15 4.971606e-17
3543.860000 1.189876e-15 5.180224e-17
3546.860000 1.310257e-15 4.911618e-17
3549.860000 1.351479e-15 4.670940e-17
3552.860000 1.351381e-15 5.128196e-17
3555.860000 1.344998e-15 5.309070e-17
3558.860000 1.272786e-15 4.767601e-17
3561.860000 1.275980e-15 4.614743e-17
3564.860000 1.308104e-15 5.218884e-17
3567.860000 1.269723e-15 5.236437e-17
3570.860000 1.313838e-15 4.710420e-17
3573.860000 1.318982e-15 4.693153e-17
3576.860000 1.350962e-15 5.355422e-17
3579.860000 1.350829e-15 5.318464e-17
3582.860000 1.312800e-15 4.640407e-17
3585.860000 1.276989e-15 4.671215e-17
3588.860000 1.263345e-15 5.134264e-17
3591.860000 1.245102e-15 4.957591e-17
3594.860000 1.258005e-15 4.423727e-17
3597.860000 1.287847e-15 4.623647e-17
3600.860000 1.240411e-15 4.969591e-17
3603.860000 1.176185e-15 4.653861e-17
3606.860000 1.183584e-15 4.245685e-17
3609.860000 1.139559e-15 4.471261e-17
3612.860000 1.152609e-15 4.726778e-17
3615.860000 1.138296e-15 4.382901e-17
3618.860000 1.124805e-15 4.073771e-17
3621.860000 1.150493e-15 4.485628e-17
3624.860000 1.135017e-15 4.640812e-17
3627.860000 1.038250e-15 4.132182e-17
3630.860000 1.044946e-15 3.956696e-17
3633.860000 1.024735e-15 4.402205e-17
3636.860000 1.059450e-15 4.514587e-17
3639.860000 9.926834e-16 3.987405e-17
3642.860000 9.321556e-16 3.879330e-17
3645.860000 9.025660e-16 4.373455e-17
3648.860000 8.954368e-16 4.352718e-17
3651.860000 8.576019e-16 3.764639e-17
3654.860000 8.166418e-16 3.778023e-17
3657.860000 8.139617e-16 4.229630e-17
3660.860000 7.650675e-16 4.083526e-17
3663.860000 6.699413e-16 3.532037e-17
3666.860000 6.696694e-16 3.631840e-17
3669.860000 6.478007e-16 3.912045e-17
3672.860000 6.042372e-16 3.656908e-17
3675.860000 5.903796e-16 3.292231e-17
3678.860000 5.463721e-16 3.446747e-17
3681.860000 5.037036e-16 3.608266e-17
3684.860000 5.152882e-16 3.354927e-17
3687.860000 4.810395e-16 3.081409e-17
3690.860000 4.369039e-16 3.300625e-17
3693.860000 3.946901e-16 3.428621e-17
3696.860000 3.980873e-16 3.111483e-17
3699.860000 3.580235e-16 2.917257e-17
3702.860000 3.526418e-16 3.259369e-17
3705.860000 3.419040e-16 3.301439e-17
3708.860000 3.334462e-16 2.945816e-17
3711.860000 3.226445e-16 2.883570e-17
3714.860000 3.163362e-16 3.273801e-17
3717.860000 3.155058e-16 3.283191e-17
3720.860000 2.773445e-16 2.846338e-17
3723.860000 2.713343e-16 2.846450e-17
3726.860000 3.161770e-16 3.212349e-17
3729.860000 3.273796e-16 3.159228e-17
3732.860000 3.119673e-16 2.821718e-17
3735.860000 2.520311e-16 2.877862e-17
3738.860000 2.731844e-16 3.165545e-17
3741.860000 3.031412e-16 3.064087e-17
3744.860000 2.992096e-16 2.795726e-17
3747.860000 2.797518e-16 2.950844e-17
3750.860000 2.533333e-16 3.094887e-17
3753.860000 2.514356e-16 2.921840e-17
3756.860000 2.572642e-16 2.732681e-17
3759.860000 2.495919e-16 2.935823e-17
3762.860000 2.514527e-16 3.052439e-17
3765.860000 2.856586e-16 2.829053e-17
3768.860000 2.844190e-16 2.691753e-17
3771.860000 2.724493e-16 2.959901e-17
3774.860000 2.731855e-16 3.030621e-17
3777.860000 3.225919e-16 2.756345e-17
3780.860000 3.423240e-16 2.724997e-17
3783.860000 3.469867e-16 3.085702e-17
3786.860000 3.612178e-16 3.107350e-17
3789.860000 3.301549e-16 2.690272e-17
3792.860000 3.303461e-16 2.705783e-17
3795.860000 3.091894e-16 3.018739e-17
3798.860000 3.327719e-16 2.980946e-17
3801.860000 3.617895e-16 2.655914e-17
3804.860000 3.665565e-16 2.736921e-17
3807.860000 3.934687e-16 3.026659e-17
3810.860000 3.815638e-16 2.888787e-17
3813.860000 4.323566e-16 2.640870e-17
3816.860000 4.930905e-16 2.840090e-17
3819.860000 5.451363e-16 3.086729e-17
3822.860000 5.149693e-16 2.872603e-17
3825.860000 5.183165e-16 2.661947e-17
3828.860000 5.763738e-16 2.932002e-17
3831.860000 6.588500e-16 3.122857e-17
3834.860000 6.990264e-16 2.916760e-17
3837.860000 7.192282e-16 2.776038e-17
3840.860000 7.437755e-16 3.089951e-17
3843.860000 7.040951e-16 3.136597e-17
3846.860000 7.510678e-16 2.857976e-17
3849.860000 8.285600e-16 2.839179e-17
3852.860000 8.728294e-16 3.235254e-17
3855.860000 8.944944e-16 3.294506e-17
3858.860000 8.735458e-16 2.894888e-17
3861.860000 8.698617e-16 2.879904e-17
3864.860000 8.786434e-16 3.256393e-17
3867.860000 9.123045e-16 3.249739e-17
3870.860000 9.182078e-16 2.879468e-17
3873.860000 9.768169e-16 3.004073e-17
3876.860000 1.035601e-15 3.370723e-17
3879.860000 1.030955e-15 3.273189e-17
3882.860000 1.026792e-15 2.944965e-17
3885.860000 1.026576e-15 3.110252e-17
3888.860000 1.029275e-15 3.372981e-17
3891.860000 1.036187e-15 3.218319e-17
3894.860000 1.054609e-15 2.998399e-17
3897.860000 1.062155e-15 3.232745e-17
3900.860000 1.088320e-15 3.425248e-17
3903.860000 1.134999e-15 3.225545e-17
3906.860000 1.108767e-15 3.003514e-17
3909.860000 1.117219e-15 3.311293e-17
3912.860000 1.126719e-15 3.404786e-17
3915.860000 1.193958e-15 3.139056e-17
3918.860000 1.247297e-15 3.070104e-17
3921.860000 1.265085e-15 3.489005e-17
3924.860000 1.197449e-15 3.468792e-17
3927.860000 1.224397e-15 3.076445e-17
3930.860000 1.262644e-15 3.041672e-17
3933.860000 1.282183e-15 3.462646e-17
3936.860000 1.267292e-15 3.419301e-17
3939.860000 1.269685e-15 3.012223e-17
3942.860000 1.292600e-15 3.112390e-17
3945.860000 1.399738e-15 3.531604e-17
3948.860000 1.399071e-15 3.436038e-17
3951.860000 1.433737e-15 3.110809e-17
3954.860000 1.428356e-15 3.258539e-17
3957.860000 1.461637e-15 3.568440e-17
3960.860000 1.514818e-15 3.432758e-17
3963.860000 1.507151e-15 3.146086e-17
3966.860000 1.511131e-15 3.364582e-17
3969.860000 1.496445e-15 3.563716e-17
3972.860000 1.468350e-15 3.366772e-17
3975.860000 1.466072e-15 3.180081e-17
3978.860000 1.507533e-15 3.527492e-17
3981.860000 1.568185e-15 3.634351e-17
3984.860000 1.581057e-15 3.333271e-17
3987.860000 1.573290e-15 3.201664e-17
3990.860000 1.599496e-15 3.574944e-17
3993.860000 1.603890e-15 3.622180e-17
3996.860000 1.623194e-15 3.262830e-17
3999.860000 1.636808e-15 3.267732e-17
4002.860000 1.684163e-15 3.782508e-17
4005.860000 1.764200e-15 3.852253e-17
4008.860000 1.788885e-15 3.441927e-17
4011.860000 1.789371e-15 3.541121e-17
4014.860000 1.763260e-15 3.949097e-17
4017.860000 1.740970e-15 3.847080e-17
4020.860000 1.761587e-15 3.449398e-17
4023.860000 1.756193e-15 3.539745e-17
4026.860000 1.746299e-15 3.800624e-17
4029.860000 1.805506e-15 3.634941e-17
4032.860000 1.786952e-15 3.250620e-17
4035.860000 1.807911e-15 3.433883e-17
4038.860000 1.808271e-15 3.617381e-17
4041.860000 1.847027e-15 3.388781e-17
4044.860000 1.803451e-15 3.136916e-17
4047.860000 1.738342e-15 3.367633e-17
4050.860000 1.835356e-15 3.562285e-17
4053.860000 1.785826e-15 3.223645e-17
4056.860000 1.749743e-15 3.055187e-17
4059.860000 1.722391e-15 3.384526e-17
