  3540.16455  3.48251265E-15       0
  3543.01587  3.77171489E-15       0
  3545.86694  3.70310353E-15       0
  3548.71826  3.96394902E-15       0
  3551.56934  3.46662273E-15       0
  3554.42065  4.3804347E-15       0
  3557.27173  4.06190923E-15       0
  3560.12305  4.77494538E-15       0
  3562.97412  4.44115764E-15       0
  3565.82544  4.74405535E-15       0
  3568.67676  4.89912549E-15       0
  3571.52783  5.0444179E-15       0
  3574.37915  5.00712388E-15       0
  3577.23022  5.43205363E-15       0
  3580.08154  5.09689286E-15       0
  3582.93262  5.78516727E-15       0
  3585.78394  5.35643222E-15       0
  3588.63501  5.67036762E-15       0
  3591.48633  6.22043717E-15       0
  3594.33765  5.70604084E-15       0
  3597.18872  5.32625667E-15       0
  3600.04004  5.88636314E-15       0
  3602.89111  6.09227516E-15       0
  3605.74243  5.91553284E-15       0
  3608.59351  6.21581618E-15       0
  3611.44482  6.56038029E-15       0
  3614.2959  5.90758428E-15       0
  3617.14722  6.22156754E-15       0
  3619.99854  6.18945567E-15       0
  3622.84961  6.75262839E-15       0
  3625.70093  6.62482806E-15       0
  3628.552  6.49232373E-15       0
  3631.40332  6.70778223E-15       0
  3634.25439  6.99695505E-15       0
  3637.10571  6.61393098E-15       0
  3639.95679  6.55261046E-15       0
  3642.80811  6.85348461E-15       0
  3645.65942  6.99286515E-15       0
  3648.5105  7.04482893E-15       0
  3651.36182  7.02991352E-15       0
  3654.21289  6.79003676E-15       0
  3657.06421  6.41202416E-15       0
  3659.91528  7.42956569E-15       0
  3662.7666  7.64109862E-15       0
  3665.61768  7.61871577E-15       0
  3668.46899  6.92470229E-15       0
  3671.32031  7.39753429E-15       0
  3674.17139  6.56342537E-15       0
  3677.02271  6.94391215E-15       0
  3679.87378  6.96725087E-15       0
  3682.7251  6.92313104E-15       0
  3685.57617  6.31878786E-15       0
  3688.42749  5.73356221E-15       0
  3691.27881  6.03071238E-15       0
  3694.12988  5.97364989E-15       0
  3696.9812  6.04231715E-15       0
  3699.83228  6.05608313E-15       0
  3702.68359  6.08187147E-15       0
  3705.53467  6.22763737E-15       0
  3708.38599  6.20269734E-15       0
  3711.23706  6.04499378E-15       0
  3714.08838  6.16372831E-15       0
  3716.9397  6.03970151E-15       0
  3719.79077  5.98876731E-15       0
  3722.64209  6.351607E-15       0
  3725.49316  6.09571919E-15       0
  3728.34448  5.77701627E-15       0
  3731.19556  5.57985072E-15       0
  3734.04688  5.73837463E-15       0
  3736.89795  5.45374869E-15       0
  3739.74927  5.17472841E-15       0
  3742.60059  5.15679037E-15       0
  3745.45166  5.21615298E-15       0
  3748.30298  5.22499219E-15       0
  3751.15405  5.0769969E-15       0
  3754.00537  4.54087333E-15       0
  3756.85645  4.28662283E-15       0
  3759.70776  4.45593837E-15       0
  3762.55884  4.33758542E-15       0
  3765.41016  4.01167848E-15       0
  3768.26147  3.7616009E-15       0
  3771.11255  3.91654101E-15       0
  3773.96387  3.93607529E-15       0
  3776.81494  3.7995412E-15       0
  3779.66626  3.63659493E-15       0
  3782.51733  3.6033599E-15       0
  3785.36865  3.35307839E-15       0
  3788.21973  3.33858523E-15       0
  3791.07104  2.96968629E-15       0
  3793.92236  3.06381981E-15       0
  3796.77344  3.0200479E-15       0
  3799.62476  3.11337272E-15       0
  3802.47583  3.68785863E-15       0
  3805.32715  3.27902992E-15       0
  3808.17822  3.23030605E-15       0
  3811.02954  3.52934849E-15       0
  3813.88062  3.59456007E-15       0
  3816.73193  3.769264E-15       0
  3819.58325  3.76511312E-15       0
  3822.43433  3.77735529E-15       0
  3825.28564  4.34671601E-15       0
  3828.13672  3.91904018E-15       0
  3830.98804  4.37384859E-15       0
  3833.83911  4.18857454E-15       0
  3836.69043  4.21817791E-15       0
  3839.5415  4.27358954E-15       0
  3842.39282  4.37896891E-15       0
  3845.24414  4.58449595E-15       0
  3848.09521  4.49783431E-15       0
  3850.94653  4.44473128E-15       0
  3853.79761  4.27709329E-15       0
  3856.64893  4.10106333E-15       0
  3859.5  4.02261495E-15       0
  3862.35132  4.17519904E-15       0
  3865.20239  4.09189716E-15       0
  3868.05371  3.99685032E-15       0
  3870.90503  4.20852131E-15       0
  3873.7561  4.38342642E-15       0
  3876.60742  4.17508554E-15       0
  3879.4585  4.31046512E-15       0
  3882.30981  4.79154087E-15       0
  3885.16089  4.75210005E-15       0
  3888.01221  4.7716051E-15       0
  3890.86328  4.66882401E-15       0
  3893.7146  4.73394178E-15       0
  3896.56592  4.61040287E-15       0
  3899.41699  4.89686095E-15       0
  3902.26831  4.66771651E-15       0
  3905.11938  5.02879226E-15       0
  3907.9707  5.13499579E-15       0
  3910.82178  5.41163675E-15       0
  3913.6731  5.74954064E-15       0
  3916.52417  6.23216265E-15       0
  3919.37549  6.26799511E-15       0
  3922.22681  6.35925867E-15       0
  3925.07788  6.28723292E-15       0
  3927.9292  6.91373914E-15       0
  3930.78027  7.189204E-15       0
  3933.63159  7.19650712E-15       0
  3936.48267  7.2271299E-15       0
  3939.33398  7.28763261E-15       0
  3942.18506  7.61620601E-15       0
  3945.03638  7.37590785E-15       0
  3947.8877  7.68714756E-15       0
  3950.73877  7.96704198E-15       0
  3953.59009  7.81549847E-15       0
  3956.44116  8.13493915E-15       0
  3959.29248  8.23359223E-15       0
  3962.14355  8.20873266E-15       0
  3964.99487  8.40317501E-15       0
  3967.84595  8.4465973E-15       0
  3970.69727  8.60689914E-15       0
  3973.54858  8.31725283E-15       0
  3976.39966  8.47379977E-15       0
  3979.25098  8.37266827E-15       0
  3982.10205  8.30858684E-15       0
  3984.95337  8.23532442E-15       0
  3987.80444  8.13544483E-15       0
  3990.65576  8.07656842E-15       0
  3993.50708  7.92585161E-15       0
  3996.35815  8.17009187E-15       0
  3999.20947  7.75699051E-15       0
  4002.06055  7.80552296E-15       0
  4004.91187  8.07818286E-15       0
  4007.76294  8.00625876E-15       0
  4010.61426  8.43112455E-15       0
  4013.46533  8.53854781E-15       0
  4016.31665  8.69524637E-15       0
  4019.16797  8.38706783E-15       0
  4022.01904  8.47946133E-15       0
  4024.87036  8.28160291E-15       0
  4027.72144  8.3531035E-15       0
  4030.57275  8.38317825E-15       0
  4033.42383  8.18146244E-15       0
  4036.27515  8.10497536E-15       0
  4039.12622  8.0073887E-15       0
  4041.97754  8.2120759E-15       0
  4044.82886  7.91069989E-15       0
  4047.67993  7.63358798E-15       0
  4050.53125  7.31713393E-15       0
  4053.38232  7.47119651E-15       0
  4056.23364  6.95332989E-15       0
  4059.08472  7.03065807E-15       0
  4061.93604  6.65276321E-15       0
  4064.78711  6.44281254E-15       0
  4067.63843  6.5307604E-15       0
  4070.48975  6.39876513E-15       0
  4073.34082  6.38591649E-15       0
  4076.19214  6.08949435E-15       0
  4079.04321  6.06301864E-15       0
  4081.89453  5.94191368E-15       0
  4084.74561  5.82625472E-15       0
  4087.59692  5.80641212E-15       0
  4090.448  5.73843053E-15       0
  4093.29932  5.83447051E-15       0
  4096.15039  5.85007244E-15       0
  4099.00195  5.91892986E-15       0
  4101.85303  6.04809138E-15       0
  4104.7041  5.91633159E-15       0
  4107.55518  6.30053472E-15       0
  4110.40674  6.40714356E-15       0
  4113.25781  6.68143273E-15       0
  4116.10889  6.87633078E-15       0
  4118.95996  7.06944032E-15       0
  4121.81152  7.1077999E-15       0
  4124.6626  7.16321279E-15       0
  4127.51367  7.29484934E-15       0
  4130.36523  7.37328713E-15       0
  4133.21631  7.34183002E-15       0
  4136.06738  7.58093895E-15       0
  4138.91846  7.31650458E-15       0
  4141.77002  7.3977469E-15       0
  4144.62109  7.11080093E-15       0
  4147.47217  7.22165637E-15       0
  4150.32373  7.01427857E-15       0
  4153.1748  6.83420868E-15       0
  4156.02588  6.91289465E-15       0
  4158.87695  6.53034493E-15       0
  4161.72852  6.42163545E-15       0
  4164.57959  6.34936787E-15       0
  4167.43066  6.13320929E-15       0
  4170.28223  6.29278183E-15       0
  4173.1333  6.22471215E-15       0
  4175.98438  6.14161525E-15       0
  4178.83545  6.1964043E-15       0
  4181.68701  6.15003645E-15       0
  4184.53809  6.33208797E-15       0
  4187.38916  6.0435462E-15       0
  4190.24023  6.05110766E-15       0
  4193.0918  6.01004647E-15       0
  4195.94287  5.88967758E-15       0
  4198.79395  5.78905007E-15       0
  4201.64551  5.88177985E-15       0
  4204.49658  5.92032111E-15       0
  4207.34766  5.80109149E-15       0
  4210.19873  5.65638522E-15       0
  4213.05029  5.84372011E-15       0
  4215.90137  5.85748482E-15       0
  4218.75244  5.81371609E-15       0
  4221.604  5.87745617E-15       0
  4224.45508  5.98640027E-15       0
  4227.30615  5.99262215E-15       0
  4230.15723  6.07303184E-15       0
  4233.00879  6.02774607E-15       0
  4235.85986  6.09959733E-15       0
  4238.71094  6.24755916E-15       0
  4241.56201  6.29763491E-15       0
  4244.41357  6.27583905E-15       0
  4247.26465  6.34118087E-15       0
  4250.11572  6.7357267E-15       0
  4252.96729  6.58778392E-15       0
  4255.81836  6.52514753E-15       0
  4258.66943  6.49391785E-15       0
  4261.52051  6.59226473E-15       0
  4264.37207  6.45468328E-15       0
  4267.22314  6.33573402E-15       0
  4270.07422  6.20282608E-15       0
  4272.92578  6.08546289E-15       0
  4275.77686  6.27032826E-15       0
