WAVE,FLUX,ERR,SKYBACK
3642.8904,5.9694673E-17,1.4768938E-17,-2.4390607E-17
3648.41,5.8246743E-17,1.4319858E-17,-3.6788074E-17
3653.9292,5.256033E-17,1.4069699E-17,-2.9592535E-17
3659.4485,6.0120976E-17,1.3638106E-17,-5.2519977E-17
3664.968,5.596381E-17,1.3588033E-17,-3.2310704E-17
3670.4873,6.941506E-17,1.33260095E-17,-5.1392857E-17
3676.0066,6.8352356E-17,1.31404415E-17,-4.3968918E-17
3681.526,8.7141545E-17,1.3161002E-17,-5.259381E-17
3687.0454,9.320953E-17,1.3108879E-17,-4.7633278E-17
3692.5647,8.044581E-17,1.3031319E-17,-2.2732864E-17
3698.084,8.004619E-17,1.31359805E-17,4.449531E-18
3703.6035,8.471345E-17,1.2813588E-17,-1.2314965E-17
3709.1228,6.100611E-17,1.2246565E-17,-1.0721795E-17
3714.642,9.206348E-17,1.2302991E-17,-2.998962E-17
3720.1614,8.856578E-17,1.2265207E-17,-1.5662369E-17
3725.681,1.0621672E-16,1.25862495E-17,-7.158104E-19
3731.2002,9.9208244E-17,1.2341089E-17,2.9338368E-18
3736.7195,1.0045992E-16,1.22298645E-17,6.0156E-18
3742.239,1.2140301E-16,1.21797796E-17,-1.1886212E-17
3747.7583,1.0525791E-16,1.173362E-17,-1.5919112E-17
3753.2776,9.380715E-17,1.1472461E-17,-8.369115E-18
3758.7969,9.291666E-17,1.126187E-17,-1.38552744E-17
3764.3164,1.10307235E-16,1.1166081E-17,-2.869421E-17
3769.8357,1.166037E-16,1.1251574E-17,-1.7759758E-17
3775.355,1.4307832E-16,1.1722783E-17,-2.675069E-18
3780.8743,1.3276136E-16,1.1252784E-17,-2.1310014E-17
3786.3938,1.2538852E-16,1.1064974E-17,-1.4906165E-17
3791.913,1.3231402E-16,1.1080209E-17,-1.1077796E-17
3797.4324,1.2996953E-16,1.0969441E-17,-9.838959E-18
3802.952,1.3784012E-16,1.09541246E-17,-8.68213E-18
3808.4712,1.3876965E-16,1.0956928E-17,-3.1079115E-18
3813.9905,1.41205E-16,1.1019465E-17,7.845079E-18
3819.5098,1.5731568E-16,1.09120765E-17,-6.536585E-18
3825.0293,1.6515071E-16,1.1098746E-17,6.511344E-18
3830.5486,1.5993658E-16,1.0996956E-17,1.1759947E-17
3836.0679,1.6376201E-16,1.0883878E-17,4.4289285E-18
3841.5874,1.5641212E-16,1.0662731E-17,1.3224713E-18
3847.1067,1.3619972E-16,1.0294382E-17,2.1701838E-18
3852.626,1.4334442E-16,1.008394E-17,-1.2482707E-17
3858.1453,1.4444084E-16,1.0185262E-17,-1.4127002E-18
3863.6648,1.5314368E-16,1.0145456E-17,-7.199713E-18
3869.184,1.481289E-16,9.9377115E-18,-1.3152963E-17
