WAVE,FLUX,ERR,SKYBACK
3668.5007,7.3883514E-17,6.9236117E-18,1.2737413E-16
3674.0251,7.821357E-17,6.8634215E-18,1.2512625E-16
3679.5496,7.3011355E-17,6.6496015E-18,1.1748058E-16
3685.074,6.89261E-17,6.5966653E-18,1.2571077E-16
3690.5984,7.940142E-17,6.6257146E-18,1.2681847E-16
3696.1228,8.09868E-17,6.6224096E-18,1.3214973E-16
3701.647,7.728424E-17,6.4825516E-18,1.2941455E-16
3707.1714,9.3730224E-17,6.5844503E-18,1.279593E-16
3712.6958,8.260578E-17,6.3547208E-18,1.2384545E-16
3718.2202,9.353741E-17,6.378456E-18,1.2076255E-16
3723.7446,7.886911E-17,6.1634952E-18,1.2222716E-16
3729.269,8.931027E-17,6.1493653E-18,1.1666869E-16
3734.7935,8.5950815E-17,6.0427512E-18,1.162454E-16
3740.3179,8.7185253E-17,5.9931452E-18,1.1723326E-16
3745.8423,8.437176E-17,5.8938E-18,1.1678153E-16
3751.3665,8.910899E-17,5.8470974E-18,1.1240387E-16
3756.8909,8.452943E-17,5.7969735E-18,1.1862691E-16
3762.4153,1.0063762E-16,5.8728806E-18,1.1473566E-16
3767.9397,9.203442E-17,5.8309173E-18,1.2775474E-16
3773.464,9.3245596E-17,5.8389215E-18,1.33592E-16
3778.9885,9.0402364E-17,5.71039E-18,1.2824371E-16
3784.513,1.0284667E-16,5.767613E-18,1.2529032E-16
3790.0374,8.8608275E-17,5.5419633E-18,1.2075912E-16
3795.5615,1.04902046E-16,5.5514775E-18,1.0930343E-16
3801.086,7.861909E-17,5.3222757E-18,1.1855307E-16
3806.6104,8.667805E-17,5.338388E-18,1.1625501E-16
3812.1348,8.669998E-17,5.220127E-18,1.06947564E-16
3817.6592,6.9647304E-17,4.9785453E-18,1.03109334E-16
3823.1836,7.5505814E-17,4.944628E-18,9.68626E-17
3828.708,7.5807E-17,4.8344405E-18,8.851144E-17
3834.2324,6.345726E-17,4.7112295E-18,9.3665135E-17
3839.7568,7.153974E-17,4.8028877E-18,9.8580963E-17
3845.281,6.2719256E-17,4.7104387E-18,1.0256993E-16
3850.8054,5.68125E-17,4.6199096E-18,1.0323417E-16
3856.3298,6.7652184E-17,4.6824155E-18,1.02103773E-16
3861.8542,5.185404E-17,4.4377247E-18,9.665835E-17
3867.3787,5.1315522E-17,4.4235394E-18,9.892534E-17
3872.903,5.1354903E-17,4.380717E-18,9.760614E-17
3878.4275,4.2536307E-17,4.227984E-18,9.465596E-17
3883.952,4.5928128E-17,4.233635E-18,9.4428537E-17
3889.476,4.4958107E-17,4.184679E-18,9.392092E-17
3895.0005,3.660779E-17,4.241862E-18,1.1292814E-16
3900.525,4.6481376E-17,4.312891E-18,1.135846E-16
3906.0493,2.7395884E-17,4.198876E-18,1.2600649E-16
3911.5737,3.9895682E-17,4.320195E-18,1.2803274E-16
3917.0981,3.7008024E-17,4.1888364E-18,1.1962674E-16
3922.6226,3.577773E-17,4.048345E-18,1.0703992E-16
3928.147,2.8534972E-17,3.745607E-18,8.521047E-17
3933.6714,3.0102727E-17,3.647223E-18,7.53513E-17
3939.1956,3.6203336E-17,3.7673494E-18,8.299118E-17
3944.72,3.75395E-17,3.889106E-18,9.792546E-17
3950.2444,3.2612228E-17,3.966144E-18,1.1500119E-16
3955.7688,4.0783624E-17,4.037867E-18,1.1181183E-16
3961.2932,3.7064316E-17,3.8553768E-18,9.716593E-17
3966.8176,3.971351E-17,3.7434935E-18,8.451303E-17
3972.342,4.7247395E-17,3.8021477E-18,8.405609E-17
3977.8665,4.5462396E-17,3.9125643E-18,1.01288855E-16
3983.3906,4.665096E-17,4.074811E-18,1.2237047E-16
3988.915,4.092087E-17,4.096573E-18,1.3414935E-16
3994.4395,4.5109974E-17,4.1378366E-18,1.3701642E-16
3999.9639,4.2260095E-17,4.14704E-18,1.444845E-16
4005.4883,5.2472414E-17,4.230532E-18,1.4541093E-16
4011.0127,4.579166E-17,4.1806994E-18,1.4932725E-16
4016.537,4.1495456E-17,4.1329016E-18,1.5101942E-16
4022.0615,5.293417E-17,4.190237E-18,1.4743528E-16
4027.5857,5.1121456E-17,4.164733E-18,1.4940146E-16
4033.11,5.6044246E-17,4.195444E-18,1.4940036E-16
4038.6345,5.687792E-17,4.1488278E-18,1.449762E-16
4044.159,6.5478486E-17,4.215637E-18,1.4614557E-16
4049.6833,5.2636325E-17,4.1063715E-18,1.491854E-16
4055.2078,6.105817E-17,4.1315165E-18,1.4504613E-16
4060.7322,6.72428E-17,4.1335224E-18,1.4027676E-16
4066.2566,6.230268E-17,4.109932E-18,1.4553131E-16
4071.781,7.1877515E-17,4.1445756E-18,1.4145003E-16
4077.3052,7.87817E-17,4.1239726E-18,1.3711771E-16
4082.8296,7.5344553E-17,4.1430524E-18,1.4507901E-16
4088.354,7.6930404E-17,4.1366864E-18,1.4461797E-16
4093.8784,7.923229E-17,4.132601E-18,1.4354167E-16
4099.403,7.9944975E-17,4.093764E-18,1.3920582E-16
4104.9272,8.9703436E-17,4.1174276E-18,1.3334709E-16
4110.4517,9.659698E-17,4.1691144E-18,1.3530402E-16
4115.976,9.496975E-17,4.1716857E-18,1.3979278E-16
4121.5005,9.280246E-17,4.1699866E-18,1.444109E-16
4127.025,9.8358267E-17,4.204406E-18,1.4547399E-16
4132.5493,9.590413E-17,4.1466647E-18,1.418893E-16
4138.0737,1.03227806E-16,4.1946705E-18,1.4242068E-16
4143.598,1.170056E-16,4.255133E-18,1.3794974E-16
4149.122,1.05801363E-16,4.184738E-18,1.4242469E-16
4154.6465,1.03512945E-16,4.1366008E-18,1.3939765E-16
4160.171,1.0972576E-16,4.204105E-18,1.4470155E-16
4165.6953,1.1535621E-16,4.233001E-18,1.4464668E-16
4171.2197,1.1365028E-16,4.218033E-18,1.4598954E-16
4176.744,1.1098379E-16,4.1672544E-18,1.4327287E-16
4182.2686,1.1259107E-16,4.1282202E-18,1.3691189E-16
4187.793,1.0416497E-16,4.072164E-18,1.3972509E-16
4193.3174,9.942833E-17,3.984053E-18,1.3327535E-16
4198.842,1.0556651E-16,4.0065907E-18,1.3119185E-16
4204.366,9.3632504E-17,3.9276537E-18,1.343482E-16
4209.8906,9.865932E-17,3.957132E-18,1.3529149E-16
4215.415,1.0177191E-16,3.993907E-18,1.3879398E-16
4220.9395,8.8965737E-17,3.843455E-18,1.3258223E-16
4226.464,9.4819396E-17,3.8598683E-18,1.2945199E-16
4231.9883,9.3180414E-17,3.793434E-18,1.2239373E-16
4237.512,8.8648026E-17,3.7660355E-18,1.249153E-16
4243.0366,8.674543E-17,3.763875E-18,1.2808627E-16
4248.561,8.7076324E-17,3.7568447E-18,1.2819079E-16
4254.0854,8.718005E-17,3.7701776E-18,1.318337E-16
4259.61,9.895709E-17,3.826494E-18,1.2778593E-16
4265.1343,9.8397654E-17,3.8129945E-18,1.2754688E-16
4270.6587,9.345277E-17,3.7808254E-18,1.2956945E-16
4276.183,1.0317341E-16,3.8043893E-18,1.2359207E-16
4281.7075,9.525707E-17,3.7602923E-18,1.2675454E-16
4287.232,1.0368777E-16,3.769177E-18,1.1990115E-16
4292.7563,9.541493E-17,3.691882E-18,1.1872796E-16
4298.281,9.98686E-17,3.671196E-18,1.1077301E-16
4303.805,1.0374816E-16,3.6376194E-18,1.0269725E-16
4309.3296,1.0807309E-16,3.6390115E-18,9.905303E-17
4314.854,1.1064783E-16,3.715869E-18,1.09079785E-16
4320.3784,1.0146138E-16,3.714276E-18,1.2025161E-16
4325.903,1.06380205E-16,3.788044E-18,1.2737888E-16
4331.427,1.1479675E-16,3.85881E-18,1.2506338E-16
4336.951,1.1027615E-16,3.78935E-18,1.1988941E-16
4342.4756,1.0532721E-16,3.7521194E-18,1.2109476E-16
4348.0,1.03362954E-16,3.720441E-18,1.1896977E-16
4353.5244,1.02767576E-16,3.7443443E-18,1.2444889E-16
4359.049,1.0390363E-16,3.769175E-18,1.2839875E-16
4364.573,1.02494375E-16,3.805915E-18,1.3661137E-16
4370.0977,1.1313987E-16,3.8380692E-18,1.3035407E-16
4375.622,9.8027963E-17,3.731691E-18,1.3152611E-16
4381.1465,9.71327E-17,3.6765846E-18,1.2480587E-16
4386.671,9.6230626E-17,3.6234684E-18,1.1859118E-16
4392.1953,9.7033533E-17,3.6306694E-18,1.1927567E-16
4397.7197,1.0461405E-16,3.6777927E-18,1.1900331E-16
4403.244,9.597633E-17,3.675903E-18,1.2922123E-16
4408.7686,9.575707E-17,3.6911727E-18,1.3268419E-16
4414.293,9.4205026E-17,3.7102152E-18,1.3843082E-16
4419.8174,8.9476756E-17,3.6956643E-18,1.4229071E-16
4425.3413,9.92276E-17,3.7292334E-18,1.373645E-16
4430.8657,9.379269E-17,3.687291E-18,1.3766656E-16
4436.39,9.8756736E-17,3.693542E-18,1.3357671E-16
4441.9146,9.114587E-17,3.635943E-18,1.3386216E-16
4447.439,8.709618E-17,3.605523E-18,1.3421336E-16
4452.9634,9.596815E-17,3.640774E-18,1.3044305E-16
4458.488,9.924312E-17,3.6469765E-18,1.2810443E-16
4464.012,9.750421E-17,3.6234634E-18,1.2734933E-16
4469.5366,8.5487654E-17,3.5334633E-18,1.2727278E-16
4475.061,8.947904E-17,3.566605E-18,1.3175116E-16
4480.5854,8.944248E-17,3.5561955E-18,1.3124063E-16
4486.11,8.908418E-17,3.5570876E-18,1.3202468E-16
4491.6343,8.9267796E-17,3.553078E-18,1.3220461E-16
4497.1587,9.324737E-17,3.5662064E-18,1.3036051E-16
4502.683,8.499582E-17,3.562745E-18,1.3964291E-16
4508.2075,8.1085875E-17,3.536357E-18,1.4072803E-16
4513.732,7.92663E-17,3.528499E-18,1.4228324E-16
4519.256,8.0986335E-17,3.5213666E-18,1.3966681E-16
4524.7803,8.394826E-17,3.510709E-18,1.3574547E-16
4530.3047,8.0279645E-17,3.4729517E-18,1.3420595E-16
4535.829,7.946004E-17,3.448722E-18,1.3180134E-16
4541.3535,7.931756E-17,3.4524848E-18,1.3311937E-16
4546.878,7.7355866E-17,3.4327528E-18,1.3266689E-16
4552.4023,8.049713E-17,3.4356694E-18,1.3035153E-16
4557.927,7.1256686E-17,3.3668267E-18,1.3039463E-16
4563.451,6.488039E-17,3.3256916E-18,1.3158567E-16
4568.9756,6.687281E-17,3.3464981E-18,1.3326412E-16
4574.5,6.428392E-17,3.3125298E-18,1.3157201E-16
4580.0244,6.7079874E-17,3.332899E-18,1.3181126E-16
4585.549,6.7399676E-17,3.3134258E-18,1.2919093E-16
4591.073,6.9059046E-17,3.3047623E-18,1.264535E-16
4596.5977,6.8080094E-17,3.2901707E-18,1.2594318E-16
4602.122,7.441978E-17,3.2971508E-18,1.2056234E-16
4607.6465,6.866582E-17,3.2809435E-18,1.2507627E-16
4613.1704,6.586026E-17,3.2900588E-18,1.2993361E-16
4618.695,7.422121E-17,3.3375712E-18,1.2921132E-16
