# TELESCOPE = UH88
# INSTRUMENT = SNIFS
# OBJECT = PS24nwp
# CHANNEL = B+R
# EXPNUM = 25_009_016_003
# MJD-OBS = 60684.263924
# DATE-OBS = 2025-01-09T06:20:04
# EXPTIME = 2400.0s
# AIRMASS = 1.18
# FLUXCAL_RMS_B = 0.105 mag
# FLUXCAL_RMS_R = 0.074 mag
# RA = 00:56:14.30
# DEC = 21:31:02.39
# wl fl err
# [A] [erg/s/cm2/A]
3400.480000 -6.596165e-17 3.236778e-17
3403.480000 -1.122792e-17 3.412913e-17
3406.480000 7.884595e-17 3.137278e-17
3409.480000 4.865523e-17 2.869694e-17
3412.480000 5.639314e-17 3.152717e-17
3415.480000 -4.479816e-18 3.121606e-17
3418.480000 -1.436313e-17 2.774658e-17
3421.480000 -3.157891e-17 2.729371e-17
3424.480000 6.085645e-17 3.174958e-17
3427.480000 4.975120e-17 3.144956e-17
3430.480000 -3.741509e-17 2.701714e-17
3433.480000 -4.037126e-19 2.734145e-17
3436.480000 1.672469e-17 3.054420e-17
3439.480000 8.056793e-17 2.974731e-17
3442.480000 1.232116e-16 2.564308e-17
3445.480000 8.280568e-17 2.502618e-17
3448.480000 1.585394e-17 2.734624e-17
3451.480000 -2.425764e-18 2.781856e-17
3454.480000 -2.007877e-18 2.556328e-17
3457.480000 5.130307e-17 2.678347e-17
3460.480000 5.778917e-17 2.850539e-17
3463.480000 4.981414e-17 2.599709e-17
3466.480000 1.926541e-17 2.360187e-17
3469.480000 4.326801e-17 2.591696e-17
3472.480000 4.824529e-17 2.700611e-17
3475.480000 1.029129e-16 2.493428e-17
3478.480000 9.645443e-17 2.300747e-17
3481.480000 6.144612e-17 2.561738e-17
3484.480000 7.119155e-17 2.689007e-17
3487.480000 6.627766e-17 2.452276e-17
3490.480000 4.975880e-17 2.331143e-17
3493.480000 6.172069e-17 2.593783e-17
3496.480000 5.988976e-17 2.567601e-17
3499.480000 7.461418e-17 2.251947e-17
3502.480000 7.281894e-17 2.284498e-17
3505.480000 4.327015e-17 2.583803e-17
3508.480000 4.548089e-17 2.557073e-17
3511.480000 5.299773e-17 2.248665e-17
3514.480000 4.751292e-17 2.239135e-17
3517.480000 9.042071e-18 2.405036e-17
3520.480000 3.184276e-17 2.378696e-17
3523.480000 7.389588e-17 2.142353e-17
3526.480000 7.000018e-17 2.186630e-17
3529.480000 1.617044e-17 2.310938e-17
3532.480000 -1.622283e-17 2.239175e-17
3535.480000 1.252965e-17 2.120884e-17
3538.480000 4.327536e-18 2.278637e-17
3541.480000 2.370000e-17 2.451414e-17
3544.480000 6.045149e-17 2.333912e-17
3547.480000 4.441036e-17 2.186533e-17
3550.480000 1.735277e-17 2.389699e-17
3553.480000 1.943897e-17 2.444324e-17
3556.480000 5.290098e-17 2.192668e-17
3559.480000 4.706697e-17 2.077175e-17
3562.480000 2.515058e-17 2.305847e-17
3565.480000 2.684116e-17 2.305974e-17
3568.480000 7.075925e-17 2.005001e-17
3571.480000 6.041810e-17 1.912373e-17
3574.480000 6.747204e-17 2.165318e-17
3577.480000 5.080824e-17 2.151981e-17
3580.480000 3.777073e-17 1.877459e-17
3583.480000 4.171174e-17 1.853436e-17
3586.480000 1.323511e-17 1.976788e-17
3589.480000 8.181670e-18 1.938697e-17
3592.480000 -1.053091e-17 1.795849e-17
3595.480000 -2.608977e-17 1.987988e-17
3598.480000 -2.128373e-18 2.228348e-17
3601.480000 1.176948e-18 2.133794e-17
3604.480000 4.908939e-17 1.957016e-17
3607.480000 4.602168e-17 2.018484e-17
3610.480000 5.298148e-17 2.085238e-17
3613.480000 1.981065e-17 1.911295e-17
3616.480000 2.391026e-17 1.815255e-17
3619.480000 3.519899e-17 2.008784e-17
3622.480000 1.967974e-17 2.035130e-17
3625.480000 -1.918898e-17 1.863030e-17
3628.480000 -2.290250e-17 1.853215e-17
3631.480000 4.330069e-17 2.123469e-17
3634.480000 5.505352e-17 2.134526e-17
3637.480000 1.720024e-17 1.855760e-17
3640.480000 2.106929e-17 1.845912e-17
3643.480000 5.452510e-17 2.158784e-17
3646.480000 8.497709e-17 2.140482e-17
3649.480000 4.810897e-17 1.802349e-17
3652.480000 -7.376565e-19 1.789696e-17
