# Telescope VLT
# Reference Balland etal (2017)
# Redshift 0.535
# Galaxy-Model E1
# Spectrum spectrum_07D2bq_1518.da
# SN-Name 07D2bq
# Phase -3.530
# Survey SNLS
# SN-Type SNIa
# Date 2007-02-27
# Units 1.e-16 erg/s/cm2/A
# Galaxy-Fraction 0.6000
#
# XPIX :
# WAVE :
# SN_SPEC :
# SN_ERR :
#end
4254.270	       0.00563 	      0.01491
4259.270	       0.00314 	      0.01345
4264.270	       0.01225 	      0.01267
4269.270	       0.00716 	      0.01165
4274.270	       0.00692 	      0.01156
4279.270	       0.01483 	      0.00952
4284.270	       0.00842 	      0.01050
4289.270	       0.00015 	      0.00897
4294.270	       0.00484 	      0.00893
4299.270	      -0.00145 	      0.00845
4304.270	      -0.00632 	      0.00708
4309.270	      -0.00113 	      0.00746
4314.270	      -0.00698 	      0.00838
4319.270	      -0.01080 	      0.00859
4324.270	      -0.00028 	      0.00947
4329.270	       0.00211 	      0.00817
4334.270	       0.00076 	      0.00783
4339.270	       0.00409 	      0.00671
4344.270	       0.01136 	      0.00621
4349.270	       0.00406 	      0.00695
4354.270	      -0.00308 	      0.00768
4359.270	       0.00227 	      0.00651
4364.270	       0.00730 	      0.00674
4369.270	      -0.00460 	      0.00673
4374.270	      -0.00485 	      0.00682
4379.270	      -0.00425 	      0.00652
4384.270	       0.00988 	      0.00641
4389.270	       0.00606 	      0.00650
4394.270	       0.00227 	      0.00631
4399.270	      -0.00101 	      0.00651
4404.270	       0.00059 	      0.00480
4409.270	       0.00757 	      0.00643
4414.270	       0.01461 	      0.00637
4419.270	       0.01236 	      0.00670
4424.270	      -0.00148 	      0.00749
4429.270	       0.00100 	      0.00639
4434.270	      -0.00181 	      0.00662
4439.270	       0.01523 	      0.00658
4444.270	       0.00783 	      0.00702
4449.270	       0.01239 	      0.00667
4454.270	      -0.00259 	      0.00588
4459.270	      -0.00106 	      0.00656
4464.270	       0.00781 	      0.00611
4469.270	       0.01235 	      0.00578
4474.270	       0.00338 	      0.00657
4479.270	      -0.00197 	      0.00572
4484.270	      -0.00071 	      0.00500
4489.270	       0.00965 	      0.00607
4494.270	       0.01349 	      0.00606
4499.270	      -0.00601 	      0.00657
4504.270	       0.00281 	      0.00604
4509.270	       0.00290 	      0.00550
4514.270	       0.01007 	      0.00616
4519.270	       0.01323 	      0.00620
4524.270	       0.00687 	      0.00535
4529.270	      -0.00360 	      0.00581
4534.270	       0.00943 	      0.00638
4539.270	       0.00298 	      0.00606
4544.270	       0.01302 	      0.00668
4549.270	      -0.00009 	      0.00549
4554.270	      -0.00011 	      0.00627
4559.270	       0.00313 	      0.00546
4564.270	       0.00728 	      0.00592
4569.270	       0.00315 	      0.00605
4574.270	      -0.00382 	      0.00575
4579.270	       0.00485 	      0.00543
4584.270	      -0.00750 	      0.00550
4589.270	      -0.00702 	      0.00585
4594.270	      -0.00528 	      0.00497
4599.270	      -0.00332 	      0.00492
4604.270	       0.00081 	      0.00531
4609.270	       0.00524 	      0.00564
4614.270	      -0.00123 	      0.00592
4619.270	      -0.00317 	      0.00520
4624.270	       0.00136 	      0.00566
4629.270	       0.00435 	      0.00501
4634.270	      -0.00041 	      0.00517
4639.270	       0.00212 	      0.00549
4644.270	       0.00503 	      0.00583
4649.270	       0.01485 	      0.00592
4654.270	       0.01404 	      0.00554
4659.270	       0.01062 	      0.00442
4664.270	       0.00778 	      0.00478
4669.270	       0.00912 	      0.00504
4674.270	       0.00803 	      0.00498
4679.270	       0.00407 	      0.00533
4684.270	       0.00632 	      0.00569
4689.270	      -0.00127 	      0.00528
4694.270	      -0.00191 	      0.00545
4699.270	       0.00336 	      0.00446
4704.270	       0.00756 	      0.00424
4709.270	       0.00576 	      0.00522
4714.270	       0.01199 	      0.00506
4719.270	       0.00694 	      0.00476
4724.270	       0.01181 	      0.00529
4729.270	       0.00964 	      0.00539
4734.270	       0.00578 	      0.00509
4739.270	       0.00623 	      0.00527
4744.270	       0.00318 	      0.00496
4749.270	       0.01026 	      0.00511
4754.270	       0.00920 	      0.00475
4759.270	       0.00156 	      0.00484
4764.270	       0.00462 	      0.00453
4769.270	       0.01190 	      0.00517
4774.270	       0.01117 	      0.00503
4779.270	       0.01435 	      0.00443
4784.270	       0.00792 	      0.00537
4789.270	       0.00598 	      0.00516
4794.270	      -0.00182 	      0.00426
4799.270	       0.00684 	      0.00487
4804.270	       0.01229 	      0.00509
4809.270	       0.00593 	      0.00494
4814.270	       0.00915 	      0.00490
4819.270	       0.01798 	      0.00515
4824.270	       0.01091 	      0.00534
4829.270	       0.00702 	      0.00465
4834.270	      -0.00224 	      0.00476
4839.270	       0.00606 	      0.00442
4844.270	       0.00342 	      0.00468
4849.270	       0.00402 	      0.00465
4854.270	       0.00510 	      0.00480
4859.270	       0.00430 	      0.00399
4864.270	       0.00615 	      0.00407
4869.270	       0.00739 	      0.00461
4874.270	       0.01047 	      0.00456
4879.270	       0.01106 	      0.00496
4884.270	       0.00885 	      0.00417
4889.270	       0.00285 	      0.00373
4894.270	       0.00167 	      0.00410
4899.270	      -0.00379 	      0.00470
4904.270	       0.01359 	      0.00443
4909.270	       0.01086 	      0.00436
4914.270	       0.00095 	      0.00469
4919.270	      -0.00091 	      0.00385
