WAVE,FLUX,ERR,BGFLUX
3631.0544,5.0674135E-18,1.0583741E-17,1.701184E-16
3636.5754,3.8859996E-17,1.1101683E-17,1.5400948E-16
3642.0964,3.9770066E-17,1.116613E-17,1.480091E-16
3647.6174,3.3090315E-17,1.11185656E-17,1.4160415E-16
3653.1384,1.8084273E-17,1.1025364E-17,1.4705356E-16
3658.6594,2.0229696E-17,1.0936719E-17,1.2912577E-16
3664.1804,1.8806037E-17,1.08411135E-17,1.2029267E-16
3669.7014,3.8311386E-17,1.0994274E-17,1.1143626E-16
3675.2224,1.9795463E-17,1.0709347E-17,1.1147576E-16
3680.7434,3.5088833E-17,1.0698712E-17,9.797675E-17
3686.2644,2.4269865E-17,1.0775664E-17,1.3491226E-16
3691.7854,2.023333E-17,1.0595157E-17,1.341884E-16
3697.3062,2.5575731E-17,1.04968666E-17,1.3017734E-16
3702.8271,2.211672E-17,1.0532845E-17,1.5155037E-16
3708.3481,2.7435644E-17,1.0242523E-17,1.247609E-16
3713.8691,1.1502742E-17,9.933578E-18,1.2730709E-16
3719.3901,2.0168544E-17,9.912885E-18,1.2601E-16
3724.9111,4.4617884E-17,1.0218492E-17,1.4836824E-16
3730.4321,4.5166586E-17,9.960257E-18,1.315318E-16
3735.9531,1.5337824E-17,9.5804265E-18,1.4301122E-16
3741.474,3.142702E-17,9.491416E-18,1.2421268E-16
3746.995,1.9525092E-17,9.134204E-18,1.1303742E-16
3752.516,3.11624E-17,9.191194E-18,1.2042475E-16
3758.037,2.5449072E-17,8.892992E-18,1.0910057E-16
3763.558,3.973844E-17,8.966831E-18,1.1239398E-16
3769.079,2.1168286E-17,8.676876E-18,1.191719E-16
3774.6,4.301212E-17,8.825808E-18,1.2029611E-16
3780.121,4.840023E-17,8.573295E-18,9.809817E-17
3785.6418,2.4484847E-17,8.36284E-18,1.1879505E-16
3791.1628,3.8458906E-17,8.267582E-18,1.0267067E-16
3796.6838,2.7407702E-17,8.0668126E-18,1.0804332E-16
3802.2048,2.029837E-17,7.893928E-18,1.1300292E-16
3807.7258,3.2720608E-17,7.895983E-18,1.0818198E-16
3813.2468,3.463964E-17,7.808194E-18,1.08400934E-16
3818.7678,2.2201996E-17,7.681294E-18,1.257538E-16
3824.2888,2.9988374E-17,7.586176E-18,1.1480714E-16
3829.8098,1.2444147E-17,7.264269E-18,1.1412328E-16
3835.3308,3.575447E-17,7.410027E-18,1.10016484E-16
3840.8518,3.58943E-17,7.223718E-18,1.0122842E-16
3846.3728,3.0107048E-17,7.028654E-18,9.689446E-17
3851.8938,1.77547E-17,6.8270512E-18,1.0504821E-16
3857.4148,3.0932756E-17,6.7723924E-18,8.902302E-17
3862.9358,4.1429523E-17,6.8164914E-18,9.000619E-17
3868.4568,3.124892E-17,6.6216486E-18,9.267552E-17
3873.9778,2.4435916E-17,6.429451E-18,9.0774E-17
3879.4985,2.0991978E-17,6.2558503E-18,8.221636E-17
3885.0195,4.6664028E-17,6.476426E-18,8.1756944E-17
3890.5405,4.027484E-17,6.351352E-18,8.501716E-17
3896.0615,3.5747504E-17,6.3806897E-18,1.0072273E-16
3901.5825,4.307257E-17,6.4479204E-18,1.0645712E-16
3907.1035,4.435092E-17,6.4026158E-18,1.1001365E-16
3912.6245,4.0926448E-17,6.3225546E-18,1.1127766E-16
3918.1455,3.3481952E-17,6.091774E-18,9.745422E-17
3923.6665,3.4803485E-17,5.9438118E-18,8.154263E-17
3929.1875,3.6237714E-17,5.9132433E-18,8.396565E-17
3934.7085,3.53583E-17,5.9094457E-18,8.991248E-17
3940.2295,4.225857E-17,6.011165E-18,1.0064879E-16
3945.7505,5.751439E-17,6.1486275E-18,1.00952503E-16
3951.2715,5.184853E-17,6.0273984E-18,9.9252713E-17
3956.7925,5.338068E-17,5.919396E-18,8.6091205E-17
3962.3135,4.4318878E-17,5.7114886E-18,7.6233614E-17
3967.8345,4.0450902E-17,5.7165484E-18,9.1654576E-17
3973.3552,5.592647E-17,5.7515456E-18,7.58949E-17
3978.8762,4.1803607E-17,5.736993E-18,1.02109656E-16
3984.3972,5.1957206E-17,5.742243E-18,9.0927816E-17
3989.9182,4.9857104E-17,5.7380787E-18,9.895943E-17
3995.4392,5.2479882E-17,5.741779E-18,9.8516635E-17
4000.9602,3.8308997E-17,5.6414615E-18,1.121511E-16
4006.4812,4.3916928E-17,5.6903975E-18,1.1228237E-16
4012.0022,5.806701E-17,5.747146E-18,1.0236208E-16
4017.5232,5.0132757E-17,5.718196E-18,1.1387482E-16
4023.0442,3.9747617E-17,5.531026E-18,1.0611591E-16
4028.5652,3.8368806E-17,5.465033E-18,1.0383823E-16
4034.0862,4.8368043E-17,5.6288346E-18,1.1491703E-16
4039.6072,4.1872293E-17,5.530061E-18,1.1493112E-16
4045.1282,4.5177227E-17,5.5660107E-18,1.177782E-16
4050.6492,3.489549E-17,5.461681E-18,1.2275078E-16
4056.1702,5.410517E-17,5.621411E-18,1.1837236E-16
4061.691,4.72881E-17,5.5230262E-18,1.1812666E-16
4067.212,4.2554015E-17,5.4600133E-18,1.1920598E-16
4072.733,4.6543058E-17,5.4604794E-18,1.1618912E-16
4078.254,5.057305E-17,5.432356E-18,1.0945288E-16
4083.775,5.592251E-17,5.4803243E-18,1.10584724E-16
4089.296,5.2585446E-17,5.414284E-18,1.0925565E-16
4094.817,6.019821E-17,5.413113E-18,1.0142182E-16
4100.338,7.107935E-17,5.444906E-18,9.152438E-17
4105.859,4.682819E-17,5.2642585E-18,1.0631656E-16
4111.38,6.395778E-17,5.3300764E-18,9.171267E-17
4116.901,6.240694E-17,5.2996436E-18,9.275877E-17
4122.422,4.9168145E-17,5.1996445E-18,1.00766666E-16
4127.943,5.5968417E-17,5.2302415E-18,9.830938E-17
4133.464,4.3946955E-17,5.0710055E-18,9.718355E-17
4138.985,3.7981503E-17,5.0092912E-18,1.0161068E-16
4144.506,4.3099405E-17,5.038445E-18,9.8880495E-17
4150.027,3.9651922E-17,4.963629E-18,9.67616E-17
