WAVE,FLUX,ERR,SKYBACK
3643.0415,6.5500264E-17,1.0499796E-17,9.370657E-16
3648.5613,6.406544E-17,1.0573544E-17,9.74224E-16
3654.0808,4.7368322E-17,1.05774555E-17,1.0182621E-15
3659.6006,5.694239E-17,1.0605606E-17,1.0307401E-15
3665.1204,7.600961E-17,1.05098616E-17,1.0022402E-15
3670.6401,6.6119796E-17,1.0175055E-17,9.567912E-16
3676.1597,7.075579E-17,1.0006894E-17,9.314768E-16
3681.6794,9.2275154E-17,9.9949805E-18,9.197004E-16
3687.1992,8.4214405E-17,9.996623E-18,9.532337E-16
3692.719,7.754881E-17,9.955285E-18,9.727579E-16
3698.2385,8.9714706E-17,9.86325E-18,9.559621E-16
3703.7583,1.0196718E-16,9.760873E-18,9.364601E-16
3709.278,9.233911E-17,9.470065E-18,8.983511E-16
3714.7979,1.01311844E-16,9.39589E-18,8.885549E-16
3720.3174,9.739895E-17,9.146682E-18,8.5363425E-16
3725.8372,9.009843E-17,8.778684E-18,7.942062E-16
3731.357,9.100807E-17,8.644931E-18,7.805916E-16
3736.8767,8.709585E-17,8.354618E-18,7.347179E-16
3742.3962,9.403705E-17,8.361671E-18,7.4431014E-16
3747.916,8.866069E-17,8.3971885E-18,7.7781744E-16
3753.4358,7.6061335E-17,8.395341E-18,8.1134565E-16
3758.9556,9.291343E-17,8.505714E-18,8.346639E-16
3764.475,7.723857E-17,8.412842E-18,8.509672E-16
3769.9949,7.880465E-17,8.623613E-18,9.218728E-16
3775.5146,9.28711E-17,8.795523E-18,9.680021E-16
3781.0344,9.305627E-17,8.707088E-18,9.604545E-16
3786.554,9.1123275E-17,8.420265E-18,9.049816E-16
3792.0737,7.7589396E-17,8.041226E-18,8.4138784E-16
3797.5935,8.970325E-17,8.009527E-18,8.340974E-16
3803.1133,9.6313105E-17,8.03268E-18,8.486863E-16
3808.6328,9.320341E-17,7.924947E-18,8.424774E-16
3814.1526,1.00636964E-16,7.6488895E-18,7.755294E-16
3819.6724,9.654365E-17,7.177886E-18,6.7578517E-16
