# TELESCOPE = UH88
# INSTRUMENT = SNIFS
# OBJECT = 2025bxx
# CHANNEL = B+R
# EXPNUM = 25_054_014_003
# MJD-OBS = 60729.296788
# DATE-OBS = 2025-02-23T07:07:07
# EXPTIME = 1800.0s
# AIRMASS = 1.20
# FLUXCAL_RMS_B = 0.105 mag
# FLUXCAL_RMS_R = 0.074 mag
# RA = 09:16:45.70
# DEC = 16:53:40.95
# wl fl err
# [A] [erg/s/cm2/A]
3400.480000 2.022043e-16 3.518066e-17
3403.480000 2.434517e-16 3.641686e-17
3406.480000 2.383451e-16 3.306969e-17
3409.480000 1.942791e-16 3.075523e-17
3412.480000 1.718727e-16 3.367694e-17
3415.480000 1.898546e-16 3.447692e-17
3418.480000 1.789306e-16 3.084132e-17
3421.480000 1.262707e-16 2.951761e-17
3424.480000 1.399565e-16 3.338465e-17
3427.480000 2.304597e-16 3.373200e-17
3430.480000 2.243432e-16 2.932778e-17
3433.480000 2.142669e-16 2.913595e-17
3436.480000 1.714723e-16 3.198145e-17
3439.480000 1.463998e-16 3.098079e-17
3442.480000 1.549105e-16 2.711423e-17
3445.480000 1.675309e-16 2.765491e-17
3448.480000 2.085428e-16 3.046193e-17
3451.480000 1.812043e-16 2.889872e-17
3454.480000 1.635657e-16 2.600253e-17
3457.480000 1.705472e-16 2.765139e-17
3460.480000 1.594382e-16 2.938378e-17
3463.480000 1.633993e-16 2.759611e-17
3466.480000 1.889210e-16 2.568668e-17
3469.480000 1.561991e-16 2.736454e-17
3472.480000 1.607792e-16 2.849776e-17
3475.480000 1.724787e-16 2.620346e-17
3478.480000 1.568782e-16 2.446176e-17
3481.480000 1.498206e-16 2.704359e-17
3484.480000 1.576346e-16 2.805793e-17
3487.480000 1.976068e-16 2.561713e-17
3490.480000 1.910048e-16 2.466712e-17
3493.480000 1.450063e-16 2.734277e-17
3496.480000 1.258325e-16 2.780324e-17
3499.480000 2.067200e-16 2.648313e-17
3502.480000 2.045894e-16 2.517370e-17
3505.480000 1.424770e-16 2.702721e-17
3508.480000 1.242939e-16 2.650807e-17
3511.480000 1.464805e-16 2.379288e-17
3514.480000 1.246600e-16 2.500275e-17
3517.480000 1.183340e-16 3.102281e-17
3520.480000 1.394707e-16 2.694738e-17
3523.480000 1.762074e-16 2.259099e-17
3526.480000 1.952705e-16 2.348575e-17
3529.480000 1.706186e-16 2.495684e-17
3532.480000 1.780456e-16 2.334654e-17
3535.480000 2.021963e-16 2.150044e-17
3538.480000 1.981446e-16 2.310822e-17
3541.480000 1.699213e-16 2.431669e-17
3544.480000 1.587435e-16 2.266091e-17
3547.480000 1.835072e-16 2.164419e-17
3550.480000 2.109870e-16 2.413639e-17
3553.480000 2.252133e-16 2.517731e-17
3556.480000 2.201089e-16 2.263303e-17
3559.480000 2.180209e-16 2.188496e-17
3562.480000 1.966595e-16 2.456715e-17
3565.480000 2.201317e-16 2.500158e-17
3568.480000 2.237627e-16 2.217280e-17
3571.480000 2.248299e-16 2.204599e-17
3574.480000 2.774719e-16 2.543803e-17
3577.480000 2.652685e-16 2.496114e-17
3580.480000 2.527035e-16 2.179869e-17
3583.480000 2.446639e-16 2.194552e-17
3586.480000 2.279873e-16 2.394820e-17
3589.480000 2.466588e-16 2.333573e-17
3592.480000 2.664887e-16 2.086698e-17
3595.480000 2.711214e-16 2.183005e-17
3598.480000 2.687660e-16 2.350156e-17
3601.480000 2.549344e-16 2.221272e-17
3604.480000 2.460486e-16 2.018341e-17
3607.480000 2.340207e-16 2.121940e-17
3610.480000 2.287271e-16 2.247020e-17
3613.480000 2.327572e-16 2.095494e-17
3616.480000 2.168684e-16 1.941832e-17
3619.480000 2.395776e-16 2.129023e-17
3622.480000 2.429403e-16 2.293407e-17
3625.480000 2.283222e-16 2.105704e-17
3628.480000 2.220698e-16 2.018971e-17
3631.480000 2.342631e-16 2.189824e-17
3634.480000 2.425581e-16 2.224479e-17
3637.480000 2.335261e-16 1.979914e-17
3640.480000 2.317364e-16 1.967789e-17
3643.480000 2.614519e-16 2.260329e-17
3646.480000 2.703631e-16 2.242298e-17
3649.480000 2.563689e-16 1.947835e-17
3652.480000 2.585706e-16 1.970701e-17
3655.480000 2.290298e-16 2.168847e-17
3658.480000 2.385753e-16 2.113801e-17
3661.480000 2.316965e-16 1.878129e-17
3664.480000 2.347055e-16 1.941422e-17
3667.480000 2.604583e-16 2.116933e-17
3670.480000 2.691444e-16 2.018402e-17
3673.480000 2.609202e-16 1.819570e-17
3676.480000 2.741891e-16 1.948390e-17
3679.480000 3.000600e-16 2.086762e-17
3682.480000 3.108054e-16 1.939523e-17
3685.480000 3.228987e-16 1.813653e-17
3688.480000 3.323230e-16 1.986915e-17
3691.480000 3.026378e-16 2.046305e-17
3694.480000 3.070936e-16 1.869086e-17
3697.480000 3.333814e-16 1.817970e-17
3700.480000 3.261466e-16 2.014849e-17
3703.480000 3.234544e-16 2.049972e-17
3706.480000 3.005080e-16 1.826633e-17
3709.480000 2.958711e-16 1.785222e-17
3712.480000 2.868361e-16 2.024450e-17
3715.480000 2.977053e-16 2.034287e-17
3718.480000 3.330465e-16 1.811226e-17
3721.480000 3.213445e-16 1.814784e-17
3724.480000 2.915437e-16 2.004884e-17
3727.480000 3.074700e-16 1.983627e-17
3730.480000 3.197782e-16 1.780617e-17
3733.480000 2.991577e-16 1.848128e-17
3736.480000 3.032404e-16 2.032538e-17
3739.480000 3.172622e-16 1.970803e-17
3742.480000 3.164585e-16 1.785754e-17
3745.480000 3.147725e-16 1.893801e-17
3748.480000 2.786722e-16 1.998210e-17
3751.480000 2.929834e-16 1.870188e-17
3754.480000 3.030096e-16 1.747986e-17
3757.480000 3.053084e-16 1.908474e-17
3760.480000 3.144379e-16 1.997653e-17
3763.480000 3.184419e-16 1.819595e-17
3766.480000 3.239660e-16 1.732466e-17
3769.480000 3.135570e-16 1.902447e-17
