WAVE,FLUX,ERR,SKYBACK
3638.1106,9.081769E-18,3.4207343E-18,7.414307E-17
3643.6296,6.9602236E-18,3.6293414E-18,7.3046063E-17
3649.1487,1.1279924E-17,3.9590705E-18,7.222551E-17
3654.668,5.3079274E-18,4.0775298E-18,6.436095E-17
3660.187,1.547062E-17,4.4974348E-18,6.0887336E-17
3665.706,1.4391917E-18,4.5101427E-18,5.6489335E-17
3671.225,-1.0002695E-18,4.6496277E-18,4.8608213E-17
3676.7441,1.0706472E-17,4.989728E-18,4.986195E-17
3682.2634,3.132709E-18,5.007895E-18,5.1339752E-17
3687.7825,1.5062564E-18,5.1293507E-18,5.909115E-17
3693.3015,9.442662E-18,5.323986E-18,6.952496E-17
3698.8206,1.5631834E-17,5.334256E-18,6.872952E-17
3704.3396,6.1879057E-18,5.09399E-18,6.617856E-17
3709.8586,1.0493378E-18,4.8500825E-18,5.959321E-17
3715.378,1.1615356E-17,4.8912116E-18,6.019289E-17
3720.897,8.5514E-18,4.8033175E-18,6.7731124E-17
3726.416,9.325552E-18,4.8856827E-18,8.26705E-17
3731.935,2.381466E-17,5.0139396E-18,8.6058435E-17
3737.454,3.2486533E-17,5.001748E-18,8.3667585E-17
3742.9734,3.8246674E-17,4.8828914E-18,7.210029E-17
3748.4924,5.9676204E-17,5.0208358E-18,6.4595116E-17
3754.0115,1.8462491E-17,5.2057867E-18,6.067709E-17
3759.5305,1.0807446E-17,4.1817045E-18,5.2971694E-17
3765.0496,2.1638214E-18,4.045704E-18,5.4966635E-17
3770.5686,3.6606547E-18,4.0114674E-18,5.3345338E-17
3776.088,2.0779956E-18,3.99508E-18,5.7515046E-17
3781.607,1.1201195E-17,4.05119E-18,5.479101E-17
3787.126,1.6242019E-17,4.0322123E-18,5.105326E-17
3792.645,4.4884243E-18,3.8377144E-18,5.1949027E-17
3798.164,4.153726E-18,3.7669913E-18,5.0820514E-17
3803.6833,3.3977552E-18,3.7324958E-18,5.3024772E-17
3809.2024,3.4761637E-18,3.7150596E-18,5.5922703E-17
3814.7214,4.2811035E-18,3.7388655E-18,6.268411E-17
3820.2405,7.22378E-18,3.768835E-18,6.634874E-17
3825.7595,1.0261643E-17,3.7889103E-18,6.9322023E-17
3831.2786,5.012536E-18,3.6942387E-18,7.0670606E-17
3836.7979,7.085591E-18,3.6206407E-18,6.570808E-17
3842.317,1.0046807E-17,3.5572203E-18,5.9462136E-17
3847.836,1.0940431E-17,3.4726734E-18,5.400283E-17
3853.355,1.24371055E-17,3.4156035E-18,5.1004463E-17
3858.874,8.040671E-18,3.3021956E-18,4.635958E-17
3864.3933,1.0400992E-17,3.2582305E-18,4.2614383E-17
3869.9124,5.1829078E-18,3.1482542E-18,4.1305257E-17
3875.4314,7.839134E-18,3.153388E-18,4.0751248E-17
3880.9504,1.325495E-17,3.1646235E-18,3.7678696E-17
3886.4695,1.112956E-17,3.1215184E-18,3.858471E-17
3891.9885,2.776859E-18,3.0937411E-18,4.399362E-17
3897.5078,7.568834E-18,3.2016741E-18,5.168509E-17
3903.0269,1.6498863E-17,3.3687478E-18,6.008278E-17
3908.546,9.849324E-18,3.2755293E-18,6.203306E-17
3914.065,6.977227E-18,3.2307307E-18,6.258062E-17
3919.584,7.378749E-18,3.1095237E-18,5.1952256E-17
3925.1033,1.5730543E-17,3.085479E-18,4.146924E-17
3930.6223,9.901095E-18,2.9883527E-18,4.1856484E-17
3936.1414,6.1401054E-18,2.9415148E-18,4.586869E-17
3941.6604,1.2549741E-17,3.065116E-18,5.100102E-17
3947.1794,1.743988E-17,3.1125504E-18,5.299966E-17
3952.6985,8.9581386E-18,2.9550388E-18,4.9946502E-17
3958.2178,8.916294E-18,2.8684878E-18,4.4163054E-17
3963.7368,7.730894E-18,2.7667864E-18,3.797391E-17
3969.2559,1.3765885E-17,2.807151E-18,3.6345492E-17
3974.775,1.10341005E-17,2.8182095E-18,4.4541942E-17
3980.294,7.131731E-18,2.801493E-18,5.0493537E-17
3985.8132,5.5056716E-18,2.789035E-18,5.4057E-17
3991.3323,1.4660243E-17,2.864301E-18,5.2503016E-17
3996.8513,1.16510945E-17,2.8010716E-18,5.227495E-17
4002.3704,1.1283746E-17,2.7908189E-18,5.442915E-17
4007.8894,8.817297E-18,2.7852141E-18,5.917646E-17
4013.4084,1.2101076E-17,2.812611E-18,6.031033E-17
4018.9277,9.4548316E-18,2.778542E-18,6.3088476E-17
4024.4468,1.2698473E-17,2.751424E-18,5.691838E-17
4029.9658,1.122316E-17,2.6949317E-18,5.574671E-17
4035.4849,1.3971636E-17,2.7184313E-18,5.58578E-17
4041.004,1.2842818E-17,2.7193008E-18,5.948077E-17
4046.5232,1.235992E-17,2.751828E-18,6.58523E-17
4052.0422,1.0055587E-17,2.6846182E-18,6.2557996E-17
4057.5613,8.999436E-18,2.6594694E-18,6.2939207E-17
4063.0803,7.221484E-18,2.6403731E-18,6.4347425E-17
4068.5994,9.013679E-18,2.6674217E-18,6.557546E-17
4074.1184,1.0039124E-17,2.6578837E-18,6.5328204E-17
4079.6377,8.729877E-18,2.602463E-18,6.161232E-17
4085.1567,1.37492266E-17,2.6454963E-18,6.113039E-17
4090.6758,1.3597202E-17,2.5812272E-18,5.4930616E-17
4096.195,8.655664E-18,2.4969506E-18,5.3935167E-17
4101.714,1.2501817E-17,2.5070467E-18,5.039419E-17
4107.233,1.37830765E-17,2.48878E-18,4.8531504E-17
4112.752,1.3647428E-17,2.4982898E-18,5.017429E-17
4118.271,1.05226076E-17,2.4642908E-18,5.127172E-17
4123.7905,1.3141817E-17,2.498402E-18,5.2807283E-17
4129.3096,1.5421173E-17,2.5455925E-18,5.608257E-17
4134.8286,1.1971185E-17,2.5077202E-18,5.7323855E-17
4140.3477,1.7816613E-17,2.5397344E-18,5.438312E-17
4145.8667,1.6170354E-17,2.4948927E-18,5.23179E-17
4151.3857,1.409304E-17,2.472881E-18,5.350416E-17
4156.905,1.02108804E-17,2.453779E-18,5.769039E-17
4162.424,1.9159879E-17,2.593516E-18,6.3112094E-17
4167.943,1.2258322E-17,2.5249984E-18,6.4623724E-17
4173.462,1.6385227E-17,2.5648619E-18,6.5056895E-17
4178.981,1.2037409E-17,2.4842153E-18,6.2025404E-17
4184.5005,1.6060074E-17,2.4609219E-18,5.491757E-17
4190.0195,1.3332954E-17,2.409691E-18,5.3392692E-17
4195.5386,1.26291694E-17,2.3491117E-18,4.8298136E-17
4201.0576,1.1621337E-17,2.3257254E-18,4.781643E-17
4206.5767,1.0663273E-17,2.3152186E-18,4.8670397E-17
4212.0957,1.3720771E-17,2.3269513E-18,4.6933136E-17
4217.6147,1.4825336E-17,2.3258073E-18,4.625512E-17
4223.134,1.5895632E-17,2.300981E-18,4.3207895E-17
4228.653,1.5708775E-17,2.3041054E-18,4.4316522E-17
4234.172,2.1943707E-17,2.3600946E-18,4.3272326E-17
4239.691,1.0709602E-17,2.2483245E-18,4.603749E-17
4245.2104,1.5058831E-17,2.2844828E-18,4.5515636E-17
4250.7295,8.214421E-18,2.2178282E-18,4.735732E-17
4256.2485,1.5585694E-17,2.3499695E-18,4.9086608E-17
4261.7676,8.805514E-18,2.231495E-18,4.911222E-17
4267.2866,1.1236123E-17,2.2424482E-18,4.850949E-17
4272.8057,1.3256559E-17,2.247686E-18,4.750508E-17
4278.3247,1.1855793E-17,2.2269168E-18,4.6745647E-17
4283.8438,1.0235616E-17,2.2020059E-18,4.668428E-17
