# TELESCOPE = UH88
# INSTRUMENT = SNIFS
# OBJECT = 22owe
# CHANNEL = B+R
# EXPNUM = 22_199_033_003
# MJD-OBS = 59778.602124
# DATE-OBS = 2022-07-18T14:27:05
# EXPTIME = 1500.0s
# AIRMASS = 1.60
# FLUXCAL_RMS_B = 0.100 mag
# FLUXCAL_RMS_R = 0.089 mag
# RA = 02:44:48.00
# DEC = -08:27:08.39
# wl fl err
# [A] [erg/s/cm2/A]
3402.860000 5.661043e-17 7.614577e-17
3405.860000 8.624814e-17 7.816405e-17
3408.860000 1.713210e-16 7.197556e-17
3411.860000 8.956511e-17 6.689107e-17
3414.860000 1.100978e-16 7.363894e-17
3417.860000 9.047540e-17 7.437169e-17
3420.860000 1.251969e-16 6.634249e-17
3423.860000 8.484913e-17 6.436993e-17
3426.860000 1.373976e-16 7.319081e-17
3429.860000 1.920160e-16 7.352609e-17
3432.860000 1.476536e-16 6.413520e-17
3435.860000 1.289956e-16 6.376658e-17
3438.860000 1.517817e-16 7.123481e-17
3441.860000 2.940612e-16 7.005930e-17
3444.860000 2.397989e-16 6.030162e-17
3447.860000 3.027812e-16 6.136180e-17
3450.860000 1.835770e-16 6.657600e-17
3453.860000 6.982514e-17 6.368426e-17
3456.860000 1.482979e-16 5.855845e-17
3459.860000 1.898725e-16 6.210741e-17
3462.860000 2.013934e-16 6.643233e-17
3465.860000 1.822478e-16 6.230560e-17
3468.860000 2.182016e-16 5.770902e-17
3471.860000 1.749528e-16 6.225001e-17
3474.860000 2.201081e-16 6.483576e-17
3477.860000 1.690086e-16 5.936225e-17
3480.860000 1.340823e-16 5.581511e-17
3483.860000 1.719200e-16 6.264456e-17
3486.860000 1.338762e-16 6.411281e-17
3489.860000 1.369235e-16 5.729315e-17
3492.860000 7.214501e-17 5.453105e-17
3495.860000 7.793632e-17 6.056722e-17
3498.860000 8.567784e-17 6.048051e-17
3501.860000 1.082525e-16 5.381322e-17
3504.860000 1.458224e-16 5.407910e-17
3507.860000 1.203173e-16 6.130172e-17
3510.860000 2.270862e-16 6.067939e-17
3513.860000 2.424359e-16 5.276365e-17
3516.860000 1.763172e-16 5.297204e-17
3519.860000 2.282163e-16 5.837514e-17
3522.860000 2.030351e-16 5.644426e-17
3525.860000 1.956693e-16 5.025963e-17
3528.860000 2.105740e-16 5.227494e-17
