BITPIX  =                    8  /  8-bit ASCII characters                       
NAXIS   =                    1  /  Number of Image Dimensions                   
NAXIS1  =                  572  /  Length of axis                               
ORIGIN  = 'NOAO-IRAF: WTEXTIMAGE'  /
IRAF-MAX=                   0.  /  Max image pixel (out of date)                
IRAF-MIN=                   0.  /  Min image pixel (out of date)                
IRAF-B/P=                   32  /  Image bits per pixel                         
IRAFTYPE= 'REAL FLOATING     '  /  Image datatype                              
OBJECT  = 'SN 1992K?, NARROW - APERTURE 1'  /
FILENAME= 'SN92K.BLUE.8687.78'  /  IRAF filename                               
FORMAT  = '5G14.7            '  /  Text line format                            
EXTEND  =                    F / File may contain extensions                    
4568.27065138534  6.671594E-16
4576.46991100958  6.127796E-16
4584.66917063383  6.235065E-16
4592.86843025808  6.688995E-16
4601.06768988232  6.101703E-16
4609.26694950657  5.597259E-16
4617.46620913081  6.536482E-16
4625.66546875506  6.686779E-16
4633.8647283793  6.351309E-16
4642.06398800355  5.868638E-16
4650.26324762779  5.966815E-16
4658.46250725204  5.465828E-16
4666.66176687628  5.428389E-16
4674.86102650053  5.645382E-16
4683.06028612477  5.529240E-16
4691.25954574902  4.819065E-16
4699.45880537326  4.766859E-16
4707.65806499751  4.511403E-16
4715.85732462176  4.845194E-16
4724.056584246  5.116234E-16
4732.25584387025  5.338938E-16
4740.45510349449  5.358540E-16
4748.65436311874  5.185199E-16
4756.85362274298  5.386558E-16
4765.05288236723  5.739017E-16
4773.25214199147  5.956660E-16
4781.45140161572  6.323294E-16
4789.65066123996  6.061158E-16
4797.84992086421  6.283478E-16
4806.04918048845  6.554773E-16
4814.2484401127  6.707965E-16
4822.44769973694  7.097607E-16
4830.64695936119  6.875495E-16
4838.84621898543  7.229293E-16
4847.04547860968  7.414547E-16
4855.24473823392  7.010049E-16
4863.44399785817  7.077638E-16
4871.64325748242  7.095548E-16
4879.84251710666  7.090348E-16
4888.04177673091  7.335801E-16
4896.24103635515  6.926470E-16
4904.4402959794  7.203234E-16
4912.63955560364  7.076971E-16
4920.83881522789  6.647265E-16
4929.03807485213  6.353121E-16
4937.23733447638  6.692932E-16
4945.43659410062  6.146796E-16
4953.63585372487  5.485453E-16
4961.83511334911  5.178195E-16
4970.03437297336  5.283867E-16
4978.23363259761  5.073545E-16
4986.43289222185  4.701703E-16
4994.6321518461  4.770572E-16
5002.83141147034  4.823181E-16
5011.03067109459  4.254745E-16
5019.22993071883  4.657340E-16
5027.42919034308  4.649629E-16
5035.62844996732  4.399651E-16
5043.82770959157  4.599730E-16
5052.02696921581  4.909863E-16
5060.22622884006  5.146977E-16
5068.4254884643  5.102001E-16
5076.62474808855  5.011118E-16
5084.82400771279  5.039911E-16
5093.02326733704  5.135722E-16
5101.22252696128  5.188985E-16
5109.42178658553  5.539369E-16
5117.62104620978  5.243191E-16
5125.82030583402  5.211914E-16
5134.01956545827  5.774037E-16
5142.21882508251  5.846308E-16
5150.41808470676  5.690077E-16
5158.617344331  5.396155E-16
5166.81660395525  5.502415E-16
5175.01586357949  5.976283E-16
5183.21512320374  6.225993E-16
5191.41438282798  6.051855E-16
5199.61364245223  6.450760E-16
5207.81290207647  6.813435E-16
5216.01216170072  6.916226E-16
5224.21142132496  7.177893E-16
5232.41068094921  7.107259E-16
5240.60994057346  7.412449E-16
5248.8092001977  7.656734E-16
5257.00845982195  7.722128E-16
5265.20771944619  7.716999E-16
5273.40697907044  7.945516E-16
5281.60623869468  8.084238E-16
5289.80549831893  8.354845E-16
5298.00475794317  8.741633E-16
5306.20401756742  8.786014E-16
5314.40327719166  8.277250E-16
5322.60253681591  8.263864E-16
5330.80179644015  8.399886E-16
5339.0010560644  8.423588E-16
5347.20031568864  8.473504E-16
