WAVE,FLUX,ERR,SKYBACK
5999.1733,2.419901E-16,4.5416476E-18,3.178666E-16
6003.387,2.4159301E-16,4.506026E-18,3.1087179E-16
6007.601,2.6056255E-16,4.5616467E-18,3.0525207E-16
6011.815,2.5559042E-16,4.521997E-18,3.0162483E-16
6016.029,2.689427E-16,4.57085E-18,3.0150662E-16
6020.2427,2.7367095E-16,4.5864402E-18,3.0204628E-16
6024.4565,2.681677E-16,4.590081E-18,3.1200554E-16
6028.6704,2.8424197E-16,4.6390613E-18,3.0842495E-16
6032.8843,2.8359672E-16,4.6052205E-18,3.0057938E-16
6037.098,2.9032607E-16,4.633386E-18,3.0243317E-16
6041.312,2.8303156E-16,4.6173553E-18,3.0864213E-16
6045.526,2.8440934E-16,4.608337E-18,3.0565065E-16
6049.7397,2.8821588E-16,4.619039E-18,3.059273E-16
6053.9536,2.9801224E-16,4.6418737E-18,3.025693E-16
6058.1675,2.9548117E-16,4.633278E-18,3.0494777E-16
6062.3813,2.827588E-16,4.6318988E-18,3.2130162E-16
6066.595,2.9205127E-16,4.6252714E-18,3.0900207E-16
6070.809,2.9814175E-16,4.62874E-18,3.0383773E-16
6075.023,2.9724318E-16,4.5894938E-18,2.9452138E-16
6079.237,3.012117E-16,4.60636E-18,2.9640634E-16
6083.4507,2.8283994E-16,4.498306E-18,2.8746856E-16
6087.6646,2.7091875E-16,4.4341865E-18,2.8449788E-16
6091.8784,2.674823E-16,4.4133936E-18,2.84236E-16
6096.0923,2.77423E-16,4.457789E-18,2.885994E-16
6100.306,2.7413867E-16,4.4704844E-18,2.9762448E-16
6104.52,2.8338766E-16,4.4893706E-18,2.931013E-16
6108.734,2.8215777E-16,4.472976E-18,2.9077625E-16
6112.9478,2.7870338E-16,4.4747866E-18,2.9687766E-16
6117.1616,2.841343E-16,4.4561824E-18,2.8560053E-16
6121.3755,2.644879E-16,4.400293E-18,2.9416652E-16
6125.5894,2.700249E-16,4.3988357E-18,2.8796608E-16
6129.803,2.638748E-16,4.3745256E-18,2.8944143E-16
6134.017,2.527518E-16,4.3446582E-18,2.955946E-16
6138.231,2.5189434E-16,4.3224046E-18,2.911337E-16
6142.445,2.4748122E-16,4.2853903E-18,2.862319E-16
6146.6587,2.3177985E-16,4.218147E-18,2.8708607E-16
6150.8726,2.248052E-16,4.17842E-18,2.8575E-16
6155.0864,2.282803E-16,4.1730807E-18,2.8010043E-16
6159.3003,2.2269105E-16,4.1493663E-18,2.8117857E-16
6163.514,2.224564E-16,4.1522663E-18,2.8329726E-16
6167.728,2.2507823E-16,4.1764932E-18,2.8797077E-16
6171.942,2.1288229E-16,4.133054E-18,2.9189E-16
6176.156,2.0866867E-16,4.1076714E-18,2.910254E-16
6180.3696,2.114834E-16,4.097683E-18,2.8525817E-16
6184.5835,1.9763955E-16,4.0309384E-18,2.8482708E-16
6188.7974,2.1344958E-16,4.0891227E-18,2.8247487E-16
6193.011,1.9881466E-16,4.053225E-18,2.9202837E-16
6197.225,2.1421315E-16,4.1089287E-18,2.8918089E-16
6201.439,2.117108E-16,4.0864894E-18,2.8674932E-16
6205.653,2.0851676E-16,4.049621E-18,2.808315E-16
6209.8667,2.1545691E-16,4.0756996E-18,2.8039715E-16
6214.0806,2.009614E-16,4.027134E-18,2.859667E-16
6218.2944,2.0478226E-16,4.016432E-18,2.7871667E-16
6222.5083,2.02516E-16,4.047446E-18,2.914579E-16
6226.722,1.854795E-16,4.043539E-18,3.137597E-16
6230.936,1.907818E-16,4.070704E-18,3.1574342E-16
6235.15,1.8418585E-16,4.0383698E-18,3.1566218E-16
6239.364,1.8606828E-16,3.9800916E-18,2.9679577E-16
6243.5776,1.7718577E-16,3.906823E-18,2.8796531E-16
6247.7915,1.8671842E-16,3.976348E-18,2.9659505E-16
6252.0054,1.8011723E-16,3.9769194E-18,3.0634897E-16
6256.219,1.7905513E-16,3.978394E-18,3.0915234E-16
6260.433,1.763406E-16,3.944256E-18,3.0422803E-16
6264.647,1.8903597E-16,3.9183004E-18,2.8121118E-16
6268.861,1.862915E-16,3.8775067E-18,2.748469E-16
6273.0747,1.8081128E-16,3.846426E-18,2.7484213E-16
6277.2886,1.8510452E-16,3.9043235E-18,2.8763714E-16
6281.5024,1.8181288E-16,3.884856E-18,2.872502E-16
6285.7163,1.8419042E-16,4.090326E-18,3.467123E-16
6289.93,1.9621023E-16,4.5319596E-18,4.756421E-16
6294.144,1.931942E-16,4.6766157E-18,5.3111316E-16
6298.358,1.8034816E-16,4.6523177E-18,5.40347E-16
6302.572,1.8100325E-16,4.3428624E-18,4.342511E-16
6306.7856,1.9860542E-16,3.991685E-18,3.004611E-16
6310.9995,1.9552705E-16,3.877749E-18,2.7117418E-16
6315.2134,1.9118674E-16,3.8599982E-18,2.72102E-16
6319.4272,1.9306597E-16,3.91555E-18,2.864307E-16
6323.641,1.892743E-16,3.9194717E-18,2.9323267E-16
6327.855,1.85054E-16,3.8746525E-18,2.862732E-16
6332.069,1.8084194E-16,3.8168285E-18,2.7548045E-16
6336.2827,1.7998254E-16,3.7772657E-18,2.6638064E-16
6340.4966,1.8409606E-16,3.814706E-18,2.72274E-16
6344.7104,1.7232037E-16,3.7820435E-18,2.7935652E-16
6348.9243,1.8390673E-16,3.87177E-18,2.9175407E-16
6353.138,1.7750307E-16,3.9924067E-18,3.3736306E-16
6357.352,1.7054761E-16,3.9943075E-18,3.4814542E-16
6361.566,1.6418434E-16,3.9356137E-18,3.3982448E-16
6365.78,1.7163846E-16,3.871098E-18,3.1127428E-16
6369.9937,1.698602E-16,3.722124E-18,2.7071168E-16
6374.2075,1.6915446E-16,3.6913626E-18,2.6370926E-16
6378.4214,1.7405501E-16,3.7130777E-18,2.6443903E-16
6382.6353,1.6430986E-16,3.6612048E-18,2.6325096E-16
6386.849,1.6261054E-16,3.646503E-18,2.6258916E-16
6391.063,1.626315E-16,3.6185897E-18,2.552385E-16
6395.277,1.5428119E-16,3.5819956E-18,2.567029E-16
6399.4907,1.631558E-16,3.60419E-18,2.5236674E-16
6403.7046,1.5541544E-16,3.5646736E-18,2.5224035E-16
6407.9185,1.6304655E-16,3.5958236E-18,2.519343E-16
6412.1323,1.6276434E-16,3.6046633E-18,2.5570315E-16
6416.346,1.5698056E-16,3.5773663E-18,2.561794E-16
6420.56,1.5928387E-16,3.564806E-18,2.5065545E-16
6424.774,1.5172761E-16,3.539466E-18,2.5476017E-16
6428.988,1.6388575E-16,3.572356E-18,2.4846584E-16
6433.2017,1.5046214E-16,3.5138967E-18,2.5061654E-16
6437.4155,1.5078012E-16,3.5189008E-18,2.5240984E-16
6441.6294,1.5241704E-16,3.5142078E-18,2.4966667E-16
6445.8433,1.6250827E-16,3.5386915E-18,2.450754E-16
6450.057,1.5955859E-16,3.538328E-18,2.4960933E-16
6454.271,1.5757214E-16,3.548138E-18,2.5586772E-16
6458.485,1.5118822E-16,3.5756946E-18,2.7317215E-16
6462.6987,1.5747254E-16,3.6053316E-18,2.7451417E-16
6466.9126,1.6258099E-16,3.6062577E-18,2.6933056E-16
6471.1265,1.5763768E-16,3.5418492E-18,2.5813914E-16
6475.3403,1.622788E-16,3.5278335E-18,2.4891016E-16
6479.554,1.58677E-16,3.512247E-18,2.5022788E-16
6483.768,1.5938783E-16,3.51503E-18,2.5051624E-16
6487.982,1.5866349E-16,3.5499234E-18,2.623101E-16
6492.196,1.675557E-16,3.629023E-18,2.7426252E-16
6496.4097,1.6385598E-16,3.621398E-18,2.766376E-16
6500.6235,1.6815986E-16,3.6126414E-18,2.696108E-16
6504.8374,1.7121913E-16,3.5953653E-18,2.612089E-16
6509.0513,1.7135615E-16,3.5746796E-18,2.5617175E-16
6513.265,1.8618368E-16,3.624259E-18,2.526239E-16
6517.479,1.8021014E-16,3.608231E-18,2.5687346E-16
6521.693,1.8399591E-16,3.6392746E-18,2.6165875E-16
6525.9067,1.8013147E-16,3.635634E-18,2.6618005E-16
6530.1206,1.815568E-16,3.6482098E-18,2.6819935E-16
6534.3345,1.880731E-16,3.6676374E-18,2.6615903E-16
6538.5483,1.9187561E-16,3.6723308E-18,2.634903E-16
6542.762,1.9579454E-16,3.6950766E-18,2.661106E-16
6546.976,2.0261456E-16,3.7161358E-18,2.6423153E-16
6551.19,2.0453142E-16,3.691175E-18,2.5519665E-16
6555.404,2.0752318E-16,3.6789602E-18,2.4823722E-16
6559.6177,2.05905E-16,3.6189565E-18,2.3272588E-16
6563.8315,1.985802E-16,3.623392E-18,2.445003E-16
6568.0454,2.0915647E-16,3.7085886E-18,2.569294E-16
6572.2593,2.1770253E-16,3.733197E-18,2.5400443E-16
6576.473,2.1184886E-16,3.71497E-18,2.5657636E-16
6580.687,2.1250654E-16,3.6892586E-18,2.4833667E-16
6584.901,2.1242963E-16,3.662655E-18,2.4113858E-16
6589.1147,2.1565946E-16,3.681531E-18,2.4347846E-16
6593.3286,2.140015E-16,3.686983E-18,2.4761664E-16
6597.5425,2.1779009E-16,3.723791E-18,2.5487206E-16
6601.7563,2.1698136E-16,3.6955626E-18,2.477883E-16
