   5.0660690e+03   5.0002674e-17
   5.0683783e+03   1.0128241e-16
   5.0706876e+03   1.5256215e-16
   5.0729969e+03   1.7226817e-16
   5.0753062e+03   1.9197419e-16
   5.0776154e+03   1.8282709e-16
   5.0799247e+03   1.7367865e-16
   5.0822340e+03   1.8139936e-16
   5.0845433e+03   1.8912083e-16
   5.0868525e+03   1.9599621e-16
   5.0891618e+03   2.0287155e-16
   5.0914711e+03   2.1231525e-16
   5.0937804e+03   2.2175906e-16
   5.0960897e+03   2.1035975e-16
   5.0983989e+03   1.9895948e-16
   5.1007082e+03   1.9812649e-16
   5.1030175e+03   1.9729398e-16
   5.1053268e+03   2.0956928e-16
   5.1076360e+03   2.2184518e-16
   5.1099453e+03   2.1603675e-16
   5.1122546e+03   2.1022748e-16
   5.1145639e+03   2.0272578e-16
   5.1168732e+03   1.9522401e-16
   5.1191824e+03   1.9628232e-16
   5.1214917e+03   1.9734103e-16
   5.1238010e+03   2.0322553e-16
   5.1261103e+03   2.0911046e-16
   5.1284195e+03   2.1058438e-16
   5.1307288e+03   2.1205790e-16
   5.1330381e+03   2.1000406e-16
   5.1353474e+03   2.0794991e-16
   5.1376567e+03   2.0909726e-16
   5.1399659e+03   2.1024489e-16
   5.1422752e+03   2.1499720e-16
   5.1445845e+03   2.1974982e-16
   5.1468938e+03   2.2007764e-16
   5.1492031e+03   2.2040505e-16
   5.1515123e+03   2.2372504e-16
   5.1538216e+03   2.2704528e-16
   5.1561309e+03   2.3513653e-16
   5.1584402e+03   2.4322818e-16
   5.1607494e+03   2.4232392e-16
   5.1630587e+03   2.4141882e-16
   5.1653680e+03   2.3790141e-16
   5.1676773e+03   2.3438378e-16
   5.1699866e+03   2.4642311e-16
   5.1722958e+03   2.5846459e-16
   5.1746051e+03   2.5708816e-16
   5.1769144e+03   2.5570988e-16
   5.1792237e+03   2.5697317e-16
   5.1815329e+03   2.5823681e-16
   5.1838422e+03   2.7039467e-16
   5.1861515e+03   2.8255399e-16
   5.1884608e+03   2.7864750e-16
   5.1907701e+03   2.7473879e-16
   5.1930793e+03   2.6515856e-16
   5.1953886e+03   2.5557755e-16
   5.1976979e+03   2.5686534e-16
   5.2000072e+03   2.5815465e-16
   5.2023164e+03   2.5572250e-16
   5.2046257e+03   2.5328985e-16
   5.2069350e+03   2.5469336e-16
   5.2092443e+03   2.5609737e-16
   5.2115536e+03   2.5529470e-16
   5.2138628e+03   2.5449160e-16
   5.2161721e+03   2.5030578e-16
   5.2184814e+03   2.4611932e-16
   5.2207907e+03   2.4548079e-16
   5.2230999e+03   2.4484287e-16
   5.2254092e+03   2.4762378e-16
   5.2277185e+03   2.5040533e-16
   5.2300278e+03   2.4908097e-16
   5.2323371e+03   2.4775589e-16
   5.2346463e+03   2.4162240e-16
   5.2369556e+03   2.3548802e-16
   5.2392649e+03   2.3047062e-16
   5.2415742e+03   2.2545341e-16
   5.2438835e+03   2.2823432e-16
   5.2461927e+03   2.3101667e-16
   5.2485020e+03   2.2985766e-16
   5.2508113e+03   2.2869797e-16
   5.2531206e+03   2.2832490e-16
   5.2554298e+03   2.2795200e-16
   5.2577391e+03   2.2723933e-16
   5.2600484e+03   2.2652660e-16
   5.2623577e+03   2.2521081e-16
   5.2646670e+03   2.2389492e-16
   5.2669762e+03   2.2018813e-16
   5.2692855e+03   2.1648080e-16
   5.2715948e+03   2.1456161e-16
   5.2739041e+03   2.1264283e-16
   5.2762133e+03   2.1664738e-16
   5.2785226e+03   2.2065329e-16
   5.2808319e+03   2.2063889e-16
   5.2831412e+03   2.2062356e-16
   5.2854505e+03   2.2378843e-16
   5.2877597e+03   2.2695401e-16
   5.2900690e+03   2.2989147e-16
   5.2923783e+03   2.3282884e-16
   5.2946876e+03   2.3491723e-16
   5.2969968e+03   2.3700543e-16
   5.2993061e+03   2.3642624e-16
   5.3016154e+03   2.3584635e-16
   5.3039247e+03   2.3324429e-16
   5.3062340e+03   2.3064170e-16
   5.3085432e+03   2.3210323e-16
   5.3108525e+03   2.3356589e-16
   5.3131618e+03   2.3587501e-16
   5.3154711e+03   2.3818437e-16
   5.3177804e+03   2.4367912e-16
   5.3200896e+03   2.4917475e-16
   5.3223989e+03   2.5077779e-16
   5.3247082e+03   2.5237977e-16
   5.3270175e+03   2.5321822e-16
   5.3293267e+03   2.5405647e-16
   5.3316360e+03   2.5506997e-16
   5.3339453e+03   2.5608350e-16
   5.3362546e+03   2.5885409e-16
   5.3385639e+03   2.6162513e-16
   5.3408731e+03   2.6615665e-16
   5.3431824e+03   2.7068865e-16
   5.3454917e+03   2.7596969e-16
   5.3478010e+03   2.8125096e-16
   5.3501102e+03   2.8375448e-16
   5.3524195e+03   2.8625709e-16
   5.3547288e+03   2.8738727e-16
   5.3570381e+03   2.8851697e-16
   5.3593474e+03   2.9193941e-16
   5.3616566e+03   2.9536256e-16
   5.3639659e+03   2.9851712e-16
   5.3662752e+03   3.0167163e-16
   5.3685845e+03   3.0951325e-16
   5.3708937e+03   3.1735638e-16
   5.3732030e+03   3.2031776e-16
   5.3755123e+03   3.2327759e-16
   5.3778216e+03   3.2357680e-16
   5.3801309e+03   3.2387517e-16
   5.3824401e+03   3.2625679e-16
   5.3847494e+03   3.2863907e-16
   5.3870587e+03   3.2881374e-16
   5.3893680e+03   3.2898770e-16
   5.3916773e+03   3.3438283e-16
   5.3939865e+03   3.3977986e-16
   5.3962958e+03   3.3982403e-16
   5.3986051e+03   3.3986625e-16
   5.4009144e+03   3.3841436e-16
   5.4032236e+03   3.3696188e-16
   5.4055329e+03   3.3775431e-16
   5.4078422e+03   3.3854758e-16
   5.4101515e+03   3.4267295e-16
   5.4124608e+03   3.4679956e-16
   5.4147700e+03   3.4581552e-16
   5.4170793e+03   3.4482963e-16
   5.4193886e+03   3.4387192e-16
   5.4216979e+03   3.4291422e-16
   5.4240071e+03   3.4222355e-16
   5.4263164e+03   3.4153298e-16
   5.4286257e+03   3.4152220e-16
   5.4309350e+03   3.4151172e-16
   5.4332443e+03   3.3974759e-16
   5.4355535e+03   3.3798277e-16
   5.4378628e+03   3.3731650e-16
   5.4401721e+03   3.3665068e-16
   5.4424814e+03   3.3896242e-16
   5.4447906e+03   3.4127534e-16
   5.4470999e+03   3.3455681e-16
   5.4494092e+03   3.2783455e-16
   5.4517185e+03   3.3018152e-16
   5.4540278e+03   3.3253222e-16
   5.4563370e+03   3.2970292e-16
   5.4586463e+03   3.2687150e-16
   5.4609556e+03   3.2446211e-16
   5.4632649e+03   3.2205289e-16
   5.4655742e+03   3.2279020e-16
   5.4678834e+03   3.2352881e-16
   5.4701927e+03   3.2192845e-16
   5.4725020e+03   3.2032713e-16
