WAVE,FLUX,ERR,SKYBACK
3652.5076,8.128167E-17,2.5037751E-17,1.0579407E-15
3658.0315,9.644632E-17,2.5412365E-17,1.0468247E-15
3663.5554,6.573458E-17,2.4808199E-17,9.693991E-16
3669.079,6.279902E-17,2.4647891E-17,9.492395E-16
3674.603,1.2375347E-16,2.5034712E-17,9.254033E-16
3680.1267,2.7029363E-18,2.4126074E-17,9.980688E-16
3685.6506,1.0463981E-16,2.4922035E-17,1.0045061E-15
3691.1746,1.2534353E-17,2.4036184E-17,1.0427499E-15
3696.6982,6.8831357E-18,2.3936534E-17,1.0755035E-15
3702.2222,1.4206205E-17,2.3510374E-17,1.0264607E-15
3707.7458,6.868565E-17,2.3381322E-17,9.61746E-16
3713.2698,4.6569703E-17,2.2986221E-17,9.787647E-16
3718.7937,5.7659366E-17,2.2297348E-17,8.908782E-16
3724.3174,8.055113E-17,2.2285394E-17,8.934369E-16
3729.8413,3.5204168E-17,2.1651797E-17,9.079924E-16
3735.3652,5.898952E-17,2.1274915E-17,8.4826845E-16
3740.889,5.4259786E-17,2.115906E-17,8.8495917E-16
3746.4128,2.244813E-17,2.0551815E-17,8.7947606E-16
3751.9365,6.8268017E-17,2.0833978E-17,8.971896E-16
3757.4604,7.5908095E-17,2.0541184E-17,8.8173313E-16
3762.9844,1.0597418E-16,2.0810476E-17,9.238779E-16
3768.508,5.4335754E-17,2.0473028E-17,1.0012625E-15
3774.032,7.8650986E-17,2.0495908E-17,1.0040613E-15
3779.5557,5.685443E-17,2.0151508E-17,1.0171083E-15
3785.0796,6.509209E-17,1.9583466E-17,9.274021E-16
3790.6035,5.454539E-17,1.9028139E-17,8.753117E-16
3796.1272,6.987095E-17,1.8945852E-17,8.6323383E-16
3801.6511,1.04969034E-16,1.9152568E-17,8.806473E-16
3807.175,9.6994034E-17,1.874469E-17,8.483238E-16
3812.6987,8.346378E-17,1.7990469E-17,7.507158E-16
3818.2227,7.111463E-17,1.750225E-17,7.102931E-16
3823.7463,7.527956E-17,1.7179537E-17,6.7219704E-16
3829.2703,7.198425E-17,1.6866593E-17,6.526128E-16
3834.7942,6.7504E-17,1.681364E-17,6.86857E-16
