# TELESCOPE = UH88
# INSTRUMENT = SNIFS
# OBJECT = 2021ahot
# CHANNEL = B+R
# EXPNUM = 22_017_051
# MJD-OBS = 59596.641939
# DATE-OBS = 2022-01-17T15:24:09
# EXPTIME = 1800.0s
# AIRMASS = 1.57
# FLUXCAL_RMS_B = 0.074 mag
# FLUXCAL_RMS_R = 0.047 mag
# RA = 16:26:35.99
# DEC = 39:51:30.99
# wl fl err
# [A] [erg/s/cm2/A]
3402.860000 3.840020e-16 1.069087e-16
3405.860000 3.722092e-16 1.107446e-16
3408.860000 3.358635e-16 9.980653e-17
3411.860000 5.242249e-16 9.422811e-17
3414.860000 4.707217e-16 1.019720e-16
3417.860000 4.494128e-16 1.026629e-16
3420.860000 4.926404e-16 9.217897e-17
3423.860000 5.464326e-16 9.034667e-17
3426.860000 5.114445e-16 1.019058e-16
3429.860000 3.277653e-16 1.011408e-16
3432.860000 3.449845e-16 8.816904e-17
3435.860000 4.067088e-16 8.888821e-17
3438.860000 4.274649e-16 9.970088e-17
3441.860000 4.317816e-16 9.555571e-17
3444.860000 2.800983e-16 8.123065e-17
3447.860000 2.777131e-16 8.174983e-17
3450.860000 4.007880e-16 9.067717e-17
3453.860000 5.413464e-16 8.932391e-17
3456.860000 4.929361e-16 8.133328e-17
3459.860000 5.549903e-16 8.640658e-17
3462.860000 3.233795e-16 9.023150e-17
3465.860000 3.609031e-16 8.527439e-17
3468.860000 4.208019e-16 7.868476e-17
3471.860000 6.136809e-16 8.614317e-17
3474.860000 4.298167e-16 8.953024e-17
3477.860000 4.518292e-16 8.213455e-17
3480.860000 4.526862e-16 7.685323e-17
3483.860000 5.701405e-16 8.599434e-17
3486.860000 4.810112e-16 8.742296e-17
3489.860000 4.012679e-16 7.768974e-17
3492.860000 2.119136e-16 7.364066e-17
3495.860000 2.328811e-16 8.214447e-17
3498.860000 5.263547e-16 8.351668e-17
3501.860000 4.800128e-16 7.323724e-17
3504.860000 4.210896e-16 7.319067e-17
3507.860000 3.269492e-16 8.241901e-17
3510.860000 3.388113e-16 8.110219e-17
3513.860000 4.076038e-16 7.081195e-17
3516.860000 4.579705e-16 7.141578e-17
3519.860000 3.380548e-16 7.812613e-17
3522.860000 4.554290e-16 7.644769e-17
3525.860000 3.392798e-16 6.771050e-17
3528.860000 3.647373e-16 7.063171e-17
3531.860000 3.859741e-16 7.631803e-17
3534.860000 4.739231e-16 7.387970e-17
3537.860000 4.718373e-16 6.904762e-17
3540.860000 3.714967e-16 7.388190e-17
3543.860000 3.893908e-16 7.872738e-17
3546.860000 5.161839e-16 7.404883e-17
3549.860000 5.555915e-16 7.047637e-17
3552.860000 5.337396e-16 7.705544e-17
3555.860000 5.628536e-16 7.947354e-17
3558.860000 5.207942e-16 7.124129e-17
3561.860000 5.201563e-16 6.776567e-17
