WAVE,FLUX,ERR,BGFLUX
3637.3132,1.0939368E-16,3.0506477E-17,2.5963159E-16
3642.8318,1.3668827E-16,3.0096867E-17,1.9289184E-16
3648.3506,6.908812E-17,2.8769517E-17,2.0538127E-16
3653.8694,8.366426E-17,2.8952575E-17,2.3793166E-16
3659.388,1.03953707E-16,2.781777E-17,1.2752616E-16
3664.9067,4.8418577E-17,2.6689307E-17,1.4319236E-16
3670.4255,1.1989706E-16,2.7092657E-17,1.0998384E-16
3675.944,8.185707E-17,2.6368844E-17,1.3552264E-16
3681.463,1.362512E-17,2.5479381E-17,1.8738551E-16
3686.9817,4.0201156E-17,2.5670758E-17,2.1009881E-16
3692.5005,7.7861194E-17,2.5650863E-17,1.9332917E-16
3698.019,3.781191E-17,2.545961E-17,2.6834994E-16
3703.5378,8.193293E-17,2.4922922E-17,1.9261533E-16
3709.0566,4.1159253E-17,2.3898841E-17,1.8235782E-16
3714.5752,9.139161E-17,2.4260023E-17,1.9527644E-16
3720.094,8.32685E-17,2.387205E-17,1.9049766E-16
3725.6128,6.710954E-17,2.3997448E-17,2.5934047E-16
3731.1313,6.2358665E-17,2.3648725E-17,2.6163334E-16
3736.6501,1.1285291E-16,2.4014739E-17,2.651388E-16
3742.169,8.411747E-17,2.3654265E-17,2.5689183E-16
3747.6875,1.3387635E-16,2.32849E-17,1.8131992E-16
3753.2063,6.6649694E-17,2.2198209E-17,1.8832377E-16
3758.725,2.9531036E-17,2.1336009E-17,1.8682658E-16
3764.2437,8.6935425E-17,2.1596473E-17,1.5686406E-16
3769.7625,5.5651785E-17,2.1414442E-17,2.0441647E-16
3775.2812,1.3790358E-16,2.1748355E-17,1.4829394E-16
3780.7998,1.0664668E-16,2.1217576E-17,1.6095636E-16
3786.3186,1.1854578E-16,2.1274434E-17,1.6942908E-16
3791.8374,1.2085651E-16,2.0907174E-17,1.5169497E-16
3797.356,1.1203993E-16,2.0490988E-17,1.4777169E-16
3802.8748,6.19944E-17,2.0040581E-17,1.8761798E-16
3808.3936,9.680436E-17,2.022846E-17,1.826007E-16
3813.912,1.2870048E-16,2.0188918E-17,1.559926E-16
3819.431,1.0002518E-16,2.0121034E-17,2.0211772E-16
3824.9497,8.404267E-17,2.0079462E-17,2.3878968E-16
3830.4683,4.3445306E-17,1.973985E-17,2.719046E-16
3835.987,9.42079E-17,1.9759646E-17,2.3437748E-16
3841.5059,1.3701911E-16,1.9711398E-17,1.9190839E-16
3847.0244,8.1760735E-17,1.8827713E-17,1.9643095E-16
3852.5432,1.1438545E-16,1.8818293E-17,1.6971453E-16
3858.062,1.2207963E-16,1.8521173E-17,1.4889652E-16
3863.5806,1.6020572E-16,1.837544E-17,1.1025216E-16
3869.0994,1.3800884E-16,1.7978159E-17,1.1434814E-16
3874.6182,1.6484593E-16,1.8062273E-17,1.06291994E-16
3880.1367,1.1918308E-16,1.7485574E-17,1.2256186E-16
3885.6555,1.3105998E-16,1.738623E-17,1.1613123E-16
3891.1743,1.2707482E-16,1.7179368E-17,1.163064E-16
3896.6929,1.1811593E-16,1.738838E-17,1.7421467E-16
3902.2117,1.4373606E-16,1.7585375E-17,1.780078E-16
3907.7305,1.8368784E-16,1.8090076E-17,2.0317753E-16
3913.249,2.045929E-16,1.8171201E-17,2.05514E-16
3918.7678,2.2743224E-16,1.7456658E-17,1.2428787E-16
3924.2866,1.817181E-16,1.6825309E-17,1.1950585E-16
3929.8052,1.137103E-16,1.6033791E-17,1.3332684E-16
3935.324,1.1276274E-16,1.5944743E-17,1.3583924E-16
3940.8428,9.8208944E-17,1.5930963E-17,1.652731E-16
3946.3613,8.2169144E-17,1.574043E-17,1.7820313E-16
3951.8801,1.3485144E-16,1.5770926E-17,1.3420431E-16
3957.399,6.909889E-17,1.4854726E-17,1.2096634E-16
3962.9175,8.063206E-17,1.4941636E-17,1.2715176E-16
3968.4363,8.5233134E-17,1.4894909E-17,1.3003723E-16
3973.955,9.6531614E-17,1.4917827E-17,1.3369571E-16
3979.4736,1.183006E-16,1.51783E-17,1.4456004E-16
3984.9924,8.146648E-17,1.4748852E-17,1.6083402E-16
3990.5112,6.8045293E-17,1.4336486E-17,1.511248E-16
3996.0298,7.401921E-17,1.4468236E-17,1.6622662E-16
4001.5486,8.8500676E-17,1.4605354E-17,1.7643966E-16
4007.0674,1.0354329E-16,1.4631066E-17,1.7029505E-16
4012.586,1.279852E-16,1.4773755E-17,1.7258558E-16
4018.1047,1.08330213E-16,1.4513405E-17,1.7591657E-16
4023.6235,7.5136627E-17,1.4195083E-17,1.9657935E-16
4029.142,1.07632635E-16,1.4179692E-17,1.6636069E-16
4034.661,1.2990193E-16,1.4422824E-17,1.8003652E-16
4040.1797,1.3783068E-16,1.4484068E-17,1.8924192E-16
