WAVE,FLUX,ERR,SKYBACK
3662.1633,0.0,8.066755E-18,7.605098E-17
3667.6858,2.0500204E-17,7.889966E-18,6.355918E-17
3673.2085,3.0713736E-17,8.225456E-18,6.441312E-17
3678.7312,4.1817077E-17,8.4279795E-18,5.3732157E-17
3684.2537,7.151077E-18,8.1760575E-18,9.169813E-17
3689.7764,-2.6877197E-18,8.118959E-18,9.030144E-17
3695.2988,3.4553452E-17,8.7108504E-18,8.878873E-17
3700.8215,1.4646215E-17,8.349633E-18,8.4158725E-17
3706.3442,2.2090614E-17,8.501775E-18,8.4101286E-17
3711.8667,3.0765385E-17,8.5882854E-18,8.372514E-17
3717.3894,2.2191994E-17,8.437207E-18,8.776735E-17
3722.912,7.756485E-19,8.245934E-18,1.0115883E-16
3728.4346,-6.687786E-18,8.128005E-18,9.586491E-17
3733.9573,9.800189E-18,8.207849E-18,1.01282535E-16
3739.4797,6.866194E-19,8.106626E-18,1.0738155E-16
3745.0024,2.2910809E-17,8.182228E-18,9.635224E-17
3750.5251,1.3527394E-17,7.8576864E-18,8.675995E-17
3756.0476,3.452125E-17,7.8153315E-18,6.8140955E-17
3761.5703,2.6241097E-17,7.539915E-18,6.058556E-17
3767.0928,1.0262775E-17,7.4054056E-18,7.451053E-17
3772.6155,1.4001106E-17,7.400786E-18,8.019577E-17
3778.1382,3.6559097E-17,7.4861094E-18,7.0697406E-17
3783.6606,3.44373E-17,7.286938E-18,6.370278E-17
3789.1833,6.220749E-19,7.015312E-18,8.045595E-17
3794.7058,1.8571786E-17,6.909772E-18,6.098424E-17
3800.2285,2.0521894E-17,7.049163E-18,7.7022407E-17
3805.7512,1.6376722E-17,6.902027E-18,7.4829524E-17
3811.2737,1.4358482E-17,6.87839E-18,8.014487E-17
3816.7964,3.0065732E-17,6.923451E-18,7.471324E-17
3822.3188,1.914441E-17,6.8941596E-18,8.8266676E-17
3827.8416,1.7087085E-17,6.839965E-18,9.108156E-17
3833.3643,6.5106112E-18,6.750537E-18,9.9426984E-17
3838.8867,1.3582205E-17,6.6132817E-18,8.637317E-17
3844.4094,1.5119316E-17,6.614715E-18,8.9101077E-17
3849.932,2.4825415E-18,6.19849E-18,6.938669E-17
3855.4546,8.7506056E-18,6.2505684E-18,7.179556E-17
3860.9773,9.1225895E-18,6.178374E-18,6.881648E-17
3866.4998,1.6943433E-17,5.979079E-18,5.0216242E-17
3872.0225,2.0429214E-17,5.9898704E-18,4.921947E-17
3877.545,1.9076037E-17,5.9189132E-18,4.9868165E-17
3883.0676,8.515202E-18,5.842452E-18,5.836274E-17
3888.5903,2.404175E-17,6.0166198E-18,6.1499807E-17
3894.1128,2.3962408E-17,5.927058E-18,6.259577E-17
3899.6355,2.838767E-17,6.176709E-18,8.379536E-17
3905.1582,1.0708004E-17,5.950336E-18,8.6244034E-17
3910.6807,9.484623E-18,5.8437713E-18,8.1011905E-17
3916.2034,2.5578564E-17,5.899451E-18,7.403268E-17
3921.7258,1.361599E-17,5.6793754E-18,7.081083E-17
3927.2485,2.2149447E-17,5.5989813E-18,5.9219455E-17
3932.7712,2.6590348E-17,5.5675562E-18,5.647223E-17
3938.2937,2.211338E-17,5.552766E-18,6.3964586E-17
3943.8164,4.3442033E-18,5.439592E-18,7.418694E-17
