# TELESCOPE = UH88
# INSTRUMENT = SNIFS
# OBJECT = 2024aecm
# CHANNEL = B+R
# EXPNUM = 24_352_020_003
# MJD-OBS = 60661.499954
# DATE-OBS = 2024-12-17T11:59:57
# EXPTIME = 1800.0s
# AIRMASS = 1.35
# FLUXCAL_RMS_B = 0.105 mag
# FLUXCAL_RMS_R = 0.074 mag
# RA = 07:37:21.97
# DEC = 62:20:05.76
# wl fl err
# [A] [erg/s/cm2/A]
3400.480000 2.703080e-16 5.676761e-17
3403.480000 2.102700e-16 5.926261e-17
3406.480000 1.783464e-16 5.347726e-17
3409.480000 2.746873e-16 4.996527e-17
3412.480000 3.374815e-16 5.462638e-17
3415.480000 3.043269e-16 5.491516e-17
3418.480000 3.113444e-16 4.902367e-17
3421.480000 4.181467e-16 4.858860e-17
3424.480000 3.814346e-16 5.548321e-17
3427.480000 3.316087e-16 5.530720e-17
3430.480000 3.016687e-16 4.811652e-17
3433.480000 2.624331e-16 4.817777e-17
3436.480000 3.897103e-16 5.382111e-17
3439.480000 3.148517e-16 5.175283e-17
3442.480000 2.987354e-16 4.406589e-17
3445.480000 1.431415e-16 4.270381e-17
3448.480000 2.843462e-16 4.728436e-17
3451.480000 4.047768e-16 4.670259e-17
3454.480000 3.616891e-16 4.335653e-17
3457.480000 3.197358e-16 4.581811e-17
3460.480000 2.153076e-16 4.780744e-17
3463.480000 2.250151e-16 4.424425e-17
3466.480000 2.887528e-16 4.080896e-17
3469.480000 3.265635e-16 4.468032e-17
3472.480000 2.774722e-16 4.675224e-17
3475.480000 2.321104e-16 4.300494e-17
3478.480000 2.902920e-16 4.022615e-17
3481.480000 2.986370e-16 4.442235e-17
3484.480000 3.317154e-16 4.631344e-17
3487.480000 3.407266e-16 4.198926e-17
3490.480000 3.314237e-16 4.031128e-17
3493.480000 3.191626e-16 4.425337e-17
3496.480000 1.743670e-16 4.345242e-17
3499.480000 1.689568e-16 3.846926e-17
3502.480000 2.189972e-16 3.927134e-17
3505.480000 3.346350e-16 4.541796e-17
3508.480000 3.371166e-16 4.503595e-17
3511.480000 3.156103e-16 3.958494e-17
3514.480000 2.425888e-16 3.965267e-17
3517.480000 2.330290e-16 4.324832e-17
3520.480000 3.396407e-16 4.245210e-17
3523.480000 4.056374e-16 3.834296e-17
3526.480000 2.517536e-16 3.896243e-17
3529.480000 2.028443e-16 4.124071e-17
3532.480000 2.308751e-16 3.960012e-17
3535.480000 3.283234e-16 3.745243e-17
3538.480000 2.718871e-16 4.042394e-17
3541.480000 2.720842e-16 4.289702e-17
3544.480000 3.186016e-16 4.002106e-17
3547.480000 2.703961e-16 3.746200e-17
3550.480000 2.944275e-16 4.126489e-17
3553.480000 1.753018e-16 4.207513e-17
3556.480000 1.749623e-16 3.766969e-17
3559.480000 1.964505e-16 3.585038e-17
3562.480000 2.644266e-16 4.033961e-17
3565.480000 3.129039e-16 4.031999e-17
3568.480000 1.504439e-16 3.458642e-17
3571.480000 1.484509e-16 3.348726e-17
3574.480000 1.777064e-16 3.802770e-17
3577.480000 3.279833e-16 3.841255e-17
3580.480000 2.138402e-16 3.311134e-17
3583.480000 2.236662e-16 3.314188e-17
3586.480000 2.107054e-16 3.576192e-17
3589.480000 2.406548e-16 3.505877e-17
3592.480000 2.434585e-16 3.231595e-17
3595.480000 2.836661e-16 3.522869e-17
3598.480000 3.135175e-16 3.951635e-17
3601.480000 2.769933e-16 3.809223e-17
3604.480000 2.470314e-16 3.422410e-17
3607.480000 2.270613e-16 3.544412e-17
3610.480000 1.604088e-16 3.646900e-17
3613.480000 1.554351e-16 3.366919e-17
3616.480000 2.452306e-16 3.194138e-17
3619.480000 2.401398e-16 3.464882e-17
3622.480000 2.584553e-16 3.603391e-17
3625.480000 2.725377e-16 3.324285e-17
3628.480000 2.346524e-16 3.282861e-17
3631.480000 1.646134e-16 3.665623e-17
3634.480000 1.303384e-16 3.617895e-17
3637.480000 2.020449e-16 3.205674e-17
3640.480000 2.318279e-16 3.219249e-17
3643.480000 2.436942e-16 3.712328e-17
3646.480000 2.038564e-16 3.673642e-17
3649.480000 1.494215e-16 3.116380e-17
3652.480000 2.290397e-16 3.183484e-17
3655.480000 3.364658e-16 3.659963e-17
3658.480000 3.023182e-16 3.626189e-17
3661.480000 1.856490e-16 3.282707e-17
3664.480000 2.160238e-16 3.438430e-17
3667.480000 1.966154e-16 3.715860e-17
3670.480000 1.935604e-16 3.528909e-17
3673.480000 2.368206e-16 3.217044e-17
3676.480000 2.168710e-16 3.418985e-17
3679.480000 2.139442e-16 3.597595e-17
3682.480000 1.676677e-16 3.277657e-17
3685.480000 1.706181e-16 3.013326e-17
3688.480000 1.901802e-16 3.261881e-17
3691.480000 2.132207e-16 3.420438e-17
3694.480000 1.753936e-16 3.164060e-17
3697.480000 2.014020e-16 3.083546e-17
3700.480000 2.276369e-16 3.478627e-17
3703.480000 1.828142e-16 3.527883e-17
3706.480000 1.505508e-16 3.101223e-17
3709.480000 1.336173e-16 2.949125e-17
3712.480000 2.021683e-16 3.369428e-17
3715.480000 2.684451e-16 3.452388e-17
3718.480000 2.293311e-16 3.056543e-17
3721.480000 1.816198e-16 2.991348e-17
3724.480000 1.249842e-16 3.242602e-17
3727.480000 1.655757e-16 3.177072e-17
3730.480000 2.767661e-16 2.886944e-17
3733.480000 2.511350e-16 2.968350e-17
3736.480000 1.467672e-16 3.134153e-17
3739.480000 1.065378e-16 2.934608e-17
3742.480000 2.222465e-16 2.755312e-17
3745.480000 2.319324e-16 2.967699e-17
3748.480000 1.702315e-16 3.107427e-17
3751.480000 1.565472e-16 2.885750e-17
3754.480000 2.653521e-16 2.770699e-17
3757.480000 3.567814e-16 3.166087e-17
3760.480000 2.380942e-16 3.317765e-17
3763.480000 1.930038e-16 2.985069e-17
3766.480000 1.634948e-16 2.822798e-17
3769.480000 2.202653e-16 3.175014e-17
3772.480000 1.741739e-16 3.265140e-17
3775.480000 2.499125e-16 3.001294e-17
3778.480000 2.454023e-16 3.010174e-17
3781.480000 2.669522e-16 3.472488e-17
3784.480000 2.529487e-16 3.507107e-17
3787.480000 2.604144e-16 3.045704e-17
3790.480000 1.640932e-16 2.932241e-17
3793.480000 1.257146e-16 3.201923e-17
3796.480000 1.623744e-16 3.103953e-17
3799.480000 1.720502e-16 2.706027e-17
3802.480000 1.095194e-16 2.763246e-17
3805.480000 2.395138e-16 3.148874e-17
3808.480000 2.783133e-16 3.116596e-17
3811.480000 2.087958e-16 2.805352e-17
3814.480000 9.332430e-17 2.868387e-17
3817.480000 7.736723e-17 2.990501e-17
3820.480000 1.056098e-16 2.736734e-17
3823.480000 1.911674e-16 2.478374e-17
3826.480000 1.812918e-16 2.603824e-17
3829.480000 1.262578e-16 2.653379e-17
3832.480000 5.946575e-17 2.382660e-17
3835.480000 6.940004e-17 2.239330e-17
3838.480000 1.449749e-16 2.488750e-17
3841.480000 1.525640e-16 2.555464e-17
3844.480000 1.599128e-16 2.380131e-17
3847.480000 1.968194e-16 2.421955e-17
3850.480000 1.673517e-16 2.791805e-17
3853.480000 1.248173e-16 2.824467e-17
3856.480000 1.374157e-16 2.466481e-17
3859.480000 1.310375e-16 2.384904e-17
3862.480000 7.855340e-17 2.639861e-17
3865.480000 1.241234e-16 2.659855e-17
3868.480000 1.452984e-16 2.385566e-17
3871.480000 1.161829e-16 2.434525e-17
3874.480000 1.442358e-16 2.654282e-17
3877.480000 1.918281e-16 2.589070e-17
3880.480000 1.879268e-16 2.338184e-17
3883.480000 1.460666e-16 2.423606e-17
3886.480000 1.524439e-16 2.609055e-17
3889.480000 1.874436e-16 2.482611e-17
3892.480000 2.015660e-16 2.335218e-17
3895.480000 2.049292e-16 2.591316e-17
3898.480000 1.782636e-16 2.789798e-17
3901.480000 2.230582e-16 2.618327e-17
3904.480000 2.054799e-16 2.474649e-17
