WAVE,FLUX,ERR,SKYBACK
3644.8347,1.3016824E-15,8.198765E-17,-7.0639405E-18
3650.3557,1.3013363E-15,7.96199E-17,-1.1662443E-16
3655.8765,1.2704644E-15,7.8151574E-17,-1.1775344E-16
3661.3975,1.2381633E-15,7.7690365E-17,-4.9734383E-17
3666.9182,1.0651031E-15,7.381371E-17,-5.920615E-17
3672.4392,1.1245293E-15,7.409504E-17,-3.2080585E-17
3677.96,9.253744E-16,7.074387E-17,2.5062654E-17
3683.481,8.744804E-16,6.79402E-17,-7.022704E-17
3689.0017,5.332108E-16,6.0631426E-17,-8.0080923E-17
3694.5227,7.157427E-16,6.812265E-17,-9.03664E-17
3700.0435,6.0274674E-16,7.02122E-17,1.7126455E-17
3705.5645,6.2363775E-16,7.100808E-17,-9.210651E-19
3711.0852,6.7403287E-16,7.2315617E-17,-2.694386E-17
3716.6062,3.5034283E-16,5.3059454E-17,-3.920091E-17
3722.127,3.7237114E-16,5.372493E-17,-4.652132E-17
3727.648,5.8461457E-16,5.689126E-17,-7.117533E-17
3733.1687,5.65102E-16,5.709879E-17,1.5990735E-17
3738.6897,5.4390675E-16,5.541834E-17,-3.579514E-17
3744.2104,6.0843255E-16,5.6418926E-17,-8.020361E-18
3749.7314,5.2196076E-16,5.365514E-17,-5.1647983E-17
3755.2522,7.7549466E-16,5.7161866E-17,-7.434965E-17
3760.7732,5.8801694E-16,5.4315905E-17,4.6148787E-18
3766.294,7.7757503E-16,5.6037906E-17,-7.6076555E-17
3771.815,8.1396875E-16,5.733295E-17,2.3553882E-17
3777.3357,8.6244E-16,5.650774E-17,-5.734203E-17
3782.8567,8.559963E-16,5.6659007E-17,-1.7939682E-18
3788.3774,1.0593153E-15,5.830757E-17,-7.806138E-17
3793.8984,1.1309501E-15,5.9415047E-17,-1.8717426E-17
3799.4192,1.1615044E-15,5.9973294E-17,1.9791936E-17
3804.9402,1.2265179E-15,6.0209636E-17,-1.6565032E-18
3810.461,1.3539363E-15,6.142564E-17,3.580086E-19
3815.982,1.4349263E-15,6.191185E-17,-2.1834175E-17
3821.5027,1.3798601E-15,6.110424E-17,1.1855956E-17
3827.0237,1.701699E-15,6.461273E-17,-6.921819E-18
3832.5444,1.7410522E-15,6.440466E-17,-2.2234635E-17
3838.0654,1.8055983E-15,6.461998E-17,-3.309604E-17
3843.5862,1.9435264E-15,6.57927E-17,-4.3432485E-17
3849.1072,2.200954E-15,6.89295E-17,2.4298629E-17
3854.628,2.1547345E-15,6.781031E-17,4.758518E-18
3860.149,2.4180197E-15,7.020458E-17,8.585781E-18
3865.6697,2.4825579E-15,7.032784E-17,-1.5895334E-17
3871.1904,2.8439879E-15,7.373792E-17,1.039902E-17
3876.7114,3.0786859E-15,7.54925E-17,3.0114195E-18
3882.2322,3.2672197E-15,7.6739206E-17,-1.2525648E-17
3887.7532,3.506629E-15,7.861232E-17,1.4285957E-17
3893.274,3.831401E-15,8.114073E-17,2.0547027E-17
3898.795,3.984232E-15,8.215078E-17,3.5544176E-17
3904.3157,4.0471823E-15,8.2253086E-17,3.671577E-17
3909.8367,4.2438002E-15,8.2998734E-17,-2.1785418E-17
3915.3574,4.241873E-15,8.301581E-17,3.5208106E-17
3920.8784,4.2626E-15,8.261456E-17,1.1391892E-17
3926.3992,4.403548E-15,8.336505E-17,1.5141243E-17
3931.9202,4.4918733E-15,8.366404E-17,6.562282E-18
3937.441,4.4806675E-15,8.3304426E-17,-1.2494739E-17
3942.962,4.5588232E-15,8.355982E-17,2.0437618E-17
3948.4827,4.462537E-15,8.248092E-17,2.588654E-17
3954.0037,4.2623376E-15,8.026573E-17,-1.0340491E-17
3959.5244,4.191501E-15,7.955258E-17,8.092066E-18
3965.0454,3.960062E-15,7.748832E-17,2.9228493E-17
3970.5662,4.0014713E-15,7.7703137E-17,5.671048E-17
3976.0872,4.090977E-15,7.759423E-17,-1.1955145E-17
3981.608,3.9585966E-15,7.628026E-17,-8.194994E-18
3987.129,3.8909754E-15,7.5700804E-17,2.452029E-17
3992.6497,3.7002524E-15,7.36008E-17,-1.7004011E-18
3998.1707,3.5646734E-15,7.276271E-17,6.299829E-17
4003.6914,3.5247114E-15,7.195528E-17,3.57777E-17
4009.2124,3.4034273E-15,7.0540904E-17,2.613414E-17
4014.7332,3.4639323E-15,7.1080616E-17,5.81251E-17
4020.2542,3.5019633E-15,7.0821053E-17,1.4184028E-17
4025.775,3.3542617E-15,6.93085E-17,1.01707034E-17
4031.296,3.2974633E-15,6.8650194E-17,3.04993E-17
4036.8167,3.3457715E-15,6.8814776E-17,2.036272E-17
4042.3376,3.4701117E-15,6.9882984E-17,6.2400745E-17
4047.8584,3.557794E-15,6.996356E-17,3.9019226E-18
4053.3794,3.764368E-15,7.1534626E-17,3.2796702E-17
4058.9001,3.7800052E-15,7.17963E-17,7.794433E-17
4064.4211,3.896976E-15,7.225585E-17,4.5456344E-17
4069.942,4.016427E-15,7.277271E-17,1.9081616E-17
4075.463,4.0543838E-15,7.2868815E-17,2.386359E-17
4080.9836,4.1907772E-15,7.382378E-17,4.5682906E-17
4086.5046,4.3549623E-15,7.4816746E-17,4.1155366E-17
4092.0254,4.508273E-15,7.5253875E-17,-2.5698526E-17
4097.5464,4.58452E-15,7.608955E-17,4.9486302E-17
4103.0674,4.6813254E-15,7.658198E-17,5.5037752E-17
4108.588,4.8047893E-15,7.696708E-17,5.7902866E-18
4114.109,4.9039544E-15,7.767249E-17,4.1278132E-17
4119.63,4.871568E-15,7.721209E-17,3.3417078E-17
4125.151,4.9290147E-15,7.731103E-17,1.7971124E-17
4130.6714,5.0553205E-15,7.8091415E-17,4.0838168E-17
4136.1924,5.0047204E-15,7.735382E-17,8.82203E-19
4141.7134,4.8890005E-15,7.660123E-17,4.115603E-17
4147.2344,4.8820184E-15,7.6622945E-17,7.556658E-17
4152.755,4.831529E-15,7.6010235E-17,5.7094315E-17
4158.276,4.845348E-15,7.592729E-17,5.490925E-17
4163.797,4.8734862E-15,7.585561E-17,3.701409E-17
4169.3174,4.6921356E-15,7.4559566E-17,5.4388892E-17
4174.8384,4.5146157E-15,7.3045163E-17,3.1054438E-17
4180.3594,4.5112585E-15,7.271669E-17,6.4649326E-18
4185.8804,4.732702E-15,7.415042E-17,1.9486213E-17
4191.401,4.6366787E-15,7.340151E-17,3.3995234E-17
4196.922,4.7122116E-15,7.381501E-17,3.7090253E-17
4202.443,4.6292206E-15,7.283399E-17,-3.531137E-18
4207.964,4.593212E-15,7.2576264E-17,1.5656368E-17
4213.4844,4.736313E-15,7.3328145E-17,2.04935E-18
4219.0054,4.6230745E-15,7.247463E-17,2.3073077E-17
4224.5264,4.5201147E-15,7.1880526E-17,5.1553674E-17
4230.0474,4.4265938E-15,7.098778E-17,3.388982E-17
4235.568,4.451394E-15,7.0976365E-17,2.4521495E-17
4241.089,4.1435297E-15,6.879582E-17,3.8540065E-17
4246.61,4.050285E-15,6.7982514E-17,3.366086E-17
4252.131,4.0953103E-15,6.827935E-17,4.689079E-17
4257.6514,3.9654872E-15,6.731554E-17,6.2187074E-17
4263.1724,3.6670754E-15,6.491754E-17,4.6148205E-17
4268.6934,3.7002812E-15,6.4749706E-17,-2.996505E-18
4274.2144,3.4879216E-15,6.3234166E-17,2.5841339E-17
4279.735,3.330011E-15,6.202984E-17,3.900315E-17
4285.256,3.1961323E-15,6.103099E-17,6.074141E-17
4290.777,3.1134782E-15,6.0062584E-17,3.1675373E-17
4296.298,2.878572E-15,5.81615E-17,4.0907886E-17
4301.8184,2.7310735E-15,5.686585E-17,4.687491E-17
4307.3394,2.6818895E-15,5.6368104E-17,3.46633E-17
4312.8604,2.5556807E-15,5.495385E-17,3.475168E-18
4318.3813,2.4541685E-15,5.4176383E-17,2.4776185E-17
4323.902,2.422798E-15,5.3734146E-17,2.948202E-17
4329.423,2.1800294E-15,5.1450373E-17,2.8938537E-17
4334.944,2.2972328E-15,5.248057E-17,3.5891658E-17
4340.465,2.2738373E-15,5.2100384E-17,2.9973763E-17
4345.9854,2.2320136E-15,5.1869674E-17,5.918314E-17
